"","i","j","w"
"277",4560,6543,1.37468683719635
"278",4560,9086,0.808672368526459
"279",4560,17694,0.731925070285797
"280",4563,10171,0.322748601436615
"281",4563,14205,1.26071560382843
"282",4563,15168,1.98353886604309
"283",4570,6590,2.28416085243225
"284",4571,5934,5.47722578048706
"285",4573,4630,0.979795873165131
"286",4583,4976,0.680020391941071
"287",4588,9662,0.459638565778732
"288",4589,4037,1.19880175590515
"289",4589,5310,0.87988269329071
"290",4589,5476,2
"291",4589,6843,0.304760992527008
"292",4589,12596,1.09000861644745
"293",4589,14953,1.95180010795593
"294",4606,4589,0.449845403432846
"295",4606,5266,0.682656168937683
"296",4606,5398,0.0843598991632462
"297",4606,6767,1.90692520141602
"298",4606,7459,1.24837553501129
"299",4623,4029,2.19089031219482
"300",4626,14712,1.8650096654892
"301",4630,4573,0.605319917201996
"302",4630,6366,0.123643018305302
"303",4630,6998,0.715351045131683
"304",4632,3992,1.22859025001526
"305",4632,4412,0.688700437545776
"306",4632,4560,1.32094064354897
"307",4632,5345,0.87988269329071
"308",4632,6543,1.12986540794373
"309",4632,13582,1.05409252643585
"310",4632,15164,0.415227383375168
"311",4632,17339,0.56306391954422
"312",4632,17896,1.53392994403839
"313",4642,5210,0.854097962379456
"314",4642,5594,2.36249780654907
"315",4642,5934,1.98353886604309
"316",4642,6245,1.5894387960434
"317",4642,7044,1.12687230110168
"318",4665,4432,4.4721360206604
"319",4669,7263,0.474712669849396
"320",4670,14046,2.41943359375
"321",4683,4330,1.45095252990723
"322",4684,7110,1.64214169979095
"323",4684,16646,0.354292273521423
"324",4685,4774,0.556846022605896
"325",4706,4109,1.93649172782898
"326",4706,5706,0.729486644268036
"327",4723,5336,1.83855426311493
"328",4746,10019,1.61514568328857
"329",4748,5337,7.74596691131592
"330",4748,5404,5.85540056228638
"331",4748,6523,1.61514568328857
"332",4748,6731,4
"333",4748,7643,1.34839975833893
"334",4748,7791,10.9544515609741
"335",4752,5233,0.385495543479919
"336",4768,5045,0.39260995388031
"337",4774,9005,0.203156515955925
"338",4775,4067,0.572598338127136
"339",4775,6245,0.6438227891922
"340",4775,16876,3.75734567642212
"341",4777,3994,3.30289125442505
"342",4798,4519,3.75734567642212
"343",4798,6483,2.65684461593628
"344",4812,5404,0.84895271062851
"345",4821,11931,2.78243327140808
"346",4855,5012,2.92770028114319
"347",4856,7060,2.1081850528717
"348",4862,6698,0.488677769899368
"349",4862,7649,1.40257370471954
"350",4862,17085,0.680020391941071
"351",4866,17327,0.409101486206055
"352",4871,5250,4.4721360206604
"353",4871,5939,1.95180010795593
"354",4872,4706,0.576949775218964
"355",4872,6462,0.860662937164307
"356",4874,6920,2.03419041633606
"357",4879,7150,1.2324720621109
"358",4882,4141,2.16930460929871
"359",4882,5250,2.25973081588745
"360",4882,12648,2.05195665359497
"361",4882,16026,1.30930733680725
"362",4887,7875,6.32455539703369
"363",4887,16018,1.76546967029572
"364",4889,3981,1.38013112545013
"365",4891,4918,0.308362066745758
"366",4894,4375,0.464990556240082
"367",4906,6786,3.30289125442505
"368",4918,4109,0.565308690071106
"369",4918,4563,0.621169924736023
"370",4934,5562,4.67099380493164
"371",4936,10469,3.09838676452637
"372",4940,8077,1.54150497913361
"373",4952,7022,0.339519917964935
"374",4952,10115,0.146824821829796
"375",4952,14182,1.58113884925842
"376",4956,8736,5.16397762298584
"377",4957,4396,0.104370705783367
"378",4957,16350,0.358824968338013
"379",4957,16907,0.560478448867798
"380",4960,6010,2.54685807228088
"381",4963,5048,0.423207372426987
"382",4969,17043,2.65684461593628
"383",4976,4162,6.32455539703369
"384",4976,4260,2.1081850528717
"385",4976,4642,0.789542019367218
"386",4976,5941,15.4919338226318
"387",4976,11202,0.694210112094879
"388",4980,6846,6.92820310592651
"389",4989,5159,2.69679951667786
"390",4995,4980,2.69679951667786
"391",4995,6478,5.16397762298584
"392",4995,12319,1.8131936788559
"393",4995,17786,5.85540056228638
"394",5005,6002,0.894427180290222
"395",5011,4777,3.23029136657715
"396",5012,4936,5.85540056228638
"397",5012,5884,1.5894387960434
"398",5012,8051,8.9442720413208
"399",5012,13014,10.9544515609741
"400",5015,4109,1.34839975833893
"401",5026,4320,0.0980364605784416
"402",5026,14566,0.596726953983307
"403",5039,15887,1.83855426311493
"404",5045,4387,1.09000861644745
"405",5045,4606,0.328872054815292
"406",5045,15078,1.40835762023926
"407",5046,7667,0.427048981189728
"408",5048,10687,0.219705060124397
"409",5050,14772,4.89897966384888
"410",5051,4446,2.58198881149292
"411",5051,10571,0.639965891838074
"412",5056,7845,1.05654108524323
"413",5112,5336,2.92770028114319
"414",5118,5011,2.44948983192444
"415",5126,3986,0.655825853347778
"416",5129,4290,0.713830590248108
"417",5129,4882,0.438353419303894
"418",5130,4162,2.36249780654907
"419",5130,4332,0.872871577739716
"420",5130,4871,2.36249780654907
"421",5131,5464,1.83855426311493
"422",5135,13437,15.4919338226318
"423",5143,6467,1.36398863792419
"424",5143,8350,1.49071192741394
"425",5143,13285,1.71079778671265
"426",5143,14288,2.39045715332031
"427",5143,18066,0.635641753673553
"428",5159,4560,0.206577479839325
"429",5159,5404,2.73861289024353
"430",5159,5755,0.983738780021667
"431",5159,7060,0.724682092666626
"432",5160,5493,1.02373576164246
"433",5164,4109,4.4721360206604
"434",5164,8799,1.95180010795593
"435",5164,9284,3.38061690330505
"436",5164,16033,6.32455539703369
"437",5169,4185,6.32455539703369
"438",5173,17235,3.46410155296326
"439",5180,6828,1.12986540794373
"440",5185,4236,2.14834451675415
"441",5186,4038,6.32455539703369
"442",5187,4995,15.4919338226318
"443",5203,9182,2.82842707633972
"444",5208,4170,1.25244855880737
"445",5210,4307,1.98353886604309
"446",5233,7897,0.625203549861908
"447",5240,6000,0.814237952232361
"448",5250,4336,1.90692520141602
"449",5250,4957,0.0447863377630711
"450",5258,4344,1.46385014057159
"451",5265,4109,3.09838676452637
"452",5265,18148,5.16397762298584
"453",5266,4606,0.581811785697937
"454",5302,4556,0.795767188072205
"455",5303,4156,1.78885436058044
"456",5303,4821,4
"457",5303,5131,2.58198881149292
"458",5303,5641,1.71079778671265
"459",5303,9186,2.39045715332031
"460",5303,9242,2.12798070907593
"461",5303,9472,8.9442720413208
"462",5303,14931,7.74596691131592
"463",5306,14185,7.74596691131592
"464",5310,5476,0.997923135757446
"465",5319,4007,4
"466",5322,4882,1.42614805698395
"467",5324,8937,10.9544515609741
"468",5324,15032,0.609050750732422
"469",5329,4375,0.139200255274773
"470",5336,4185,2.54685807228088
"471",5336,4216,3.09838676452637
"472",5336,4330,2.05195665359497
"473",5336,4480,2.98142385482788
"474",5336,4723,3.16227769851685
"475",5336,5319,5.47722578048706
"476",5336,7610,6.92820310592651
"477",5336,13790,6.32455539703369
"478",5336,15829,15.4919338226318
"479",5336,17752,2.92770028114319
"480",5337,4412,1.27775311470032
"481",5345,4632,1.24837553501129
"482",5345,5159,0.919277131557465
"483",5345,5493,5.85540056228638
"484",5345,5755,1.21520783007145
"485",5345,6149,0.753243565559387
"486",5345,7060,0.805387258529663
"487",5345,12603,4.4721360206604
"488",5360,4109,1.09000861644745
"489",5360,4490,4.89897966384888
"490",5360,4570,1.73205077648163
"491",5368,17732,1.54150497913361
"492",5393,4467,0.48819226026535
"493",5393,18171,0.979795873165131
"494",5398,7274,0.0726384744048119
"495",5398,9826,1.95180010795593
"496",5399,5303,2.07019662857056
"497",5399,5848,1.17782986164093
"498",5399,7259,2.82842707633972
"499",5399,11709,0.822226464748383
"500",5399,12202,1.78885436058044
"501",5399,13888,2.98142385482788
"502",5404,4632,1.16774845123291
"503",5404,6035,1.70046055316925
"504",5404,8671,1.39121663570404
"505",5404,10879,1.45095252990723
"506",5404,10982,1.35353648662567
"507",5410,7217,1.4383898973465
"508",5419,8382,3.30289125442505
"509",5422,5185,1.82574188709259
"510",5443,5449,5.47722578048706
"511",5445,4156,1.92153787612915
"512",5445,7110,1.03279554843903
"513",5445,7654,5.85540056228638
"514",5449,17204,1.34332096576691
"515",5455,11373,7.74596691131592
"516",5464,4077,2.98142385482788
"517",5474,5302,1.30465614795685
"518",5476,4160,4.4721360206604
"519",5476,4306,1.16774845123291
"520",5476,4589,1.09271669387817
"521",5476,6002,0.521936476230621
"522",5484,6825,0.453687012195587
"523",5485,4375,0.528577923774719
"524",5493,4632,7.74596691131592
"525",5493,6694,1.68033611774445
"526",5493,9207,4.67099380493164
"527",5493,13131,0.546018898487091
"528",5493,13215,1.19880175590515
"529",5497,4684,0.975900053977966
"530",5502,5135,4.89897966384888
"531",5510,4113,2.51312351226807
"532",5510,4399,3.87298345565796
"533",5511,6800,15.4919338226318
"534",5511,8240,2.25973081588745
"535",5512,15820,4.14039325714111
"536",5542,4213,6.92820310592651
"537",5554,4022,8.9442720413208
"538",5562,4976,4.2966890335083
"539",5594,5939,1.32842230796814
"540",5605,4293,1.48385810852051
"541",5609,4182,0.594088554382324
"542",5609,4320,0.449088722467422
"543",5641,5399,3.16227769851685
"544",5641,7227,1.49071192741394
"545",5641,11780,0.84265011548996
"546",5651,4338,0.74535596370697
"547",5666,4077,3.75734567642212
"548",5685,11651,15.4919338226318
"549",5706,17431,0.858018815517426
"550",5719,5685,6.92820310592651
"551",5724,6284,10.9544515609741
"552",5729,4748,15.4919338226318
"553",5744,5399,3.65148377418518
"554",5745,5303,7.74596691131592
"555",5751,5651,3.46410155296326
"556",5755,4989,1.35353648662567
"557",5755,5159,0.59496408700943
"558",5755,6639,0.716881155967712
"559",5755,7654,2.25973081588745
"560",5755,15413,0.874260365962982
"561",5764,4527,0.570652723312378
"562",5777,4077,1.28653502464294
"563",5777,9890,2.6186146736145
"564",5792,11108,0.96636027097702
"565",5796,6134,4.2966890335083
"566",5838,7743,6.32455539703369
"567",5839,4077,2.33549690246582
"568",5848,4862,3.03821802139282
"569",5848,5118,1.50470960140228
"570",5848,5399,1.71079778671265
"571",5848,6877,1.5894387960434
"572",5848,7830,0.749707221984863
"573",5848,8180,1.50470960140228
"574",5848,8347,8.9442720413208
"575",5848,8554,2.2360680103302
"576",5848,13960,1.95180010795593
"577",5848,16586,1.47709786891937
"578",5868,6731,0.284891813993454
"579",5869,7060,0.437130182981491
"580",5874,8290,0.501832962036133
"581",5884,4109,0.773630261421204
"582",5902,4216,3.03821802139282
"583",5934,4027,1.78885436058044
"584",5934,4077,10.9544515609741
"585",5934,4216,10.9544515609741
"586",5934,4236,5.47722578048706
"587",5934,7022,0.0709505155682564
"588",5934,7025,2.12798070907593
"589",5934,7044,1.35353648662567
"590",5934,7527,8.9442720413208
"591",5934,8382,2.14834451675415
"592",5934,10039,1.71079778671265
"593",5934,10573,1.92153787612915
"594",5934,11336,5.85540056228638
"595",5934,13014,2.78243327140808
"596",5939,4017,3.65148377418518
"597",5939,4201,15.4919338226318
"598",5939,4882,0.922531187534332
"599",5941,15159,6.32455539703369
"600",5949,5511,6.32455539703369
"601",5969,6845,15.4919338226318
"602",5977,4589,1.28653502464294
"603",6000,4122,0.953462600708008
"604",6002,3978,1.56492161750793
"605",6002,4029,1.60643863677979
"606",6002,4160,1.32842230796814
"607",6002,4879,2.73861289024353
"608",6002,5777,2.69679951667786
"609",6002,6742,0.409387052059174
"610",6002,7572,1.17108011245728
"611",6010,4623,2.73861289024353
"612",6010,7343,2.82842707633972
"613",6010,14771,3.87298345565796
"614",6011,14771,10.9544515609741
"615",6011,15133,2.82842707633972
"616",6013,14851,1.4201432466507
"617",6018,17778,2.41943359375
"618",6026,4182,4.4721360206604
"619",6035,5164,3.55409336090088
"620",6047,6134,5.16397762298584
"621",6057,5605,2.65684461593628
"622",6060,5934,2.87677979469299
"623",6078,9636,4.89897966384888
"624",6087,11230,0.719194948673248
"625",6101,4045,2.98142385482788
"626",6128,7387,0.748830854892731
"627",6129,8799,3.30289125442505
"628",6132,18149,1.1209568977356
"629",6134,6363,1.78885436058044
"630",6134,10462,1.08732056617737
"631",6134,13834,1.03741657733917
"632",6139,7008,3.03821802139282
"633",6148,6265,0.340092122554779
"634",6149,4632,0.792636275291443
"635",6167,7316,0.207260370254517
"636",6167,8859,1.35873246192932
"637",6167,15753,4.4721360206604
"638",6167,16093,5.16397762298584
"639",6172,4606,0.386694580316544
"640",6180,9868,1.72132587432861
"641",6180,15419,0.277350097894669
"642",6183,4330,0.534522473812103
"643",6184,4161,0.0662217512726784
"644",6191,15138,0.929144442081451
"645",6196,5045,2.33549690246582
"646",6196,7239,2.03419041633606
"647",6201,5187,7.74596691131592
"648",6208,6273,0.585540056228638
"649",6213,5848,15.4919338226318
"650",6214,4216,1.18817710876465
"651",6214,4866,0.333102107048035
"652",6217,9832,0.652328073978424
"653",6234,6710,0.230888798832893
"654",6245,4642,2.54685807228088
"655",6245,6536,1.11513376235962
"656",6265,6825,1.50470960140228
"657",6268,12522,1.64214169979095
"658",6268,15607,0.306786000728607
"659",6273,4079,0.198843434453011
"660",6284,5510,3.75734567642212
"661",6312,9752,0.583459973335266
"662",6319,4563,0.475159019231796
"663",6320,8937,0.748830854892731
"664",6332,4036,1.00630915164948
"665",6355,12661,8.9442720413208
"666",6361,6148,2.54685807228088
"667",6363,11079,2.2360680103302
"668",6366,5874,0.872871577739716
"669",6366,7579,2.16930460929871
"670",6366,16635,1.75411605834961
"671",6368,4527,3.75734567642212
"672",6383,9235,0.693514168262482
"673",6385,4400,0.253083467483521
"674",6387,7846,6.92820310592651
"675",6390,16600,0.052126232534647
"676",6394,4952,1.61514568328857
"677",6394,9415,8.9442720413208
"678",6394,13258,0.0810152590274811
"679",6404,4683,3.30289125442505
"680",6411,15181,3.46410155296326
"681",6462,4259,0.960768938064575
"682",6463,4073,2.48069477081299
"683",6467,4125,1.61514568328857
"684",6467,5056,2.16930460929871
"685",6469,7256,0.416425734758377
"686",6474,7872,0.935901939868927
"687",6478,5744,15.4919338226318
"688",6478,17318,7.74596691131592
"689",6483,4527,3.23029136657715
"690",6495,4563,3.09838676452637
"691",6507,9031,0.93419873714447
"692",6512,4216,0.957094848155975
"693",6523,4748,2.01687788963318
"694",6536,4401,2.48069477081299
"695",6536,5208,15.4919338226318
"696",6542,3994,0.430663913488388
"697",6542,15717,0.379777252674103
"698",6543,4325,0.590195655822754
"699",6543,4560,1.06399035453796
"700",6543,5493,2.73861289024353
"701",6543,7060,4.89897966384888
"702",6543,7334,0.355877906084061
"703",6543,13484,0.987729609012604
"704",6555,16193,0.479693084955215
"705",6581,8577,0.124841593205929
"706",6582,4148,1.8650096654892
"707",6582,4234,3.23029136657715
"708",6582,4684,0.341659933328629
"709",6582,5324,0.463738888502121
"710",6582,6807,0.412422269582748
"711",6582,7208,2.48069477081299
"712",6590,4077,4.4721360206604
"713",6590,5015,1.42614805698395
"714",6619,6128,1.60643863677979
"715",6624,6581,0.0340743288397789
"716",6626,3990,1.89264094829559
"717",6626,9807,3.23029136657715
"718",6635,10358,1.24434208869934
"719",6636,11768,3.75734567642212
"720",6639,4632,0.241590052843094
"721",6643,4079,0.638333976268768
"722",6647,4160,15.4919338226318
"723",6647,5777,2.87677979469299
"724",6655,4527,1.26071560382843
"725",6667,10563,5.47722578048706
"726",6674,5180,1.19168722629547
"727",6675,7289,4
"728",6677,5839,1.64214169979095
"729",6680,7060,2.05195665359497
"730",6689,12059,0.55865341424942
"731",6694,5164,2.28416085243225
"732",6694,10388,0.834057629108429
"733",6694,10735,0.64549720287323
"734",6697,4217,5.85540056228638
"735",6698,4626,1.70046055316925
"736",6698,5130,0.944559872150421
"737",6705,5143,0.705638229846954
"738",6710,9283,2.65684461593628
"739",6710,16511,1.5894387960434
"740",6714,8535,0.657595932483673
"741",6714,14096,3.38061690330505
"742",6715,5609,10.9544515609741
"743",6721,5719,1.5894387960434
"744",6721,7543,0.395800411701202
"745",6731,4632,0.301511347293854
"746",6731,7187,4.4721360206604
"747",6742,6002,1.59787094593048
"748",6767,6987,0.233417093753815
"749",6769,4022,3.46410155296326
"750",6785,7357,0.726273059844971
"751",6786,4182,4.14039325714111
"752",6786,7013,0.771708190441132
"753",6794,12901,0.728679239749908
"754",6800,9323,2.28416085243225
"755",6803,6368,7.74596691131592
"756",6803,16813,1.80090069770813
"757",6805,10703,3.38061690330505
"758",6807,4354,0.390856683254242
"759",6813,4121,1.5894387960434
"760",6820,7110,0.549788117408752
"761",6822,4995,4.14039325714111
"762",6825,4109,0.742781341075897
"763",6825,4630,0.714589595794678
"764",6825,6990,0.227674886584282
"765",6825,17613,10.9544515609741
"766",6826,4077,2.87677979469299
"767",6828,4130,2.01687788963318
"768",6828,5051,2.69679951667786
"769",6832,4588,0.914459884166718
"770",6843,13181,0.551527440547943
"771",6844,8587,3.46410155296326
"772",6845,5848,1.93649172782898
"773",6847,10837,1.74297869205475
"774",6851,4079,2.65684461593628
"775",6877,5848,1.4446302652359
"776",6880,5164,1.80090069770813
"777",6883,6832,0.76138699054718
"778",6883,8620,0.596726953983307
"779",6885,11393,0.813115656375885
"780",6901,11883,1.04684782028198
"781",6907,6901,0.953462600708008
"782",6915,4366,4.14039325714111
"783",6920,7887,3.38061690330505
"784",6922,5399,1.02373576164246
"785",6937,13888,6.92820310592651
"786",6945,7044,2.12798070907593
"787",6946,4545,0.568343937397003
"788",6962,11504,4.2966890335083
"789",6962,14476,6.92820310592651
"790",6983,4109,2.6186146736145
"791",6987,5046,0.606246173381805
"792",6987,5303,0.825722813606262
"793",6990,10775,0.433012694120407
"794",6998,4894,0.251643657684326
"795",7008,7799,2.78243327140808
"796",7013,4038,0.586798846721649
"797",7013,7060,0.784464538097382
"798",7022,4374,3.09838676452637
"799",7022,4952,0.161461919546127
"800",7022,7151,0.497672587633133
"801",7022,9446,0.734388053417206
"802",7022,16390,1.45095252990723
"803",7025,4230,3.65148377418518
"804",7025,4642,2.21313333511353
"805",7025,7044,15.4919338226318
"806",7025,8625,5.16397762298584
"807",7044,4027,1.54919338226318
"808",7044,4558,3.38061690330505
"809",7044,4855,15.4919338226318
"810",7044,5934,5.85540056228638
"811",7044,8245,2.92770028114319
"812",7044,8382,1.68033611774445
"813",7044,14942,5.47722578048706
"814",7044,16929,4
"815",7044,16931,3.75734567642212
"816",7057,5129,1.36398863792419
"817",7060,4096,0.783460736274719
"818",7060,4560,0.750085636973381
"819",7060,4856,1.10096371173859
"820",7060,5345,0.718421220779419
"821",7060,6543,0.544667363166809
"822",7060,6680,1.15150630474091
"823",7060,7013,1.42614805698395
"824",7060,11307,0.390360027551651
"825",7072,6542,0.554344952106476
