"","node","closeness","n.closeness"
"1",4028,0.0117059563339723,0.00117059563339723
"2",5186,0.0175730951002196,0.00175730951002196
"3",5754,0.0119302696354751,0.00119302696354751
"4",6080,0.018458820175025,0.0018458820175025
"5",7586,0.0158823891481474,0.00158823891481474
"6",8724,0.0103322132703444,0.00103322132703444
"7",16959,0.0134178807232424,0.00134178807232424
"8",17684,0.0126285930294798,0.00126285930294798
"9",18268,0.0115692262103183,0.00115692262103183
"10",18292,0.0158477361479224,0.00158477361479224
"11",18419,0.0130600162882695,0.00130600162882695
