"","i","j","w"
"1",3980,5160,2.07019662857056
"2",3995,6560,2.87677979469299
"3",4006,4029,0.83045482635498
"4",4017,5995,1.03279554843903
"5",4029,4784,1.18124890327454
"6",4029,9260,1.48385810852051
"7",4036,7031,0.170097306370735
"8",4067,6020,0.546018898487091
"9",4072,4077,4.67099380493164
"10",4077,4329,7.74596691131592
"11",4077,5629,1.58113884925842
"12",4077,6020,0.970142483711243
"13",4077,7703,3.55409336090088
"14",4077,8585,15.4919338226318
"15",4127,5315,15.4919338226318
"16",4134,4267,3.65148377418518
"17",4167,4194,0.829264163970947
"18",4182,6700,0.0860583037137985
"19",4194,4206,0.441546648740768
"20",4194,6306,0.710818648338318
"21",4206,4685,0.189066648483276
"22",4267,4995,6.32455539703369
"23",4328,4960,2.54685807228088
"24",4329,4784,3.46410155296326
"25",4329,4995,1.74297869205475
"26",4332,5999,0.96636027097702
"27",4332,8179,0.397883594036102
"28",4366,4077,15.4919338226318
"29",4366,4737,2.58198881149292
"30",4378,14008,0.576949775218964
"31",4439,5212,2.69679951667786
"32",4439,9849,0.73110955953598
"33",4565,4784,7.74596691131592
"34",4665,4995,0.671030104160309
"35",4678,4067,1.18124890327454
"36",4683,7911,0.250260829925537
"37",4685,6501,0.545680105686188
"38",4688,9681,0.777517855167389
"39",4688,15119,0.732743322849274
"40",4737,4881,5.85540056228638
"41",4784,5489,3.16227769851685
"42",4784,5995,10.9544515609741
"43",4784,6560,1.90692520141602
"44",4784,6829,2.41943359375
"45",4881,4093,2.07019662857056
"46",4881,8743,1.24434208869934
"47",4906,8743,2.58198881149292
"48",4960,4072,1.36930644512177
"49",4960,4329,2.21313333511353
"50",4960,6841,0.570652723312378
"51",4994,6421,6.32455539703369
"52",4995,4127,2.73861289024353
"53",4995,8743,2.82842707633972
"54",4995,8762,2.98142385482788
"55",4995,9260,1.41421353816986
"56",4995,15192,1.75411605834961
"57",5013,4995,3.38061690330505
"58",5160,8743,2.65684461593628
"59",5212,4784,3.09838676452637
"60",5294,4017,1.30005419254303
"61",5315,4995,1.10096371173859
"62",5375,7521,2.48069477081299
"63",5481,7521,15.4919338226318
"64",5489,4994,2.07019662857056
"65",5489,8743,5.47722578048706
"66",5606,8743,1.06148982048035
"67",5606,16410,6.32455539703369
"68",5629,3980,1.04210019111633
"69",5629,4072,1.71079778671265
"70",5629,4077,2.78243327140808
"71",5674,4328,6.92820310592651
"72",5795,6491,4.89897966384888
"73",5856,8228,3.75734567642212
"74",5995,5481,4.67099380493164
"75",5995,6020,0.559381306171417
"76",5995,8590,3.75734567642212
"77",5999,6020,0.522232949733734
"78",6020,4678,0.983738780021667
"79",6020,4960,0.594525814056396
"80",6020,5294,1.01929438114166
"81",6020,7703,1.18817710876465
"82",6306,4167,0.900450348854065
"83",6421,5995,5.85540056228638
"84",6491,5375,7.74596691131592
"85",6501,4683,0.423840433359146
"86",6560,4366,15.4919338226318
"87",6560,7398,5.16397762298584
"88",6582,6705,1.92153787612915
"89",6629,14711,0.549097001552582
"90",6653,9203,2.87677979469299
"91",6700,12039,0.200686857104301
"92",6705,8743,2.87677979469299
"93",6829,7590,5.85540056228638
"94",6841,4439,1.16774845123291
"95",6842,4077,3.75734567642212
"96",7031,13333,0.239045724272728
"97",7293,8937,0.154841914772987
"98",7398,5856,6.32455539703369
"99",7521,3995,2.87677979469299
"100",7521,4006,1.30465614795685
"101",7521,4439,7.74596691131592
"102",7521,5013,3.75734567642212
"103",7521,15470,1.29099440574646
"104",7566,4029,3.65148377418518
"105",7590,6653,8.9442720413208
"106",7703,8523,8.9442720413208
"107",7703,11692,3.30289125442505
"108",7911,13371,1.03279554843903
"109",8179,9180,1.71079778671265
"110",8228,5629,6.92820310592651
"111",8255,5674,2.28416085243225
"112",8523,4688,1.40257370471954
"113",8585,8744,7.74596691131592
"114",8590,5795,7.74596691131592
"115",8743,4134,2.07019662857056
"116",8743,4565,1.78885436058044
"117",8743,4881,2.44948983192444
"118",8743,4906,1.22859025001526
"119",8743,4995,1.54919338226318
"120",8743,5629,3.55409336090088
"121",8743,7521,1.8131936788559
"122",8743,10638,6.92820310592651
"123",8744,5489,4.89897966384888
"124",8762,6842,4.4721360206604
"125",8937,4182,0.480153679847717
"126",9018,7521,7.74596691131592
"127",9180,4378,0.929144442081451
"128",9203,9806,6.92820310592651
"129",9260,4665,1.25244855880737
"130",9260,5606,1.08465230464935
"131",9260,7521,1.78885436058044
"132",9681,9260,3.87298345565796
"133",9806,17212,3.03821802139282
"134",9849,4688,3.55409336090088
"135",10638,8255,1.87867283821106
"136",11692,9018,10.9544515609741
"137",12039,4194,0.193332225084305
"138",12862,4332,0.669149577617645
"139",13333,7293,0.397752404212952
"140",13371,6629,0.360570162534714
"141",14008,12862,0.977842152118683
"142",14711,4332,0.964485645294189
"143",15119,4960,2.07019662857056
"144",15192,16987,2.87677979469299
"145",15470,5606,6.92820310592651
"146",16410,7566,2.54685807228088
"147",16987,6582,1.49071192741394
"148",17212,4366,2.6186146736145
