"","node","closeness","n.closeness"
"52",4332,1.48127973372992e-05,2.61248630287464e-08
"53",4337,1.09907393355562e-05,1.93840199921626e-08
"54",4346,9.30094400959833e-06,1.64037813220429e-08
"55",4354,8.17482496322649e-06,1.44176807111578e-08
"56",4356,2.19993517753565e-06,3.87995622140326e-09
"57",4370,9.57832050194082e-06,1.68929814849044e-08
"58",4374,1.44539944129435e-05,2.54920536383484e-08
"59",4376,1.24490258273334e-05,2.19559538400942e-08
"60",4381,1.0278533133402e-05,1.81279243975344e-08
"61",4385,1.43502425449038e-05,2.53090697440983e-08
"62",4388,8.27120105426144e-06,1.45876561803553e-08
"63",4412,1.50359737999008e-05,2.65184723102308e-08
"64",4439,1.43922961491945e-05,2.53832383583677e-08
"65",4441,1.4017998220863e-05,2.47231009186296e-08
"66",4442,1.46150800917584e-05,2.57761553646533e-08
"67",4446,1.57946973025281e-05,2.78566089991677e-08
"68",4448,1.64825149005905e-05,2.90696911826992e-08
"69",4455,1.22623958929739e-05,2.16268005167088e-08
"70",4467,1.43145044307939e-05,2.52460395604831e-08
"71",4474,9.89018728526456e-06,1.74430110851227e-08
"72",4482,1.60884231402659e-05,2.83746439863596e-08
"73",4510,9.26154622011672e-06,1.63342966845092e-08
"74",4512,1.25699882956927e-05,2.21692915267949e-08
"75",4520,1.27232991379121e-05,2.24396810192452e-08
"76",4521,7.2636480228946e-06,1.28106667070451e-08
"77",4533,1.00987107133559e-05,1.78107772722326e-08
"78",4545,1.53609259822997e-05,2.70915802156961e-08
"79",4548,1.01211636797142e-05,1.78503768601662e-08
"80",4563,1.50935452217751e-05,2.66200092094799e-08
"81",4567,1.38286934487446e-05,2.43892300683326e-08
"82",4572,7.78258040175767e-06,1.37258913611246e-08
"83",4573,2.40804230409048e-06,4.24698819063576e-09
"84",4579,5.94417779375471e-06,1.04835587191441e-08
"85",4583,1.47728450927355e-05,2.60544005162883e-08
"86",4598,1.9271029035242e-06,3.39877055295273e-09
"87",4601,1.09300264102198e-05,1.92769425224335e-08
"88",4608,9.6919222596716e-06,1.70933373186448e-08
"89",4610,1.61367505268767e-05,2.84598774724456e-08
"90",4619,1.62164857234047e-05,2.86005039213487e-08
"91",4630,2.43650582898232e-06,4.29718841090356e-09
"92",4633,1.12067620412842e-05,1.97650124184907e-08
"93",4658,1.18798261905476e-05,2.09520744101368e-08
"94",4662,2.77585000387797e-06,4.89567901918514e-09
"95",4670,1.37342136490748e-05,2.42225990283506e-08
"96",4695,1.57372055105767e-05,2.77552125406997e-08
"97",4725,1.38319028823633e-05,2.43948904450852e-08
"98",4765,1.61609847307116e-06,2.85026185726836e-09
"99",4767,1.73500888102559e-06,3.05998038981585e-09
"100",4793,1.53171436935657e-05,2.70143627752481e-08
"101",4805,1.61312193539024e-05,2.84501223172882e-08
"102",4812,1.1666457748119e-05,2.05757632241958e-08
"103",4824,7.72229712841468e-06,1.36195716550523e-08
"104",4841,1.63129086856289e-05,2.87705620557829e-08
"105",4843,1.39769450982796e-05,2.46506968223626e-08
"106",4871,1.49906985900363e-05,2.64386218519159e-08
"107",4872,1.35259368937759e-05,2.38552678902573e-08
"108",4874,1.5015100259346e-05,2.64816583057249e-08
"109",4882,1.45621587549047e-05,2.56828196735532e-08
"110",4887,1.57335362656639e-05,2.77487412092839e-08
"111",4889,1.52039541345541e-05,2.68147339233758e-08
"112",4895,1.30685347590309e-05,2.30485621852397e-08
"113",4900,1.28501316017072e-05,2.26633714315824e-08
"114",4922,8.3457845600807e-06,1.47191967549924e-08
"115",4927,1.33300505135252e-05,2.35097892654765e-08
"116",4931,8.14655729259587e-06,1.43678259128675e-08
"117",4943,1.50649464038084e-05,2.65695703770872e-08
"118",4946,1.26701163955184e-05,2.23458842954469e-08
"119",4952,8.84885942272452e-06,1.56064540083325e-08
"120",4969,1.10325769533167e-05,1.94578076778073e-08
"121",4987,1.6024087851646e-05,2.82611778688642e-08
"122",4989,1.08163842323354e-05,1.90765154009443e-08
"123",5007,1.21515779508677e-05,2.14313544107014e-08
"124",5009,1.42578320309082e-05,2.51460882379334e-08
"125",5012,1.62685163813496e-05,2.86922687501756e-08
"126",5026,9.26451706543352e-06,1.63395362706059e-08
"127",5062,1.59388182653476e-05,2.8110790591442e-08
"128",5076,1.39615936676309e-05,2.4623621988767e-08
"129",5112,1.1756536015432e-05,2.07346314205151e-08
"130",5118,1.19155018419581e-05,2.10149944302613e-08
"131",5122,1.19318535097773e-05,2.10438333505773e-08
"132",5128,3.03722315234709e-06,5.35665458967741e-09
"133",5132,1.30567481930156e-05,2.30277745908564e-08
"134",5148,1.31952398867967e-05,2.32720280190417e-08
"135",5167,1.43535499012286e-05,2.53149028240364e-08
"136",5172,1.51931128337615e-05,2.67956134634242e-08
"137",5186,1.24289320483222e-05,2.1920515076406e-08
"138",5189,1.40725448869938e-05,2.48193031516646e-08
"139",5193,1.53910597885427e-05,2.71447262584528e-08
"140",5202,1.23130642474995e-05,2.17161626940027e-08
"141",5226,1.39080883178501e-05,2.45292562925045e-08
"142",5242,1.64055143122255e-05,2.89338876758828e-08
"143",5258,9.137193296504e-06,1.61149793589136e-08
"144",5266,1.50514041814506e-05,2.6545686387038e-08
"145",5267,1.22616617851424e-05,2.1625505793902e-08
"146",5272,1.50663121136157e-05,2.65719790363593e-08
"147",5273,9.30244047424765e-06,1.6406420589502e-08
"148",5278,5.40228237302642e-06,9.52783487306248e-09
"149",5296,1.44534628676001e-05,2.54911161686069e-08
"150",5324,1.53909376163281e-05,2.71445107871748e-08
"151",5351,1.53870617116811e-05,2.71376749765098e-08
"152",5360,1.59429684211146e-05,2.81181100901492e-08
"153",5381,8.68849232612907e-06,1.53236196228026e-08
"154",5389,1.53734788958207e-05,2.71137193929819e-08
"155",5393,6.03804111338994e-06,1.06491024927512e-08
"156",5396,1.29817776381807e-05,2.28955513900895e-08
"157",5400,9.66901319897396e-06,1.70529333315237e-08
"158",5401,1.45865227739051e-05,2.57257897247003e-08
"159",5404,1.25129550701362e-05,2.20687038274007e-08
"160",5407,1.51869168122862e-05,2.67846857359546e-08
"161",5413,1.53672729529147e-05,2.71027741673981e-08
"162",5438,1.5043338775109e-05,2.65314616844955e-08
"163",5445,1.36904522112271e-05,2.41454183619526e-08
"164",5456,1.59458966734241e-05,2.81232745563035e-08
"165",5465,1.39896314231379e-05,2.46730712930122e-08
"166",5481,1.35697971483776e-05,2.39326228366448e-08
"167",5482,1.63153977921376e-05,2.8774952014352e-08
"168",5484,1.08019582614926e-05,1.9051072771592e-08
"169",5488,1.58292634969665e-05,2.79175723050555e-08
"170",5493,1.38292720778445e-05,2.43902505782089e-08
"171",5563,2.52769095851893e-06,4.4580087451833e-09
"172",5601,1.45149416352179e-05,2.55995443301904e-08
"173",5606,1.59704839035256e-05,2.8166638277823e-08
"174",5609,1.04472380655364e-05,1.84254639603816e-08
"175",5619,1.60093047595841e-05,2.8235105396092e-08
"176",5669,4.32008778671023e-06,7.61920244569705e-09
"177",5671,9.96930928974566e-06,1.75825560665708e-08
"178",5702,4.18152565975562e-06,7.37482479674712e-09
"179",5717,1.58613512240168e-05,2.79741644162554e-08
"180",5736,1.19391908755226e-05,2.1056774030904e-08
"181",5755,1.27390593637061e-05,2.24674768319332e-08
"182",5760,5.65061682855777e-06,9.96581451244757e-09
"183",5761,7.7237182724605e-06,1.36220780819409e-08
"184",5796,1.35102918473662e-05,2.38276752158133e-08
"185",5801,1.49178217587375e-05,2.63100912852513e-08
"186",5805,8.35533894024948e-06,1.47360475136675e-08
"187",5817,1.59550204805015e-05,2.81393659268104e-08
"188",5833,1.18301703121819e-05,2.08644979050827e-08
"189",5839,1.34572998397098e-05,2.37342148848497e-08
"190",5857,1.45460776314759e-05,2.56544579038375e-08
"191",5874,6.68274570139516e-06,1.17861476215082e-08
"192",5879,1.4808769766268e-05,2.61177597288678e-08
"193",5883,1.43011942002286e-05,2.52225647270346e-08
"194",5893,1.63550511369355e-05,2.88448873667294e-08
"195",5915,1.43824388502991e-05,2.53658533514975e-08
"196",5929,1.59552305471512e-05,2.81397364147288e-08
"197",5933,1.25074985601862e-05,2.2059080353062e-08
"198",6002,9.97161302828016e-06,1.75866190974959e-08
"199",6013,5.30124981748971e-06,9.3496469444263e-09
"200",6019,1.37238120790164e-05,2.42042541076128e-08
"201",6025,1.09412063873443e-05,1.92966602951398e-08
"202",6062,1.37366461967041e-05,2.42268892358097e-08
"203",6078,1.33202152945173e-05,2.3492443200207e-08
"204",6088,1.64970155064537e-05,2.9095265443481e-08
"205",6096,1.42981569453606e-05,2.52172080165091e-08
"206",6107,1.36699511764048e-05,2.41092613340473e-08
"207",6108,1.2874682702894e-05,2.27066714336755e-08
"208",6128,1.56342941092994e-05,2.75737109511453e-08
"209",6132,1.45386753787523e-05,2.56414027843955e-08
"210",6133,1.64721436017925e-05,2.90513996504277e-08
"211",6175,1.44881017727667e-05,2.55522077121106e-08
"212",6183,1.2660580200028e-05,2.23290656085149e-08
"213",6195,1.25028422564354e-05,2.20508681771348e-08
"214",6196,1.4692655798574e-05,2.59129731897248e-08
"215",6212,1.63775320339155e-05,2.88845362150185e-08
"216",6230,1.07795022749912e-05,1.90114678571273e-08
"217",6235,9.47610524688019e-06,1.67127076664554e-08
"218",6268,1.40144722471844e-05,2.47168822701665e-08
"219",6298,3.88345797724805e-06,6.84913223500538e-09
"220",6312,4.37949230104558e-06,7.72397231224971e-09
"221",6332,1.29794139242942e-05,2.28913825825294e-08
"222",6366,6.46690038108032e-06,1.14054680442334e-08
"223",6394,1.34842470284875e-05,2.37817407909832e-08
"224",6474,9.34032465442872e-06,1.64732357220965e-08
"225",6486,1.27081053783082e-05,2.24128842650938e-08
"226",6489,1.59655218310781e-05,2.81578868272982e-08
"227",6490,1.35161874736915e-05,2.38380731458403e-08
"228",6512,1.35179276321663e-05,2.38411422084062e-08
"229",6514,1.45558764749341e-05,2.56717398146986e-08
"230",6582,5.55689449989945e-06,9.80051940017539e-09
"231",6590,1.63201768085541e-05,2.87833806147339e-08
"232",6592,1.38285816644774e-05,2.43890329179496e-08
"233",6605,1.41282794747447e-05,2.49176004845585e-08
"234",6616,4.54288515723327e-06,8.01214313445021e-09
"235",6629,1.43904019280641e-05,2.53798975803599e-08
"236",6642,1.47200808145152e-05,2.59613418245418e-08
"237",6643,3.79223614991946e-06,6.68824717798847e-09
"238",6693,7.70761752958601e-06,1.35936817100282e-08
"239",6694,1.61679139656394e-05,2.8514839445572e-08
"240",6710,1.5887266227119e-05,2.80198698890987e-08
"241",6715,1.04915915687195e-05,1.85036888337204e-08
"242",6735,4.20148509383094e-06,7.41002662051311e-09
"243",6736,2.45327978453876e-06,4.3267721067703e-09
"244",6766,1.29117087046606e-05,2.27719730240927e-08
"245",6786,1.13969765244658e-05,2.01004876974706e-08
"246",6807,6.54861379551194e-06,1.15495834136013e-08
"247",6825,5.23813334967967e-06,9.23833042271547e-09
"248",6846,1.50700359029946e-05,2.6578546566128e-08
"249",6883,1.16078912127389e-05,2.04724712746718e-08
"250",6935,7.02976733962257e-06,1.23981787294931e-08
"251",6946,3.79460859673161e-06,6.6924313875337e-09
"252",6954,1.38549386867128e-05,2.44355179659838e-08
"253",6970,1.28096537065975e-05,2.2591981845851e-08
"254",6979,1.40996017651677e-05,2.48670225135234e-08
"255",7002,1.43393892755145e-05,2.52899281755107e-08
"256",7019,3.36835966831026e-06,5.94066960901281e-09
"257",7022,1.3673923027973e-05,2.41162663632681e-08
"258",7031,9.63094997761964e-06,1.69858024296643e-08
"259",7049,9.40321278242516e-06,1.65841495280867e-08
"260",7074,9.90913821363633e-06,1.74764342392175e-08
"261",7084,1.83547276414521e-06,3.23716536886281e-09
"262",7089,5.5184980464698e-06,9.73280078742469e-09
"263",7101,1.39858439594745e-05,2.4666391462918e-08
"264",7103,3.64960698208067e-06,6.43669661742623e-09
"265",7135,5.53898275571712e-06,9.76892902242879e-09
"266",7139,1.30739746605417e-05,2.30581563677984e-08
"267",7151,9.88510471893445e-06,1.74340471233412e-08
"268",7176,1.49535024683323e-05,2.63730202263355e-08
"269",7196,1.43321322627516e-05,2.52771292112021e-08
"270",7208,1.53882340474937e-05,2.71397425881723e-08
"271",7218,1.02626110527788e-05,1.8099843126594e-08
"272",7259,1.08638210494038e-05,1.91601782176433e-08
"273",7260,1.4121981910311e-05,2.49064936689788e-08
"274",7332,1.02025974454201e-05,1.7993999021905e-08
"275",7338,1.01128125424578e-05,1.78356482230296e-08
"276",7355,1.29107056636087e-05,2.27702039922551e-08
"277",7364,1.31520507169899e-05,2.31958566437212e-08
"278",7391,1.55083198751901e-05,2.73515341714112e-08
"279",7397,1.00790703253135e-05,1.77761381398826e-08
"280",7417,9.57406388124053e-06,1.68854742173554e-08
"281",7425,1.29712981082141e-05,2.28770689739226e-08
"282",7438,1.56067346182497e-05,2.75251051468248e-08
"283",7459,1.45695046586969e-05,2.56957754121639e-08
"284",7465,1.61013290635929e-05,2.83974057558957e-08
"285",7555,1.24367128794423e-05,2.19342378826144e-08
"286",7579,6.32347178823065e-06,1.1152507563017e-08
"287",7654,1.63172559659484e-05,2.87782292168403e-08
"288",7668,1.2091550523547e-05,2.13254859321817e-08
"289",7711,1.23001758699758e-05,2.16934318694459e-08
"290",7731,1.23434309997657e-05,2.17697195763064e-08
"291",7734,1.39678361804322e-05,2.46346317115206e-08
"292",7747,9.62025247719671e-06,1.69669355858849e-08
"293",7750,1.34894441940226e-05,2.37909068677648e-08
"294",7752,1.51156352269555e-05,2.66589686542425e-08
"295",7759,1.48167063212585e-05,2.61317571803501e-08
"296",7760,1.58263520865321e-05,2.79124375423847e-08
"297",7784,1.27634955365658e-05,2.25105741385641e-08
"298",7785,1.34071689274212e-05,2.36458005774624e-08
"299",7827,9.7359943298417e-06,1.71710658374633e-08
"300",7850,1.38291931769972e-05,2.43901114232754e-08
"301",7872,9.78902135474829e-06,1.72645879272457e-08
"302",7882,1.43190148303158e-05,2.5253994409728e-08
"303",7903,1.29892104008171e-05,2.29086603189015e-08
"304",7940,1.56532856768277e-05,2.76072057792375e-08
"305",7975,1.4962072165776e-05,2.63881343311747e-08
"306",7998,3.77805715537819e-06,6.66324013294213e-09
"307",8006,1.25038366764529e-05,2.20526220043261e-08
"308",8033,1.20779175948228e-05,2.13014419661778e-08
"309",8038,1.91400836086416e-06,3.37567612145355e-09
"310",8039,6.33378625522392e-06,1.11706988628288e-08
"311",8053,1.47498446818038e-05,2.60138354176434e-08
"312",8104,1.48687376347295e-05,2.62235231653078e-08
"313",8189,1.55492205029165e-05,2.74236693173131e-08
"314",8195,1.38891789478212e-05,2.4495906433547e-08
"315",8201,1.61558164555637e-05,2.84935034489659e-08
"316",8203,1.38962531388875e-05,2.4508382961001e-08
"317",8207,1.47244255408782e-05,2.59690044812667e-08
"318",8215,1.43975113830887e-05,2.53924363017437e-08
"319",8217,1.02836975292329e-05,1.81370326794231e-08
"320",8229,1.56370091703874e-05,2.75784994186726e-08
"321",8246,1.62694355336738e-05,2.86938898301126e-08
"322",8290,7.61853507414315e-06,1.34365697956669e-08
"323",8296,6.93290890419495e-06,1.22273525647177e-08
"324",8302,1.38215105038536e-05,2.43765617351914e-08
"325",8309,1.26679972314565e-05,2.23421467926922e-08
"326",8364,1.53537169274864e-05,2.70788658333094e-08
"327",8365,1.49899259672566e-05,2.64372592015108e-08
"328",8371,7.81808015781216e-06,1.37885011601625e-08
"329",8455,7.33015494962026e-06,1.29279628741098e-08
"330",8471,1.3232208640326e-05,2.33372286425502e-08
"331",8474,1.51510382685959e-05,2.67214078811215e-08
"332",8488,1.359536665297e-05,2.39777189646738e-08
"333",8495,1.29536716928901e-05,2.28459818216757e-08
"334",8586,1.59686337243785e-05,2.81633751752706e-08
"335",8622,1.25913696698627e-05,2.22070011814157e-08
"336",8661,1.44606204028633e-05,2.55037396875897e-08
"337",8681,1.49669460372422e-05,2.63967302244131e-08
"338",8749,1.34788227183572e-05,2.37721741064501e-08
"339",8777,1.31606444815988e-05,2.32110131950597e-08
"340",8802,1.40516583262398e-05,2.47824661838445e-08
"341",8865,1.09795325671051e-05,1.93642549684394e-08
"342",8875,5.5647439355804e-06,9.81436320208183e-09
"343",8882,1.51362301058471e-05,2.66952911919702e-08
"344",8907,1.62480943496382e-05,2.8656251057563e-08
"345",8934,1.51610055154873e-05,2.67389867998013e-08
"346",8968,1.33774390829527e-05,2.35933669893346e-08
"347",9002,6.40044618190979e-06,1.12882648710931e-08
"348",9006,1.59412906245542e-05,2.8115151013323e-08
"349",9016,1.52645038439681e-05,2.69215235343353e-08
"350",9082,1.44963629576877e-05,2.55667777031528e-08
"351",9097,1.30686287143189e-05,2.30487278912149e-08
"352",9174,7.49801208538065e-06,1.32240072052569e-08
"353",9182,1.63538831935574e-05,2.88428275018648e-08
"354",9229,6.45889812958058e-06,1.13913547258917e-08
"355",9236,3.52496327173955e-06,6.21686644045777e-09
"356",9240,1.21349581821911e-05,2.14020426493669e-08
"357",9258,4.36126484531946e-06,7.69182512402021e-09
"358",9259,1.52614841259128e-05,2.69161977529327e-08
"359",9292,1.33476325138534e-05,2.35407980843975e-08
"360",9301,9.54483048050201e-06,1.68339161913616e-08
"361",9309,1.31630448841965e-05,2.32152467093414e-08
"362",9399,3.43310437006586e-06,6.05485779553062e-09
"363",9418,1.55182826523516e-05,2.73691052069693e-08
"364",9446,1.48819606169237e-05,2.62468441215586e-08
"365",9452,1.06743134217503e-05,1.88259495974432e-08
"366",9499,1.29303074200831e-05,2.28047749913282e-08
"367",9503,1.14160248117377e-05,2.01340825603839e-08
"368",9540,1.30361771418989e-05,2.2991494077423e-08
"369",9560,1.23310070169728e-05,2.17478077900755e-08
"370",9577,1.35508676963084e-05,2.38992375596268e-08
"371",9612,1.01989696068049e-05,1.7987600717469e-08
"372",9651,1.49987231012285e-05,2.64527744289744e-08
"373",9693,1.1676452893696e-05,2.05933913469066e-08
"374",9770,1.234573118017e-05,2.17737763318695e-08
"375",9793,1.48590066111277e-05,2.62063608661864e-08
"376",9839,1.16473815329389e-05,2.05421191057124e-08
"377",9928,5.01674883029713e-06,8.84788153491558e-09
"378",9961,9.18641493437876e-06,1.62017900077227e-08
"379",9967,3.58688814660285e-06,6.32608138730662e-09
"380",10098,1.36198654254076e-05,2.40209266762038e-08
"381",10103,1.15209760144082e-05,2.03191816832596e-08
"382",10115,2.33597277226602e-06,4.11988143256793e-09
"383",10123,1.42782008360599e-05,2.5182012056543e-08
"384",10156,1.51488522818224e-05,2.671755252526e-08
"385",10189,1.46998665088359e-05,2.5925690491774e-08
"386",10208,9.21968576724149e-06,1.62604687252936e-08
"387",10263,4.32866776901063e-06,7.63433468961311e-09
"388",10286,1.59568412432672e-05,2.81425771486194e-08
"389",10289,1.43501150970764e-05,2.53088449683887e-08
"390",10290,1.4265706674433e-05,2.51599764981182e-08
"391",10349,6.76167449208252e-06,1.1925351837888e-08
"392",10359,7.15807671616992e-07,1.26244739262256e-09
"393",10373,1.34937250202735e-05,2.37984568258793e-08
"394",10382,1.4266385441875e-05,2.51611736188271e-08
"395",10388,3.40391791995894e-06,6.0033825748835e-09
"396",10390,1.47222342255086e-05,2.59651397275284e-08
"397",10408,7.45262662332089e-06,1.31439622986259e-08
"398",10457,1.44094308355033e-05,2.54134582636742e-08
"399",10475,1.27048855870395e-05,2.2407205620881e-08
"400",10482,1.02954849305884e-05,1.81578217470694e-08
"401",10573,5.3951120401086e-06,9.51518878326032e-09
"402",10602,1.35606861972811e-05,2.39165541398256e-08
"403",10639,1.58422055316207e-05,2.79403977629994e-08
"404",10658,1.29125857704683e-05,2.27735198773692e-08
"405",10863,4.03890531908431e-06,7.1232898043815e-09
"406",10902,1.33544416141477e-05,2.35528070796256e-08
"407",10922,1.32751329231863e-05,2.34129328451257e-08
"408",10936,1.12695011178669e-05,1.9875663347208e-08
"409",11026,1.3208255602576e-05,2.32949834260599e-08
"410",11041,1.56610318444104e-05,2.76208674504592e-08
"411",11076,1.44170736492058e-05,2.54269376529203e-08
"412",11114,1.58343567376608e-05,2.79265550928762e-08
"413",11202,1.50277230244048e-05,2.65039206779625e-08
"414",11207,1.2454447412317e-05,2.19655157183721e-08
"415",11220,1.60930879039249e-05,2.838287108276e-08
"416",11267,8.76007942287828e-06,1.54498755253585e-08
"417",11276,5.90994429651704e-06,1.04231821808061e-08
"418",11323,9.90319979405551e-06,1.74659608360767e-08
"419",11416,1.46309535677132e-05,2.58041509130744e-08
"420",11435,1.8499149335676e-06,3.26263656713862e-09
"421",11494,3.27023439321933e-06,5.76760915911698e-09
"422",11534,6.36651943084949e-06,1.12284293313042e-08
"423",11551,1.56786007719623e-05,2.76518532133374e-08
"424",11585,1.22388707767702e-05,2.15853100119404e-08
"425",11727,1.23967379651942e-05,2.18637353883495e-08
"426",11733,1.13924720486567e-05,2.00925432956909e-08
"427",11751,1.36323396403528e-05,2.4042927055296e-08
"428",11771,1.63815908810992e-05,2.889169467566e-08
"429",11804,1.38185750772191e-05,2.43713846159067e-08
"430",11828,1.48383486561166e-05,2.6169927083098e-08
"431",11833,1.06210381634798e-05,1.87319897063135e-08
"432",11849,1.3456384571493e-05,2.37326006551905e-08
"433",12031,2.15886755552587e-06,3.80752655295568e-09
"434",12062,1.62049384216583e-05,2.85801383098031e-08
"435",12107,1.64203524816263e-05,2.89600572868188e-08
"436",12146,1.39637185815681e-05,2.46273696323953e-08
"437",12165,6.9519298563107e-06,1.22608992174792e-08
"438",12188,1.61715818205159e-05,2.85213083254249e-08
"439",12217,6.51506035410912e-06,1.14904062682701e-08
"440",12229,9.23878682974513e-06,1.62941566662172e-08
"441",12242,1.10928382553871e-05,1.95640886338398e-08
"442",12318,1.60042656961444e-05,2.82262181589848e-08
"443",12374,1.3051650594846e-05,2.30187841178941e-08
"444",12376,1.50844800640223e-05,2.66040212769353e-08
"445",12383,1.62603668657764e-05,2.86778957068367e-08
"446",12456,1.24513602029979e-05,2.19600709047583e-08
"447",12531,6.97733529025953e-06,1.23057059792937e-08
"448",12537,1.45475837256144e-05,2.56571141545228e-08
"449",12587,1.3869963737571e-05,2.44620171738465e-08
"450",12660,1.4661281522249e-05,2.58576393690459e-08
"451",12685,1.17407795003796e-05,2.07068421523449e-08
"452",12699,8.13587387183927e-06,1.43489839009511e-08
"453",12849,1.62024377723871e-05,2.8575727993628e-08
"454",12850,1.6341285528021e-05,2.88206093968625e-08
"455",12867,1.47634789439173e-05,2.60378817353039e-08
"456",12884,1.06340397119511e-05,1.8754920126898e-08
"457",12925,1.13117056751251e-05,1.99500981924605e-08
"458",13012,1.38688129026703e-05,2.44599874826636e-08
"459",13078,4.64860555176885e-06,8.19859885673519e-09
"460",13206,1.42890880099946e-05,2.52012134215072e-08
"461",13221,7.55394078060688e-06,1.33226468793772e-08
"462",13285,1.10473783421763e-05,1.94839124200641e-08
"463",13289,1.50138600760902e-05,2.64794710336688e-08
"464",13325,9.43792845443966e-06,1.66453764628565e-08
"465",13390,1.43906297754206e-05,2.53802994275496e-08
"466",13400,1.55987743337053e-05,2.75110658442775e-08
"467",13412,7.46841299542411e-06,1.31718042247339e-08
"468",13444,1.53465875222554e-05,2.70662919263764e-08
"469",13485,1.30546559366341e-05,2.30240845443283e-08
"470",13537,1.38879851406543e-05,2.4493800953535e-08
"471",13614,1.07731615640017e-05,1.90002849453293e-08
"472",13777,3.62984411837082e-06,6.40184147860814e-09
"473",13786,1.43404498144881e-05,2.52917986146175e-08
"474",13799,1.42541634336117e-05,2.51396180486979e-08
"475",13851,1.6011296592496e-05,2.82386183289171e-08
"476",13855,1.61666288119236e-05,2.85125728605355e-08
"477",13945,4.07185013825928e-06,7.18139354190349e-09
"478",13995,1.44288465640089e-05,2.54477011710916e-08
"479",14047,1.25158359090976e-05,2.20737846721298e-08
"480",14070,1.27468144477171e-05,2.2481154228778e-08
"481",14126,1.4730973556607e-05,2.5980553009889e-08
"482",14129,1.57610077013689e-05,2.77971917131727e-08
"483",14145,1.37368603102777e-05,2.42272668611599e-08
"484",14257,1.6213253073862e-06,2.85948025994038e-09
"485",14275,4.53032953791025e-06,7.9899991850269e-09
"486",14345,1.42049151700453e-05,2.50527604409971e-08
"487",14401,1.38809392323086e-05,2.44813743074226e-08
"488",14412,1.15443396049155e-05,2.03603873102566e-08
"489",14462,9.08522287659438e-06,1.60233207700077e-08
"490",14477,1.45387407864277e-05,2.56415181418478e-08
"491",14562,1.4605956881603e-05,2.57600650469189e-08
"492",14591,1.07747380725984e-05,1.90030653837714e-08
"493",14689,1.0495710880577e-05,1.85109539339982e-08
"494",14792,1.27918334114247e-05,2.25605527538354e-08
"495",14851,5.35462469566353e-06,9.44378253203445e-09
"496",14862,1.41460568141041e-05,2.49489538167622e-08
"497",14901,1.58938819846949e-05,2.80315378918781e-08
"498",14926,1.06905100105378e-05,1.88545150097668e-08
"499",15008,1.26826637664447e-05,2.23680136974333e-08
