"","node","degree","output"
"1",3981,2,0.148373034454428
"2",3990,2,3.57935510821395
"3",4027,1,1.15470053823491
"4",4028,2,5.21406500484195
"5",4049,1,2.14834462202878
"6",4066,1,0.855398922725532
"7",4075,1,0.534522483156696
"8",4077,1,0.455645098733653
"9",4081,1,0.404888164806036
"10",4086,5,3.56010757430676
"11",4090,3,10.0143549829101
"12",4096,3,0.325369882136868
"13",4105,4,1.25047719726765
"14",4122,1,1.18124884634864
"15",4125,1,0.524623061826298
"16",4127,1,1.58113883008419
"17",4130,2,4.98512513032397
"18",4146,1,0.380693493508886
"19",4157,1,0.738548945568268
"20",4175,2,0.306360535638323
"21",4185,3,0.923896686295571
"22",4203,4,2.16874730995367
"23",4221,5,1.82796731635286
"24",4233,2,1.16432666689471
"25",4234,5,4.54147812130201
"26",4246,2,0.582023595706376
"27",4261,1,0.377067757836705
"28",4281,3,1.92849886687859
"29",4298,1,0.535799719111535
"30",4305,1,0.359985599711989
"31",4320,1,0.592348876929804
"32",4326,1,0.919277119262739
"33",4330,1,0.704178789797023
"34",4334,1,0.186826157162213
"35",4356,3,0.540259826499105
"36",4370,1,0.232286103759997
"37",4374,1,0.671660493850874
"38",4375,1,0.162542545199711
"39",4379,1,0.147335230002875
"40",4406,1,0.381616387226754
"41",4418,3,1.3747344408543
"42",4455,1,0.690065559204341
"43",4466,1,0.416425748483448
"44",4474,4,1.41687349901255
"45",4478,1,0.0698458660194002
"46",4487,1,0.444994158388624
"47",4533,1,1.30930734130685
"48",4560,2,0.214780574051518
"49",4563,4,2.19276272328058
"50",4564,1,1.87867287306758
"51",4570,2,0.415655693267852
"52",4571,1,0.202790672862437
"53",4579,1,0.666666666333333
"54",4582,1,1.07417231066529
"55",4586,2,2.70052402823955
"56",4630,4,0.810901510838805
"57",4632,6,2.85528490538745
"58",4633,10,2.47716364122831
"59",4634,1,0.535799719111535
"60",4635,1,0.145890859891907
"61",4637,3,1.11618424603517
"62",4643,1,0.119837131140561
"63",4644,2,1.17233784143921
"64",4646,1,0.206138101766752
"65",4650,4,0.6215980475351
"66",4651,2,2.01506639119239
"67",4658,2,2.10388408292063
"68",4663,1,0.278783441043402
"69",4665,2,1.57393078953428
"70",4670,1,0.350643435700713
"71",4675,2,0.451772360325064
"72",4678,1,0.478547419802886
"73",4686,3,0.801879607231455
"74",4690,2,0.327978281863097
"75",4694,1,0.184952764239954
"76",4699,1,1.36930639376292
"77",4710,1,0.661782595721586
"78",4716,1,0.585540043037195
"79",4717,1,0.109206492480988
"80",4746,1,0.130005415271826
"81",4807,2,3.15416418643657
"82",4856,1,0.99176940717084
"83",4874,1,0.866025403784439
"84",4885,1,0.710071602023345
"85",4887,5,4.29012854195839
"86",4894,5,2.08260082219428
"87",4906,1,1.61514570612066
"88",4919,1,0.803219328701694
"89",4936,1,0.302198941096755
"90",4945,1,0.690065559204341
"91",4995,1,0.634574316372795
"92",5003,1,1.82574185825927
"93",5044,2,1.21637723375899
"94",5062,1,5.47722557505166
"95",5128,2,0.76379148091874
"96",5151,1,0.199534959342968
"97",5159,9,11.2013436376788
"98",5160,1,0.300150112443757
"99",5184,3,2.92571112059066
"100",5186,1,0.525830481238964
"101",5193,1,2.58198889734251
"102",5209,1,0.149348023087016
"103",5224,1,0.666666666333333
"104",5242,1,0.285908847362232
"105",5302,1,0.238365645595165
"106",5303,1,5.47722557505166
"107",5313,1,0.671660493850874
"108",5348,1,1.22474487139159
"109",5360,1,0.68734339598195
"110",5362,1,7.74596669241483
"111",5387,1,0.33806170146883
"112",5389,1,0.120575308417603
"113",5399,2,6.62637927530613
"114",5405,1,0.100234150866858
"115",5441,1,0.385854083819259
"116",5455,1,0.537086155099906
"117",5465,1,0.285520120131664
"118",5536,3,2.45713853313505
"119",5561,1,0.410535412601641
"120",5604,1,0.983738753429995
"121",5605,3,2.46816615201836
"122",5635,2,0.978068536457164
"123",5648,1,7.74596669241483
"124",5660,1,0.229315178302702
"125",5661,1,0.474045463009615
"126",5687,1,1.65144564760697
"127",5691,1,0.490880693244295
"128",5694,2,1.03550838349072
"129",5700,2,1.72885222721965
"130",5715,1,0.345032779602171
"131",5795,1,0.587220219338537
"132",5805,1,0.166129154575589
"133",5830,1,1.51910905039763
"134",5831,2,0.881319143661386
"135",5899,1,0.367194035899278
"136",5931,2,1.61189878704999
"137",5934,1,1.87867287306758
"138",6066,1,0.250522466058436
"139",6088,1,0.99176940717084
"140",6098,1,1.02597835162346
"141",6109,1,0.12167106887013
"142",6140,1,0.692820323027551
"143",6150,1,0.263066820408808
"144",6153,1,0.340997168609946
"145",6179,1,0.234403613453377
"146",6208,1,0.516397778848825
"147",6219,1,0.135519268002746
"148",6222,1,0.186989395421238
"149",6224,2,2.92487472729692
"150",6234,1,0.10069892253644
"151",6245,1,0.975900072753353
"152",6268,3,1.51253072406811
"153",6284,1,0.0876440186207821
"154",6289,1,0.102950638657562
"155",6306,1,0.0443430941635786
"156",6312,1,0.474935689330671
"157",6313,1,1.93649167310371
"158",6349,1,5.47722557505166
"159",6378,1,0.406557813846936
"160",6405,1,1.16774841596981
"161",6406,1,0.636714539648656
"162",6413,1,1.25656172470754
"163",6466,1,0.0506954928963118
"164",6472,1,0.486984753354764
"165",6490,1,0.628280862353772
"166",6529,1,2.73861278752583
"167",6587,1,0.508547627071448
"168",6590,5,2.52890885964412
"169",6621,1,0.774596669241483
"170",6643,1,0.484122918275927
"171",6649,1,0.692820323027551
"172",6652,1,0.172602024901216
"173",6660,1,0.12016835273898
"174",6675,1,1.27342907968995
"175",6698,2,1.38317728838738
"176",6719,1,0.103611645098415
"177",6727,1,0.440652648919759
"178",6820,2,0.457616106714058
"179",6823,1,0.620173672449903
"180",6837,2,0.809321574458256
"181",6851,1,0.385854083819259
"182",6882,1,0.48892108156634
"183",6892,1,2.92770021877241
"184",6926,1,0.207093640655622
"185",6931,1,1.43838990437225
"186",6954,1,0.398937580330557
"187",6990,0,0
"188",6991,1,0.169232437788977
"189",7059,1,0.231869446025129
