"","node","degree","output"
"1",3979,1,3.46410155296326
"2",3990,3,18.005121409893
"3",4049,1,2.25973081588745
"4",4086,1,2.41943359375
"5",4090,1,15.4919338226318
"6",4100,1,0.543995380401611
"7",4101,3,3.81917738914489
"8",4135,1,0.263066828250885
"9",4157,1,0.583459973335266
"10",4171,4,9.84411168098449
"11",4185,2,16.5739374160766
"12",4221,1,2.16930460929871
"13",4276,1,1.45735847949982
"14",4285,1,0.497415989637375
"15",4326,1,4.67099380493164
"16",4336,1,2.25973081588745
"17",4472,2,0.717501670122146
"18",4478,1,3.30289125442505
"19",4529,1,4.2966890335083
"20",4560,2,6.73876953125
"21",4563,2,2.05510604381561
"22",4601,0,0
"23",4608,1,0.901975214481354
"24",4609,1,0.25104820728302
"25",4630,1,0.551178276538849
"26",4633,1,0.723101496696472
"27",4639,1,5.16397762298584
"28",4670,1,0.841406345367432
"29",4674,2,7.03530192375183
"30",4683,1,1.25244855880737
"31",4684,1,2.05195665359497
"32",4710,1,0.365148365497589
"33",4736,1,3.16227769851685
"34",4848,1,15.4919338226318
"35",4851,1,3.65148377418518
"36",4871,1,7.74596691131592
"37",5045,1,0.957094848155975
"38",5177,1,6.32455539703369
"39",5184,1,0.719194948673248
"40",5313,2,1.61309249699116
"41",5373,1,1.1209568977356
"42",5404,1,3.46410155296326
"43",5414,1,0.504486739635468
"44",5442,1,0.353093922138214
"45",5456,2,6.99348855018616
"46",5520,2,9.94936180114746
"47",5532,2,9.14854061603546
"48",5563,1,2.25973081588745
"49",5658,1,0.868744492530823
"50",5705,1,0.911290168762207
"51",5723,1,6.32455539703369
"52",5866,1,8.9442720413208
"53",5869,1,2.19089031219482
"54",5959,2,0.945090681314469
"55",5979,1,6.32455539703369
"56",6011,1,1.40257370471954
"57",6013,1,0.962621927261353
"58",6080,1,2.92770028114319
"59",6115,1,1.29099440574646
"60",6153,1,0.427048981189728
"61",6195,1,2.2360680103302
"62",6214,1,5.85540056228638
"63",6234,1,2.98142385482788
"64",6404,1,0.55865341424942
"65",6415,1,4
"66",6463,1,0.563809156417847
"67",6472,1,2.2360680103302
"68",6488,5,12.4465613365173
"69",6534,1,2.41943359375
"70",6590,4,10.3597061634064
"71",6660,2,1.2819832265377
"72",6713,1,2.41943359375
"73",6780,1,0.59496408700943
"74",6819,1,0.417028814554214
"75",6822,1,0.359597474336624
"76",6882,1,5.47722578048706
"77",6886,1,0.284171968698502
"78",6974,1,2.92770028114319
"79",6999,1,4
"80",7179,1,8.9442720413208
"81",7181,1,0.115811556577682
"82",7202,1,0.894427180290222
"83",7321,1,0.86333167552948
"84",7324,1,0.609521985054016
"85",7393,5,14.4791421890259
"86",7446,1,2.69679951667786
"87",7579,1,0.456237494945526
"88",7595,1,0.447213590145111
"89",7929,1,0.467099368572235
"90",7944,1,1.55699789524078
"91",8031,1,0.0920265838503838
"92",8076,1,5.16397762298584
"93",8229,1,0.603938460350037
"94",8396,1,1.13898956775665
"95",8473,1,1.03741657733917
"96",8529,1,3.30289125442505
"97",8531,5,15.1344298124313
"98",8872,1,2.36249780654907
"99",8934,1,2.51312351226807
"100",9160,1,2.6186146736145
"101",9161,1,2.21313333511353
"102",9224,1,3.55409336090088
"103",9348,1,2.19089031219482
"104",9350,1,0.788518667221069
"105",9669,1,1.51185786724091
"106",9764,1,2
"107",10126,1,1.01709520816803
"108",10242,2,12.1065497398377
"109",10275,1,1.18124890327454
"110",10496,1,7.74596691131592
"111",10553,1,2.48069477081299
"112",11147,1,0.239588260650635
"113",11252,1,2.36249780654907
"114",11265,1,2.08893179893494
"115",11299,1,2.54685807228088
"116",11311,1,0.840168058872223
"117",11380,1,0.510753929615021
"118",11529,1,2.78243327140808
"119",11632,1,0.432337701320648
"120",11759,1,0.987729609012604
"121",12377,2,4.79233407974243
"122",12433,1,2.36249780654907
"123",12535,2,7.74596691131592
"124",12545,1,7.74596691131592
"125",12627,1,4.67099380493164
"126",12972,1,0.14040707051754
"127",13045,1,4
"128",13191,1,0.93419873714447
"129",13262,1,2.19089031219482
"130",13299,1,1.2363908290863
"131",13555,1,4.89897966384888
"132",13705,1,4.89897966384888
"133",14427,3,21.5933828353882
"134",14989,1,0.972050368785858
"135",16216,1,1.47709786891937
"136",16361,1,2.69679951667786
"137",18003,1,0.447027385234833
"138",18185,1,2.28416085243225
"139",18241,5,12.3815903067589
"140",18259,1,4.2966890335083
"141",18344,1,2.28416085243225
"142",18348,1,15.4919338226318
"143",18368,1,1.29099440574646
"144",18374,1,4.14039325714111
"145",18379,1,2.41943359375
"146",18393,2,5.14353215694428
"147",18410,1,4.67099380493164
"148",18443,1,4.14039325714111
"149",18467,1,0.818774104118347
"150",18473,1,2.82842707633972
"151",18502,1,5.85540056228638
"152",18510,1,2.51312351226807
"153",18516,1,2.25973081588745
"154",18545,1,1.57296752929688
"155",18573,2,17.7516646385193
"156",18592,1,15.4919338226318
"157",18596,1,2.78243327140808
"158",18601,1,4.14039325714111
"159",18621,1,1.20240724086761
"160",18681,1,3.87298345565796
"161",18691,1,10.9544515609741
"162",18693,1,5.47722578048706
"163",18700,1,3.38061690330505
"164",18702,1,7.74596691131592
"165",18723,1,3.03821802139282
"166",18768,1,2.78243327140808
"167",18793,1,1.83855426311493
"168",18795,1,4.89897966384888
"169",18796,1,5.47722578048706
"170",18798,1,2.92770028114319
"171",18805,1,5.16397762298584
"172",18850,1,1.52646553516388
"173",18851,1,7.74596691131592
"174",18861,1,15.4919338226318
"175",18870,1,2.41943359375
"176",18941,1,15.4919338226318
"177",18956,1,15.4919338226318
"178",18979,1,1.45735847949982
"179",19046,1,2.08893179893494
"180",19067,1,0.801068782806396
"181",19170,1,3.23029136657715
"182",19180,1,5.47722578048706
