"","i","j","w"
"1",4005,4694,0.962621927261353
"2",4005,5323,7.74596691131592
"3",4005,6538,1.30465614795685
"4",4005,10128,0.817632973194122
"5",4005,11787,4.14039325714111
"6",4106,6538,1.27342903614044
"7",4114,7549,1.28212153911591
"8",4157,4167,1.55699789524078
"9",4167,6214,1.89264094829559
"10",4207,4005,1.95180010795593
"11",4468,7036,6.92820310592651
"12",4474,8116,0.509096503257751
"13",4513,4945,1.76546967029572
"14",4630,6538,0.33379727602005
"15",4630,7972,0.538057088851929
"16",4630,12371,5.47722578048706
"17",4665,15326,1.54150497913361
"18",4694,4005,3.03821802139282
"19",4694,11211,5.47722578048706
"20",4862,5925,2.51312351226807
"21",4945,4665,2.82842707633972
"22",4945,4862,1.5894387960434
"23",4945,6404,0.546358346939087
"24",4945,6538,4.14039325714111
"25",4945,9714,0.393749624490738
"26",5048,4630,0.40711897611618
"27",5048,6959,0.277840316295624
"28",5169,4005,7.74596691131592
"29",5266,4114,0.386815100908279
"30",5268,8356,0.741929054260254
"31",5323,4468,2.12798070907593
"32",5508,5917,4.67099380493164
"33",5520,10123,1.04924607276917
"34",5635,4945,0.435056835412979
"35",5635,5048,0.162928625941277
"36",5917,6111,2.05195665359497
"37",5917,8441,0.815364897251129
"38",5925,10128,10.9544515609741
"39",6035,8180,0.242120578885078
"40",6108,4945,4.67099380493164
"41",6111,4694,2.78243327140808
"42",6111,9533,1.53392994403839
"43",6196,5048,0.119356006383896
"44",6214,4630,1.04446589946747
"45",6284,13782,3.16227769851685
"46",6404,14049,0.949871361255646
"47",6488,12925,0.171267867088318
"48",6538,4005,6.92820310592651
"49",6538,4207,6.92820310592651
"50",6538,5917,1.3856406211853
"51",6538,6488,0.227650299668312
"52",6538,7036,2.92770028114319
"53",6538,9811,2.33549690246582
"54",6538,9996,2.28416085243225
"55",6538,15852,1.30465614795685
"56",6539,4513,3.03821802139282
"57",6700,4157,0.380463808774948
"58",6959,7552,0.466675311326981
"59",7036,4945,2.65684461593628
"60",7036,5508,3.16227769851685
"61",7269,6700,0.581401884555817
"62",7549,5268,0.736876130104065
"63",7552,6035,0.427699446678162
"64",7972,16417,1.209716796875
"65",8116,6538,1.06399035453796
"66",8180,4945,0.376733124256134
"67",8356,6108,0.871489346027374
"68",8441,6538,1.29099440574646
"69",9533,5169,2.39045715332031
"70",9714,5635,0.503420174121857
"71",9811,10839,1.55699789524078
"72",9996,6538,4.14039325714111
"73",10123,6111,2.65684461593628
"74",10128,6284,3.38061690330505
"75",10128,6539,1.72132587432861
"76",10157,4630,1.02823567390442
"77",10839,6538,1.8650096654892
"78",11211,4945,2.03419041633606
"79",11787,12778,2.36249780654907
"80",12371,10157,0.901975214481354
"81",12778,6705,1.45735847949982
"82",12925,14245,0.51383501291275
"83",13782,4106,1.54150497913361
"84",14049,6196,0.543325841426849
"85",14245,7269,0.427699446678162
"86",15326,5520,2.69679951667786
"87",15852,5266,0.327253788709641
"88",16417,4474,0.860662937164307
"89",17274,5635,0.218804746866226
