"","i","j","w"
"1",4075,4376,0.760469079017639
"2",4075,5351,1.01491034030914
"3",4100,9236,1.31400859355927
"4",4119,4298,1.16774845123291
"5",4122,7998,0.743636608123779
"6",4298,11951,0.366371661424637
"7",4376,5839,0.87988269329071
"8",4472,9601,0.186338990926743
"9",4545,7397,0.359500646591187
"10",4548,12146,0.414335399866104
"11",5007,15574,0.736043989658356
"12",5026,9399,3.16227769851685
"13",5160,11036,0.143015310168266
"14",5351,5026,1.14519667625427
"15",5761,7338,0.390732318162918
"16",5839,6514,0.911290168762207
"17",6013,7905,0.196069002151489
"18",6514,5761,1.18124890327454
"19",6514,10152,0.260598748922348
"20",6514,14477,6.92820310592651
"21",6643,8821,2.48069477081299
"22",6694,6514,0.259027659893036
"23",6946,6643,4
"24",7207,6694,0.995859205722809
"25",7338,4548,4.89897966384888
"26",7354,8571,0.0986807346343994
"27",7397,4075,0.389372408390045
"28",7905,10025,0.311840862035751
"29",7998,16486,2.14834451675415
"30",8209,9307,0.214443042874336
"31",8522,7354,0.0434310473501682
"32",8571,7207,0.21068200469017
"33",8821,15849,2.39045715332031
"34",9236,4122,0.639965891838074
"35",9307,11619,0.977842152118683
"36",9399,15269,5.16397762298584
"37",9601,15557,0.230403125286102
"38",10025,4472,0.525527834892273
"39",10152,8209,0.25386381149292
"40",10311,4545,0.460449934005737
"41",11036,12062,0.245625376701355
"42",11619,6013,0.411113232374191
"43",11951,10311,0.514685034751892
"44",12062,14993,0.368021994829178
"45",12146,6514,1.24434208869934
"46",14477,4075,3.46410155296326
"47",14993,5007,0.237161561846733
"48",15269,4100,0.878466963768005
"49",15557,5160,1.87867283821106
"50",15574,4119,0.326816588640213
"51",15849,12045,1.64214169979095
"52",16486,6946,2.1081850528717
