"","node","degree","output"
"1",3990,1,0.473160223391612
"2",3995,1,1.65144564760697
"3",4003,1,4.47213595499958
"4",4004,2,4.60618209654
"5",4008,1,0.100050037481252
"6",4011,4,2.11484519480925
"7",4022,3,2.15042814337764
"8",4023,1,0.0181208167586343
"9",4027,1,0.553283334287235
"10",4028,14,21.8650619659705
"11",4030,6,10.9288371175983
"12",4036,3,7.30765214063594
"13",4043,1,1.0084389679103
"14",4047,6,8.99332260553559
"15",4050,1,1.20971675775778
"16",4073,1,2.07019667785455
"17",4077,4,8.95167680096595
"18",4081,1,1.05409255333676
"19",4086,1,5.47722557505166
"20",4087,2,0.934047621495206
"21",4090,1,0.811997942731384
"22",4094,1,1.61514570612066
"23",4096,5,4.6941518972999
"24",4102,0,0
"25",4113,1,2.44948974278318
"26",4114,6,4.79486215451197
"27",4116,1,1.05409255333676
"28",4121,16,9.11574840254206
"29",4122,1,0.835269069222607
"30",4125,3,1.38784770312036
"31",4131,1,1.25656172470754
"32",4134,1,0.264906470287156
"33",4137,1,4.47213595499958
"34",4144,1,4.47213595499958
"35",4151,1,0.264597180635017
"36",4157,1,0.258055563784236
"37",4167,2,2.12689866898166
"38",4174,1,0.54909701966046
"39",4175,1,0.261711959986547
"40",4182,1,5.47722557505166
"41",4185,2,0.86756463193029
"42",4194,2,0.321803137869641
"43",4201,1,0.24756216794979
"44",4207,1,1.24034734570603
"45",4210,1,2.73861278752583
"46",4213,1,0.741929049842369
"47",4222,2,4.29214302559915
"48",4244,1,0.659380472868283
"49",4247,2,0.728838267503208
"50",4257,1,5.47722557505166
"51",4259,2,1.05055348655745
"52",4261,2,4.61728566059341
"53",4278,1,2.33549683236779
"54",4281,0,0
"55",4293,2,9.98203466991462
"56",4297,2,8.95568345017261
"57",4300,1,0.29049644576139
"58",4301,1,3.87298334620742
"59",4316,1,0.231869446025129
"60",4317,2,1.79121986681147
"61",4319,1,1.18124884634864
"62",4320,2,5.59016994374947
"63",4329,1,0.0879598942700592
"64",4330,1,1.82574185825927
"65",4346,1,3.46410161513775
"66",4356,3,2.42116289023599
"67",4362,2,2.0603662920286
