"","node","degree","output"
"1",4077,1,3.09838676452637
"2",4146,1,3.09838676452637
"3",4685,1,0.698430299758911
"4",4708,1,2.01687788963318
"5",4959,1,7.74596691131592
"6",5111,1,0.949871361255646
"7",5313,1,2.51312351226807
"8",5896,1,0.555412709712982
"9",6061,1,1.4704293012619
"10",6087,1,0.768851757049561
"11",6179,1,1.03975045681
"12",6443,1,1.14208042621613
"13",6636,1,2.08893179893494
"14",7179,1,4
"15",7731,1,1.54150497913361
"16",7783,1,1.33829915523529
"17",8673,1,3.87298345565796
"18",8844,1,3.16227769851685
"19",10201,1,1.98353886604309
"20",10793,1,0.942809045314789
"21",11778,1,15.4919338226318
"22",14753,1,4.4721360206604
"23",16480,1,4.67099380493164
"24",18260,1,1.36930644512177
"25",18320,1,1.62399590015411
"26",18353,2,2.71118664741516
"27",18479,2,3.36697459220886
"28",18523,1,4.2966890335083
"29",18543,1,10.9544515609741
"30",18690,1,7.74596691131592
"31",18748,1,0.975900053977966
"32",18803,1,1.71079778671265
"33",18820,1,0.993807971477509
"34",18895,1,1.30005419254303
"35",18898,1,0.528885900974274
"36",18940,1,2.65684461593628
"37",19035,1,3.46410155296326
"38",19072,1,1.3856406211853
"39",19183,1,2.14834451675415
