"","i","j","w"
"1",4049,4125,1.03050804138184
"2",4125,13348,0.504754483699799
"3",4130,15153,0.421013742685318
"4",4149,9079,3.46410155296326
"5",4157,4536,2.44948983192444
"6",4157,5012,1.60643863677979
"7",4170,5737,0.653487741947174
"8",4185,15000,0.34859573841095
"9",4187,10827,4
"10",4232,12511,0.734388053417206
"11",4244,8473,0.817632973194122
"12",4253,15912,1.15470051765442
"13",4255,6882,2.48069477081299
"14",4325,9181,2.51312351226807
"15",4369,6721,0.800000011920929
"16",4412,4325,4
"17",4446,7952,2.19089031219482
"18",4448,6694,0.211288556456566
"19",4474,5493,0.644937634468079
"20",4527,8622,0.279009401798248
"21",4536,5836,3.38061690330505
"22",4536,9037,5.85540056228638
"23",4536,13575,4.89897966384888
"24",4591,9232,1.96747756004333
"25",4641,12438,0.699141144752502
"26",4745,6077,15.4919338226318
"27",4754,11136,0.464781224727631
"28",4769,6467,2.87677979469299
"29",4775,4369,1.70046055316925
"30",4829,6077,0.10339218378067
"31",4879,9595,2.6186146736145
"32",4969,6077,0.0896506309509277
"33",5009,8769,6.32455539703369
"34",5009,13613,15.4919338226318
"35",5009,17260,15.4919338226318
"36",5012,5122,2.92770028114319
"37",5020,5605,0.734388053417206
"38",5088,5379,2.65684461593628
"39",5122,8336,3.46410155296326
"40",5122,10723,6.92820310592651
"41",5132,12007,1.93649172782898
"42",5148,6744,4
"43",5184,13693,1.68033611774445
"44",5258,4157,3.46410155296326
"45",5266,4244,0.809776306152344
"46",5266,15019,0.479693084955215
"47",5313,4879,15.4919338226318
"48",5327,8036,2.54685807228088
"49",5379,8676,1.98353886604309
"50",5399,8264,7.74596691131592
"51",5469,15277,0.747087359428406
"52",5493,5737,0.771708190441132
"53",5499,7157,15.4919338226318
"54",5562,4745,2.25973081588745
"55",5562,8243,15.4919338226318
"56",5562,8681,15.4919338226318
"57",5568,5849,6.92820310592651
"58",5596,7600,1.4383898973465
"59",5605,10314,2.05195665359497
"60",5723,5313,6.92820310592651
"61",5737,4253,0.275240927934647
"62",5737,9838,1.71079778671265
"63",5836,9625,7.74596691131592
"64",5836,10562,5.85540056228638
"65",5839,4446,2.39045715332031
"66",5849,12555,4.89897966384888
"67",5934,6726,1.39121663570404
"68",5958,5399,15.4919338226318
"69",5994,14346,4.67099380493164
"70",6077,4157,4.89897966384888
"71",6077,4187,2.2360680103302
"72",6077,4829,0.0934810787439346
"73",6077,5469,0.0772043243050575
"74",6077,5568,4.4721360206604
"75",6077,7377,4.67099380493164
"76",6077,10020,0.249610275030136
"77",6077,11290,5.85540056228638
"78",6113,11984,0.442626655101776
"79",6205,13346,1.73205077648163
"80",6259,5020,0.605319917201996
"81",6420,6479,0.817632973194122
"82",6464,8103,7.74596691131592
"83",6467,11982,1.8650096654892
"84",6479,16358,1.32842230796814
"85",6553,8011,0.501569867134094
"86",6694,7461,0.746220171451569
"87",6721,5596,1.85164022445679
"88",6726,4769,6.32455539703369
"89",6744,12159,2.92770028114319
"90",6812,4448,1.35353648662567
"91",6882,5184,1.49766170978546
"92",6935,17268,7.74596691131592
"93",6991,11306,6.32455539703369
"94",7157,5009,4.2966890335083
"95",7163,4474,0.201312810182571
"96",7307,17855,15.4919338226318
"97",7377,7927,10.9544515609741
"98",7395,5258,2.41943359375
"99",7395,15991,2.78243327140808
"100",7397,5836,8.9442720413208
"101",7461,9051,0.758643269538879
"102",7534,13256,0.756830453872681
"103",7561,5266,0.354756414890289
"104",7600,8076,1.95180010795593
"105",7601,9092,4.14039325714111
"106",7636,5009,1.96747756004333
"107",7923,6077,6.32455539703369
"108",7927,4536,3.30289125442505
"109",7952,7923,1.85164022445679
"110",8011,10966,0.322538703680038
"111",8036,5934,1.24837553501129
"112",8053,6420,15.4919338226318
"113",8076,4255,4.2966890335083
"114",8103,12134,1.01273941993713
"115",8176,5562,15.4919338226318
"116",8243,7307,8.9442720413208
"117",8264,7601,3.16227769851685
"118",8336,16453,4.67099380493164
"119",8424,4775,1.16444504261017
"120",8473,7561,2.07019662857056
"121",8473,16495,0.859337866306305
"122",8473,17709,0.53838187456131
"123",8572,16044,0.505560159683228
"124",8622,6077,0.518708288669586
"125",8651,9686,3.55409336090088
"126",8676,5266,1.36930644512177
