"","node","closeness","n.closeness"
"117",7685,2.3058836466299e-05,1.09803983172852e-07
"118",7704,2.33368248683859e-05,1.11127737468504e-07
"119",7755,2.24357675113064e-05,1.06836988149078e-07
"120",7776,1.30973310901949e-05,6.23682432866425e-08
"121",7783,2.37003140820162e-05,1.12858638485792e-07
"122",7834,1.84438318291063e-05,8.78277706147917e-08
"123",7881,1.71923218919404e-05,8.18681994854303e-08
"124",7937,1.77431902966616e-05,8.4491382365055e-08
"125",7947,2.18603565963611e-05,1.04096936173148e-07
"126",7994,2.07251146766123e-05,9.86910222695824e-08
"127",8009,2.32795348867361e-05,1.10854928032077e-07
"128",8222,3.61495857254484e-06,1.72140884406897e-08
"129",8311,2.35530014107408e-05,1.12157149574956e-07
"130",8367,2.25446939813295e-05,1.07355685625379e-07
"131",8377,2.33687263737815e-05,1.1127964939896e-07
"132",8381,2.15266375950437e-05,1.02507798071637e-07
"133",8424,2.25292654535796e-05,1.07282216445617e-07
"134",8772,2.12700315371686e-05,1.01285864462707e-07
"135",8807,1.76787805069196e-05,8.41846690805697e-08
"136",8853,1.0578656342262e-05,5.03745540107714e-08
"137",8860,3.23281074613182e-06,1.5394336886342e-08
"138",8885,6.28164402821989e-06,2.99125906105709e-08
"139",9070,2.38503110779141e-05,1.13572909894829e-07
"140",9075,1.21754525815851e-06,5.79783456265957e-09
"141",9179,2.11245166338791e-05,1.00592936351805e-07
"142",9230,2.32678592114496e-05,1.10799329578331e-07
"143",9335,2.3850009264135e-05,1.13571472686357e-07
"144",9496,2.06805418442448e-05,9.847877068688e-08
"145",9532,5.99713596597555e-06,2.85577903141693e-08
"146",9574,2.3502886617904e-05,1.11918507704305e-07
"147",9630,2.30366410606555e-05,1.09698290765026e-07
"148",9657,2.29956744853149e-05,1.09503211834833e-07
"149",9659,1.75835917642748e-05,8.37313893536894e-08
"150",9783,2.10712004740617e-05,1.00339049876484e-07
"151",10017,1.45660142065074e-05,6.936197241194e-08
"152",10144,2.04394982540716e-05,9.73309440670074e-08
"153",10377,2.17566542017489e-05,1.03603115246423e-07
"154",10592,1.87393547379188e-05,8.92350225615182e-08
"155",10731,2.29857183996273e-05,1.09455801902987e-07
"156",10918,2.07185360725692e-05,9.86596955836628e-08
"157",10985,1.89733637030946e-05,9.03493509671173e-08
"158",11138,1.38588368388182e-05,6.59944611372296e-08
"159",11166,2.32797864376325e-05,1.10856125893488e-07
"160",11404,2.19610174472583e-05,1.04576273558373e-07
"161",11412,5.22087834872135e-06,2.48613254701017e-08
"162",11489,2.23157274896211e-05,1.06265368998196e-07
"163",11712,2.33762623498343e-05,1.11315534999211e-07
"164",11859,1.96242777215133e-05,9.34489415310158e-08
"165",11862,1.3591142482817e-05,6.47197261086526e-08
"166",11928,2.35253659789803e-05,1.12025552280858e-07
"167",11940,2.30361483239743e-05,1.09695944399877e-07
"168",12242,2.33614486359926e-05,1.11244993504727e-07
"169",12373,1.93336515742596e-05,9.20650074964742e-08
"170",12453,1.19226665063742e-05,5.67746024113058e-08
"171",12480,1.95160689544498e-05,9.2933661687856e-08
"172",12795,2.2986489340442e-05,1.09459473049724e-07
"173",12799,2.22064967366265e-05,1.05745222555364e-07
"174",12849,2.1835518851905e-05,1.03978661199547e-07
"175",12996,2.30224654449251e-05,1.09630787832977e-07
"176",13042,1.58348413345014e-05,7.54040063547688e-08
"177",13136,2.3365032629002e-05,1.11262060138105e-07
"178",13208,1.9566507785002e-05,9.31738465952476e-08
"179",13235,1.96317017896e-05,9.34842942361907e-08
"180",13371,1.81060689260101e-05,8.62193758381433e-08
"181",13381,1.40657341099331e-05,6.69796862377766e-08
"182",13421,2.01710604447765e-05,9.605266878465e-08
"183",13488,2.38303701048558e-05,1.13477952880266e-07
"184",13502,2.3779069307429e-05,1.1323366336871e-07
"185",13718,2.36067302539328e-05,1.12413001209204e-07
"186",14161,2.27478906640695e-05,1.08323288876521e-07
"187",14201,2.05012950398789e-05,9.76252144756138e-08
"188",14247,2.2427743334301e-05,1.06798777782386e-07
"189",14250,3.47617847493148e-06,1.6553230833007e-08
"190",14420,1.92055543071174e-05,9.14550205100827e-08
"191",14423,2.27287561745242e-05,1.08232172259639e-07
"192",14503,1.76060040498817e-05,8.38381145232464e-08
"193",14654,2.35323054771801e-05,1.12058597510382e-07
"194",14687,2.29760160272449e-05,1.09409600129738e-07
"195",14790,2.25705452040256e-05,1.07478786685836e-07
"196",15526,2.03907653494872e-05,9.70988826166058e-08
"197",15533,9.47765309959586e-06,4.51316814266469e-08
"198",15815,1.55157377859726e-05,7.38844656474888e-08
"199",15928,2.23931828300804e-05,1.06634203952764e-07
"200",15963,2.20227329294071e-05,1.048701568067e-07
"201",15975,1.51427432448858e-05,7.2108301166123e-08
"202",16192,1.51081398356146e-05,7.19435230267361e-08
"203",16220,2.26464487802099e-05,1.07840232286714e-07
"204",16230,2.26531365950779e-05,1.0787207902418e-07
"205",16727,2.29267899779835e-05,1.0917519037135e-07
"206",16732,2.31380654878763e-05,1.10181264227982e-07
"207",16801,2.08538194203543e-05,9.9303902001687e-08
"208",17329,2.31618443949416e-05,1.1029449711877e-07
"209",17353,2.18459275136085e-05,1.04028226255279e-07
"210",17476,1.84171920549773e-05,8.77009145475107e-08
"211",17970,2.24936721425151e-05,1.07112724488167e-07
