"","node","degree","output"
"1",3977,2,0.149881194549072
"2",3987,7,7.91138558690124
"3",3998,1,1.82574185825927
"4",4000,1,1.29099444847761
"5",4003,2,1.84839972485906
"6",4014,1,0.179701939332885
"7",4015,1,1.3912166869327
"8",4016,1,0.882734829379695
"9",4027,1,0.9258200996954
"10",4028,2,1.15978322211082
"11",4036,1,1.46385010913003
"12",4043,1,0.960768922790491
"13",4047,5,4.89831235471896
"14",4058,1,0.546358364079841
"15",4065,1,0.498961576677002
"16",4066,1,2.73861278752583
"17",4067,1,0.860662965393539
"18",4073,2,1.78470065508322
"19",4075,7,3.84257766315034
"20",4077,12,19.5737258071034
"21",4080,5,2.06911721339558
"22",4081,1,1.15470053823491
"23",4082,1,1.36930639376292
"24",4085,1,1.82574185825927
"25",4086,3,5.94582150348571
"26",4090,1,0.152203886284155
"27",4096,1,0.0834541550793009
"28",4097,1,0.738548945568268
"29",4102,2,0.653692412334464
"30",4109,19,37.8135107957823
"31",4113,3,9.69421937894896
"32",4121,10,12.7397203191692
"33",4122,2,1.72309340822185
"34",4125,1,0.329392008099772
"35",4127,11,9.10272906413903
"36",4130,4,4.93789734526597
"37",4134,3,0.814745956680014
"38",4139,1,1.19522860909535
"39",4140,1,7.74596669241483
"40",4142,2,2.12038424379157
"41",4144,3,3.91736500775092
"42",4146,1,1.14208048140225
"43",4147,2,0.783069314679227
"44",4149,3,13.0828001477523
"45",4151,2,0.273789300381519
"46",4162,1,1.30930734130685
"47",4165,1,1.0639903528698
"48",4167,1,1.09544511501033
"49",4170,2,3.00048202597351
"50",4172,6,11.8886894392474
"51",4176,1,0.270997070094863
"52",4188,1,0.301055544708946
"53",4196,1,2.92770021877241
"54",4199,9,27.9173357115507
"55",4201,1,0.612372435695794
"56",4204,1,0.184794797004678
"57",4217,4,14.4285097329556
"58",4221,1,0.0492266492867431
"59",4226,1,7.74596669241483
"60",4232,8,10.0968409377181
"61",4236,1,1.69030850941478
"62",4240,1,0.248836299602771
"63",4242,2,8.01696376250969
"64",4247,2,1.17481707643552
"65",4251,2,2.68221113541031
"66",4260,1,0.0282989752464643
"67",4261,2,1.15530383021821
"68",4269,1,0.0868471415764503
"69",4273,1,0.877058019175471
"70",4277,1,0.368021983039057
"71",4285,1,0.1694347455512
"72",4288,4,11.8268643086995
"73",4289,1,3.87298334620742
"74",4290,1,0.741929049842369
"75",4296,1,0.946320446783224
"76",4297,2,1.00926906403549
"77",4298,2,0.724764532183826
"78",4300,2,4.68884648652934
"79",4301,1,0.353922251349078
"80",4307,2,0.436781128133369
"81",4308,4,7.80574501521887
"82",4312,1,0.150103231144436
"83",4316,0,0
"84",4317,1,2.73861278752583
"85",4318,1,1.58113883008419
"86",4329,5,6.51150434000138
"87",4330,5,4.99199945768363
"88",4333,1,1.46385010913003
"89",4346,2,0.800991837867515
"90",4347,16,22.552665957712
"91",4355,2,2.44992964170268
"92",4356,1,0.517549168678687
"93",4362,4,3.17648768893919
"94",4366,2,2.31664556141091
"95",4367,1,1.3912166869327
"96",4370,4,1.67389941974284
"97",4374,1,0.413449114160376
"98",4375,3,3.30506639127125
"99",4385,1,2.92770021877241
"100",4390,1,2.92770021877241
"101",4391,1,2.44948974278318
"102",4393,1,2.44948974278318
"103",4396,2,2.38330874124283
"104",4402,1,0.698430295734657
"105",4404,2,1.8386910286881
"106",4408,2,2.38337070183042
"107",4417,1,2.14834462202878
