"","node","betweenness"
"261",5170,11637
"262",5176,9685
"263",5184,3157
"264",5191,54199
"265",5196,0
"266",5198,12302
"267",5200,25968
"268",5205,14781
"269",5211,4979
"270",5212,3513
"271",5215,25604
"272",5216,13229
"273",5223,15008
"274",5226,3312
"275",5229,3287
"276",5236,25943
"277",5240,28996
"278",5248,2079
"279",5263,31474
"280",5266,226119
"281",5267,401829
"282",5268,4954
"283",5269,19182
"284",5270,5758
"285",5294,1048
"286",5297,8204
"287",5298,123593
"288",5306,21470
"289",5309,45264
"290",5315,3287
"291",5317,111653
"292",5322,60042
"293",5323,28910
"294",5324,0
"295",5340,146164
"296",5341,31121
"297",5345,2431
"298",5351,34211
"299",5358,1644
"300",5360,69381
"301",5368,58904
"302",5373,44246
"303",5399,24730
"304",5403,88684
"305",5405,0
"306",5416,12514
"307",5425,24781
"308",5426,17561
"309",5432,15735
"310",5435,1644
"311",5438,12370
"312",5441,13157
"313",5442,78281
"314",5444,8492
"315",5445,6595
"316",5452,0
"317",5456,57593
"318",5459,72579
"319",5461,1501
"320",5468,16272
"321",5470,3287
"322",5475,29539
"323",5482,88768
"324",5484,231
"325",5485,2492
"326",5488,59029
"327",5489,8725
"328",5490,15636
"329",5493,11562
"330",5495,39505
"331",5508,1629
"332",5520,29564
"333",5527,46032
"334",5534,41735
"335",5540,94865
"336",5542,3287
"337",5543,25868
"338",5545,21437
"339",5570,10517
"340",5577,6570
"341",5593,3312
"342",5594,24530
"343",5606,77344
"344",5608,0
"345",5610,62865
"346",5611,8476
"347",5612,11134
"348",5634,3307
"349",5635,3339
"350",5645,9974
"351",5648,11840
"352",5666,3287
"353",5679,6553
"354",5681,0
"355",5691,10566
"356",5692,0
"357",5702,16853
"358",5705,13609
"359",5707,1682
"360",5711,58854
"361",5716,21085
"362",5725,54124
"363",5729,9847
"364",5742,11483
"365",5749,13266
"366",5760,78
"367",5761,1644
"368",5770,38641
"369",5780,3290
"370",5791,48582
"371",5792,3287
"372",5795,9556
"373",5802,0
"374",5807,16828
"375",5810,40797
"376",5818,11637
"377",5832,17410
"378",5834,29937
"379",5835,5785
"380",5846,21448
"381",5847,16961
"382",5853,21648
"383",5855,18029
"384",5859,51243
"385",5864,0
"386",5870,59105
"387",5871,34947
"388",5880,34764
"389",5887,13148
"390",5890,44562
"391",5893,21473
"392",5896,39180
"393",5899,11825
"394",5907,0
"395",5917,4365
"396",5925,18559
"397",5929,52943
"398",5931,6673
"399",5934,823
"400",5939,21689
"401",5956,1733
"402",5957,164084
"403",5959,25918
"404",5961,11020
"405",5969,83097
"406",5981,6670
"407",6000,39755
"408",6002,3593
"409",6014,2066
"410",6025,3337
"411",6035,0
"412",6051,120340
"413",6057,2089
"414",6060,10071
"415",6101,3313
"416",6107,84831
"417",6108,5004
"418",6111,35431
"419",6115,4
"420",6117,47112
"421",6128,11353
"422",6129,8318
"423",6145,21548
"424",6163,17025
"425",6167,0
"426",6171,3337
"427",6180,18790
"428",6181,10719
"429",6192,8215
"430",6196,33910
"431",6214,26008
"432",6220,18154
"433",6224,19418
"434",6228,14402
"435",6233,50975
"436",6234,26006
"437",6249,69709
"438",6250,8131
"439",6254,0
"440",6258,39440
"441",6259,47555
"442",6261,0
"443",6263,112767
"444",6266,1669
"445",6269,104559
"446",6272,3838
"447",6277,7416
"448",6279,3315
"449",6284,7338
"450",6287,1644
"451",6296,24855
"452",6300,38100
"453",6301,5783
"454",6302,19937
"455",6303,23119
"456",6304,34834
"457",6305,9999
"458",6307,58729
"459",6308,6173
"460",6309,11662
"461",6313,53949
"462",6317,0
"463",6320,44687
"464",6321,59054
"465",6322,21498
"466",6325,414
"467",6326,39305
"468",6327,18304
"469",6328,54274
"470",6329,26093
"471",6330,54549
"472",6331,14785
"473",6332,15560
"474",6333,2428
"475",6335,59154
"476",6336,11504
"477",6337,21598
"478",6338,21641
"479",6339,18129
"480",6340,34909
"481",6341,39655
"482",6342,18204
"483",6343,59254
"484",6344,39580
"485",6346,44237
"486",6347,58979
"487",6348,9949
"488",6349,8260
"489",6350,44062
"490",6351,9899
"491",6352,10970
"492",6353,14199
"493",6356,44662
"494",6357,47738
"495",6358,12539
"496",6359,44337
"497",6360,24780
"498",6362,21469
"499",6363,18047
"500",6364,12639
"501",6366,11543
"502",6369,28030
"503",6370,26043
"504",6371,6598
"505",6373,11562
"506",6374,10920
"507",6375,9874
"508",6376,21594
"509",6377,12715
"510",6378,8285
"511",6379,22803
"512",6380,8235
"513",6383,14436
"514",6394,4276
"515",6398,0
"516",6404,19793
"517",6410,8285
"518",6435,4484
"519",6441,31888
"520",6443,14885
"521",6444,1565
"522",6446,10074
"523",6450,14835
"524",6457,9974
"525",6459,6777
"526",6463,3312
"527",6465,81826
"528",6467,37913
"529",6470,0
"530",6474,1645
"531",6475,17063
"532",6477,49850
"533",6480,1637
"534",6484,34614
"535",6486,21544
"536",6488,18217
"537",6491,75242
"538",6494,3287
"539",6495,1669
"540",6501,13258
"541",6504,18713
"542",6509,0
"543",6512,52437
"544",6531,11587
"545",6538,110717
"546",6539,20364
"547",6543,0
"548",6553,38225
"549",6568,25953
"550",6577,1644
"551",6582,1230
"552",6590,121078
"553",6594,18386
"554",6597,9849
"555",6615,4227
"556",6616,1669
"557",6617,8110
"558",6642,11454
"559",6646,34609
"560",6648,33110
"561",6650,21395
"562",6655,120791
"563",6657,1644
"564",6675,49131
"565",6686,32138
"566",6700,7768
"567",6705,22333
"568",6714,1669
"569",6717,4392
"570",6721,31449
"571",6729,14937
"572",6735,0
"573",6739,9999
"574",6740,3387
"575",6742,19877
"576",6744,11493
"577",6745,1644
"578",6746,11383
"579",6747,51268
"580",6749,34589
"581",6750,34564
"582",6751,9874
"583",6752,58804
"584",6781,45332
"585",6785,17556
"586",6786,1644
"587",6795,256
"588",6810,4459
"589",6812,39255
"590",6819,54449
"591",6822,1644
"592",6824,43421
"593",6825,3337
"594",6837,27200
"595",6846,10171
"596",6847,12690
"597",6862,3287
"598",6863,16203
"599",6866,1671
"600",6873,34634
"601",6882,30245
"602",6887,21742
"603",6900,0
"604",6903,37496
"605",6924,10196
"606",6938,13928
"607",6942,23085
"608",6958,3789
"609",6959,3365
"610",6962,24208
"611",6970,3312
"612",6989,19713
"613",7003,3642
"614",7010,50923
"615",7011,18229
"616",7013,106
"617",7019,10220
"618",7023,68507
"619",7036,89583
"620",7056,34250
"621",7058,0
"622",7061,7518
"623",7064,12273
"624",7070,1669
"625",7077,62934
"626",7084,43280
"627",7090,10744
"628",7109,8310
"629",7115,17604
"630",7121,16031
"631",7141,3287
"632",7151,64670
"633",7152,18104
"634",7154,17707
"635",7160,7436
"636",7161,162671
"637",7168,8260
"638",7169,36196
"639",7180,5043
"640",7215,23437
"641",7239,1707
"642",7253,6384
"643",7256,97040
"644",7263,24830
"645",7269,10945
"646",7277,13247
"647",7282,3337
"648",7286,28884
"649",7288,41650
"650",7290,58554
"651",7322,12820
"652",7335,44629
"653",7345,4202
"654",7357,26003
"655",7359,1426
"656",7360,70747
"657",7370,2595
"658",7371,2331
"659",7389,7800
"660",7417,88
"661",7437,16969
"662",7438,2635
"663",7444,22991
"664",7446,29185
"665",7453,3661
"666",7456,27395
"667",7459,12884
"668",7482,6594
"669",7501,18252
"670",7509,4243
"671",7518,34887
"672",7521,40352
"673",7525,4979
"674",7527,24461
"675",7528,3682
"676",7536,3338
"677",7538,119
"678",7541,0
"679",7542,14970
"680",7547,14488
"681",7549,4929
"682",7552,67143
"683",7554,11518
"684",7558,9748
"685",7561,111
"686",7584,3732
"687",7599,21617
"688",7620,3772
"689",7630,3337
"690",7632,1644
"691",7634,38088
"692",7668,42803
"693",7675,36171
"694",7676,3287
"695",7685,3287
"696",7704,62258
"697",7707,4929
"698",7711,18229
"699",7731,18054
"700",7732,14411
"701",7744,0
"702",7749,11609
"703",7753,9926
"704",7757,19800
"705",7769,0
"706",7778,5004
"707",7783,8263
"708",7792,14985
"709",7799,2530
"710",7806,33735
"711",7809,26628
"712",7818,13391
"713",7827,9849
"714",7835,3292
"715",7837,6680
"716",7849,0
"717",7852,6223
"718",7858,0
"719",7861,5830
"720",7886,16224
"721",7891,14860
"722",7893,16986
"723",7899,3288
"724",7955,5619
"725",7972,1644
"726",7989,0
"727",8003,2029
"728",8007,34903
"729",8011,9710
"730",8022,19173
"731",8028,3397
"732",8079,0
"733",8093,58604
"734",8098,11537
"735",8116,0
"736",8128,3337
"737",8136,3645
"738",8143,728
"739",8172,0
"740",8173,14515
"741",8177,53731
"742",8178,5510
"743",8180,4954
"744",8193,0
"745",8200,12048
"746",8212,0
"747",8216,1669
"748",8220,24531
"749",8223,18142
"750",8228,0
"751",8232,9949
"752",8239,96771
"753",8243,4929
"754",8246,9534
"755",8255,290102
"756",8264,5039
"757",8272,7733
"758",8282,16445
"759",8318,14910
"760",8319,34959
"761",8330,33326
"762",8356,4979
"763",8381,21294
"764",8399,3287
"765",8441,0
"766",8466,671
"767",8472,19719
"768",8475,18354
"769",8530,1669
"770",8538,1727
"771",8546,37988
"772",8554,1888
"773",8583,34439
"774",8585,41010
"775",8595,36051
"776",8633,14810
"777",8635,91322
"778",8704,7698
"779",8736,16420
"780",8743,1981
"781",8755,26028
"782",8772,21344
"783",8775,5004
"784",8777,6657
"785",8795,8460
"786",8812,34639
"787",8850,12369
"788",8859,11587
"789",8861,12489
"790",8866,32515
"791",8869,73124
"792",8882,31240
"793",8883,31265
"794",8886,3797
"795",8894,45155
"796",8900,3337
"797",8904,1644
"798",8926,1669
"799",8934,21420
"800",8936,29160
"801",8939,12614
"802",8943,14408
"803",8944,21698
"804",8945,1353
"805",8946,18277
"806",8947,61408
"807",8948,8574
"808",8949,9822
"809",8952,18304
"810",8954,23905
"811",8962,3839
"812",8964,26103
"813",8965,21394
"814",8976,2244
"815",8978,21494
"816",9005,11591
"817",9009,39605
"818",9017,3312
"819",9025,22952
"820",9038,1758
"821",9049,10059
"822",9054,18022
"823",9058,17122
"824",9074,11511
"825",9097,1669
"826",9112,7250
"827",9117,3312
"828",9122,0
"829",9134,3287
"830",9136,0
"831",9140,8260
"832",9167,8314
"833",9178,19253
"834",9180,0
"835",9185,24526
"836",9187,4253
"837",9190,8285
"838",9192,8335
"839",9193,61163
"840",9194,8172
"841",9201,9874
"842",9212,10149
"843",9224,47638
"844",9225,19224
"845",9255,8227
"846",9280,19787
"847",9295,3292
"848",9299,59354
"849",9319,7089
"850",9337,0
"851",9350,46329
"852",9377,4954
"853",9380,3337
"854",9391,14342
"855",9394,0
"856",9395,11612
"857",9397,11236
"858",9417,30640
"859",9422,14967
"860",9433,18117
"861",9469,1644
"862",9470,59179
"863",9478,3312
"864",9505,1644
"865",9507,34859
"866",9509,1669
"867",9512,47756
"868",9517,19762
"869",9530,53924
"870",9533,25
"871",9535,14785
"872",9536,0
"873",9537,10096
"874",9539,1644
"875",9544,1644
"876",9556,15031
"877",9574,54249
"878",9599,23094
"879",9603,15771
"880",9616,33351
"881",9629,1644
"882",9654,8210
"883",9669,3272
"884",9672,58954
"885",9677,6802
"886",9678,37801
"887",9679,18097
"888",9694,39109
"889",9698,31326
"890",9714,1643
"891",9747,26531
"892",9768,24930
"893",9772,54524
"894",9779,7411
"895",9780,33449
"896",9782,1933
"897",9783,18079
"898",9794,14760
"899",9805,53874
"900",9811,1377
"901",9824,1644
"902",9827,14959
"903",9837,10084
"904",9838,1899
"905",9867,16603
"906",9884,720
"907",9891,78290
"908",9892,11459
"909",9894,9949
"910",9903,4949
"911",9938,16936
"912",9984,1644
"913",9987,3337
"914",9996,3454
"915",10004,24680
"916",10009,9841
"917",10022,11508
"918",10084,18079
"919",10086,3792
"920",10107,44137
"921",10118,44387
"922",10119,34389
"923",10122,20094
"924",10123,350
"925",10128,19192
"926",10132,3337
"927",10138,1644
"928",10140,28996
"929",10142,1669
"930",10156,59079
"931",10157,1669
"932",10159,5735
"933",10167,15777
"934",10182,24506
"935",10215,18254
"936",10252,24431
"937",10254,0
"938",10255,9735
"939",10270,9891
"940",10274,3312
"941",10278,3312
"942",10296,10203
"943",10310,14638
"944",10314,6645
"945",10341,8265
"946",10354,1669
"947",10376,12959
"948",10399,6636
"949",10400,0
"950",10401,105914
"951",10406,884
"952",10409,6632
"953",10410,59304
"954",10411,10124
"955",10412,54224
"956",10413,8368
"957",10414,6580
"958",10416,19912
"959",10417,18122
"960",10433,26450
"961",10435,1644
"962",10456,14760
"963",10457,9849
"964",10463,60
"965",10465,21986
"966",10472,1874
"967",10476,393
"968",10480,4954
"969",10497,8260
"970",10506,16488
"971",10510,3337
"972",10526,13178
"973",10532,23880
"974",10543,159281
"975",10562,3287
"976",10569,1452
"977",10586,1342
"978",10612,9924
"979",10620,3441
"980",10622,6317
"981",10635,1334
"982",10647,13241
"983",10658,7908
"984",10692,1669
"985",10696,9874
"986",10710,1664
"987",10732,12320
"988",10742,1669
"989",10748,44112
"990",10759,17997
"991",10766,69356
"992",10839,2623
"993",10841,10246
"994",10865,1669
"995",10883,1644
"996",10896,12556
"997",10903,73968
"998",10968,31
"999",10971,24501
"1000",10975,78190
"1001",10978,17790
"1002",10979,0
"1003",10986,14935
"1004",10987,34709
"1005",10988,8285
"1006",10989,18054
"1007",10990,8210
"1008",10991,39555
"1009",10992,54099
"1010",10993,5322
"1011",10994,11458
"1012",10995,11612
"1013",10996,1669
"1014",10997,9949
"1015",10998,44512
"1016",11000,55273
"1017",11001,9899
"1018",11003,24905
"1019",11004,58879
"1020",11005,24630
"1021",11007,53824
"1022",11008,11512
"1023",11009,38013
"1024",11010,23219
"1025",11011,58579
"1026",11023,1644
"1027",11029,10694
"1028",11033,3287
"1029",11085,61371
"1030",11091,7441
"1031",11093,23052
"1032",11099,4979
"1033",11112,11136
"1034",11121,25240
"1035",11135,3857
"1036",11140,16395
"1037",11175,0
"1038",11177,44464
"1039",11195,12740
"1040",11198,44612
"1041",11201,23060
"1042",11211,2412
"1043",11236,54399
"1044",11237,34714
"1045",11247,22918
"1046",11250,65416
"1047",11256,1669
"1048",11259,10296
"1049",11296,14886
"1050",11302,3033
"1051",11305,4974
"1052",11312,0
"1053",11348,3618
"1054",11364,29405
"1055",11376,2199
"1056",11379,14935
"1057",11399,72498
"1058",11401,39405
"1059",11404,21523
"1060",11427,2004
"1061",11441,7275
"1062",11446,24580
"1063",11448,17682
"1064",11466,21692
"1065",11468,4252
"1066",11498,38038
"1067",11499,21419
"1068",11515,39355
"1069",11521,34314
"1070",11522,14333
"1071",11523,9924
"1072",11524,14910
"1073",11525,22800
"1074",11531,1638
"1075",11536,36576
"1076",11549,55223
"1077",11557,0
"1078",11569,59279
"1079",11580,3737
"1080",11600,21962
"1081",11634,3707
"1082",11644,1644
"1083",11668,34464
"1084",11669,3807
"1085",11685,2104
"1086",11689,6062
"1087",11703,37888
"1088",11707,4979
"1089",11715,5004
"1090",11787,1998
"1091",11802,0
"1092",11806,44162
"1093",11809,14985
"1094",11820,53724
"1095",11821,39730
"1096",11831,27782
"1097",11851,58629
"1098",11860,6640
"1099",11909,3287
"1100",11910,3661
"1101",11912,7269
"1102",11922,54024
"1103",11943,4628
"1104",11945,13273
"1105",11962,76744
"1106",11969,33432
"1107",11973,24812
"1108",11982,16438
"1109",11984,10945
"1110",11991,14960
"1111",12009,9461
"1112",12015,0
"1113",12035,6012
"1114",12071,10198
"1115",12081,7294
"1116",12108,8725
"1117",12109,5306
"1118",12113,21135
"1119",12138,4979
"1120",12155,27
"1121",12166,31910
"1122",12167,14860
"1123",12168,19199
"1124",12169,26336
"1125",12170,59004
"1126",12171,9874
"1127",12174,24626
"1128",12179,34484
"1129",12180,18129
"1130",12181,34659
"1131",12214,1669
"1132",12222,1099
"1133",12253,19812
"1134",12254,21673
"1135",12255,11562
"1136",12256,5004
"1137",12257,25993
"1138",12258,11637
"1139",12269,0
"1140",12270,3320
"1141",12271,58779
"1142",12272,53799
"1143",12273,34634
"1144",12274,14810
"1145",12275,44362
"1146",12276,6673
"1147",12277,24805
"1148",12278,54074
"1149",12279,58679
"1150",12287,38979
"1151",12288,4201
"1152",12289,13232
"1153",12290,9999
"1154",12291,24555
"1155",12292,34814
"1156",12294,19687
"1157",12295,30918
"1158",12296,39480
"1159",12297,8335
"1160",12298,53774
"1161",12299,18104
"1162",12300,21623
"1163",12301,34364
"1164",12302,3437
"1165",12303,47663
"1166",12304,8418
"1167",12305,34789
"1168",12306,39630
"1169",12307,7523
"1170",12308,8335
"1171",12309,38188
"1172",12310,8210
"1173",12311,7403
"1174",12312,11333
"1175",12313,10009
"1176",12314,24183
"1177",12350,61774
"1178",12359,18688
"1179",12360,14960
"1180",12371,1644
"1181",12396,19712
"1182",12404,54374
"1183",12419,1669
"1184",12427,11512
"1185",12437,1646
"1186",12490,8235
"1187",12492,8335
"1188",12497,14358
"1189",12503,11662
"1190",12504,1669
"1191",12505,111729
"1192",12506,44462
"1193",12507,10099
"1194",12509,53749
"1195",12515,34664
"1196",12519,22927
"1197",12521,11486
"1198",12543,31215
"1199",12552,1644
"1200",12585,1647
"1201",12598,13366
"1202",12613,7556
"1203",12652,34659
"1204",12653,24386
"1205",12654,36339
"1206",12665,22977
"1207",12682,78269
"1208",12685,0
"1209",12689,39590
"1210",12698,24476
"1211",12719,3287
"1212",12753,4072
"1213",12771,6623
"1214",12772,67012
"1215",12774,211
"1216",12778,2023
"1217",12781,1702
"1218",12799,21519
"1219",12800,1669
"1220",12810,27963
"1221",12821,5004
"1222",12831,3337
"1223",12840,2520
"1224",12852,10174
"1225",12861,0
"1226",12873,4954
"1227",12875,39230
"1228",12876,21445
"1229",12877,3287
"1230",12879,9849
"1231",12880,3312
"1232",12881,11650
"1233",12891,76
"1234",12909,830
"1235",12916,1747
"1236",12925,1644
"1237",12928,18204
"1238",12955,3686
"1239",12975,1933
"1240",12990,9899
"1241",12995,18072
"1242",13027,26018
"1243",13097,155
"1244",13112,13534
"1245",13135,1339
"1246",13161,14452
"1247",13183,26431
"1248",13186,6661
"1249",13189,12532
"1250",13190,25317
"1251",13203,18020
"1252",13204,17050
"1253",13212,6620
"1254",13231,11487
"1255",13246,6698
"1256",13298,9698
"1257",13303,9974
"1258",13368,24506
"1259",13370,36221
"1260",13392,39205
"1261",13408,59379
"1262",13412,1644
"1263",13429,1644
"1264",13436,5594
"1265",13446,0
"1266",13467,6409
"1267",13468,54594
"1268",13469,16463
"1269",13470,10541
"1270",13471,16513
"1271",13513,3805
"1272",13525,68504
"1273",13554,11475
"1274",13557,1669
"1275",13566,0
"1276",13567,12248
"1277",13597,34559
"1278",13644,23024
"1279",13659,0
"1280",13666,33428
"1281",13667,13272
"1282",13773,14618
"1283",13782,11675
"1284",13787,538
"1285",13793,19737
"1286",13850,3412
"1287",13881,44087
"1288",13884,0
"1289",13912,1449
"1290",13920,740
"1291",13944,5826
"1292",13961,2317
"1293",13967,11537
"1294",14003,11159
"1295",14012,20441
"1296",14032,3686
"1297",14045,24705
"1298",14049,0
"1299",14056,1699
"1300",14062,69406
"1301",14072,14688
"1302",14076,36389
"1303",14089,8549
"1304",14097,3312
"1305",14100,0
"1306",14173,9723
"1307",14198,587
"1308",14208,53974
"1309",14232,5004
"1310",14245,1669
"1311",14249,34934
"1312",14288,3312
"1313",14304,58754
"1314",14308,47713
"1315",14323,21537
"1316",14329,38063
"1317",14330,21573
"1318",14352,11408
"1319",14353,11487
"1320",14354,55348
"1321",14358,1641
"1322",14370,42
"1323",14375,44187
"1324",14423,54299
"1325",14435,9351
"1326",14458,8260
"1327",14460,11661
"1328",14496,6198
"1329",14499,23035
"1330",14500,54424
"1331",14501,11479
"1332",14502,18154
"1333",14503,16633
"1334",14504,24705
"1335",14505,9648
"1336",14506,11487
"1337",14507,4954
"1338",14508,4176
"1339",14509,44437
"1340",14510,24576
"1341",14511,6655
"1342",14512,37963
"1343",14513,9924
"1344",14515,39380
"1345",14516,13385
"1346",14517,13071
"1347",14518,58929
"1348",14519,3337
"1349",14523,55248
"1350",14529,13419
"1351",14530,2742
"1352",14531,34759
"1353",14532,13297
"1354",14533,39455
"1355",14535,9673
"1356",14536,44587
"1357",14537,21517
"1358",14538,9936
"1359",14539,18179
"1360",14540,22825
"1361",14541,6605
"1362",14543,22828
"1363",14544,18129
"1364",14545,51293
"1365",14546,34414
"1366",14548,10049
"1367",14549,9949
"1368",14550,4929
"1369",14551,21619
"1370",14552,14785
"1371",14554,18154
"1372",14559,37838
"1373",14574,11186
"1374",14584,34784
"1375",14612,0
"1376",14624,1722
"1377",14630,10271
"1378",14633,1644
"1379",14667,8235
"1380",14671,0
"1381",14675,11585
"1382",14684,0
"1383",14686,1669
"1384",14691,8343
"1385",14692,1644
"1386",14715,129043
"1387",14721,18029
"1388",14722,9943
"1389",14731,11536
"1390",14745,0
"1391",14750,4909
"1392",14785,6602
"1393",14818,44712
"1394",14902,27123
"1395",14907,8335
"1396",14909,5356
"1397",14911,23194
"1398",14914,58704
"1399",14932,6619
"1400",14936,828
"1401",14962,3747
"1402",14970,6670
"1403",14991,0
"1404",14997,36364
"1405",15020,39430
"1406",15027,7581
"1407",15033,41275
"1408",15034,0
"1409",15044,23067
"1410",15098,10034
"1411",15107,16370
"1412",15111,3347
"1413",15212,0
"1414",15235,1669
"1415",15268,5356
"1416",15303,5760
"1417",15306,39280
"1418",15309,14427
"1419",15326,1933
"1420",15333,34734
"1421",15365,14985
"1422",15372,3946
"1423",15376,14875
"1424",15377,3312
"1425",15378,11636
"1426",15390,18279
"1427",15425,3312
"1428",15432,3832
"1429",15448,3670
"1430",15465,37863
"1431",15494,140697
"1432",15510,21717
"1433",15522,14810
"1434",15534,1669
"1435",15537,3287
"1436",15545,1724
"1437",15549,17844
"1438",15571,8310
"1439",15621,8285
"1440",15635,0
"1441",15639,18179
"1442",15640,11433
"1443",15644,23144
"1444",15646,11483
"1445",15675,0
"1446",15681,14860
"1447",15682,30853
"1448",15709,3711
"1449",15710,8285
"1450",15801,0
"1451",15806,1671
"1452",15832,59129
"1453",15852,6550
"1454",15859,9924
"1455",15881,11109
"1456",15885,55604
"1457",15892,4929
"1458",15916,17657
"1459",15919,54349
"1460",15988,38163
"1461",16064,6037
"1462",16067,13096
"1463",16116,54174
"1464",16121,2292
"1465",16171,3372
"1466",16180,3287
"1467",16227,4924
"1468",16233,1639
"1469",16255,5644
"1470",16268,3340
"1471",16270,11561
"1472",16272,9705
"1473",16332,9139
"1474",16384,59229
"1475",16396,18079
"1476",16402,11998
"1477",16404,3780
"1478",16417,1669
"1479",16427,0
"1480",16431,60762
"1481",16475,9893
"1482",16490,3762
"1483",16626,36601
"1484",16657,3337
"1485",16663,14885
"1486",16697,0
"1487",16706,2127
"1488",16708,18029
"1489",16741,20464
"1490",16756,14835
"1491",16757,9999
"1492",16770,1644
"1493",16787,25957
"1494",16791,0
"1495",16801,3312
"1496",16810,11184
"1497",16816,1908
"1498",16818,1643
"1499",16846,19887
"1500",16847,1669
"1501",16858,10178
"1502",16861,3337
"1503",16869,24551
"1504",16890,1642
"1505",16948,1644
"1506",16966,7498
"1507",16985,23169
"1508",16988,12394
"1509",16996,0
"1510",16997,9868
