"","node","closeness","n.closeness"
"365",6887,4.93712085419502e-06,5.40758034413474e-09
"366",6918,9.69231035951091e-06,1.06158930553241e-08
"367",6944,9.57669896974598e-06,1.0489265027104e-08
"368",6955,1.07579220419649e-05,1.17830471434446e-08
"369",6958,1.08832442935865e-05,1.19203113839939e-08
"370",6959,9.64537173167392e-06,1.05644816338159e-08
"371",6973,1.02195250997875e-05,1.11933462210158e-08
"372",6987,9.46696550535995e-06,1.0369075033253e-08
"373",7002,2.38858789004696e-06,2.61619703181485e-09
"374",7041,5.41050459800213e-06,5.92607294414253e-09
"375",7048,9.59954648174374e-06,1.05142896842757e-08
"376",7058,8.59564820881177e-06,9.41472969201727e-09
"377",7069,9.37178313369975e-06,1.02648227094192e-08
"378",7075,1.04862731457395e-05,1.1485512755465e-08
"379",7080,1.11799640799155e-05,1.2245305673511e-08
"380",7141,5.5481065528908e-06,6.07678702397678e-09
"381",7151,9.77812813378657e-06,1.07098884269294e-08
"382",7152,9.30050258310913e-06,1.01867498172061e-08
"383",7154,1.07724126105292e-05,1.17989185219378e-08
"384",7169,9.739652900473e-06,1.06677468789409e-08
"385",7171,1.06352996511489e-05,1.16487400341171e-08
"386",7174,4.71089812953754e-06,5.15980079905536e-09
"387",7183,7.59178821886043e-06,8.31521163073432e-09
"388",7204,1.07777581233497e-05,1.18047734100216e-08
"389",7220,7.7552603153106e-06,8.49426102443658e-09
"390",7223,2.954372910535e-06,3.23589584943592e-09
"391",7230,8.95201730968453e-06,9.80505729428755e-09
"392",7232,7.45182090498228e-06,8.16190679625661e-09
"393",7267,1.07190026645044e-05,1.17404191287015e-08
"394",7276,6.72448668497072e-06,7.36526471519246e-09
"395",7305,9.48746798453821e-06,1.0391531198837e-08
"396",7307,1.04882133541191e-05,1.14876378467899e-08
"397",7319,6.74537506101149e-06,7.3881435498483e-09
"398",7332,8.44313204737144e-06,9.24768022713191e-09
"399",7339,1.0079956171877e-05,1.10404777348051e-08
"400",7343,1.07864122055384e-05,1.18142521418821e-08
"401",7351,9.70366011708724e-06,1.06283243341591e-08
"402",7363,5.95305392345032e-06,6.52032193148995e-09
"403",7370,1.01702615117262e-05,1.11393882932379e-08
"404",7376,1.17942097827488e-06,1.2918083004106e-09
"405",7387,1.08537728103417e-05,1.18880315556865e-08
"406",7398,1.03870313059416e-05,1.13768141357521e-08
"407",7401,2.0714162824069e-06,2.26880206178192e-09
"408",7405,1.04710642192291e-05,1.1468854566516e-08
"409",7413,7.81176839996684e-06,8.55615377871504e-09
"410",7420,1.0083621158736e-05,1.10444919591852e-08
"411",7431,9.47271117794479e-06,1.03753682124258e-08
"412",7459,7.83304915239539e-06,8.57946237940349e-09
"413",7521,1.04502225131064e-05,1.14460268489665e-08
"414",7525,9.86569616440728e-06,1.08058008372478e-08
"415",7527,8.34616793285133e-06,9.1414763777123e-09
"416",7549,5.44667557629176e-06,5.96569066406545e-09
"417",7552,3.94834909925293e-06,4.32458827957604e-09
"418",7566,9.60133324334448e-06,1.05162467068395e-08
"419",7580,9.67773601692876e-06,1.05999299199658e-08
"420",7585,7.78058539867135e-06,8.52199934137059e-09
"421",7588,8.07064860814379e-06,8.83970274714545e-09
"422",7590,9.86960351380168e-06,1.08100805189504e-08
"423",7601,8.76984131425878e-06,9.60552170236449e-09
"424",7603,7.90490879378611e-06,8.65816954412498e-09
"425",7611,9.7671676326461e-06,1.06978834968742e-08
"426",7620,9.61460285992243e-06,1.0530780788524e-08
"427",7622,3.09967483646133e-06,3.39504363248777e-09
"428",7632,4.68040908269939e-06,5.1264064432633e-09
"429",7650,1.06720667238665e-05,1.16890106504562e-08
"430",7657,1.06448245924921e-05,1.16591726095204e-08
"431",7663,5.38242123197645e-06,5.89531350709359e-09
"432",7664,9.01339672425769e-06,9.87228556873789e-09
"433",7692,9.71828524108374e-06,1.06443430899055e-08
"434",7703,1.01937055969302e-05,1.1165066371227e-08
"435",7725,9.75715437356151e-06,1.06869160718089e-08
"436",7735,4.09971222779324e-06,4.49037483876587e-09
"437",7743,1.04434945619572e-05,1.14386577896574e-08
"438",7745,8.00223933168982e-06,8.76477473350473e-09
"439",7768,5.46742356710579e-06,5.98841573615092e-09
"440",7771,9.03852371669544e-06,9.89980691861494e-09
"441",7775,1.89610354113618e-06,2.0767837252313e-09
"442",7787,8.69030312441075e-06,9.51840429836884e-09
"443",7800,9.0123888818015e-06,9.87118168872016e-09
"444",7820,1.08927356818511e-05,1.19307072090373e-08
"445",7821,7.96628344479316e-06,8.7253926010878e-09
"446",7823,9.88480928285716e-06,1.08267352495697e-08
"447",7824,1.02606788039896e-05,1.12384214720587e-08
"448",7825,1.00316161370529e-05,1.09875313658849e-08
"449",7826,1.03289825174407e-05,1.13132338635714e-08
"450",7827,1.01734908412597e-05,1.11429253463962e-08
"451",7828,1.06071321761795e-05,1.1617888473362e-08
"452",7829,1.02106750123722e-05,1.11836528065413e-08
"453",7834,1.05261807049714e-05,1.15292231160694e-08
"454",7836,9.62202762416043e-06,1.05389130604167e-08
"455",7837,6.76586554703401e-06,7.4105865794458e-09
"456",7838,7.71658743836982e-06,8.45190299930977e-09
"457",7839,1.04504236389704e-05,1.14462471401647e-08
"458",7840,1.01767121835192e-05,1.1146453651171e-08
"459",7841,3.82524332237773e-06,4.18975172221e-09
"460",7842,1.11265256022201e-05,1.21867750298139e-08
"461",7849,6.53863904676497e-06,7.16170760872396e-09
"462",7853,9.79774980121931e-06,1.07313798479949e-08
"463",7867,5.89166671094641e-06,6.45308511604207e-09
"464",7879,3.92699885705154e-06,4.3012035674168e-09
"465",7881,4.15837125036748e-06,4.5546234943784e-09
"466",7886,9.76861034654514e-06,1.06994636873441e-08
"467",7911,7.97128757914346e-06,8.73087358066096e-09
"468",7943,9.3843485847931e-06,1.02785855255127e-08
"469",7978,1.02052511735311e-05,1.11777121287307e-08
"470",7989,8.66563101850718e-06,9.4913811812784e-09
"471",8016,5.02627679271417e-06,5.50523197449526e-09
"472",8029,7.73551302585025e-06,8.47263201078889e-09
"473",8030,9.35771474406012e-06,1.02494137393868e-08
"474",8036,9.78297747569284e-06,1.07151998638476e-08
"475",8057,9.50943540284e-06,1.04155918979628e-08
"476",8063,1.07571704959068e-05,1.17822239823733e-08
"477",8064,4.15538657031878e-06,4.55135440341597e-09
"478",8070,8.79797636541687e-06,9.63633774963513e-09
"479",8074,8.81080221422641e-06,9.65038577680877e-09
"480",8077,9.98823211301175e-06,1.09400132672637e-08
"481",8098,1.17381688467959e-06,1.28567019132485e-09
"482",8129,9.90116411776703e-06,1.08446485408182e-08
"483",8131,1.03431071537215e-05,1.13287044400016e-08
"484",8143,1.03473292492549e-05,1.13333288600821e-08
"485",8178,7.63107386337655e-06,8.35824081421309e-09
"486",8179,6.6178567125293e-06,7.24847394581522e-09
"487",8180,6.52588360366713e-06,7.14773669624001e-09
"488",8212,1.81672640516095e-06,1.98984272197256e-09
"489",8222,1.01821258195705e-05,1.11523831539655e-08
"490",8228,1.04374193535028e-05,1.14320036730589e-08
"491",8231,9.04009979550167e-06,9.90153318236766e-09
"492",8255,9.17074678122857e-06,1.00446295522766e-08
"493",8283,1.01818846444503e-05,1.11521189972073e-08
"494",8298,1.48345859373873e-06,1.62481773684417e-09
"495",8336,7.10557730132318e-06,7.78266955238026e-09
"496",8341,7.17923714870757e-06,7.86334846517806e-09
"497",8405,8.62646015418593e-06,9.44847771542818e-09
"498",8430,8.7875000252001e-06,9.62486311631993e-09
"499",8510,1.04141035288824e-05,1.14064660776368e-08
