"","node","betweenness"
"122",5159,50932
"123",5160,559
"124",5178,0
"125",5184,7753
"126",5209,14972
"127",5223,5964
"128",5224,15021
"129",5240,0
"130",5242,24896
"131",5252,2193
"132",5256,20441
"133",5294,6074
"134",5303,6029
"135",5328,2217
"136",5351,2
"137",5360,14712
"138",5381,10767
"139",5389,2420
"140",5405,546
"141",5439,2024
"142",5445,0
"143",5446,3213
"144",5456,3320
"145",5469,10702
"146",5490,1926
"147",5493,546
"148",5523,559
"149",5547,1648
"150",5573,5970
"151",5581,1528
"152",5635,3892
"153",5637,19625
"154",5656,546
"155",5751,16544
"156",5760,1130
"157",5808,18811
"158",5832,0
"159",5869,10689
"160",5914,1091
"161",5931,446
"162",5934,3732
"163",5963,3007
"164",5989,1617
"165",6013,2720
"166",6020,10995
"167",6022,1648
"168",6048,14121
"169",6072,0
"170",6075,562
"171",6078,0
"172",6128,23270
"173",6153,42981
"174",6165,564
"175",6196,5860
"176",6223,38158
"177",6235,1674
"178",6239,1077
"179",6242,3258
"180",6265,5539
"181",6268,30130
"182",6289,1789
"183",6312,2785
"184",6313,10786
"185",6370,559
"186",6404,0
"187",6405,62
"188",6410,1661
"189",6428,192
"190",6475,15012
"191",6476,10112
"192",6481,4400
"193",6490,15480
"194",6494,0
"195",6503,1207
"196",6513,1604
"197",6528,0
"198",6534,4688
"199",6553,10715
"200",6567,14192
"201",6568,6081
"202",6587,19074
"203",6614,546
"204",6636,1591
"205",6643,1104
"206",6648,6547
"207",6657,2733
"208",6683,218
"209",6694,559
"210",6742,2209
"211",6759,0
"212",6779,10728
"213",6807,5977
"214",6824,0
"215",6856,10754
"216",6857,0
"217",6860,13273
"218",6901,14147
"219",6929,2720
"220",6930,11480
"221",6949,557
"222",6962,15450
"223",6965,3982
"224",6974,5545
"225",6998,2191
"226",7027,3827
"227",7031,1105
"228",7058,13952
"229",7066,6570
"230",7074,4340
"231",7077,14043
"232",7099,93
"233",7105,19768
"234",7130,3366
"235",7133,0
"236",7151,11810
"237",7154,0
"238",7171,14134
"239",7182,0
"240",7187,0
"241",7200,2286
"242",7208,2217
"243",7220,2252
"244",7223,1323
"245",7255,10699
"246",7264,2787
"247",7269,8343
"248",7294,1117
"249",7298,44155
"250",7303,18481
"251",7327,1344
"252",7352,2180
"253",7362,268
"254",7366,6042
"255",7389,2244
"256",7415,2772
"257",7422,5428
"258",7458,3801
"259",7460,1888
"260",7464,1092
"261",7521,1104
"262",7533,4322
"263",7539,5151
"264",7552,1091
"265",7560,14108
"266",7687,2810
"267",7691,16897
"268",7698,0
"269",7720,3892
"270",7721,3879
"271",7731,3266
"272",7738,4392
"273",7761,1091
"274",7768,0
"275",7787,6094
"276",7791,5159
"277",7798,22826
"278",7827,1554
"279",7873,3879
"280",7906,546
"281",7921,6068
"282",7934,2198
"283",7954,13554
"284",7989,1310
"285",8008,1118
"286",8031,2813
"287",8172,3312
"288",8180,3255
"289",8188,7698
"290",8202,1104
"291",8212,5944
"292",8238,559
"293",8270,0
"294",8277,3420
"295",8296,5441
"296",8342,6003
"297",8402,6029
"298",8434,2542
"299",8439,6016
"300",8477,1648
"301",8567,6055
"302",8578,1776
"303",8585,4395
"304",8599,0
"305",8658,0
"306",8682,3125
"307",8684,559
"308",8690,4941
"309",8693,8225
"310",8711,0
"311",8718,6042
"312",8739,549
"313",8757,899
"314",8787,5480
"315",8798,1
"316",8877,957
"317",8932,1117
"318",8938,1647
"319",9019,0
"320",9025,5409
"321",9037,2694
"322",9048,10780
"323",9052,0
"324",9059,1091
"325",9100,1117
"326",9129,2746
"327",9152,1228
"328",9165,2597
"329",9196,5951
"330",9224,2881
"331",9253,0
"332",9289,1856
"333",9290,0
"334",9292,12180
"335",9336,14806
"336",9403,5957
"337",9418,2178
"338",9424,0
"339",9450,1112
"340",9462,2217
"341",9484,2839
"342",9516,2216
"343",9572,2774
"344",9576,0
"345",9644,4335
"346",9676,9831
"347",9733,2537
"348",9752,1096
"349",9759,1665
"350",9764,10663
"351",9813,6003
"352",9836,2720
"353",9843,1181
"354",9865,1117
"355",9879,0
"356",10020,4348
"357",10024,10696
"358",10053,3333
"359",10070,0
"360",10079,2446
"361",10080,15019
"362",10104,5509
"363",10120,1875
"364",10158,3840
"365",10182,1648
"366",10227,1081
"367",10247,2230
"368",10251,0
"369",10328,10051
"370",10365,5964
"371",10369,2733
"372",10378,854
"373",10443,12861
"374",10457,11506
"375",10467,13784
"376",10485,1674
"377",10495,0
"378",10517,559
"379",10523,0
"380",10600,4309
"381",10612,3949
"382",10617,1661
"383",10689,2178
"384",10713,9585
"385",10747,2230
"386",10762,16209
"387",10763,1091
"388",10791,0
"389",10792,2178
"390",10827,546
"391",10829,19027
"392",10831,1117
"393",10838,559
"394",10845,24724
"395",10848,1649
"396",10869,5983
"397",10909,1104
"398",10954,3814
"399",11070,0
"400",11071,2204
"401",11088,1117
"402",11095,0
"403",11097,2555
"404",11117,2826
"405",11122,1126
"406",11130,1124
"407",11132,1963
"408",11176,0
"409",11200,1091
"410",11212,1616
"411",11245,1541
"412",11291,559
"413",11374,1635
"414",11384,6055
"415",11460,546
"416",11469,549
"417",11569,4403
"418",11572,14311
"419",11610,14069
"420",11636,4288
"421",11652,1581
"422",11675,18273
"423",11722,514
"424",11738,25367
"425",11808,2759
"426",11828,12149
"427",11836,546
"428",11856,2765
"429",11904,3801
"430",11940,0
"431",11990,0
"432",12027,1096
"433",12079,1985
"434",12080,14030
"435",12129,13285
"436",12130,1285
"437",12150,2416
"438",12157,1091
"439",12158,5500
"440",12182,1091
"441",12183,3525
"442",12184,14017
"443",12185,14160
"444",12186,1661
"445",12221,2192
"446",12234,3866
"447",12235,0
"448",12239,3814
"449",12244,3840
"450",12261,2247
"451",12293,546
"452",12332,0
"453",12333,4409
"454",12336,13991
"455",12401,261
"456",12410,0
"457",12436,2191
"458",12445,5506
"459",12485,546
"460",12539,14089
"461",12602,1117
"462",12616,4396
"463",12722,4353
"464",12729,26356
"465",12739,1674
"466",12741,5519
"467",12768,0
"468",12830,10741
"469",12844,6094
"470",12849,2433
"471",12858,1635
"472",12878,549
"473",12960,2868
"474",12965,1733
"475",13047,1555
"476",13172,1674
"477",13173,5496
"478",13214,546
"479",13255,4
"480",13368,1194
"481",13382,1105
"482",13449,1104
"483",13452,0
"484",13460,3827
"485",13484,1692
"486",13520,559
"487",13524,60
"488",13548,3866
"489",13587,0
"490",13608,4379
"491",13628,559
"492",13683,1635
"493",13731,2785
"494",13759,8
"495",13775,9624
"496",13859,546
"497",13877,546
"498",13885,18494
"499",13899,13965
"500",13931,2524
"501",14017,13079
"502",14052,1950
"503",14116,5996
"504",14126,0
"505",14160,13299
"506",14268,5428
"507",14380,549
"508",14396,563
"509",14413,9657
"510",14491,5977
"511",14503,6081
"512",14571,14056
"513",14711,6521
"514",14723,2772
"515",14734,0
"516",14854,1091
"517",14904,0
"518",14913,1648
"519",14916,0
"520",14977,3853
"521",14999,4301
"522",15024,2855
"523",15123,1605
"524",15148,18209
"525",15197,2594
"526",15222,2206
"527",15242,5887
"528",15278,1683
"529",15304,566
"530",15316,9377
"531",15331,6563
"532",15338,2581
"533",15347,4275
"534",15440,2759
"535",15469,1901
"536",15527,549
"537",15565,559
"538",15584,1674
"539",15690,1122
"540",15711,841
"541",15730,2770
"542",15742,5951
"543",15856,559
"544",15859,2234
"545",15889,5467
"546",15913,3801
"547",15944,1096
"548",15977,2273
"549",16051,13939
"550",16059,2785
"551",16097,1306
"552",16124,2746
"553",16157,1635
"554",16160,14082
"555",16178,6068
"556",16393,189
"557",16653,334
"558",16689,5415
"559",16733,14059
"560",16745,0
"561",16755,5513
"562",16783,7571
"563",16784,6508
"564",16805,0
"565",16808,5422
"566",16840,2746
"567",16843,8523
"568",16860,559
"569",16903,5480
"570",16928,0
"571",16958,5990
"572",16960,559
"573",16963,1117
"574",16968,1104
"575",16970,4418
"576",16971,583
"577",16972,7144
"578",16977,1648
"579",16980,4431
"580",16981,2759
"581",16984,1117
"582",17158,3857
"583",17190,2733
"584",17250,0
"585",17254,0
"586",17257,10637
"587",17281,6016
"588",17294,970
"589",17315,5990
"590",17370,1661
"591",17482,2568
"592",17505,10362
"593",17546,13978
"594",17599,0
"595",17682,5532
"596",17862,562
"597",17938,4444
"598",17981,1568
"599",18047,5454
"600",18100,13286
"601",18136,2800
