"","i","j","w"
"1",3976,12127,15.4919338226318
"2",3979,14674,15.4919338226318
"3",4017,18176,0.772667407989502
"4",4036,15018,0.459841012954712
"5",4063,14235,0.755928933620453
"6",4077,8732,0.564182937145233
"7",4086,13503,5.16397762298584
"8",4125,4936,1.06904494762421
"9",4127,6235,0.96824586391449
"10",4141,6088,3.55409336090088
"11",4150,14830,0.903507888317108
"12",4167,4322,2.07019662857056
"13",4175,16039,1.05654108524323
"14",4201,9931,0.979795873165131
"15",4208,16407,0.652907133102417
"16",4224,5820,6.32455539703369
"17",4261,15244,10.9544515609741
"18",4269,9962,0.373652309179306
"19",4271,4077,1.45095252990723
"20",4283,15373,3.46410155296326
"21",4297,15851,0.176788195967674
"22",4317,4940,0.919277131557465
"23",4322,7001,1.13898956775665
"24",4330,7783,3.03821802139282
"25",4340,15375,2.78243327140808
"26",4342,13032,1.32842230796814
"27",4408,16925,1.82574188709259
"28",4414,13315,0.40839010477066
"29",4443,10308,4.67099380493164
"30",4601,10167,1.96747756004333
"31",4608,6568,1.89264094829559
"32",4626,10588,0.423207372426987
"33",4630,6809,0.607643604278564
"34",4655,7552,3.16227769851685
"35",4738,5777,3.55409336090088
"36",4738,10001,6.92820310592651
"37",4744,5441,3.09838676452637
"38",4812,6088,0.960768938064575
"39",4881,14234,4
"40",4885,4141,2.21313333511353
"41",4936,6369,0.64549720287323
"42",4940,10185,0.832851469516754
"43",4956,4812,1.69030845165253
"44",5038,16830,2.58198881149292
"45",5226,6879,0.22703829407692
"46",5441,14434,3.87298345565796
"47",5443,4608,15.4919338226318
"48",5451,4738,3.16227769851685
"49",5549,12280,4.67099380493164
"50",5566,17252,0.583459973335266
"51",5575,15326,8.9442720413208
"52",5777,16922,4.2966890335083
"53",5817,5549,3.30289125442505
"54",5820,10974,3.38061690330505
"55",5981,4443,7.74596691131592
"56",5985,5817,4.89897966384888
"57",5999,5566,1.12687230110168
"58",6018,13505,1.03741657733917
"59",6088,4342,2.19089031219482
"60",6088,4885,2.21313333511353
"61",6088,6983,1.34332096576691
"62",6088,8940,3.30289125442505
"63",6114,10492,1.72132587432861
"64",6137,15834,1.74297869205475
"65",6211,6934,1.4201432466507
"66",6219,15052,0.815364897251129
"67",6235,13892,0.697015047073364
"68",6254,9752,0.436782568693161
"69",6310,15383,0.93933641910553
"70",6369,11396,0.731925070285797
"71",6415,9565,0.573775291442871
"72",6490,7047,1.54150497913361
"73",6506,6562,0.903507888317108
"74",6507,4224,4.2966890335083
"75",6531,9811,0.619182169437408
"76",6542,11671,0.601203620433807
"77",6555,17251,1.40835762023926
"78",6562,14593,1.14208042621613
"79",6563,4036,0.38023453950882
"80",6568,7769,1.00419294834137
"81",6613,14660,0.59191632270813
"82",6673,8585,15.4919338226318
"83",6705,17761,0.850230276584625
"84",6733,17394,0.955273509025574
"85",6809,15397,0.534840941429138
"86",6814,5038,3.09838676452637
"87",6821,13958,0.301454246044159
"88",6825,7795,0.35447770357132
"89",6838,16610,1.38013112545013
"90",6868,7047,1.56492161750793
"91",6869,12355,0.823386967182159
"92",6870,15380,1.11513376235962
"93",6871,6869,2.58198881149292
"94",6872,17187,2.78243327140808
"95",6879,15094,0.300771713256836
"96",6894,17300,2.36249780654907
"97",6912,7794,1.62399590015411
"98",6913,7259,1.08200359344482
"99",6924,9449,1.74297869205475
"100",6934,14119,1.20240724086761
"101",6983,9727,1.71079778671265
"102",6983,14088,1.40835762023926
"103",6987,9698,1.34839975833893
"104",7001,13504,1.57296752929688
"105",7013,6211,1.2324720621109
"106",7025,11510,0.852802872657776
"107",7047,13966,0.962621927261353
"108",7047,17026,1.22474491596222
"109",7170,6821,2.48069477081299
"110",7174,6219,1.209716796875
"111",7194,6310,1.49071192741394
"112",7258,6894,2.41943359375
"113",7258,10429,0.619677364826202
"114",7259,4208,5.16397762298584
"115",7356,4017,1.42614805698395
"116",7359,14680,0.734388053417206
"117",7411,7025,2.25973081588745
"118",7422,7356,1.38013112545013
"119",7510,4201,1.22474491596222
"120",7552,15759,0.479923218488693
"121",7716,17946,2.87677979469299
"122",7769,6088,4.89897966384888
"123",7770,5443,2.78243327140808
"124",7775,17033,4.4721360206604
"125",7783,10294,1.34839975833893
"126",7793,16353,0.623681724071503
"127",7794,7359,1.30930733680725
"128",7795,5226,0.208608910441399
"129",7818,10419,0.964485645294189
"130",7901,15396,0.581401884555817
"131",7965,8766,0.432169437408447
"132",7969,15870,0.347454100847244
"133",8069,5985,4.4721360206604
"134",8222,7258,0.465830653905869
"135",8572,16269,2.1081850528717
"136",8585,4086,4.89897966384888
"137",8732,6531,2.78243327140808
"138",8766,10059,4.67099380493164
"139",8777,4297,0.1535285115242
"140",8927,7818,0.957094848155975
"141",8940,11753,2.2360680103302
"142",8944,14174,3.46410155296326
"143",9068,18042,5.47722578048706
"144",9263,13506,0.478775888681412
"145",9364,7194,1.14833855628967
"146",9449,17314,1.64214169979095
"147",9565,4125,2.16930460929871
"148",9686,8927,1.65144562721252
"149",9698,7775,1.33829915523529
"150",9727,6114,2.69679951667786
"151",9727,11508,8.9442720413208
"152",9752,4655,2.19089031219482
"153",9754,6018,0.953462600708008
"154",9811,6563,1.31400859355927
"155",9931,11929,2.41943359375
"156",9962,13896,0.392988741397858
"157",10001,13680,4.67099380493164
"158",10020,10183,0.189632385969162
"159",10058,7174,0.735214650630951
"160",10059,17745,1.5894387960434
"161",10167,5575,15.4919338226318
"162",10183,4414,0.584289312362671
"163",10183,15402,0.24534797668457
"164",10185,15060,0.455251455307007
"165",10197,4271,10.9544515609741
"166",10222,14222,0.818774104118347
"167",10241,7716,0.94809091091156
"168",10285,5999,0.740233182907104
"169",10294,6868,2.82842707633972
"170",10305,7901,0.648885667324066
"171",10308,5451,4.4721360206604
"172",10341,6872,1.67053818702698
"173",10393,15400,4
"174",10419,10393,0.866025388240814
"175",10429,10285,0.32046177983284
"176",10449,10847,1.65144562721252
"177",10492,12135,8.9442720413208
"178",10493,7793,0.707844495773315
"179",10508,4269,0.484596371650696
"180",10531,11844,2.58198881149292
"181",10588,10531,2.78243327140808
"182",10847,10493,0.358728766441345
"183",10974,13866,4.14039325714111
"184",11055,4408,2.6186146736145
"185",11396,7013,0.841406345367432
"186",11508,17832,5.85540056228638
"187",11510,15081,2.51312351226807
"188",11511,4175,0.995859205722809
"189",11671,6415,2.28416085243225
"190",11753,9727,5.47722578048706
"191",11772,4317,0.864675402641296
"192",11844,15123,2.87677979469299
"193",11921,8069,15.4919338226318
"194",11929,6912,2.44948983192444
"195",12097,4601,2.73861289024353
"196",12127,15588,6.92820310592651
"197",12130,15845,1.06148982048035
"198",12135,10241,6.32455539703369
"199",12212,4063,1.15150630474091
"200",12280,3976,10.9544515609741
"201",12355,6613,1.10375452041626
"202",12407,14164,1.0793741941452
"203",12977,6490,2.69679951667786
"204",13032,7770,2.14834451675415
"205",13315,7170,0.649455606937408
"206",13334,6870,1.67053818702698
"207",13497,15061,0.790569424629211
"208",13503,16582,3.46410155296326
"209",13504,10222,1.65144562721252
"210",13505,6542,1.05900681018829
"211",13506,6825,0.597170174121857
"212",13680,4738,4.4721360206604
"213",13866,4744,2.69679951667786
"214",13892,12212,0.872871577739716
"215",13896,10305,1.06904494762421
"216",13958,15198,0.669149577617645
"217",13966,6987,3.03821802139282
"218",14087,15210,0.566441178321838
"219",14088,6838,1.41421353816986
"220",14119,8572,0.93933641910553
"221",14164,9754,1.77704668045044
"222",14174,3979,4.14039325714111
"223",14222,6924,2.05195665359497
"224",14234,12977,1.68033611774445
"225",14235,15496,1.4383898973465
"226",14434,6088,3.65148377418518
"227",14593,4630,0.493614047765732
"228",14660,15926,1.96747756004333
"229",14674,4261,4
"230",14680,6254,0.847680866718292
"231",14830,7965,2.87677979469299
"232",15018,6983,0.681994318962097
"233",15052,4283,0.476505726575851
"234",15060,6506,0.410247415304184
"235",15061,4127,0.700569450855255
"236",15081,6555,3.46410155296326
"237",15094,10449,0.559381306171417
"238",15123,6871,1.29099440574646
"239",15198,6137,0.713830590248108
"240",15210,6733,0.329317569732666
"241",15244,6673,2.6186146736145
"242",15326,8944,8.9442720413208
"243",15373,15934,0.811997950077057
"244",15375,6507,3.46410155296326
"245",15380,4330,1.02823567390442
"246",15383,4150,0.738548934459686
"247",15396,10183,1.58113884925842
"248",15397,7510,1.74297869205475
"249",15400,12407,0.991769433021545
"250",15402,7969,0.19245009124279
"251",15496,9364,1.07159948348999
"252",15759,7422,1.22859025001526
"253",15834,14087,0.55865341424942
"254",15845,7411,0.909717679023743
"255",15851,10020,0.0702923610806465
"256",15870,10508,0.394259333610535
"257",15926,10341,0.903507888317108
"258",15934,11511,0.550829708576202
"259",16039,8222,0.393241882324219
"260",16269,13334,1.03975045681
"261",16353,11772,0.835269093513489
"262",16407,9686,0.621169924736023
"263",16582,5981,3.23029136657715
"264",16610,6705,1.07676374912262
"265",16671,4956,3.65148377418518
"266",16830,11055,1.82574188709259
"267",16922,9068,7.74596691131592
"268",16925,4340,3.30289125442505
"269",17026,16671,0.925820112228394
"270",17033,4167,1.32356524467468
"271",17187,12130,1.38013112545013
"272",17251,7258,4.4721360206604
"273",17252,9263,1.45735847949982
"274",17300,10197,0.877058029174805
"275",17314,4881,2.87677979469299
"276",17394,13497,1.10096371173859
"277",17745,10058,1.12687230110168
"278",17761,6913,0.981761395931244
"279",17832,12097,4.4721360206604
"280",17946,6814,3.65148377418518
"281",18042,11921,7.74596691131592
"282",18176,4626,8.9442720413208
