"","i","j","w"
"1",4000,8605,1.209716796875
"2",4043,13062,0.65523898601532
"3",4047,11674,1.82574188709259
"4",4103,7031,1.37468683719635
"5",4130,14767,6.32455539703369
"6",4184,4749,0.603480041027069
"7",4184,16167,1.98353886604309
"8",4185,14478,0.587642550468445
"9",4221,5361,0.877058029174805
"10",4224,8107,0.826898217201233
"11",4289,6529,1.4383898973465
"12",4308,11957,1.12986540794373
"13",4316,12029,0.19641537964344
"14",4324,5060,2.44948983192444
"15",4326,4882,1.66090965270996
"16",4334,7393,2.73861289024353
"17",4412,4484,1.82574188709259
"18",4427,7998,1.51185786724091
"19",4432,4130,2.78243327140808
"20",4432,5362,2.54685807228088
"21",4432,11438,1.34332096576691
"22",4448,7691,0.553283333778381
"23",4468,4289,4
"24",4484,14467,2.82842707633972
"25",4503,11894,1.17444038391113
"26",4533,6587,2.01687788963318
"27",4533,8806,0.84895271062851
"28",4537,5406,0.494367450475693
"29",4571,4749,0.6438227891922
"30",4606,4432,1.16774845123291
"31",4654,4221,0.941067934036255
"32",4658,6153,1.27342903614044
"33",4685,4533,0.977842152118683
"34",4749,4185,0.377179503440857
"35",4749,4533,1.07159948348999
"36",4749,5248,1.4446302652359
"37",4749,5420,0.924171268939972
"38",4749,5546,0.469884216785431
"39",4749,5788,0.481776207685471
"40",4749,6587,1.1209568977356
"41",4749,8316,0.804301083087921
"42",4749,9376,0.903507888317108
"43",4749,12564,1.43222975730896
"44",4749,15182,2.82842707633972
"45",4841,4571,1.0793741941452
"46",4841,13762,2.58198881149292
"47",4841,16106,1.4704293012619
"48",4882,7525,0.607176721096039
"49",4882,11764,0.702728390693665
"50",5007,15325,1.22474491596222
"51",5041,5400,0.897423624992371
"52",5060,6437,3.87298345565796
"53",5186,10199,0.432674795389175
"54",5214,4749,0.897423624992371
"55",5217,9453,1.66090965270996
"56",5217,15182,1.14208042621613
"57",5248,4841,0.927477777004242
"58",5248,6587,1.67053818702698
"59",5289,8975,0.273391783237457
"60",5361,9374,0.666050255298615
"61",5361,12992,1.80090069770813
"62",5362,4654,0.578960716724396
"63",5362,6713,1.209716796875
"64",5393,4184,0.82807868719101
"65",5400,5774,2.28416085243225
"66",5406,4224,0.894427180290222
"67",5420,4749,1.28653502464294
"68",5420,6711,1.35873246192932
"69",5546,11415,1.09271669387817
"70",5566,14415,0.485309213399887
"71",5774,5788,0.15517558157444
"72",5774,16106,0.850230276584625
"73",5788,4749,1.62399590015411
"74",5788,8162,0.875655829906464
"75",5788,11822,0.130110830068588
"76",5828,4841,0.957094848155975
"77",6153,8259,0.949871361255646
"78",6162,5217,2
"79",6235,7780,1.17782986164093
"80",6366,17929,0.743636608123779
"81",6412,4103,0.573382198810577
"82",6437,4324,0.995859205722809
"83",6437,9214,1.24837553501129
"84",6502,11712,7.74596691131592
"85",6529,4308,1.26071560382843
"86",6587,4749,0.727072477340698
"87",6587,5248,1.13898956775665
"88",6587,7549,1.85164022445679
"89",6691,10257,0.444627463817596
"90",6694,9816,0.111783020198345
"91",6711,9375,1.59787094593048
"92",6713,10828,2.39045715332031
"93",6954,5361,15.4919338226318
"94",6954,9538,0.713074028491974
"95",6963,10366,0.741079688072205
"96",7031,4749,0.345461428165436
"97",7133,4043,0.813115656375885
"98",7318,5217,2.41943359375
"99",7391,4882,0.987729609012604
"100",7393,8254,10.9544515609741
"101",7525,8153,0.96636027097702
"102",7549,4749,1.73205077648163
"103",7691,5289,0.279964536428452
"104",7754,4749,0.637252986431122
"105",7780,13713,0.721531271934509
"106",7937,8118,0.770752489566803
"107",7973,6366,3.38061690330505
"108",7998,15911,1.09819400310516
"109",8107,4658,5.47722578048706
"110",8107,10253,1.21716129779816
"111",8107,15336,1.04684782028198
"112",8118,9850,0.768851757049561
"113",8118,12939,0.977842152118683
"114",8118,13793,1.45735847949982
"115",8153,10151,0.93419873714447
"116",8162,5362,1.00843894481659
"117",8254,7391,0.908153235912323
"118",8259,12303,0.751469135284424
"119",8316,6587,2.2360680103302
"120",8605,6235,0.84265011548996
"121",8806,4685,2.1081850528717
"122",8806,8859,0.702728390693665
"123",8859,5393,15.4919338226318
"124",8910,4503,0.673562347888947
"125",8929,4047,1.14833855628967
"126",8975,5214,0.430165559053421
"127",9196,7754,6.92820310592651
"128",9214,5041,2.41943359375
"129",9374,6954,3.16227769851685
"130",9375,8806,0.550481855869293
"131",9376,4749,1.14833855628967
"132",9427,5828,3.16227769851685
"133",9453,5007,1.08200359344482
"134",9453,9693,6.32455539703369
"135",9538,10280,1.37468683719635
"136",9693,4432,15.4919338226318
"137",9693,11639,3.87298345565796
"138",9816,5774,0.116329528391361
"139",9850,12429,1.12390291690826
"140",10151,15180,0.809776306152344
"141",10173,5566,1.51185786724091
"142",10199,17272,0.93933641910553
"143",10253,5788,1.57296752929688
"144",10257,6694,1.3856406211853
"145",10280,6162,1.46385014057159
"146",10366,12987,0.568343937397003
"147",10828,4427,1.66090965270996
"148",11225,8118,0.837707817554474
"149",11415,7973,0.775566756725311
"150",11438,9693,8.9442720413208
"151",11514,6954,0.398937582969666
"152",11531,4749,0.208514407277107
"153",11639,11998,0.88561487197876
"154",11674,13621,1.03509831428528
"155",11712,8107,0.540672183036804
"156",11764,4326,2.6186146736145
"157",11822,14396,0.416275382041931
"158",11894,11531,0.537086129188538
"159",11957,6963,1.18469774723053
"160",11998,4412,1.96747756004333
"161",12029,7133,0.49112731218338
"162",12303,6502,1.95180010795593
"163",12429,4432,1.8131936788559
"164",12564,6412,3.03821802139282
"165",12939,7937,0.870113670825958
"166",12987,17523,0.824552416801453
"167",12992,10173,0.767906606197357
"168",13062,4448,0.382896393537521
"169",13621,4334,0.953462600708008
"170",13713,9427,0.497929602861404
"171",13762,4841,1.34332096576691
"172",13793,4000,2.28416085243225
"173",14396,4316,0.567961812019348
"174",14415,11514,0.510199666023254
"175",14467,9453,4.89897966384888
"176",14478,8910,0.517260611057281
