"","node","closeness","n.closeness"
"1",3981,0.000128571486073038,1.3119539395208e-06
"2",4047,0.000199730847920546,2.03806987674026e-06
"3",4077,0.000187578160265871,1.91406285985583e-06
"4",4086,0.00019695669929935,2.00976223774847e-06
"5",4118,0.000111796804662719,1.14078372104816e-06
"6",4147,0.000192868354030598,1.96804442888365e-06
"7",4217,0.000164061824655514,1.67410025158687e-06
"8",4232,0.000212535029662709,2.16872479247662e-06
"9",4234,0.000143623431089142,1.46554521519533e-06
"10",4249,0.000136954633471082,1.397496259909e-06
"11",4262,0.000180314567809976,1.83994456948956e-06
"12",4277,0.000180864316704068,1.84555425208232e-06
"13",4312,0.000153791129197492,1.5692972367091e-06
"14",4330,0.000161683200572136,1.64982857726669e-06
"15",4335,0.000102309274658006,1.04397219038782e-06
"16",4472,0.000162385042046963,1.65699022496901e-06
"17",4556,0.00016465731599371,1.68017669381336e-06
"18",4596,0.000186205493389205,1.90005605499189e-06
"19",4618,0.000197655651026796,2.01689439823261e-06
"20",4626,0.000127669340441992,1.30274837185706e-06
"21",4708,0.000194070538142913,1.98031161370319e-06
"22",4943,0.000194567701521632,1.98538470940441e-06
"23",4945,0.000130937484301649,1.33609677858826e-06
"24",4957,1.16756982087422e-05,1.19139777640226e-07
"25",4958,0.000174456469900143,1.78016806020554e-06
"26",4971,0.000197655650664809,2.01689439453886e-06
"27",4992,0.000129212774579972,1.31849769979564e-06
"28",4999,0.00017408991614408,1.77642771575592e-06
"29",5015,0.000184665499150394,1.88434182806525e-06
"30",5029,0.000202277705981576,2.0640582243018e-06
"31",5039,0.000161727539798703,1.65028101835411e-06
"32",5068,0.000211160745658024,2.15470148630637e-06
"33",5071,0.000200421612761712,2.04511849756849e-06
"34",5085,0.000153283237589693,1.56411466928258e-06
"35",5159,0.00019665149602887,2.00664791866194e-06
"36",5316,0.000142175281023352,1.45076817370767e-06
"37",5394,8.62741714601705e-05,8.80348688369087e-07
"38",5396,0.000170896803810277,1.74384493683956e-06
"39",5490,0.000183623758520919,1.87371182164203e-06
"40",5531,0.000185829286217245,1.89621720629842e-06
"41",5596,0.000198650431263875,2.02704521697831e-06
"42",5613,0.0001675942828103,1.71014574296224e-06
"43",5651,0.000184319200187595,1.88080816517954e-06
"44",5794,0.000161178918607865,1.6446828429374e-06
"45",5878,0.000164317275710702,1.67670689500716e-06
"46",6054,0.000160595418670636,1.63872876194526e-06
"47",6467,0.000168297632780148,1.7173227834709e-06
"48",6590,0.000171934316167425,1.75443179762678e-06
"49",6640,0.000201724178427875,2.05840998395791e-06
"50",6729,0.000165259870958292,1.68632521386012e-06
"51",6958,0.000196428025268436,2.00436760477996e-06
"52",7007,0.000172948695657431,1.76478260874929e-06
"53",7136,0.000146133520512905,1.49115837258066e-06
"54",7239,0.000168912943595801,1.72360146526328e-06
"55",7261,0.000194194590976753,1.98157745894646e-06
"56",7344,0.000188537658137635,1.92385365446567e-06
"57",7521,0.000181233774981507,1.84932423450517e-06
"58",7826,0.000207451112522471,2.11684808696399e-06
"59",8185,0.000175605435704656,1.79189220106791e-06
"60",8243,0.00015277868609148,1.55896618460694e-06
"61",8640,0.000201024420468346,2.05126959661578e-06
"62",8675,0.000181894695977648,1.85606832630253e-06
"63",8762,0.000184062016946913,1.87818384639707e-06
"64",8885,2.33965470217011e-05,2.38740275731644e-07
"65",8938,0.000192084951914245,1.96005052973719e-06
"66",8948,0.0001770537220586,1.80667063325102e-06
"67",8992,0.000177728553107696,1.81355666436425e-06
"68",9189,0.000175688525026145,1.79274005128719e-06
"69",9255,0.000168049381144459,1.71478960351489e-06
"70",10220,0.00017730422260396,1.8092267612649e-06
"71",10403,0.000212193152711208,2.16523625215519e-06
"72",10404,0.000193452646604265,1.9740065980027e-06
"73",10426,0.000189966650589299,1.93843521009489e-06
"74",10702,0.00017317274937632,1.76706887118694e-06
"75",10710,0.000195322045348665,1.99308209539454e-06
"76",10721,0.000181795745144285,1.85505862392127e-06
"77",10797,0.000186378575052366,1.90182219441189e-06
"78",10956,0.000153861937422011,1.57001976961236e-06
"79",11354,0.000194904349061853,1.98881988838625e-06
"80",11356,0.000184112719322605,1.8787012175776e-06
"81",11404,3.50002242605424e-06,3.57145145515739e-08
"82",11687,0.000194711296162126,1.98684996083802e-06
"83",11816,1.78954712886546e-05,1.8260684988423e-07
"84",11862,0.000160369351420331,1.63642195326868e-06
"85",12056,0.000204760629287534,2.0893941764034e-06
"86",12124,0.000202416562944549,2.06547513208724e-06
"87",12358,0.000188364082849382,1.92208247805492e-06
"88",12630,0.000210531077167661,2.14827629762919e-06
"89",12801,0.000210195611720395,2.14485318082035e-06
"90",13117,0.0001934638450876,1.97412086824082e-06
"91",13839,0.000208694808534957,2.1295388626016e-06
"92",14284,0.000180694806657446,1.84382455772904e-06
"93",14299,0.000189883896775904,1.93759078342759e-06
"94",14470,0.000153798207868764,1.56936946804862e-06
"95",15026,0.000164457439918366,1.67813714202414e-06
"96",15687,3.53873919469277e-06,3.61095836193139e-08
"97",16204,0.000195242165775899,1.99226699771326e-06
"98",17072,0.000190605915718949,1.94495832366275e-06
"99",18160,0.00018416006923174,1.87918437991571e-06
