"","node","closeness","n.closeness"
"1",4036,0.000447886497019893,2.13279284295187e-05
"2",4234,0.000386759412922092,1.8417114901052e-05
"3",4562,0.000463833539472976,2.20873114034751e-05
"4",4573,0.000573958732268098,2.73313682032427e-05
"5",4871,0.000503831093380059,2.39919568276218e-05
"6",5063,0.0010142236080503,4.82963622881094e-05
"7",5552,0.000485319632178359,2.311045867516e-05
"8",6034,0.000484245543907314,2.3059311614634e-05
"9",6196,0.000698505294076432,3.32621568607825e-05
"10",6556,0.000577503787800537,2.75001803714541e-05
"11",7549,0.000541000002614197,2.57619048863903e-05
"12",7782,0.000607075483752531,2.89083563691681e-05
"13",7968,0.00069213215542173,3.29586740677014e-05
"14",8937,0.000526124134948151,2.50535302356262e-05
"15",9342,0.000632441420748792,3.01162581308949e-05
"16",10674,0.000359938149788042,1.71399118946687e-05
"17",12508,0.00052624464772379,2.50592689392281e-05
"18",13972,0.000639279579309669,3.04418847290319e-05
"19",15038,0.000528831702848905,2.51824620404241e-05
"20",15123,0.000483408574993538,2.30194559520732e-05
"21",16025,0.000515243463660185,2.45354030314374e-05
"22",17129,0.000530698985567615,2.52713802651245e-05
