"","node","closeness","n.closeness"
"1",4043,0.000155024584569405,2.62753533168482e-06
"2",4077,0.000165457863459718,2.80437056711387e-06
"3",4087,0.000104904444948598,1.77804143980675e-06
"4",4167,0.000164557067837819,2.7891028447088e-06
"5",4216,0.000164490237419303,2.78797012575091e-06
"6",4236,0.000156142168089557,2.64647742524673e-06
"7",4283,0.000143417186197433,2.43079976605819e-06
"8",4362,0.000165752149152779,2.80935846021659e-06
"9",4545,0.000135797545198644,2.30165330845159e-06
"10",4610,0.00014364607408276,2.43467922174169e-06
"11",4632,0.000131085376901922,2.22178604918513e-06
"12",4633,0.000172474949037788,2.92330422097946e-06
"13",4705,0.000139650287053847,2.36695401786182e-06
"14",4716,5.3432259004427e-05,9.0563150854961e-07
"15",4803,0.000100195668263688,1.69823166548623e-06
"16",4824,0.00013950820136613,2.36454578586662e-06
"17",4945,0.000165348749182327,2.80252117258181e-06
"18",4969,0.00016379178122607,2.77613188518764e-06
"19",5315,0.000131153290345061,2.22293712449257e-06
"20",5360,0.000161079439152924,2.73015998564278e-06
"21",5655,7.42276723994048e-05,1.25809614236279e-06
"22",5869,0.000157166598018062,2.66384064437393e-06
"23",5979,0.000158048323914959,2.678785151101e-06
"24",6113,0.000171192467849666,2.90156725168926e-06
"25",6148,0.000159961249898445,2.71120762539737e-06
"26",6171,0.000150304943069685,2.54754140796075e-06
"27",6529,0.000128999780033141,2.18643694971425e-06
"28",6683,0.000115388610777697,1.95573916572368e-06
"29",6694,6.27874002649795e-05,1.06419322483016e-06
"30",7183,0.000158478834628594,2.68608194285753e-06
"31",7341,0.000165037785333018,2.79725059886472e-06
"32",7356,0.00013459542140403,2.28127832888186e-06
"33",7552,0.00013467908078654,2.28269628451763e-06
"34",7666,0.000165505711368069,2.80518154861134e-06
"35",7846,0.000160993248523089,2.72869912750998e-06
"36",8258,0.000162055606368946,2.746705192694e-06
"37",8295,0.000136716783204911,2.31723361364257e-06
"38",8308,0.000133940436673636,2.27017689277348e-06
"39",8520,0.000151498996390632,2.56777959984122e-06
"40",8609,0.000127054890151265,2.15347271442821e-06
"41",8886,0.000165078144597756,2.79793465419926e-06
"42",10108,0.000116666201301429,1.9773932423971e-06
"43",10711,0.000157283968479586,2.66582997423028e-06
"44",11014,0.000155447018128148,2.63469522251099e-06
"45",11057,0.000165243927217801,2.80074452911528e-06
"46",11814,0.000131314220023122,2.22566474615461e-06
"47",11839,0.00016057640700747,2.72163401707577e-06
"48",12050,0.000134375925255337,2.27755805517521e-06
"49",12411,0.000150217466840298,2.54605876000505e-06
"50",12538,4.27749253885277e-05,7.24998735398775e-07
"51",12548,0.000166321803323075,2.81901361564535e-06
"52",13420,5.00511636463215e-05,8.48324807564771e-07
"53",13623,0.000163358313983108,2.76878498276455e-06
"54",14037,0.0001402850423109,2.37771258154068e-06
"55",14910,0.000127405057022769,2.15940774614863e-06
"56",15363,0.000158366342976134,2.68417530468023e-06
"57",15894,3.24355388950274e-05,5.49754896525889e-07
"58",17453,0.00012732834087983,2.15810747253949e-06
"59",17520,0.000134889891821722,2.28626935291054e-06
"60",17559,6.88266149074059e-05,1.16655279504078e-06
