"","node","closeness","n.closeness"
"1",3981,9.49876196726672e-05,1.31927249545371e-06
"2",4021,0.000115035747433872,1.59771871435934e-06
"3",4028,0.000157136411853106,2.18245016462647e-06
"4",4086,0.000192143186539436,2.66865536860328e-06
"5",4096,2.45687396418969e-05,3.41232495026346e-07
"6",4127,0.000211300948736146,2.93473539911314e-06
"7",4130,0.000161560829628182,2.24390041150253e-06
"8",4136,0.000178829574662467,2.48374409253426e-06
"9",4305,0.000198854405806676,2.76186674731495e-06
"10",4391,1.7609485684289e-05,2.4457619005957e-07
"11",4396,0.000166643140169325,2.31448805790729e-06
"12",4472,0.000190946726149944,2.65203786319366e-06
"13",4499,0.000177852308932888,2.47017095740122e-06
"14",4533,0.00015796426130565,2.19394807368959e-06
"15",4588,0.000138385813637002,1.92202518940281e-06
"16",4630,0.000155972849864869,2.16628958145651e-06
"17",4678,0.000180946303198274,2.51314309997603e-06
"18",4683,0.00015713521880187,2.18243359447042e-06
"19",4685,0.000122158199220177,1.69664165583579e-06
"20",4882,0.000171758623061852,2.38553643141461e-06
"21",4929,0.000176363185114411,2.4494886821446e-06
"22",4952,0.000156084190499275,2.1678359791566e-06
"23",5159,0.000174216234230943,2.41966991987421e-06
"24",5303,0.000171760998561124,2.38556942446006e-06
"25",5368,0.000200312476294346,2.78211772631036e-06
"26",5399,0.00012637050778907,1.75514594151487e-06
"27",5465,2.52311331796863e-05,3.50432405273421e-07
"28",5606,0.000199674797005429,2.77326106951985e-06
"29",6019,0.000196235163473811,2.72548838158071e-06
"30",6153,2.3747748719394e-05,3.29829843324916e-07
"31",6175,0.000138676013067977,1.92605573705523e-06
"32",6214,0.000124343832817086,1.72699767801508e-06
"33",6259,0.000162078670398833,2.25109264442824e-06
"34",6306,0.000197333341085852,2.74074084841461e-06
"35",6312,0.000152504241025372,2.11811445868572e-06
"36",6349,2.17829108350268e-05,3.02540428264262e-07
"37",6420,0.000191528023050705,2.66011143125979e-06
"38",6440,7.43580881567325e-05,1.03275122439906e-06
"39",6616,0.000143989878403703,1.99985942227365e-06
"40",6675,9.38243712372482e-05,1.303116267184e-06
"41",6958,0.000172984482649471,2.40256225902044e-06
"42",7068,0.000198539051721603,2.75748682946671e-06
"43",7151,0.000129792145631583,1.80266868932754e-06
"44",7220,1.96794501990655e-05,2.73325697209243e-07
"45",7555,0.000189314390360064,2.62936653277867e-06
"46",7759,0.000176138067374356,2.44636204686605e-06
"47",8231,0.000209310231473527,2.90708654824343e-06
"48",8404,0.000159449637942451,2.21457830475626e-06
"49",8595,0.000139650934394313,1.93959631103213e-06
"50",8990,0.000196215321502998,2.72521279865275e-06
"51",9240,0.000191072463336095,2.65378421300132e-06
"52",9350,1.63862657504809e-05,2.27587024312234e-07
"53",9394,0.000185542504324214,2.5769792267252e-06
"54",10054,0.000152896644474972,2.12356450659684e-06
"55",10483,9.9654105932601e-05,1.38408480461946e-06
"56",10535,0.000177150089452706,2.46041790906536e-06
"57",10745,0.000177532475527134,2.46572882676575e-06
"58",11176,0.000174776705625207,2.42745424479454e-06
"59",11741,0.00013330199073468,1.85141653798167e-06
"60",13448,0.00014589007239524,2.02625100548945e-06
"61",13587,0.000185652340681389,2.57850473168596e-06
"62",13708,4.24814157188673e-05,5.90019662762046e-07
"63",14034,0.000109911353302382,1.52654657364419e-06
"64",15167,0.000206238928428061,2.86442956150085e-06
"65",15899,0.000121741001547922,1.69084724372114e-06
"66",16157,0.000175082732456994,2.43170461745826e-06
"67",18186,0.000179307748903063,2.49038540143143e-06
"68",18440,0.000192732400387205,2.67683889426674e-06
"69",18577,0.000203646408132001,2.82842233516668e-06
"70",18653,0.000127468061876345,1.77038974828257e-06
"71",18674,0.000145407357112837,2.01954662656718e-06
"72",18902,0.000171138034241219,2.37691714223916e-06
"73",18986,0.000179945828918736,2.49924762387133e-06
