"","node","closeness","n.closeness"
"283",5804,8.25601435030406e-06,7.32565603398763e-09
"284",5807,7.31061502644962e-06,6.48679239259061e-09
"285",5810,7.16346706402576e-06,6.3562263212296e-09
"286",5813,7.60666068232922e-06,6.7494770916852e-09
"287",5822,8.45819067633501e-06,7.50504940224934e-09
"288",5823,8.35480589575104e-06,7.41331490306215e-09
"289",5825,8.23960424484431e-06,7.31109515957792e-09
"290",5827,8.13304551466716e-06,7.21654437858665e-09
"291",5828,5.97104002434878e-06,5.29817216002553e-09
"292",5832,7.43084307989192e-06,6.59347212057846e-09
"293",5834,8.23156894449773e-06,7.3039653456058e-09
"294",5839,8.27869413716113e-06,7.34578006846595e-09
"295",5845,8.59462688039827e-06,7.62611080780681e-09
"296",5846,7.2452863216134e-06,6.42882548501633e-09
"297",5868,2.72038304334614e-06,2.41382701272949e-09
"298",5869,7.1985777037899e-06,6.38738039377986e-09
"299",5876,7.46578945222094e-06,6.62448043675328e-09
"300",5904,8.39372245348376e-06,7.44784601018967e-09
"301",5909,8.22554524136357e-06,7.29862044486564e-09
"302",5923,8.37732138678216e-06,7.43329315597352e-09
"303",5934,8.36851815679865e-06,7.42548194924459e-09
"304",5945,6.40206478595111e-06,5.68062536464163e-09
"305",5979,7.61297739670336e-06,6.7550819846525e-09
"306",5985,8.48589279165223e-06,7.52962980625753e-09
"307",5996,7.91889744411602e-06,7.02652834437979e-09
"308",6013,4.28234631822812e-06,3.79977490526009e-09
"309",6020,8.47434194105648e-06,7.51938060430921e-09
"310",6022,8.41709285884123e-06,7.46858283836844e-09
"311",6039,8.11361829843353e-06,7.19930638725247e-09
"312",6061,8.18410039741784e-06,7.26184596044174e-09
"313",6066,8.44290205185757e-06,7.49148363075206e-09
"314",6079,7.95117534046675e-06,7.05516889127485e-09
"315",6080,7.98393899717423e-06,7.08424045889461e-09
"316",6085,7.50274332777907e-06,6.6572700335218e-09
"317",6086,7.6308062613559e-06,6.77090174033354e-09
"318",6094,5.67753633281675e-06,5.03774297499268e-09
"319",6096,7.33638812148202e-06,6.5096611548199e-09
"320",6102,2.32567690050989e-06,2.063599734259e-09
"321",6128,8.59729348867389e-06,7.62847691985261e-09
"322",6130,8.15160763976705e-06,7.23301476465577e-09
"323",6132,6.38891594294943e-06,5.6689582457404e-09
"324",6133,8.25449737607552e-06,7.32431000539087e-09
"325",6138,4.71136964767662e-06,4.18045221621705e-09
"326",6148,5.42243055866451e-06,4.81138470156567e-09
"327",6149,6.26747054577248e-06,5.56119835472269e-09
"328",6150,7.67068637081025e-06,6.80628781793278e-09
"329",6153,8.06821858807899e-06,7.15902270459538e-09
"330",6157,4.737208511623e-06,4.20337933595652e-09
"331",6179,8.63968302706503e-06,7.66608964247119e-09
"332",6194,7.55408300063806e-06,6.70282431289979e-09
"333",6196,6.19053117921278e-06,5.49292917410184e-09
"334",6199,8.05721437512342e-06,7.14925854048218e-09
"335",6207,8.30815500968892e-06,7.37192103787837e-09
"336",6210,8.32225733139492e-06,7.38443418934775e-09
"337",6224,8.64698675647788e-06,7.67257032518002e-09
"338",6240,8.27094162234346e-06,7.33890117333049e-09
"339",6252,5.85439627851019e-06,5.19467282920159e-09
"340",6263,7.80313860997509e-06,6.92381420583415e-09
"341",6264,8.24408513491331e-06,7.31507110462583e-09
"342",6267,8.11443139056114e-06,7.2000278532042e-09
"343",6268,7.86476596633323e-06,6.97849686453703e-09
"344",6272,5.7933020028179e-06,5.14046317907533e-09
"345",6306,8.28496854909091e-06,7.35134742599016e-09
"346",6312,4.06859683550035e-06,3.61011254259126e-09
"347",6319,4.82850849704757e-06,4.28439085807238e-09
"348",6355,7.77077171996904e-06,6.89509469385008e-09
"349",6378,7.34444511489468e-06,6.51681021729785e-09
"350",6396,5.48131743602859e-06,4.86363570188872e-09
"351",6406,7.83051268264659e-06,6.94810353384791e-09
"352",6410,7.65677876646281e-06,6.79394744140445e-09
"353",6412,7.79045217444664e-06,6.91255738637678e-09
"354",6416,8.32543413475591e-06,7.38725300333266e-09
"355",6422,8.41853915935987e-06,7.46986615737344e-09
"356",6424,6.87813840770269e-06,6.10305093851171e-09
"357",6462,3.43582568640807e-06,3.0486474591021e-09
"358",6463,8.46597502743287e-06,7.51195654608063e-09
"359",6464,8.66915007197215e-06,7.69223608870643e-09
"360",6466,8.50353490109041e-06,7.54528385189921e-09
"361",6470,7.05028425340643e-06,6.25579791784067e-09
"362",6473,8.20130454144712e-06,7.27711139436301e-09
"363",6474,7.95984351093488e-06,7.06286025814985e-09
"364",6478,7.71247203436685e-06,6.84336471549853e-09
"365",6481,7.60571942666948e-06,6.7486419047644e-09
"366",6484,8.49669562478892e-06,7.53921528375237e-09
"367",6488,8.45407130011128e-06,7.50139423257434e-09
"368",6495,8.28820330353052e-06,7.35421766063045e-09
"369",6510,6.99695274443696e-06,6.20847625948266e-09
"370",6513,8.10021363439861e-06,7.18741227542024e-09
"371",6523,8.27150826366573e-06,7.3394039606617e-09
"372",6543,8.26494605492805e-06,7.33358123773563e-09
"373",6561,5.99953237775607e-06,5.32345375133635e-09
"374",6565,8.48035275278392e-06,7.52471406635663e-09
"375",6567,4.41047553907805e-06,3.913465429528e-09
"376",6579,7.68600738160609e-06,6.81988232618109e-09
"377",6586,8.23287699768921e-06,7.30512599617499e-09
"378",6587,4.67493776201522e-06,4.14812578705876e-09
"379",6590,7.92091525266498e-06,7.02831876900176e-09
"380",6593,8.16409361149337e-06,7.24409371028693e-09
"381",6597,7.37748673887556e-06,6.54612842846101e-09
"382",6605,6.8824128357683e-06,6.10684368746078e-09
"383",6619,8.06372481784051e-06,7.15503533082566e-09
"384",6629,7.49171966884214e-06,6.64748861476676e-09
"385",6631,7.55466962872034e-06,6.70334483471193e-09
"386",6635,7.75407510262704e-06,6.88027959416774e-09
"387",6639,2.12582631784294e-06,1.88627002470536e-09
"388",6643,7.68888306172126e-06,6.82243395006323e-09
"389",6646,7.86429941817399e-06,6.97808289101508e-09
"390",6649,7.90669656722004e-06,7.01570236665487e-09
"391",6651,8.50095819416383e-06,7.54299751034945e-09
"392",6655,8.62534358898939e-06,7.65336609493291e-09
"393",6657,8.24564856461451e-06,7.31645835369522e-09
"394",6661,8.19083744059757e-06,7.26782381596945e-09
"395",6662,8.11883562969755e-06,7.20393578500226e-09
"396",6674,7.91771506863325e-06,7.02547920908008e-09
"397",6675,7.24123572147392e-06,6.42523134114811e-09
"398",6677,7.80106333974772e-06,6.92197279480721e-09
"399",6680,6.55120419191337e-06,5.81295846664895e-09
"400",6694,8.12145412880217e-06,7.20625920922996e-09
"401",6697,6.87589654688688e-06,6.10106170974878e-09
"402",6711,4.24530300482505e-06,3.76690594926802e-09
"403",6713,7.69680447921779e-06,6.82946271447896e-09
"404",6714,7.8866321585351e-06,6.99789898716513e-09
"405",6718,8.2097094654046e-06,7.28456917959592e-09
"406",6719,1.0081919601906e-06,8.94580266362559e-10
"407",6731,8.24487934344135e-06,7.31577581494352e-09
"408",6734,8.58830576515761e-06,7.62050200990027e-09
"409",6735,2.55235222084332e-06,2.26473134058857e-09
"410",6738,7.53738761672117e-06,6.68801030764967e-09
"411",6754,6.59328891781014e-06,5.8503007256523e-09
"412",6759,7.63204233312809e-06,6.77199852096548e-09
"413",6765,7.92503755900109e-06,7.03197653859901e-09
"414",6780,3.13108904200042e-06,2.77825114640676e-09
"415",6799,8.5253227649261e-06,7.56461647287143e-09
"416",6811,7.80234168378844e-06,6.92310708410687e-09
"417",6812,6.82145306896463e-06,6.05275338861102e-09
"418",6819,2.3398954014591e-06,2.07621597290071e-09
"419",6836,6.12493133183161e-06,5.43472167864384e-09
"420",6851,8.58226083375239e-06,7.61513827307222e-09
"421",6892,8.24397456101799e-06,7.31497299114285e-09
"422",6908,8.22538012682132e-06,7.29847393684234e-09
"423",6954,8.39418619269218e-06,7.44825749129741e-09
"424",6983,8.54283792689167e-06,7.58015787656759e-09
"425",6985,1.82736512602144e-06,1.62144199292053e-09
"426",7011,7.15205889927518e-06,6.34610372606494e-09
"427",7013,5.54317835663825e-06,4.91852560482542e-09
"428",7022,8.04720260257648e-06,7.14037498010336e-09
"429",7024,8.40059520581321e-06,7.4539442819993e-09
"430",7028,8.17648934379653e-06,7.25509258544501e-09
"431",7031,6.14285566617267e-06,5.45062614567229e-09
"432",7038,8.16651451121014e-06,7.246241802316e-09
"433",7043,4.33588308406702e-06,3.84727869038777e-09
"434",7057,8.45977815664879e-06,7.50645799170257e-09
"435",7059,8.37136758865415e-06,7.42801028274548e-09
"436",7060,6.76102954800375e-06,5.99913890683562e-09
"437",7061,8.54818973579994e-06,7.58490659787040e-09
"438",7066,7.47167610381801e-06,6.62970373009583e-09
"439",7068,7.41693643813153e-06,6.58113259816462e-09
"440",7073,8.50396272140752e-06,7.54566346176355e-09
"441",7075,8.26169409173265e-06,7.33069573356934e-09
"442",7076,8.39004561754017e-06,7.44458351157069e-09
"443",7097,8.47177227765058e-06,7.51710051255597e-09
"444",7105,6.73538160444175e-06,5.97638119293855e-09
"445",7113,8.3023908391104e-06,7.36680642334552e-09
"446",7118,7.91449430797243e-06,7.02262139127988e-09
"447",7128,8.19167600872849e-06,7.26856788707053e-09
"448",7133,6.26915004737456e-06,5.56268859571833e-09
"449",7135,7.29457990840219e-06,6.47256424880407e-09
"450",7140,8.47159182265309e-06,7.51694039277116e-09
"451",7141,7.70847116873683e-06,6.83981470162984e-09
"452",7144,6.06508107721497e-06,5.38161586265747e-09
"453",7154,8.25404894234041e-06,7.3239121050048e-09
"454",7168,5.05343796116779e-06,4.48397334620035e-09
"455",7176,6.41309260086189e-07,5.69041047103983e-10
"456",7179,7.83907413180978e-06,6.95570020568747e-09
"457",7187,8.31303274333488e-06,7.37624910677451e-09
"458",7197,7.35843735772382e-06,6.5292256945198e-09
"459",7199,8.08674195714331e-06,7.17545870199051e-09
"460",7200,8.41474106168424e-06,7.46649606183162e-09
"461",7234,7.4120781521776e-06,6.57682178542822e-09
"462",7239,8.19169585856941e-06,7.26858550006159e-09
"463",7254,7.55341629608691e-06,6.70223273832024e-09
"464",7257,2.27970129122375e-06,2.02280504988798e-09
"465",7263,1.84115612905919e-06,1.63367890777213e-09
"466",7269,8.129290447649e-06,7.21321246463975e-09
"467",7332,2.04131810506782e-07,1.81128492020214e-10
"468",7334,4.56544140318293e-06,4.05096841453676e-09
"469",7337,7.46131570325413e-06,6.62051082808707e-09
"470",7354,7.76076829350311e-06,6.88621853904447e-09
"471",7357,7.26006043111781e-06,6.44193472148874e-09
"472",7361,8.58773852069767e-06,7.61999868739811e-09
"473",7365,7.99910897625517e-06,7.09770095497353e-09
"474",7372,7.83770649459031e-06,6.95448668552823e-09
"475",7387,6.5616406940914e-06,5.82221889449104e-09
"476",7393,5.86373098290378e-06,5.20295561925801e-09
"477",7394,7.53668605069358e-06,6.68738780008304e-09
"478",7412,7.87943093906365e-06,6.99150926270066e-09
"479",7419,8.39938461854059e-06,7.45287011405554e-09
"480",7425,8.5586047167041e-06,7.59414792963984e-09
"481",7476,8.05363451313429e-06,7.14608208796299e-09
"482",7477,8.28453710094649e-06,7.35096459711312e-09
"483",7479,7.01565177866433e-06,6.2250681265877e-09
"484",7499,7.93304373172308e-06,7.03908050729643e-09
"485",7504,8.40471485910237e-06,7.45759969751763e-09
"486",7513,7.2473871207433e-06,6.4306895481307e-09
"487",7514,7.28770790682298e-06,6.46646664314372e-09
"488",7517,8.01866146765926e-06,7.1150501044004e-09
"489",7548,8.18781208366504e-06,7.26513938213402e-09
"490",7552,7.75450198355126e-06,6.88065837049801e-09
"491",7559,6.04840781050229e-06,5.3668214822558e-09
"492",7569,6.90051444758851e-06,6.12290545482566e-09
"493",7583,1.38563063574039e-06,1.22948592346086e-09
"494",7601,1.56826802150163e-06,1.39154216637234e-09
"495",7602,8.25381214857289e-06,7.32370199518446e-09
"496",7608,4.66468757325973e-06,4.1390306772491e-09
"497",7612,7.56387345067577e-06,6.71151149128284e-09
"498",7615,8.1590001141503e-06,7.23957419179264e-09
"499",7629,6.8166507544431e-07,6.04849223996726e-10
