"","i","j","w"
"163",4472,6727,0.22703830293587
"164",4474,4049,0.90659682770237
"165",4485,5293,2.44948974278318
"166",4503,4097,0.333952336419436
"167",4506,14572,0.461265603530114
"168",4508,4293,0.233231854599667
"169",4512,9865,0.294032874012414
"170",4529,14939,0.104972772660343
"171",4531,4283,1.58113883008419
"172",4542,4900,0.763232776418833
"173",4560,4448,0.946320446783224
"174",4563,4082,1.87867287306758
"175",4563,5007,0.089092968297167
"176",4563,5582,1.30930734130685
"177",4563,7438,0.515254039285477
"178",4567,7058,0.220326323892539
"179",4570,4412,0.12161107268666
"180",4570,4630,0.0685752287637453
"181",4573,5484,0.578960732692641
"182",4586,9472,0.197642353760524
"183",4586,10339,1.18124884634864
"184",4605,4848,2.92770021877241
"185",4605,16551,0.320805160494653
"186",4611,5908,0.564932682715383
"187",4615,4167,0.521050105076278
"188",4615,11182,1.18124884634864
"189",4630,4633,0.293610108817799
"190",4630,4885,1.01709525512609
"191",4630,6625,2.33549683236779
"192",4630,12707,7.74596669241483
"193",4632,4167,0.486984753354764
"194",4632,4283,1.01709525512609
"195",4632,4936,0.117592814406323
"196",4632,12907,0.417634534012694
"197",4632,15150,1.02597835162346
"198",4632,17754,0.339356961030712
"199",4633,4152,0.15004689600255
"200",4633,4283,1.77704663304034
"201",4633,4650,0.485071249405693
"202",4633,5099,1.24034734570603
"203",4633,6153,0.33968310967724
"204",4633,6197,0.119168716532486
"205",4633,7579,0.224827929759628
"206",4633,8229,0.140882337430921
"207",4633,8391,1.3912166869327
"208",4634,4871,0.610467695295992
"209",4647,4136,0.684653196881458
"210",4647,4283,0.535799719111535
"211",4647,4370,0.299476373024651
"212",4647,4962,1.05409255333676
"213",4649,12137,0.300828417873046
"214",4650,4283,1.58113883008419
"215",4650,4531,0.338384124923141
"216",4650,4633,1.51910905039763
"217",4650,5293,1.34839972485906
"218",4650,6131,0.446470097542937
"219",4650,6642,1.69030850941478
"220",4650,7363,0.162542545199711
"221",4650,7579,0.24935148886662
"222",4650,7601,0.704178789797023
"223",4651,7555,7.74596669241483
"224",4653,6252,1.82574185825927
"225",4655,5132,0.126038180723144
"226",4655,7577,0.370539837264497
"227",4658,18479,2.44948974278318
"228",4665,5490,2.58198889734251
"229",4665,8714,0.272165526839826
"230",4671,6153,7.74596669241483
"231",4678,4375,2.73861278752583
"232",4678,4962,1.36930639376292
"233",4678,10472,0.464572209672512
"234",4678,18154,1.25656172470754
"235",4684,18489,1.34839972485906
"236",4684,18920,0.24857990063559
"237",4685,5795,2.07019667785455
"238",4685,7827,1.02597835162346
"239",4690,5880,0.594088525389946
"240",4694,4077,2.33549683236779
"241",4694,6153,0.172005226664773
"242",4710,4081,1.20971675775778
"243",4710,7438,0.306186217847897
"244",4739,7085,1.22474487139159
"245",4746,4763,0.103556071767907
"246",4748,4455,1.77704663304034
"247",4748,4485,2.14834462202878
"248",4748,4962,1.03509833880651
"249",4748,5218,3.87298334620742
"250",4748,7636,1.82574185825927
"251",4748,8585,2.33549683236779
"252",4761,5159,0.9258200996954
"253",4763,4848,0.364743326189802
"254",4778,6655,7.74596669241483
"255",4778,7912,1.49071198492532
"256",4790,4634,2
"257",4793,4633,0.231661956307029
"258",4794,12957,0.36596252677016
"259",4832,4283,0.187536631088436
"260",4848,4125,0.387298334620742
"261",4848,7432,0.975900072753353
"262",4857,13281,0.4918693759526
"263",4866,6019,0.390732331654292
"264",4871,7586,2.73861278752583
"265",4873,4097,1.58113883008419
"266",4873,4678,2.58198889734251
"267",4885,4615,0.912870928992703
"268",4885,15564,1.20971675775778
"269",4900,11324,0.144563622671819
"270",4936,4283,0.0754135465284587
"271",4945,4134,7.74596669241483
"272",4945,6954,0.669149605095901
"273",4945,7075,4.47213595499958
"274",4945,18677,0.442807442349381
"275",4952,4317,0.519875244650099
"276",4952,6108,0.411113225279849
"277",4962,4086,4.47213595499958
"278",4962,4283,0.557566882983557
"279",4962,4397,0.855398922725532
"280",4962,4650,0.759554524705106
"281",4962,4685,0.983738753429995
"282",4962,5177,1.16774841596981
"283",4962,5179,0.798935461723912
"284",4962,5293,0.676768252062698
"285",4962,9417,3.87298334620742
"286",4962,9493,0.9258200996954
"287",4962,13838,1.29099444847761
"288",4962,15091,1.04446593529899
"289",4978,6837,0.387298334620742
"290",4995,4077,1.69030850941478
"291",4995,4778,0.946320446783224
"292",5007,4283,1.29099444847761
"293",5007,4632,0.178079962376456
"294",5007,5224,1.15470053823491
"295",5007,6813,0.13399000335846
"296",5020,4418,0.632455532033676
"297",5020,7438,1.05409255333676
"298",5020,12581,0.26773977478141
"299",5026,16088,0.388758924013327
"300",5035,6108,0.692820323027551
"301",5035,9692,0.253049700651868
"302",5035,15120,0.430331482696769
"303",5038,6554,1.82574185825927
"304",5050,14979,0.850230301741828
"305",5060,8688,1.25656172470754
"306",5099,4196,1.3912166869327
"307",5099,4962,0.535799719111535
"308",5099,5177,0.3327177587686
"309",5099,5224,1.87867287306758
"310",5099,5335,2.73861278752583
"311",5099,5518,1.36930639376292
"312",5099,6214,0.647750275183268
"313",5099,11308,0.877058019175471
"314",5099,13247,1.61514570612066
"315",5130,4086,0.212557573377191
"316",5130,12891,0.975900072753353
"317",5132,4655,0.137468676432124
"318",5132,6394,0.134737934524766
"319",5132,17834,0.738548945568268
"320",5132,18794,0.61623602215385
"321",5141,4647,0.0659619435735485
"322",5141,4793,0.888523316520169
"323",5146,4134,1.11803398874989
"324",5159,4077,1.27342907968995
"325",5159,4352,0.759554524705106
"326",5159,4995,0.877058019175471
"327",5159,5141,0.130781351881681
"328",5159,6020,2.14834462202878
"329",5159,16084,1.29099444847761
"330",5177,4962,0.580584749196877
"331",5177,8473,2.44948974278318
"332",5177,11929,0.278063998029231
"333",5179,4283,1.03509833880651
"334",5179,5482,0.840168049856694
"335",5179,10080,0.871489340152821
"336",5180,4308,0.52827054337716
"337",5180,9199,0.882734829379695
"338",5218,10471,7.74596669241483
"339",5224,4283,0.557566882983557
"340",5224,4468,0.222865147566864
"341",5224,5007,0.336146322306224
"342",5224,5099,0.752354793299013
"343",5224,5293,0.63035782933188
"344",5224,5482,0.57575316933561
"345",5224,6153,0.384425871918111
"346",5224,7579,0.534522483156696
"347",5224,7843,1.27342907968995
"348",5224,14427,2.73861278752583
"349",5234,4062,0.684653196881458
"350",5234,4317,0.487950036376677
"351",5235,4277,0.0676226441364134
"352",5239,8957,0.0577590945219885
"353",5240,5700,0.347105066226352
"354",5242,4392,0.311085507537719
"355",5242,9408,0.367194035899278
"356",5242,11199,3.87298334620742
"357",5243,5944,1.65144564760697
"358",5287,4127,2.44948974278318
"359",5293,4283,1.87867287306758
"360",5293,4397,2.14834462202878
"361",5293,4873,3.87298334620742
"362",5293,4962,0.439941344954074
"363",5293,5099,1.12986536543077
"364",5293,5220,1.82574185825927
"365",5293,5242,1.25656172470754
"366",5293,5389,0.845154254559486
"367",5313,17078,1.18124884634864
"368",5335,6166,1.3912166869327
"369",5360,13861,1.87867287306758
"370",5379,18429,1.11803398874989
"371",5389,5099,1.73205080756888
"372",5398,4563,0.0530919391245036
"373",5398,9066,1.09544511501033
"374",5404,5099,0.359985599711989
"375",5426,9937,3.87298334620742
"376",5426,14422,1.93649167310371
"377",5426,15398,0.701286872827376
"378",5441,4283,1.08465228898482
"379",5476,17207,0.0908278041130578
"380",5482,4962,0.679366220090461
"381",5482,13022,2.58198889734251
"382",5484,4650,0.525830481238964
"383",5490,4685,0.90659682770237
"384",5499,6204,1.01709525512609
"385",5517,10374,0.344010457689879
"386",5518,6153,2.92770021877241
"387",5523,5476,0.0704324286106904
"388",5525,4396,1.93649167310371
"389",5525,8264,3.46410161513775
"390",5536,13916,0.4
"391",5547,18428,2
"392",5562,5441,0.866025403784439
"393",5580,4194,0.186717570142716
"394",5580,5159,0.0716329184104627
"395",5582,4615,4.47213595499958
"396",5582,5896,1.54919333848297
"397",5622,14704,0.9325048080305
"398",5635,5398,0.0482495284951055
"399",5655,9019,0.343333936569049
"400",5658,15161,0.231042814214162
"401",5700,4052,0.461265603530114
"402",5700,4255,0.429009415980582
"403",5700,9639,0.439233474361871
"404",5760,17796,0.543660281793695
"405",5782,4283,0.888523316520169
"406",5795,18769,1.11803398874989
"407",5805,4370,2.14834462202878
"408",5807,5293,1.65144564760697
"409",5812,4077,0.698430295734657
"410",5812,4611,2
"411",5812,6471,0.337740197489135
"412",5812,6794,1.29099444847761
"413",5812,10813,0.57575316933561
"414",5812,13808,1.15470053823491
"415",5880,5130,0.866025403784439
"416",5889,4127,0.270336100068045
"417",5889,7832,1.0639903528698
"418",5889,8495,1.61514570612066
"419",5896,7695,2.58198889734251
"420",5899,4248,3.46410161513775
"421",5899,4503,0.30382180961873
"422",5908,4052,0.63035782933188
"423",5921,5060,0.713074032622139
"424",5944,4605,2.73861278752583
"425",5944,5525,1.14208048140225
"426",5989,4172,0.690065559204341
"427",5989,6108,0.647750275183268
"428",5989,6675,1.30930734130685
"429",6019,5536,0.638876564760361
"430",6020,4694,1.82574185825927
"431",6020,5293,0.692820323027551
"432",6020,5899,0.669149605095901
"433",6028,6413,2.23606797749979
"434",6096,5379,0.939336436533791
"435",6096,5547,1.54919333848297
"436",6108,6384,3.87298334620742
"437",6108,7668,0.953462589197919
"438",6108,8585,0.894427190999916
"439",6108,14807,3.46410161513775
"440",6129,8010,1.61514570612066
"441",6129,17221,0.475830951074013
"442",6131,4283,0.669149605095901
"443",6153,4283,0.172473618272477
"444",6153,4308,0.43643577992644
"445",6153,4632,0.159753103256244
"446",6153,4633,1.46385010913003
"447",6153,5038,0.968245836551854
"448",6153,7043,0.230940106954162
"449",6166,4748,2.07019667785455
"450",6192,9326,0.161304308683928
"451",6197,4633,0.32108064874732
"452",6214,4647,2.33549683236779
"453",6214,6463,0.766964988770674
"454",6245,4077,1.34839972485906
"455",6252,10613,0.542326144492408
"456",6267,7655,4.47213595499958
"457",6268,10666,0.195802599574163
"458",6268,16126,0.0802787830002423
"459",6280,6463,1.24034734570603
"460",6297,6399,0.0449368223175605
"461",6384,6463,0.17128879998412
"462",6386,6192,0.0926018520333152
"463",6394,5655,0.339031750725504
"464",6394,6560,0.143321003345637
"465",6413,6028,1.69030850941478
"466",6438,10003,0.258055563784236
"467",6463,4086,0.471404520555329
"468",6463,4684,0.855398922725532
"469",6463,9504,0.690065559204341
"470",6470,11646,0.198549270963154
"471",6471,4317,0.684653196881458
"472",6471,5700,1.34839972485906
"473",6471,5812,0.666666666333333
"474",6480,4678,2.33549683236779
"475",6494,4283,0.763232776418833
"476",6551,5132,0.107489604148494
"477",6554,5293,0.9258200996954
"478",6554,9725,1.08465228898482
"479",6555,5007,0.13046561232754
"480",6560,11760,0.148087217544257
"481",6579,14103,1.36930639376292
"482",6582,6471,0.603022688627882
"483",6605,6611,0.131590337791192
"484",6611,4794,0.143542310835516
"485",6624,4087,0.454076609175148
"486",6624,6581,0.0170371652571665
"487",6625,4563,1.29099444847761
"488",6625,4630,1.51910905039763
"489",6642,5099,1.04446593529899
"490",6655,4375,0.331193618597943
"491",6655,7212,4.47213595499958
"492",6675,7999,1.3284223281773
"493",6680,4234,1.54919333848297
"494",6683,4466,0.129822694472115
"495",6702,17574,1.10656666993001
"496",6727,4086,0.288675134017463
"497",6759,5035,0.56343616941052
"498",6759,8545,3.87298334620742
"499",6794,4052,2.73861278752583
"500",6794,5159,0.900450337331271
"501",6811,8855,0.626224290490236
"502",6813,5398,0.331800757985873
"503",6825,5026,0.14048787136262
"504",6828,4214,0.199933366399908
"505",6837,7760,0.173205080756888
"506",6886,4560,0.745355992127252
"507",6954,6759,0.946320446783224
"508",6954,7261,0.330891297860793
"509",6958,6954,0.550481882535656
"510",7002,6555,0.0475606560089324
"511",7004,4199,2.58198889734251
"512",7004,18284,3.16227766016838
"513",7043,4330,0.255654996039585
"514",7058,9924,0.347454091931582
"515",7059,4185,0.200133465467423
"516",7075,4432,1.04446593529899
"517",7085,5020,1.11803398874989
"518",7151,6096,1.51910905039763
"519",7174,4384,0.474935689330671
"520",7202,4176,0.232077495677629
"521",7243,10346,0.522232967170783
"522",7261,4043,0.632455532033676
"523",7263,4647,0.533254338003921
"524",7276,4529,1.12986536543077
"525",7302,16695,0.213605655355845
"526",7315,6108,0.273349227180177
"527",7357,15095,0.229516419891911
"528",7359,4062,0.415825278211895
"529",7363,4570,0.127188313142364
"530",7417,4650,0.27860305633643
"531",7420,18299,1.27342907968995
"532",7432,5499,5.47722557505166
"533",7438,4283,1.87867287306758
"534",7438,5020,1.20971675775778
"535",7438,8693,7.74596669241483
"536",7552,16195,0.162150316065064
"537",7555,7806,7.74596669241483
"538",7577,9964,0.123340913731008
"539",7579,4134,0.190577050034887
"540",7579,4277,0.0839082832621428
"541",7579,5007,0.583874207342643
"542",7579,6268,0.242416820786017
"543",7579,6605,0.183648610122701
"544",7579,9059,1.16774841596981
"545",7579,11136,0.21650635094611
"546",7586,14129,2.14834462202878
"547",7601,10810,0.344010457689879
"548",7636,5099,1.77704663304034
"549",7636,7765,0.373110085631573
"550",7655,11200,1.58113883008419
"551",7655,18697,0.692820323027551
"552",7668,16198,1.14208048140225
"553",7679,7814,0.24973998878834
"554",7695,10822,2.92770021877241
"555",7731,11252,0.912870928992703
"556",7760,11890,0.232181728393946
"557",7765,4374,0.404336169542127
"558",7778,4748,0.90659682770237
"559",7806,10759,0.946320446783224
"560",7814,4097,0.331496770723336
"561",7815,4678,0.845154254559486
"562",7827,10202,1.24034734570603
"563",7832,4671,1.46385010913003
"564",7843,4962,1.30930734130685
"565",7912,4563,2.23606797749979
"566",7999,13609,1.27342907968995
"567",8006,4468,0.268866427803845
"568",8006,8965,0.383482493733417
"569",8009,4086,0.190117274333502
"570",8010,17946,1.58113883008419
"571",8031,7357,0.31998293391992
"572",8063,5525,0.939336436533791
"573",8229,4283,0.078071012546271
"574",8238,5159,3.87298334620742
"575",8264,4317,2
"576",8264,18217,3.46410161513775
"577",8323,5523,0.294670460005749
"578",8391,14609,3.87298334620742
"579",8424,5622,0.647750275183268
"580",8473,4647,1.73205080756888
"581",8473,13407,0.571040240263329
"582",8473,18217,3.87298334620742
"583",8495,8856,1.22474487139159
"584",8545,4633,2.92770021877241
"585",8553,4176,2.33549683236779
"586",8585,5989,3.87298334620742
"587",8585,6480,1.54919333848297
"588",8593,4746,0.226552243423013
"589",8617,8238,0.461265603530114
"590",8688,5050,0.866025403784439
"591",8689,4308,0.390236163111519
"592",8693,15183,0.741929049842369
"593",8714,12410,1.93649167310371
"594",8772,4283,0.716114873466541
"595",8772,4650,2
"596",8803,5658,0.537086155099906
"597",8805,15135,0.140005132048793
"598",8855,10500,1.24034734570603
"599",8856,4283,1.54919333848297
"600",8866,18530,7.74596669241483
"601",8886,18604,2.92770021877241
"602",8924,3988,0.608580619145894
"603",8931,17744,0.053694413117195
"604",8957,5141,0.114034648243418
"605",8965,4086,0.474935689330671
"606",9019,10238,1.29099444847761
"607",9059,11324,0.293821263696146
"608",9066,7202,0.122859020832823
"609",9173,4125,0.175591787962877
"610",9199,5130,1.30930734130685
"611",9254,6554,3.87298334620742
"612",9326,12140,0.16975995699811
"613",9358,15810,2.73861278752583
"614",9388,13903,0.229819278999826
"615",9408,4300,0.135998838230332
"616",9408,4392,0.400534401768437
"617",9417,5224,1.16774841596981
"618",9454,7579,0.249480786835379
"619",9472,4710,0.778498944122598
"620",9493,4748,1.65144564760697
"621",9504,9388,0.312601773827341
"622",9519,9454,0.172602024901216
"623",9637,6828,0.860662965393539
"624",9639,4632,1.58113883008419
"625",9676,5224,0.632455532033676
"626",9692,7263,1
"627",9725,10225,3.87298334620742
"628",9741,13050,1.87867287306758
"629",9865,6386,0.127171168116047
"630",9881,4199,1.4142135623731
"631",9887,6958,1.43838990437225
"632",9924,11875,0.32218973912898
"633",9937,5782,1.14208048140225
"634",9949,4182,2.07019667785455
"635",9964,10029,0.219440408767392
"636",9964,11510,0.404888164806036
"637",10003,6624,0.274032602075009
"638",10029,5035,1.24034734570603
"639",10080,5224,0.790569415042095
"640",10090,18963,3.46410161513775
"641",10202,5287,0.397359706059887
"642",10225,4062,7.74596669241483
"643",10238,4081,1.30930734130685
"644",10238,7655,0.855398922725532
"645",10239,5805,1.12986536543077
"646",10336,11882,0.12180638324817
"647",10339,4052,0.698430295734657
"648",10346,18479,0.684653196881458
"649",10374,7243,1.69030850941478
"650",10428,10770,2.23606797749979
"651",10471,8855,3.16227766016838
"652",10472,14295,0.547722557505166
"653",10478,6153,0.462085631674477
"654",10481,7174,0.299029725947104
"655",10500,4455,1.93649167310371
"656",10522,4873,4.47213595499958
"657",10613,6886,0.725476249783547
"658",10666,13029,0.154456654113703
"659",10759,5582,2
"660",10770,4283,1.82574185825927
"661",10810,11271,0.894427190999916
"662",10813,5700,0.458028611551724
"663",10822,6245,0.919277119262739
"664",10822,6625,2.23606797749979
"665",11136,8009,0.983738753429995
"666",11182,10822,0.919277119262739
"667",11199,6579,2.33549683236779
"668",11200,18217,2.44948974278318
"669",11252,7151,1.43838990437225
"670",11271,12239,0.24446054078317
"671",11308,4573,0.960768922790491
"672",11324,5224,0.983738753429995
"673",11324,6394,0.340667224722309
"674",11396,4945,0.311588475396636
"675",11510,12212,0.119027937896949
"676",11529,11585,3.87298334620742
"677",11558,7302,2.23606797749979
"678",11585,4761,0.9258200996954
"679",11613,4778,2.14834462202878
"680",11646,13218,0.427048966747374
"681",11735,4567,0.169151715923901
"682",11760,15199,0.110645374959824
"683",11875,4374,0.184794797004678
"684",11882,11558,0.212798068600258
"685",11890,4508,0.174209681131675
"686",11929,5224,0.676768252062698
"687",12084,4283,2.92770021877241
"688",12137,5240,0.43643577992644
"689",12140,7315,0.35691530507951
"690",12178,8803,0.474935689330671
"691",12212,4655,0.0953318152559784
"692",12239,4632,0.292352672298373
"693",12408,4866,1.02597835162346
"694",12410,5580,0.223980409857648
"695",12581,4678,0.429668923707545
"696",12707,8063,2.07019667785455
"697",12814,16078,0.252645575856772
"698",12891,4995,1.77704663304034
"699",12905,8006,0.0473071876145687
"700",12907,5812,0.390732331654292
"701",12957,9519,0.0849309837456272
"702",12984,18438,2.58198889734251
"703",13022,5889,0.582222509011804
"704",13029,16774,0.247688701801273
"705",13050,4630,3.16227766016838
"706",13218,4127,1.12986536543077
"707",13247,5562,1.34839972485906
"708",13281,16587,0.302659962664374
"709",13332,4317,3.46410161513775
"710",13407,6020,2.92770021877241
"711",13511,6811,0.450225168110358
"712",13609,15810,1.22474487139159
"713",13666,10428,1.46385010913003
"714",13808,6471,1.27342907968995
"715",13838,5099,1.43838990437225
"716",13861,15091,2.14834462202878
"717",13903,10478,0.782460795823024
"718",13916,14129,1.08465228898482
"719",14103,9254,0.939336436533791
"720",14129,4790,0.710071602023345
"721",14129,18074,0.50745514974232
"722",14160,4283,1.25656172470754
"723",14272,14455,0.0446033070522803
"724",14295,12408,0.782460795823024
"725",14415,8866,2.44948974278318
"726",14422,4063,1.4142135623731
"727",14427,4962,0.259208890665425
"728",14455,8931,0.0767944333920109
"729",14455,12178,0.196938426925778
"730",14485,4694,0.149154084758011
"731",14572,5180,1.34839972485906
"732",14590,12905,0.122982840266437
"733",14609,5360,0.871489340152821
"734",14704,5426,0.187371956279482
"735",14807,5989,1.10656666993001
"736",14935,18604,2.73861278752583
"737",14939,10481,0.107624397791579
"738",14941,9173,0.462910049577669
"739",14979,4506,1.02597835162346
"740",14979,6413,1.01709525512609
"741",15002,4283,0.276465406515897
"742",15091,4748,1.36930639376292
"743",15091,9676,1.10656666993001
"744",15095,4418,0.458028611551724
"745",15120,4605,0.608580619145894
"746",15135,9637,0.23613996061658
"747",15150,4255,1.61514570612066
"748",15183,11529,1.25656172470754
"749",15199,8689,0.176226842450292
"750",15337,4466,0.260230839832638
"751",15398,12814,0.158048043328603
"752",15564,4885,0.953462589197919
"753",15791,13511,1.25656172470754
"754",15810,4047,1.29099444847761
"755",15810,4370,0.659380472868283
"756",15810,10239,4.47213595499958
"757",16078,16314,2.23606797749979
"758",16084,4456,0.603022688627882
"759",16088,4375,0.172988979417765
"760",16126,8593,0.0530508246872751
"761",16195,4633,0.167639625387317
"762",16198,6759,1.16774841596981
"763",16314,15002,0.599400898397725
"764",16425,7004,1.34839972485906
"765",16551,4468,0.54909701966046
"766",16587,4418,0.569494797166752
"767",16695,7579,0.136208938766881
"768",16774,8553,0.318088726615704
"769",16973,5234,0.414039335087863
"770",17078,4632,0.462085631674477
"771",17221,5234,0.341992783549595
"772",17233,10336,0.135747994460323
"773",17469,4027,0.427048966747374
"774",17574,4172,0.37139067570417
"775",17577,9964,0.24973998878834
"776",17744,4176,0.323592399478109
"777",17754,5224,0.14349304164314
"778",17796,5812,2.58198889734251
"779",17834,5020,0.786483757619952
"780",17946,5243,1.02597835162346
"781",18074,14979,0.45722995636769
"782",18094,4474,0.654653670271541
"783",18154,5293,2.58198889734251
"784",18201,13332,0.975900072753353
"785",18217,4945,0.946320446783224
"786",18217,10090,7.74596669241483
"787",18217,15690,0.0774596669241483
"788",18284,18511,0.855398922725532
"789",18299,4684,0.250391541390679
"790",18302,3981,0.953462589197919
"791",18428,4658,0.786483757619952
"792",18429,18302,0.825722823349337
"793",18433,8473,1.30930734130685
"794",18438,7731,1.01709525512609
"795",18438,18660,1.36930639376292
"796",18479,4058,0.830454798288263
"797",18479,4317,1.3912166869327
"798",18489,18582,0.738548945568268
"799",18511,18201,2
"800",18511,18817,1.51910905039763
"801",18530,18660,2.92770021877241
"802",18582,7004,1.93649167310371
"803",18604,12984,1.93649167310371
"804",18604,18747,1
"805",18660,16425,1.0639903528698
"806",18660,18719,1.58113883008419
"807",18677,18094,1.3912166869327
"808",18697,6096,1.61514570612066
"809",18719,8886,1.30930734130685
"810",18746,19094,7.74596669241483
"811",18747,4945,2.07019667785455
"812",18769,9881,1.15470053823491
"813",18794,7359,0.430331482696769
"814",18817,14935,1.93649167310371
"815",18904,4087,0.825722823349337
"816",18920,18433,0.701286872827376
"817",18963,4945,2.73861278752583
"818",19094,6267,1.19522860909535
