"","node","closeness","n.closeness"
"1",3981,9.35936405954474e-05,3.89973502481031e-07
"2",3988,7.98335377305165e-05,3.32639740543819e-07
"3",4047,9.74169265720176e-05,4.0590386071674e-07
"4",4073,8.65773432132461e-05,3.60738930055192e-07
"5",4108,6.47701718312512e-05,2.69875715963547e-07
"6",4114,4.797500081549e-05,1.99895836731208e-07
"7",4175,9.06481883241023e-05,3.77700784683759e-07
"8",4176,9.7328466286406e-05,4.05535276193358e-07
"9",4182,8.69400704625279e-05,3.62250293593866e-07
"10",4216,9.52285137649004e-05,3.96785474020418e-07
"11",4224,6.26782913124425e-05,2.61159547135177e-07
"12",4233,9.12350345392473e-05,3.80145977246864e-07
"13",4273,8.62883124593814e-05,3.59534635247422e-07
"14",4289,8.88293112490833e-05,3.70122130204514e-07
"15",4308,7.7133311032394e-05,3.21388795968308e-07
"16",4316,5.03443940622765e-05,2.09768308592819e-07
"17",4321,8.65786264610874e-05,3.60744276921197e-07
"18",4326,9.21256927165907e-05,3.83857052985795e-07
"19",4351,8.98810588940064e-05,3.7450441205836e-07
"20",4375,7.8169627506116e-05,3.25706781275483e-07
"21",4391,8.42692464477526e-05,3.51121860198969e-07
"22",4444,6.03518951581261e-05,2.51466229825525e-07
"23",4454,8.73286917815198e-05,3.63869549089666e-07
"24",4464,8.89896698477948e-05,3.70790291032478e-07
"25",4499,0.000101037098861779,4.20987911924079e-07
"26",4503,9.11240229996826e-05,3.79683429165344e-07
"27",4521,9.29428772467891e-05,3.87261988528288e-07
"28",4523,1.25723237633349e-05,5.23846823472289e-08
"29",4542,7.22671230919202e-05,3.01113012883001e-07
"30",4560,9.79543701632841e-05,4.08143209013684e-07
"31",4563,9.01452910789926e-05,3.75605379495803e-07
"32",4567,8.54651847299602e-05,3.56104936374834e-07
"33",4570,9.68243239602622e-05,4.03434683167759e-07
"34",4595,6.39830434683668e-05,2.66596014451528e-07
"35",4634,9.6891776672062e-05,4.03715736133592e-07
"36",4635,8.18280632689796e-05,3.40950263620748e-07
"37",4645,8.10553982051191e-05,3.37730825854663e-07
"38",4665,5.4074824357789e-05,2.25311768157454e-07
"39",4671,8.40649013538393e-05,3.50270422307664e-07
"40",4685,4.85511846419023e-05,2.02296602674593e-07
"41",4721,7.67194862635252e-05,3.19664526098021e-07
"42",4749,0.000103110363417125,4.2962651423802e-07
"43",4769,9.07538126566363e-05,3.78140886069318e-07
"44",4871,9.38266548694525e-05,3.90944395289385e-07
"45",4877,2.68742395171934e-06,1.11975997988306e-08
"46",4900,8.5470811803975e-05,3.56128382516563e-07
"47",4918,8.3346434220477e-05,3.47276809251987e-07
"48",4929,9.40782539612048e-05,3.91992724838353e-07
"49",4951,8.00358964045856e-05,3.33482901685773e-07
"50",4957,0.000101764047865301,4.2401686610542e-07
"51",4972,8.40419228964338e-05,3.50174678735141e-07
"52",4995,9.12385967752043e-05,3.80160819896685e-07
"53",5023,8.18171750260168e-05,3.40904895941737e-07
"54",5050,9.75935157470655e-05,4.06639648946106e-07
"55",5134,0.000103319181136969,4.30496588070703e-07
"56",5151,9.25203895313764e-05,3.85501623047402e-07
"57",5184,6.33505579063859e-05,2.63960657943275e-07
"58",5222,9.80571390507534e-05,4.08571412711472e-07
"59",5315,9.51726592794157e-05,3.96552746997565e-07
"60",5316,7.744777991605e-05,3.22699082983542e-07
"61",5327,9.23784655504776e-05,3.8491027312699e-07
"62",5351,9.82220185870888e-05,4.09258410779537e-07
"63",5379,5.18567900453419e-05,2.16069958522258e-07
"64",5446,7.08583964285624e-05,2.95243318452343e-07
"65",5448,1.18046371342641e-05,4.91859880594338e-08
"66",5467,7.59114238897649e-05,3.16297599540687e-07
"67",5494,8.51338614014885e-05,3.54724422506202e-07
"68",5503,0.000103133118926285,4.29721328859519e-07
"69",5505,9.67986523898391e-05,4.03327718290996e-07
"70",5523,9.93352639350588e-05,4.13896933062745e-07
"71",5551,0.000100001024585572,4.16670935773215e-07
"72",5562,7.3899967919684e-05,3.07916532998683e-07
"73",5618,9.92264291951965e-05,4.13443454979986e-07
"74",5672,0.000102040471711824,4.25168632132602e-07
"75",5681,3.62900245571587e-05,1.51208435654828e-07
"76",5729,7.97588702504186e-05,3.32328626043411e-07
"77",5807,6.75891525704448e-05,2.8162146904352e-07
"78",5813,7.32567923568165e-05,3.05236634820069e-07
"79",5845,0.000102724144933631,4.28017270556795e-07
"80",5869,6.5249120070146e-05,2.71871333625609e-07
"81",5923,9.24691301890815e-05,3.85288042454506e-07
"82",5945,5.20001247608391e-05,2.16667186503496e-07
"83",5985,8.379718513459e-05,3.49154938060792e-07
"84",6020,9.82897788735052e-05,4.09540745306272e-07
"85",6066,9.60616330693812e-05,4.00256804455755e-07
"86",6085,7.20567437978747e-05,3.00236432491145e-07
"87",6094,4.15271639311486e-05,1.73029849713119e-07
"88",6096,6.76737179107691e-05,2.81973824628204e-07
"89",6130,8.77834204905055e-05,3.65764252043773e-07
"90",6150,5.87497685859793e-05,2.4479070244158e-07
"91",6153,8.42485854653219e-05,3.51035772772175e-07
"92",6199,8.03949914354596e-05,3.34979130981082e-07
