"","node","closeness","n.closeness"
"52",4151,6.07354529152095e-06,3.99312642440562e-09
"53",4156,3.3864973100813e-06,2.22649395797587e-09
"54",4157,6.508631005308e-06,4.2791788332071e-09
"55",4161,5.94315361077516e-06,3.90739882365231e-09
"56",4167,6.05583186485115e-06,3.98148051600996e-09
"57",4170,4.30113307018921e-06,2.82783239328679e-09
"58",4172,6.45655016954292e-06,4.24493765255945e-09
"59",4174,4.47226230039276e-06,2.94034339276316e-09
"60",4175,4.53011729841149e-06,2.97838086680571e-09
"61",4181,6.33305832448496e-06,4.16374643292897e-09
"62",4182,5.19995851812788e-06,3.41877614604068e-09
"63",4185,4.75518461339733e-06,3.12635411794696e-09
"64",4187,6.0244265321213e-06,3.96083269698968e-09
"65",4194,2.94252637809594e-07,1.93459985410647e-10
"66",4201,6.22745662330053e-06,4.09431730657497e-09
"67",4213,6.23373475972211e-06,4.09844494393301e-09
"68",4217,4.36593840202632e-06,2.87043944906398e-09
"69",4219,5.61174072792142e-06,3.68950738193387e-09
"70",4221,3.35995303497798e-06,2.20904210057724e-09
"71",4227,5.63563684560481e-06,3.70521817594005e-09
"72",4229,4.14944648624794e-06,2.72810419871659e-09
"73",4231,5.8012578007111e-06,3.81410769277522e-09
"74",4232,6.34030134562961e-06,4.16850844551585e-09
"75",4238,6.31258198931493e-06,4.15028401664361e-09
"76",4239,3.3767479458451e-06,2.22008411955628e-09
"77",4246,5.78340273622874e-06,3.80236866287228e-09
"78",4255,1.76325574426586e-06,1.15927399360017e-09
"79",4256,4.06135673450021e-06,2.67018851709416e-09
"80",4260,5.55560504582812e-06,3.65260029311513e-09
"81",4263,3.39524017793278e-06,2.23224206307217e-09
"82",4270,3.88330290229884e-06,2.55312485358241e-09
"83",4272,5.47809905528601e-06,3.60164303437608e-09
"84",4273,5.36694378756325e-06,3.52856264797058e-09
"85",4277,5.93614226127366e-06,3.90278912641266e-09
"86",4283,5.85973811941415e-06,3.85255629152804e-09
"87",4288,6.29164422704803e-06,4.13651822948589e-09
"88",4289,1.32374071717705e-06,8.70309478748882e-10
"89",4292,5.37908094390933e-06,3.53654236943414e-09
"90",4297,6.31774664658644e-06,4.15367958355453e-09
"91",4300,6.10278759940244e-06,4.01235213635926e-09
"92",4301,5.61054963717121e-06,3.68872428479369e-09
"93",4305,5.37222111356902e-06,3.53203229031494e-09
"94",4308,5.80076367409528e-06,3.81378282320531e-09
"95",4320,4.3508031687048e-06,2.8604886053286e-09
"96",4322,6.1853784745382e-06,4.06665251448929e-09
"97",4323,5.93735340471213e-06,3.9035854074373e-09
"98",4330,6.36866636699351e-06,4.18715737474918e-09
"99",4339,5.7252085278313e-06,3.76410817082926e-09
"100",4352,5.65914619844424e-06,3.7206746866826e-09
"101",4356,4.44662475609771e-06,2.92348767659284e-09
"102",4358,5.88019011546717e-06,3.86600270576408e-09
"103",4360,4.15866852706579e-06,2.73416734192359e-09
"104",4367,5.45118114794066e-06,3.58394552790313e-09
"105",4369,6.17146685283704e-06,4.05750614913678e-09
"106",4374,6.29749036078411e-06,4.14036184140967e-09
"107",4375,6.02786286782572e-06,3.96309195780784e-09
"108",4377,6.0876872701606e-06,4.00242424073675e-09
"109",4378,4.63861412265327e-06,3.04971342712247e-09
"110",4382,2.52380052944247e-06,1.65930343816073e-09
"111",4389,5.96183995381574e-06,3.91968438778155e-09
"112",4390,3.69645023639487e-06,2.43027628954298e-09
"113",4391,2.27263672848502e-06,1.4941727340467e-09
"114",4393,5.09619476976151e-06,3.35055540418245e-09
"115",4405,5.98383356263169e-06,3.93414435412998e-09
"116",4408,6.31020583328147e-06,4.14872178388e-09
"117",4421,6.34938975903312e-06,4.17448373374959e-09
"118",4432,5.80044459522107e-06,3.813573040908e-09
"119",4439,6.39164924902741e-06,4.20226775083985e-09
"120",4444,5.90460817891386e-06,3.88205665937795e-09
"121",4448,6.17379406446076e-06,4.05903620280129e-09
"122",4463,5.2347820080949e-06,3.44167127422413e-09
"123",4467,6.12877941640719e-06,4.02944077344326e-09
"124",4472,2.08691984342712e-06,1.37207090297641e-09
"125",4474,5.13434302796857e-06,3.37563644179393e-09
"126",4490,6.14978681160986e-06,4.04325234162384e-09
"127",4497,2.36913127125215e-06,1.55761424802902e-09
"128",4508,5.51876689545491e-06,3.628380601877e-09
"129",4510,6.0643624971583e-06,3.98708908425923e-09
"130",4514,5.83121627356875e-06,3.83380425612673e-09
"131",4518,6.11182057829555e-06,4.01829097849806e-09
"132",4529,6.02052467784071e-06,3.95826737530618e-09
"133",4533,5.1966244454452e-06,3.41658411929336e-09
"134",4542,2.90990624437422e-06,1.91315334935846e-09
"135",4551,5.09923943735385e-06,3.35255715802357e-09
"136",4553,6.16911034893213e-06,4.05595683690475e-09
"137",4563,5.91615989404045e-06,3.88965147537176e-09
"138",4570,3.08191382394223e-06,2.02624183033677e-09
"139",4571,5.81603461694552e-06,3.82382289082546e-09
"140",4572,5.98578390236199e-06,3.93542662877185e-09
"141",4583,6.01762098856913e-06,3.95635830938141e-09
"142",4594,6.01697487318539e-06,3.9559335129424e-09
"143",4602,4.68848868784556e-06,3.08250406827453e-09
"144",4608,6.35760152722572e-06,4.17988266089791e-09
"145",4609,5.33378998515979e-06,3.50676527623918e-09
"146",4612,6.1816979085629e-06,4.06423268150092e-09
"147",4617,6.40492806624093e-06,4.21099807116432e-09
"148",4626,5.8200833827465e-06,3.82648480127975e-09
"149",4629,5.9869167058837e-06,3.93617140426279e-09
"150",4630,6.09450459630167e-06,4.00690637495179e-09
"151",4632,6.07012055928794e-06,3.99087479243125e-09
"152",4633,5.38953096311058e-06,3.54341286200564e-09
"153",4653,6.09719107314987e-06,4.0086726319197e-09
"154",4655,3.34180233033548e-06,2.19710869844542e-09
"155",4658,6.04276059226575e-06,3.97288664843245e-09
"156",4665,6.11597519883483e-06,4.02102248444105e-09
"157",4670,5.47146373599025e-06,3.59728056278123e-09
"158",4671,4.96300001932674e-06,3.2629848910761e-09
"159",4673,5.22780011143157e-06,3.43708094111215e-09
"160",4678,6.22250559295015e-06,4.09106219128873e-09
"161",4680,5.95107339089832e-06,3.91260577968331e-09
"162",4684,5.64606489991002e-06,3.71207422742276e-09
"163",4692,6.02732197745459e-06,3.96273634283668e-09
"164",4696,4.64317123776471e-06,3.05270955803071e-09
"165",4700,5.96835275452438e-06,3.92396630803707e-09
"166",4708,6.37839633805371e-06,4.1935544628887e-09
"167",4712,2.91727696517374e-06,1.91799931964085e-09
"168",4714,3.13058124750351e-06,2.05823882150132e-09
"169",4715,3.48775100443247e-06,2.29306443420938e-09
"170",4719,1.772451323098e-06,1.16531973905194e-09
"171",4734,6.86367403851836e-07,4.512606205469e-10
"172",4746,5.57993234517981e-06,3.66859457276779e-09
"173",4759,6.19285835630769e-06,4.0715702539827e-09
"174",4763,2.14666982098008e-07,1.41135425442477e-10
"175",4764,7.7827181856395e-07,5.11684298858613e-10
"176",4775,6.26750252476711e-06,4.12064597289094e-09
"177",4778,4.84902589012055e-06,3.1880512098097e-09
"178",4780,6.00350459575982e-06,3.94707731476649e-09
"179",4782,5.65946951690187e-06,3.72088725634574e-09
"180",4783,5.57070240675768e-06,3.66252623718454e-09
"181",4795,4.21036924926426e-06,2.76815861227105e-09
"182",4813,3.12941743689841e-06,2.05747366002526e-09
"183",4818,6.00046309094774e-06,3.94507764033382e-09
"184",4821,4.76046129901553e-06,3.1298233392607e-09
"185",4834,4.75401360558052e-06,3.12558422457628e-09
"186",4838,5.27227648911806e-06,3.46632247805264e-09
"187",4840,1.28538226581655e-06,8.45090247085172e-10
"188",4862,6.31978229520889e-06,4.15501794556797e-09
"189",4871,5.38479312881566e-06,3.54029791506618e-09
"190",4872,3.39305755786137e-06,2.23080707288716e-09
"191",4873,5.26059907144511e-06,3.45864501738666e-09
"192",4875,6.21839034393003e-06,4.08835657063119e-09
"193",4884,2.67131475108624e-06,1.75628846225263e-09
"194",4889,1.63208470954803e-06,1.073033997073e-09
"195",4895,6.1290858442002e-06,4.02964223813294e-09
"196",4896,5.70368152123445e-06,3.74995497780043e-09
"197",4907,6.09949294228693e-06,4.01018602385728e-09
"198",4908,6.26229968761241e-06,4.11722530415017e-09
"199",4927,4.3113191896295e-06,2.83452938174195e-09
"200",4941,5.04234027902242e-06,3.31514811244078e-09
"201",4951,5.98474283254475e-06,3.9347421647237e-09
"202",4956,5.69437193322371e-06,3.74383427562374e-09
"203",4957,5.41650305453434e-06,3.56114599246176e-09
"204",4960,4.19102652661009e-06,2.75544150335969e-09
"205",4963,2.14139458296719e-06,1.4078859848568e-09
"206",4969,6.15979128787125e-06,4.04982990655572e-09
"207",4983,3.15699627950271e-06,2.07560570644491e-09
"208",4985,6.12641329355829e-06,4.02788513711919e-09
"209",4995,6.3639054213209e-06,4.1840272329526e-09
"210",4996,5.87306265164847e-06,3.86131666775047e-09
"211",4999,6.28703800504129e-06,4.13348981265042e-09
"212",5001,4.17917290238217e-06,2.74764819354515e-09
"213",5002,3.95022554359516e-06,2.5971239602861e-09
"214",5006,6.29255659149076e-06,4.13711807461588e-09
"215",5009,6.11412207422028e-06,4.01980412506265e-09
"216",5011,6.15961331844665e-06,4.04971289838702e-09
"217",5016,5.93366760268265e-06,3.90116213194126e-09
"218",5022,6.40434248758261e-06,4.21061307533374e-09
"219",5023,4.82703692873026e-06,3.17359429896796e-09
"220",5029,5.61789043488456e-06,3.69355058177814e-09
"221",5031,5.99914899853885e-06,3.94421367425303e-09
"222",5034,6.15745915469029e-06,4.04829661715338e-09
"223",5056,6.28051132018914e-06,4.12919876409542e-09
"224",5058,5.58040861694433e-06,3.66890770344795e-09
"225",5068,5.93084348403168e-06,3.89930538069144e-09
"226",5083,5.7568844095269e-06,3.78493386556667e-09
"227",5085,5.62891833558326e-06,3.70080100958794e-09
"228",5086,5.35704926210618e-06,3.52205737153595e-09
"229",5089,4.67481532648933e-06,3.0735143500916e-09
"230",5092,6.32605626370685e-06,4.1591428426738e-09
"231",5098,5.64036914207694e-06,3.70832948197037e-09
"232",5099,6.35741194413811e-06,4.17975801718482e-09
"233",5105,3.31119315888263e-06,2.17698432536662e-09
"234",5113,6.1113978097889e-06,4.01801302418731e-09
"235",5121,6.01871785430203e-06,3.9570794571348e-09
"236",5128,5.51873583906515e-06,3.62836018347479e-09
"237",5130,4.02608593931044e-06,2.64699930263671e-09
"238",5136,6.1929365705382e-06,4.07162167688245e-09
"239",5144,1.84313111762559e-06,1.21178903196949e-09
"240",5145,6.3909619723197e-06,4.20181589238639e-09
"241",5148,4.51716562880724e-06,2.96986563366682e-09
"242",5149,5.8694456758379e-06,3.85893864289145e-09
"243",5158,6.26087241981794e-06,4.11628692953185e-09
"244",5160,5.76618948069159e-06,3.79105159808783e-09
"245",5162,5.80375374069515e-06,3.81574867895802e-09
"246",5163,6.21022334526998e-06,4.08298707775804e-09
"247",5171,6.20793146857929e-06,4.08148025547619e-09
"248",5184,6.18048241347964e-06,4.06343353943435e-09
"249",5189,5.85662365013328e-06,3.8505086457155e-09
"250",5196,2.91831175921614e-06,1.9186796576043e-09
"251",5200,6.05836083794283e-06,3.98314322021225e-09
"252",5205,3.90849282142846e-06,2.56968627312851e-09
"253",5209,4.88626639338107e-06,3.21253543286066e-09
"254",5210,5.30161929203136e-06,3.48561426169057e-09
"255",5215,5.25489659114511e-06,3.45489585216641e-09
"256",5220,6.07047751353667e-06,3.99110947635547e-09
"257",5228,6.13253526973428e-06,4.03191010501925e-09
"258",5236,4.49211892579639e-06,2.95339837330466e-09
"259",5239,7.41729756474023e-07,4.87659274473388e-10
"260",5244,6.0694293152432e-06,3.99042032560368e-09
"261",5248,3.27750011137977e-06,2.15483242036803e-09
"262",5250,5.63629435403132e-06,3.70565046287398e-09
"263",5251,6.19867506562904e-06,4.07539452046617e-09
"264",5252,5.02646418027914e-06,3.30471017769832e-09
"265",5258,6.06456500744686e-06,3.98722222711825e-09
"266",5265,4.80427427973815e-06,3.15862871777656e-09
"267",5266,6.36908825234185e-06,4.18743474841673e-09
"268",5267,6.33613120833821e-06,4.16576673789495e-09
"269",5268,5.20377452464933e-06,3.42128502606794e-09
"270",5270,6.1286377037196e-06,4.02934760270848e-09
"271",5292,5.18060085843306e-06,3.40604921658979e-09
"272",5302,6.31144852249559e-06,4.14953880505956e-09
"273",5307,6.09685371174711e-06,4.00845082955102e-09
"274",5313,5.56858307984645e-06,3.6611328598596e-09
"275",5314,5.35048775066037e-06,3.51774342581221e-09
"276",5316,5.84677018746068e-06,3.84403036650932e-09
"277",5328,5.42826166168442e-06,3.56887683213966e-09
"278",5329,6.36568994152717e-06,4.18520048752608e-09
"279",5339,6.31623704247355e-06,4.15268707591949e-09
"280",5348,6.29359038571587e-06,4.13779775523726e-09
"281",5351,4.97553957972798e-06,3.27122917799341e-09
"282",5354,6.15016476804952e-06,4.04350083369462e-09
"283",5364,6.23912440232708e-06,4.10198843019532e-09
"284",5368,5.7834334314153e-06,3.80238884379704e-09
"285",5372,5.93906494249725e-06,3.90471067882791e-09
"286",5379,6.33007830837382e-06,4.16178718499265e-09
"287",5385,6.41282710069841e-06,4.21619138770441e-09
"288",5390,5.7072697318711e-06,3.75231409064504e-09
"289",5393,5.38583704422134e-06,3.54098424998116e-09
"290",5398,5.3743644037136e-06,3.5334414225599e-09
"291",5399,6.18798559182044e-06,4.0683665955427e-09
"292",5401,5.89017079151235e-06,3.87256462295355e-09
"293",5404,6.18539407943689e-06,4.06666277412025e-09
"294",5405,3.12776760376842e-06,2.0563889571127e-09
"295",5413,5.89763068063835e-06,3.87746921803968e-09
"296",5414,2.79594465206988e-06,1.83822791063108e-09
"297",5417,6.01680506014576e-06,3.95582186728847e-09
"298",5426,5.52376219348074e-06,3.63166482148635e-09
"299",5432,5.68961464249189e-06,3.74070653681255e-09
"300",5435,5.7156153895914e-06,3.75780104509625e-09
"301",5445,3.5033527104035e-06,2.30332196607725e-09
"302",5455,5.92036360905844e-06,3.89241525907852e-09
"303",5465,4.43892220579219e-06,2.91842354095476e-09
"304",5468,6.17342485712298e-06,4.05879346293424e-09
"305",5471,5.61342710124842e-06,3.69061610864459e-09
"306",5481,5.71423329615515e-06,3.75689237091068e-09
"307",5482,6.04444403658368e-06,3.97399344943043e-09
"308",5484,6.41171184714158e-06,4.21545815065193e-09
"309",5487,5.69003388934448e-06,3.74098217576889e-09
"310",5490,6.4107352703955e-06,4.21481608835996e-09
"311",5493,5.25746300910729e-06,3.45658317495549e-09
"312",5496,3.070788042734e-06,2.01892704979224e-09
"313",5497,5.87805428859067e-06,3.86459848033575e-09
"314",5508,3.39164002544521e-06,2.22987509891204e-09
"315",5536,6.23688651008228e-06,4.10051710064581e-09
"316",5540,6.03170746571528e-06,3.96561963557875e-09
"317",5541,4.50600764168469e-06,2.96252967895114e-09
"318",5542,5.84708471443683e-07,3.84423715610574e-10
"319",5549,5.17210637755829e-06,3.40046441654062e-09
"320",5562,5.48047161903543e-06,3.60320290534873e-09
"321",5573,5.36077997087568e-06,3.5245101715159e-09
"322",5576,6.44867457321349e-06,4.23975974570249e-09
"323",5581,5.81254953176432e-06,3.82153157906924e-09
"324",5592,5.98913239206144e-06,3.93762813416268e-09
"325",5604,5.80970182948703e-06,3.81965932247668e-09
"326",5605,2.99050367556725e-06,1.96614311345644e-09
"327",5606,6.26571257437341e-06,4.11946914817449e-09
"328",5615,3.11126280162515e-06,2.0455376736523e-09
"329",5618,5.28582860472357e-06,3.47523248173805e-09
"330",5622,5.32662846262304e-06,3.50205684590601e-09
"331",5628,4.87469797380743e-06,3.20492963432441e-09
"332",5634,6.33794933604369e-06,4.16696208812866e-09
"333",5635,6.12465328739608e-06,4.02672799960294e-09
"334",5647,4.89467035904411e-06,3.21806072257995e-09
"335",5665,5.32781781989317e-06,3.50283880334856e-09
"336",5666,6.23565318199506e-06,4.09970623405329e-09
"337",5677,5.71951216194716e-06,3.76036302560629e-09
"338",5687,5.79482016735412e-06,3.80987519221178e-09
"339",5707,1.26020558260693e-06,8.285375296561e-10
"340",5708,5.85531935699177e-06,3.84965112228256e-09
"341",5730,5.1783850733479e-06,3.404592421662e-09
"342",5733,5.48105972150054e-06,3.60358956048688e-09
"343",5748,4.05091692042073e-06,2.66332473400442e-09
"344",5755,5.56093214858977e-06,3.65610266179472e-09
"345",5763,6.21080149540372e-06,4.08336718961454e-09
"346",5770,5.01136370898733e-06,3.29478218868332e-09
"347",5773,3.64363311032794e-06,2.39555102585663e-09
"348",5777,4.98038093339713e-06,3.27441218500798e-09
"349",5781,3.54806077253008e-06,2.33271582677849e-09
"350",5782,1.29870181005923e-06,8.53847343891671e-10
"351",5784,6.2020620817243e-06,4.07762135550579e-09
"352",5786,5.36227781734693e-06,3.52549494894604e-09
"353",5790,6.09688403485223e-06,4.0084707658463e-09
"354",5802,2.84277716583115e-06,1.8690185179692e-09
"355",5804,5.66903224904584e-06,3.72717439122015e-09
"356",5806,3.82440429221063e-06,2.51440124405696e-09
"357",5810,6.06896732129468e-06,3.99011658204779e-09
"358",5812,5.91522495999971e-06,3.88903679158430e-09
"359",5823,6.10018725700255e-06,4.01064250953488e-09
"360",5827,4.22471812166755e-06,2.77759245343034e-09
"361",5832,6.06100429917806e-06,3.9848811960408e-09
"362",5845,6.28210449680961e-06,4.13024621749481e-09
"363",5866,6.06219198639012e-06,3.98566205548331e-09
"364",5870,5.64862100900816e-06,3.71375477252344e-09
"365",5873,2.19256099166837e-06,1.44152596427901e-09
"366",5884,5.47704965961289e-06,3.60095309639243e-09
"367",5886,6.37385695901968e-06,4.19056999278085e-09
"368",5893,6.27926872113579e-06,4.12838180219315e-09
"369",5895,5.85193021300583e-06,3.84742288823526e-09
"370",5902,5.69468606205734e-06,3.7440408034565e-09
"371",5908,5.93145688215286e-06,3.89970866676716e-09
"372",5912,6.25390136249487e-06,4.11170372287631e-09
"373",5917,3.35329187272769e-06,2.20466263821676e-09
"374",5925,5.98420965270714e-06,3.93439161913685e-09
"375",5926,5.86890123077165e-06,3.85858069084263e-09
"376",5929,1.56976476655135e-06,1.03206099050056e-09
"377",5932,5.97726144881381e-06,3.92982343774741e-09
"378",5945,3.28990354685348e-06,2.16298721029157e-09
"379",5947,6.20345481053382e-06,4.07853702204722e-09
"380",5950,4.23712661205292e-06,2.78575056676721e-09
"381",5952,6.07304882224654e-06,3.99280001462626e-09
"382",5954,5.88997622316637e-06,3.87243670162154e-09
"383",5959,1.58086787472978e-06,1.03936086438513e-09
"384",5973,4.23170560170211e-06,2.78218645739784e-09
"385",5977,6.04663913640402e-06,3.97543664457858e-09
"386",5982,6.24452734870901e-06,4.10554066318804e-09
"387",5988,6.12238972354648e-06,4.02523979194377e-09
"388",5992,6.1317645615737e-06,4.03140339353958e-09
"389",5993,5.70252735008619e-06,3.74919615390282e-09
"390",5997,6.08223155530689e-06,3.9988373144687e-09
"391",5999,3.83401663913271e-06,2.52072099877233e-09
"392",6000,6.0548036707385e-06,3.98080451725082e-09
"393",6002,6.03427573183788e-06,3.96730817346343e-09
"394",6020,6.32734194535688e-06,4.15998812975469e-09
"395",6047,4.50296829291481e-06,2.96053142203472e-09
"396",6056,3.54241779681681e-06,2.3290057835745e-09
"397",6059,2.00794779886252e-06,1.32014976914038e-09
"398",6079,5.98023571099076e-06,3.93177890268952e-09
"399",6085,6.23040410916484e-06,4.09625516710377e-09
"400",6090,1.53289235812185e-06,1.0078187758855e-09
"401",6099,5.99181827554821e-06,3.93939400101789e-09
"402",6106,6.01680875179597e-06,3.95582429440892e-09
"403",6108,6.42183039992242e-06,4.22211071658279e-09
"404",6114,6.47750206810137e-06,4.25871273379446e-09
"405",6115,5.52174993195031e-06,3.63034183560178e-09
"406",6122,4.54293720322211e-06,2.98680946957404e-09
"407",6129,6.34573320135715e-06,4.17207968531042e-09
"408",6132,6.02336087960468e-06,3.96013207074601e-09
"409",6136,2.63783085240479e-06,1.73427406469743e-09
"410",6163,2.81195274185395e-06,1.84875262449306e-09
"411",6166,5.55389976054231e-06,3.65147913250645e-09
"412",6167,6.05539437230651e-06,3.98119288120086e-09
"413",6174,5.45840525730294e-06,3.58869510670804e-09
"414",6177,6.0287855689675e-06,3.96369859892669e-09
"415",6180,4.94840273979486e-06,3.25338773162055e-09
"416",6181,6.31187098603185e-06,4.14981655886381e-09
"417",6189,6.95160208890776e-07,4.57041557456132e-10
"418",6195,5.66817378552409e-06,3.72660998390801e-09
"419",6196,5.70234166472638e-06,3.74907407279841e-09
"420",6199,4.13166409917526e-06,2.71641295146303e-09
"421",6214,4.535902358575e-06,2.98218432516436e-09
"422",6217,6.21899762206802e-06,4.08875583304932e-09
"423",6230,4.00703153596129e-06,2.63447175276876e-09
"424",6244,6.01856641121506e-06,3.95697988903028e-09
"425",6248,5.135762713711e-06,3.37656983149967e-09
"426",6249,2.99916914414912e-06,1.97184033145899e-09
"427",6258,5.7510000824809e-06,3.78106514298547e-09
"428",6260,6.299820525919e-06,4.14189383689612e-09
"429",6268,3.69755543218656e-06,2.43100291399511e-09
"430",6272,6.11783707981677e-06,4.02224660079998e-09
"431",6281,5.96162250139783e-06,3.91954142103736e-09
"432",6284,5.66291400630822e-06,3.72315187791467e-09
"433",6300,1.91559668317066e-06,1.25943240182161e-09
"434",6302,6.24926659092413e-06,4.10865653578181e-09
"435",6317,6.44752986152211e-06,4.23900714104018e-09
"436",6355,3.71693708145218e-06,2.44374561568191e-09
"437",6360,5.98810112632014e-06,3.93695011592383e-09
"438",6363,6.30679704380599e-06,4.146480633666e-09
"439",6364,4.81910257632438e-06,3.16837776221195e-09
"440",6366,5.98605427464914e-06,3.93560438832948e-09
"441",6383,3.42050532836291e-06,2.24885294435431e-09
"442",6384,3.36599828445929e-06,2.21301662357613e-09
"443",6388,6.03867134868471e-06,3.97019812536799e-09
"444",6389,6.24183662442998e-06,4.10377161369492e-09
"445",6394,5.23017554823058e-06,3.4386427010063e-09
"446",6397,5.9617819648807e-06,3.91964626224898e-09
"447",6404,6.14834868927773e-06,4.04230683055735e-09
"448",6407,6.23442034130621e-06,4.09889568790678e-09
"449",6411,2.90162198401044e-06,1.90770676134809e-09
"450",6412,1.36723171537667e-06,8.98903165928117e-10
"451",6413,6.01893579809715e-06,3.95722274694093e-09
"452",6417,3.41657407102509e-06,2.24626829127225e-09
"453",6427,6.47998022236126e-06,4.260342026536e-09
"454",6443,5.91749143620691e-06,3.89052691400849e-09
"455",6449,1.65234295015801e-06,1.08635302442999e-09
"456",6466,6.2374775702945e-06,4.10090570039086e-09
"457",6467,6.35337979661029e-06,4.17710703261689e-09
"458",6470,4.41017308818577e-06,2.89952208296238e-09
"459",6484,4.73115442984828e-06,3.11055518070236e-09
"460",6487,1.10195345866962e-07,7.24492740742681e-11
"461",6490,5.09188704732364e-06,3.34772323952902e-09
"462",6493,6.14157582017984e-06,4.03785392516755e-09
"463",6495,4.51911396539024e-06,2.97114659131508e-09
"464",6500,5.89317231285039e-06,3.87453800976357e-09
"465",6501,4.75041199317439e-06,3.12321630057488e-09
"466",6508,4.47984575461471e-06,2.94532922722861e-09
"467",6516,2.2095579979116e-06,1.45270085332781e-09
"468",6520,6.03878290136986e-06,3.97027146704133e-09
"469",6527,6.05444108194635e-06,3.98056612882732e-09
"470",6529,6.24932234283603e-06,4.10869319055623e-09
"471",6534,5.75084495057989e-06,3.78096314962518e-09
"472",6539,5.71944544902309e-06,3.76031916438073e-09
"473",6549,6.16241947075775e-06,4.05155783744757e-09
"474",6558,6.32669291690453e-06,4.15956141808319e-09
"475",6567,5.30278030165505e-06,3.48637758162725e-09
"476",6579,6.39029566327936e-06,4.20137781938156e-09
"477",6582,5.74014085787109e-06,3.77392561332748e-09
"478",6592,6.06705248642483e-06,3.98885765050942e-09
"479",6606,4.99768025747997e-06,3.28578583660748e-09
"480",6622,5.66542321259196e-06,3.72480158618801e-09
"481",6626,6.11213674089746e-06,4.01849884345658e-09
"482",6641,6.33316874934174e-06,4.16381903309779e-09
"483",6648,4.19505131220806e-06,2.75808764773705e-09
"484",6655,4.04940314390488e-06,2.66232948317218e-09
"485",6657,4.90996448155826e-06,3.22811602995283e-09
"486",6660,3.48421700507249e-06,2.29074096322977e-09
"487",6662,7.41983806043332e-07,4.878263024611e-10
"488",6675,5.46310009713448e-06,3.5917817864132e-09
"489",6676,4.89039404263701e-06,3.21524920620447e-09
"490",6683,1.5219618304127e-06,1.00063236713524e-09
"491",6698,6.29334402111698e-06,4.13763577982707e-09
"492",6701,6.23954120835374e-06,4.10226246440088e-09
"493",6705,4.19777173330942e-06,2.75987622176819e-09
"494",6710,4.93780374094044e-06,3.24641929055913e-09
"495",6721,4.04417803482433e-06,2.65889417148214e-09
"496",6730,5.85340767688702e-06,3.84839426488298e-09
"497",6734,6.10882817892652e-06,4.01632358903782e-09
"498",6742,1.73753084670188e-06,1.14236084595784e-09
"499",6746,5.77414746184793e-06,3.796283669854e-09
