"","node","closeness","n.closeness"
"1",4127,0.00112644139728786,3.31306293319959e-05
"2",4136,0.000645065575669044,1.89725169314425e-05
"3",4233,0.000310435354631984,9.13045160682305e-06
"4",4244,0.00108762419561825,3.19889469299486e-05
"5",4283,0.00114177352268465,3.35815741966072e-05
"6",4300,0.000921337412924227,2.70981592036537e-05
"7",4461,0.000948371464223168,2.7893278359505e-05
"8",4482,0.00106556698007469,3.13402052963145e-05
"9",4583,0.000921161968578664,2.7092999075843e-05
"10",4652,0.000972782899992615,2.86112617644887e-05
"11",4710,0.000967723144637346,2.84624454305102e-05
"12",4735,0.00110801913608123,3.25887981200362e-05
"13",4882,0.00102908593717744,3.02672334463953e-05
"14",5159,0.000713774079657968,2.09933552840579e-05
"15",5339,0.000318559515689886,9.36939752029075e-06
"16",5362,0.000668190844905405,1.96526719089825e-05
"17",5402,0.00091697122675776,2.69697419634635e-05
"18",6214,0.00106909945445459,3.14441016016057e-05
"19",6245,0.000328155905396428,9.65164427636554e-06
"20",6272,0.000323161967623599,9.50476375363527e-06
"21",6983,0.00106850121506919,3.14265063255645e-05
"22",7550,0.000735307183484255,2.1626681867184e-05
"23",8211,0.000966369893198392,2.84226439175998e-05
"24",9355,0.00113291358305732,3.332098773698e-05
"25",9555,0.00105311750983453,3.0974044406898e-05
"26",10397,0.00106431660619423,3.13034295939478e-05
"27",10565,0.000982131401653146,2.88862176956808e-05
"28",10772,0.000784153339998549,2.30633335293691e-05
"29",10862,0.000464047887294231,1.36484672733597e-05
"30",11100,0.00094460592824723,2.77825273013891e-05
"31",12157,0.0010906157795423,3.20769346924206e-05
"32",13827,0.000668720416450196,1.96682475426528e-05
"33",14701,0.00113160614393834,3.32825336452453e-05
"34",15154,0.000281161865148684,8.26946662202012e-06
"35",15702,0.000983595850902315,2.8929289732421e-05
