"","node","degree","output"
"1",3978,1,4.47213595499958
"2",3980,1,0.48892108156634
"3",3987,2,8.54918602111652
"4",3993,4,1.89523508120853
"5",3997,1,0.669149605095901
"6",4003,2,4.53926667821928
"7",4011,1,0.379321620791644
"8",4014,1,0.968245836551854
"9",4022,4,3.62632639443837
"10",4023,1,0.0181208167586343
"11",4025,1,0.283031462915344
"12",4027,1,7.74596669241483
"13",4028,7,10.2163851615705
"14",4029,1,1.15470053823491
"15",4030,5,10.0030170179029
"16",4036,1,5.47722557505166
"17",4038,1,1.20971675775778
"18",4042,1,0.719194952012318
"19",4043,1,1.0084389679103
"20",4047,6,8.67802006241404
"21",4060,1,0.794719414007233
"22",4077,2,2.1990199134633
"23",4086,1,5.47722557505166
"24",4087,2,0.292155148554625
"25",4090,2,0.899585915650045
"26",4096,2,1.59609699559168
"27",4102,3,3.30613562538388
"28",4111,1,0.582222509011804
"29",4113,7,26.2350361582318
"30",4114,3,3.59236051323487
"31",4115,1,0.294032874012414
"32",4121,26,24.654890523015
"33",4122,1,0.835269069222607
"34",4127,7,14.6857087829638
"35",4131,1,1.25656172470754
"36",4134,1,0.264906470287156
"37",4137,1,4.47213595499958
"38",4139,1,0.9258200996954
"39",4141,1,1.04446593529899
"40",4144,1,4.47213595499958
"41",4151,1,0.264597180635017
"42",4156,2,1.87816594442991
"43",4157,2,1.12408096756868
"44",4174,2,2.49788053550036
"45",4175,1,0.261711959986547
"46",4182,2,0.564920044521038
"47",4185,3,1.37721182264167
"48",4194,3,0.460611718296069
"49",4199,1,2.58198889734251
"50",4207,1,1.24034734570603
"51",4210,1,2.73861278752583
"52",4216,2,3.1810204943401
"53",4220,1,2.44948974278318
"54",4226,4,8.19746846758625
"55",4228,1,1.01709525512609
"56",4242,1,1.49071198492532
"57",4247,1,0.189151196136847
"58",4261,2,4.61728566059341
"59",4268,1,2.73861278752583
"60",4280,2,2.43838990437225
"61",4281,2,1.43533814269263
"62",4282,1,1.30930734130685
"63",4292,1,2.07019667785455
"64",4300,3,4.54885603799339
"65",4316,1,0.231869446025129
"66",4317,2,1.79121986681147
"67",4320,1,4.47213595499958
"68",4323,1,0.31649161758252
"69",4324,1,0.53838190162746
"70",4327,1,0.679366220090461
"71",4329,2,7.83392658668489
"72",4330,1,1.82574185825927
"73",4346,1,3.46410161513775
"74",4356,1,0.228614977637074
"75",4364,2,0.673904234162774
"76",4369,1,2.73861278752583
"77",4370,2,1.66596563195769
"78",4375,1,0.195677604748218
"79",4377,1,0.202236977331051
"80",4388,1,0.463738895284836
"81",4402,1,0.519875244650099
"82",4405,2,2.38589819881854
"83",4417,1,1.87867287306758
"84",4419,2,3.81460573253688
"85",4448,3,2.31435457609683
"86",4451,1,2.58198889734251
"87",4453,1,2.07019667785455
"88",4458,1,3.46410161513775
"89",4460,3,3.67509276562027
"90",4464,1,0.811997942731384
"91",4467,6,6.94613091574465
"92",4472,1,0.182220210185369
"93",4474,1,0.473160223391612
"94",4477,1,3.46410161513775
"95",4478,1,1.25656172470754
"96",4482,2,2.80588370147578
"97",4488,2,2.07149657794781
"98",4496,1,1.65144564760697
"99",4502,2,0.447847015787579
"100",4518,1,0.14349304164314
"101",4522,1,0.250784929770511
"102",4527,2,6.82562529991072
"103",4533,0,0
"104",4540,3,0.848398708107967
"105",4553,3,2.80162289610269
"106",4558,1,2
"107",4571,2,1.04484719089115
"108",4572,2,4.51129847534748
"109",4583,2,4.23894587297758
"110",4608,2,0.759374403482804
"111",4609,1,0.3849001792673
"112",4627,1,1.93649167310371
"113",4633,1,0.139211508144981
"114",4655,1,0.953462589197919
"115",4671,1,1.27342907968995
"116",4676,1,0.628280862353772
"117",4701,1,1.4142135623731
"118",4708,2,6.39180183391016
"119",4742,1,3.16227766016838
"120",4754,1,0.380693493508886
"121",4759,3,2.9726105403379
"122",4769,3,1.65480758675802
"123",4771,1,1.43838990437225
"124",4794,1,1.49071198492532
"125",4807,1,2.73861278752583
"126",4817,1,1.93649167310371
"127",4820,1,0.894427190999916
"128",4856,6,10.1834609304062
"129",4862,1,0.239616917182406
"130",4863,1,1.58113883008419
"131",4866,3,6.68124662424601
"132",4872,1,0.063493661100932
"133",4873,1,0.807572853060329
"134",4874,1,0.164882458133059
"135",4876,1,1.93649167310371
"136",4877,1,0.16473324497502
"137",4880,1,0.18298126133569
"138",4882,1,0.56343616941052
"139",4884,1,2.23606797749979
"140",4896,4,9.69489656749982
"141",4917,1,1.77704663304034
"142",4936,1,0.355035801011673
"143",4945,6,5.97270935763007
"144",4956,1,0.284171956744504
"145",4957,2,0.923359975193908
"146",4958,8,5.54299112855966
"147",4959,1,7.74596669241483
"148",4969,5,13.2429862406505
"149",4970,1,2.73861278752583
"150",4973,2,6.80763278736737
"151",4983,2,2.88852331652017
"152",4985,1,0.425115150282838
"153",4988,6,12.5978458019376
"154",4999,5,3.88340275954838
"155",5016,1,3.87298334620742
"156",5030,1,1.02597835162346
"157",5038,1,0.384425871918111
"158",5041,1,4.47213595499958
"159",5048,2,1.21903234128223
"160",5056,1,0.333952336419436
"161",5061,2,8.80005924575159
"162",5068,5,11.9571823449239
"163",5080,1,2
"164",5083,1,3.16227766016838
"165",5085,2,5.03147864012569
"166",5086,7,12.5386757170436
"167",5089,1,0.224450067943852
"168",5097,1,0.415227399144132
"169",5109,9,10.6753152785353
"170",5118,1,0.333333333166667
"171",5123,1,0.855398922725532
"172",5130,2,4.92857141922207
"173",5145,1,0.807572853060329
"174",5146,7,8.14326901956099
"175",5148,1,0.527046275956865
"176",5159,1,2.73861278752583
"177",5160,1,0.31570203356963
"178",5162,4,8.56845006752557
"179",5163,1,7.74596669241483
"180",5166,2,1.92279079037992
"181",5187,5,9.25417402803649
"182",5191,1,0.835269069222607
"183",5196,2,1.56690091631468
"184",5210,1,1.01709525512609
"185",5212,4,2.70775729868127
"186",5226,5,7.25796802556956
"187",5266,9,11.3913051525087
"188",5267,7,2.18359173350897
"189",5284,1,1.01709525512609
"190",5290,1,1.87867287306758
"191",5295,3,3.29070661911557
"192",5305,3,5.51605036767405
"193",5315,1,0.401070951329063
"194",5327,1,1.09544511501033
"195",5348,1,2.92770021877241
"196",5360,3,6.08701251238489
"197",5374,1,1.69030850941478
"198",5392,3,8.20271440266358
"199",5399,1,1.12986536543077
"200",5402,4,4.8943907258981
"201",5405,1,0.4054424262457
"202",5410,2,7.21074874252541
"203",5411,1,3.46410161513775
"204",5412,1,1.10656666993001
"205",5445,2,1.37445529983722
"206",5449,1,0.671660493850874
"207",5464,1,1.73205080756888
"208",5468,2,2.53284863944582
"209",5481,2,1.1527938397884
"210",5487,6,5.723747312499
"211",5493,1,0.543660281793695
"212",5501,3,9.13618039734762
"213",5503,1,3.16227766016838
"214",5509,1,2.92770021877241
"215",5520,1,1.36930639376292
"216",5536,1,1.77704663304034
"217",5538,4,9.10330806256465
"218",5541,2,4.23644997083367
"219",5564,3,1.75735896194611
"220",5573,1,3.87298334620742
"221",5581,1,1.10656666993001
"222",5594,1,2.23606797749979
"223",5606,3,3.81816357584491
"224",5607,1,3.87298334620742
"225",5635,1,0.144162474312839
"226",5638,2,5.15441012455253
"227",5666,2,1.44935410010503
"228",5698,1,1.0639903528698
"229",5701,1,2
"230",5706,1,0.274894070507168
"231",5707,1,0.840168049856694
"232",5744,1,1.73205080756888
"233",5761,1,2.73861278752583
"234",5807,1,0.553283334287235
"235",5809,3,4.05411300019722
"236",5811,2,1.42682297665948
"237",5821,2,3.115295756737
"238",5829,1,3.46410161513775
"239",5841,1,7.74596669241483
"240",5884,1,2.44948974278318
"241",5890,4,11.8039168712765
"242",5891,2,2.34921514715144
"243",5919,2,7.63441361516796
"244",5931,1,0.0265280606151298
"245",5936,1,4.47213595499958
"246",5942,1,0.798935461723912
"247",5948,1,1.82574185825927
"248",5967,1,3.87298334620742
"249",5982,1,2.92770021877241
"250",5990,1,3.16227766016838
"251",6002,1,1.3912166869327
"252",6007,1,0.766964988770674
"253",6020,1,1.12986536543077
"254",6029,2,4.4471525973869
"255",6035,2,2.2023659254592
"256",6071,1,1.82574185825927
"257",6099,1,2.14834462202878
"258",6111,1,1.54919333848297
"259",6118,1,0.116497167347537
"260",6120,1,7.74596669241483
"261",6147,1,2.92770021877241
"262",6158,2,1.31936731150154
"263",6167,1,2.58198889734251
"264",6175,2,1.29298545986867
"265",6179,1,1.29099444847761
"266",6181,1,1.82574185825927
"267",6196,1,0.304525373327084
"268",6214,5,3.97693049569086
"269",6230,1,0.234511016798785
"270",6235,1,0.299476373024651
"271",6245,1,2
"272",6249,2,3.95284707521047
"273",6260,1,0.370539837264497
"274",6268,1,0.234618564909088
"275",6281,1,1.73205080756888
"276",6300,0,0
"277",6308,1,2.58198889734251
"278",6313,1,0.200602711846077
"279",6316,1,5.47722557505166
"280",6320,1,0.370116604599145
"281",6337,1,2.92770021877241
"282",6366,2,1.21099593619167
"283",6383,1,0.512989175324392
"284",6384,1,0.268543076619004
"285",6390,0,0
"286",6394,1,0.209350450202525
"287",6404,1,0.63035782933188
"288",6407,2,2.46387365946388
"289",6419,1,0.139936574918782
"290",6439,1,2.58198889734251
"291",6451,1,4.47213595499958
"292",6455,1,1.0639903528698
"293",6456,1,1.22474487139159
"294",6462,1,0.462910049577669
"295",6466,2,2.80164193101262
"296",6467,1,1.73205080756888
"297",6470,1,0.530744891638158
"298",6474,1,0.774596669241483
"299",6475,3,4.25123506562094
"300",6483,1,2.14834462202878
"301",6490,1,0.297921795107374
"302",6497,4,3.69246136070088
"303",6499,1,7.74596669241483
"304",6501,2,0.257690593943537
"305",6516,1,1.09544511501033
"306",6519,1,0.379777262352553
"307",6576,1,2.33549683236779
"308",6578,1,0.213768278750613
"309",6582,4,9.37879795583729
"310",6590,1,0.850230301741828
"311",6610,1,3.16227766016838
"312",6626,1,0.701286872827376
"313",6634,1,1.61514570612066
"314",6635,1,1.58113883008419
"315",6636,1,2
"316",6639,1,1.58113883008419
