"","node","degree","output"
"1",4124,1,1.27342903614044
"2",4140,0,0
"3",4150,1,3.65148377418518
"4",4283,2,3.65358865261078
"5",4544,2,0.657887473702431
"6",4608,1,0.450225174427032
"7",4708,1,1.87867283821106
"8",5012,1,0.616724133491516
"9",5154,1,5.16397762298584
"10",5258,1,0.736043989658356
"11",5688,1,0.818774104118347
"12",5708,1,0.796819090843201
"13",6268,1,0.211308211088181
"14",6404,1,0.256213814020157
"15",6660,1,0.216295227408409
"16",6675,1,3.16227769851685
"17",6724,1,1.78885436058044
"18",6735,1,5.85540056228638
"19",6794,1,2.21313333511353
"20",6819,1,0.66977471113205
"21",7359,2,1.21023133397102
"22",7598,1,1.38013112545013
"23",7942,1,0.250195533037186
"24",8424,1,0.814237952232361
"25",8968,1,1.06650865077972
"26",8997,1,0.185309678316116
"27",9253,1,0.671660482883453
"28",9408,1,1.45095252990723
"29",10190,1,2.14834451675415
"30",10438,1,1.14208042621613
"31",10504,1,0.376733124256134
"32",11297,1,2.2360680103302
"33",11484,1,0.981761395931244
"34",12535,1,0.478547424077988
"35",12909,1,0.860662937164307
"36",13024,1,0.55293083190918
"37",14715,1,1.93649172782898
"38",14794,1,0.119133472442627
"39",14800,1,0.371284008026123
"40",16133,1,0.151648655533791
"41",16150,1,0.157720074057579
