"","node","closeness","n.closeness"
"1",4023,9.37628589131702e-05,6.94539695653112e-07
"2",4028,0.000113895300288385,8.43668891025076e-07
"3",4077,0.000118106973461121,8.74866470082376e-07
"4",4086,0.000114868297393823,8.50876276991284e-07
"5",4090,7.12585435627703e-05,5.27841063427928e-07
"6",4093,0.000118193885771456,8.75510264973745e-07
"7",4109,0.000119289364781548,8.83624924307761e-07
"8",4125,7.15411605000356e-05,5.29934522222486e-07
"9",4147,0.000109751308346478,8.12972654418359e-07
"10",4154,0.000115174080341464,8.531413358627e-07
"11",4167,0.000109929323582143,8.14291285793655e-07
"12",4170,8.98980403109532e-05,6.65911409710764e-07
"13",4185,8.02315075183632e-05,5.94307463098986e-07
"14",4285,8.32028943348856e-05,6.16317735813968e-07
"15",4308,0.000111277265788596,8.24276042878489e-07
"16",4411,0.000117015485758014,8.66781375985291e-07
"17",4412,0.000112012913917082,8.2972528827468e-07
"18",4422,0.000119087029507049,8.82126144496659e-07
"19",4533,0.000118228448110077,8.75766282296865e-07
"20",4561,3.91681700110648e-05,2.90134592674554e-07
"21",4569,2.2192101933134e-05,1.64385940245437e-07
"22",4571,0.000115726555726374,8.57233746121287e-07
"23",4610,0.000116161087219845,8.6045249792478e-07
"24",4616,0.000108528191595838,8.03912530339544e-07
"25",4684,2.45225700936485e-05,1.81648667360359e-07
"26",4694,0.000119198410582797,8.82951189502197e-07
"27",4696,0.000112154345818153,8.30772931986322e-07
"28",4699,0.000110942439034978,8.21795844703538e-07
"29",4761,0.000119244476710914,8.83292420080846e-07
"30",4862,2.61229050966072e-05,1.93503000715609e-07
"31",4870,0.000107115336485137,7.93446936926938e-07
"32",4872,0.000114749133748335,8.49993583320998e-07
"33",5080,0.000118831159257031,8.80230809311342e-07
"34",5129,0.000110701522020865,8.20011274228632e-07
"35",5144,0.000116432163040785,8.62460466968774e-07
"36",5160,8.84001340357887e-05,6.54815807672509e-07
"37",5169,0.000117976250559286,8.73898152291005e-07
"38",5179,0.000116046118614809,8.59600878628216e-07
"39",5213,0.000117242482345805,8.68462832191147e-07
"40",5257,0.000106596285735824,7.89602116561659e-07
"41",5266,9.37876091599536e-05,6.94723030814471e-07
"42",5325,0.000119687551943521,8.86574458840896e-07
"43",5465,0.000115662625477257,8.56760188720425e-07
"44",5493,0.000118186737541872,8.75457315124976e-07
"45",5525,0.000116477272623557,8.6279461202635e-07
"46",5555,0.000119162067790638,8.82681983634355e-07
"47",5594,8.3870070722439e-05,6.21259783129178e-07
"48",5618,0.000114844669260585,8.50701253782114e-07
"49",5800,0.000110038682718446,8.15101353469972e-07
"50",5807,0.000115538393473148,8.5583995165295e-07
"51",5813,0.000115950867050807,8.58895311487458e-07
"52",5926,0.000113363418740503,8.39729027707433e-07
"53",6108,7.94874291502358e-05,5.88795771483228e-07
"54",6138,0.000102166654430466,7.5679003281827e-07
"55",6267,0.000114258236141636,8.4635730475286e-07
"56",6296,0.000116130023391865,8.60222395495299e-07
"57",6394,5.7006902573279e-05,4.2227335239466e-07
"58",6636,0.000115370137463851,8.5459361084334e-07
"59",6675,6.80595100331905e-05,5.04144518764374e-07
"60",6682,0.000105085833348202,7.78413580357053e-07
"61",6694,0.000100720308105502,7.46076356337054e-07
"62",6705,9.66360757507193e-05,7.15822783338661e-07
