"","node","degree","output"
"1",3987,1,0.0364363691934309
"2",3996,1,3.16227766016838
"3",4023,1,0.433012701892219
"4",4028,2,1.10296339294299
"5",4043,1,1.20971675775778
"6",4066,1,2.58198889734251
"7",4073,1,1.14208048140225
"8",4075,1,1.46385010913003
"9",4077,1,1.14208048140225
"10",4080,4,0.826879257585407
"11",4081,1,1.58113883008419
"12",4086,1,1.93649167310371
"13",4093,4,11.3896216847099
"14",4095,2,0.846270309023185
"15",4096,6,3.17759959017255
"16",4097,9,7.18202764767858
"17",4101,2,10.0814635247826
"18",4109,21,32.0194174382366
"19",4113,1,1.49071198492532
"20",4118,3,2.63995670034753
"21",4121,2,4.15282634989893
"22",4125,2,0.457417562145916
"23",4127,2,2.32821389966967
"24",4134,2,1.00541824467818
"25",4147,1,0.239502350719153
"26",4151,2,0.635365210915474
"27",4157,10,6.65871558708127
"28",4167,3,1.16730473872692
"29",4173,1,0.216930456598422
"30",4175,1,0.357294799850208
"31",4176,3,5.78111380053279
"32",4182,3,8.47807227351819
"33",4185,3,1.86443751829587
"34",4194,1,0.229617240206392
"35",4195,1,0.170169115881819
"36",4196,2,0.904822018066473
"37",4198,2,2.87249174805067
"38",4207,3,3.75473603795871
"39",4229,2,6.32237982961115
"40",4246,1,1.3284223281773
"41",4255,7,8.37131996436675
"42",4261,1,3.87298334620742
"43",4282,1,1.65144564760697
"44",4283,15,9.12726110613394
"45",4288,1,7.74596669241483
"46",4289,1,2.44948974278318
"47",4301,1,0.57575316933561
"48",4308,1,2.33549683236779
"49",4312,2,7.30296743331093
"50",4316,2,1.86138890018345
"51",4318,1,0.15098460848709
"52",4320,2,7.254272208092
"53",4322,3,9.04620695753402
"54",4326,1,0.503154604470634
"55",4329,1,0.786483757619952
"56",4330,1,1.61514570612066
"57",4332,4,2.00802664049385
"58",4347,1,3.87298334620742
"59",4355,2,0.700786245634986
"60",4357,2,0.728644632806584
"61",4362,2,0.875106209101799
"62",4375,1,0.553283334287235
"63",4383,1,1.46385010913003
"64",4405,0,0
"65",4412,0,0
"66",4421,1,0.45643546422249
"67",4425,1,7.74596669241483
"68",4439,4,3.50678885765948
"69",4442,2,1.42540616296942
"70",4444,1,1.77704663304034
"71",4446,1,1.77704663304034
"72",4447,1,0.378867614081753
"73",4449,1,2.33549683236779
"74",4450,1,0.860662965393539
"75",4455,2,1.98307599844884
"76",4458,1,4.47213595499958
"77",4462,1,0.912870928992703
"78",4466,1,0.408248289647366
"79",4469,1,2.44948974278318
"80",4474,3,1.19960819611774
"81",4476,2,6.58379224498167
"82",4481,1,1.73205080756888
"83",4485,1,0.666666666333333
"84",4488,1,0.652328072368498
"85",4504,1,0.894427190999916
"86",4508,1,5.47722557505166
"87",4533,3,4.61071487021792
"88",4537,1,1.46385010913003
"89",4542,1,3.46410161513775
"90",4545,4,7.37273577454669
"91",4567,1,0.504219483955152
"92",4577,1,1.27342907968995
"93",4583,1,2.07019667785455
"94",4605,1,0.68734339598195
"95",4606,1,7.74596669241483
"96",4608,1,0.305471106653313
"97",4621,1,2.23606797749979
"98",4626,1,0.798935461723912
"99",4630,1,2.33549683236779
"100",4633,4,6.7603875725732
"101",4646,2,1.46290625479531
"102",4649,1,1.09544511501033
"103",4655,1,0.770752492697883
"104",4670,1,0.530744891638158
"105",4673,1,1.10656666993001
"106",4681,1,1.82574185825927
"107",4684,2,0.783897739376103
"108",4689,1,0.505291151713544
"109",4694,4,10.9474236750023
"110",4701,4,4.7183102509765
"111",4705,1,3.87298334620742
"112",4706,1,0.278964175119315
"113",4707,2,1.00494174522669
"114",4732,1,1.20971675775778
"115",4769,6,5.26466443396285
"116",4791,1,7.74596669241483
"117",4803,2,0.562459574384825
"118",4817,3,3.93252761996116
"119",4823,1,0.169192062461571
"120",4826,1,7.74596669241483
"121",4834,3,4.20006204328532
"122",4856,1,0.531995175730006
"123",4863,1,1.14208048140225
"124",4868,1,1.27342907968995
"125",4872,3,2.55150534685184
"126",4873,4,8.64310087268382
"127",4882,1,0.50745514974232
"128",4885,1,1.82574185825927
"129",4891,1,1.01709525512609
"130",4899,1,0.18505830162411
"131",4900,1,2.07019667785455
"132",4906,1,0.983738753429995
"133",4910,1,0.146963505674028
"134",4945,1,4.47213595499958
"135",4951,2,8.40492579382407
"136",4957,1,2
"137",4989,3,1.97118581118987
"138",4993,4,5.82405419031613
"139",5009,2,6.04609051248026
"140",5014,2,6.3965026943144
"141",5021,1,1.18124884634864
"142",5035,1,2
"143",5038,1,1.77704663304034
"144",5044,1,7.74596669241483
"145",5049,1,0.509647190711378
"146",5065,5,10.1901575417632
"147",5086,1,3.46410161513775
"148",5088,1,0.0815681249018267
"149",5089,1,0.395284707521047
"150",5102,2,6.68694233280944
"151",5112,1,2.44948974278318
"152",5132,3,2.21673199219538
"153",5133,1,0.755928945734981
"154",5144,1,0.557566882983557
"155",5150,2,0.392948546394201
"156",5167,1,2.73861278752583
"157",5178,1,0.335515060764789
"158",5179,2,2.48711823506369
"159",5188,1,2
"160",5202,1,0.877058019175471
"161",5204,1,7.74596669241483
"162",5213,2,8.94132719018941
"163",5230,2,1.00072306691343
"164",5239,1,0.578960732692641
"165",5240,1,0.236801110639287
"166",5258,1,0.860662965393539
"167",5266,3,1.40826647540909
"168",5267,1,0.273861278752583
"169",5279,1,3.46410161513775
"170",5286,2,3.08152519634748
"171",5293,1,1.51910905039763
"172",5313,1,3.46410161513775
"173",5315,1,4.47213595499958
"174",5321,0,0
"175",5329,1,0.144187447442557
"176",5374,1,0.170705474428912
"177",5379,1,0.0479647057741419
"178",5404,7,4.94798475085374
