"","node","closeness","n.closeness"
"66",4213,3.56886873481712e-06,2.44275751869755e-09
"67",4216,3.54756893824194e-06,2.42817860249277e-09
"68",4217,2.58067528002485e-06,1.7663759616871e-09
"69",4218,3.62969359361158e-06,2.48438986557945e-09
"70",4219,3.48895653573698e-06,2.3880605994093e-09
"71",4226,3.57476725386737e-06,2.44679483495371e-09
"72",4232,3.58264078871597e-06,2.4521839758494e-09
"73",4244,3.3023189195073e-06,2.26031411328357e-09
"74",4246,3.31762650168701e-06,2.27079158226352e-09
"75",4255,3.50036991152256e-06,2.39587262937889e-09
"76",4256,2.78077629922549e-06,1.9033376449182e-09
"77",4260,3.37349968268893e-06,2.30903469040994e-09
"78",4263,2.33728473766216e-06,1.59978421469004e-09
"79",4270,2.68863787228023e-06,1.8402723287339e-09
"80",4272,3.29428454665168e-06,2.25481488477185e-09
"81",4273,3.28948044197884e-06,2.25152665433186e-09
"82",4283,3.58099634777774e-06,2.45105841737012e-09
"83",4298,6.8627679598001e-07,4.69730866516092e-10
"84",4299,3.25797715509613e-06,2.22996382963459e-09
"85",4300,3.57522179247507e-06,2.44710594967493e-09
"86",4301,3.31271690518904e-06,2.26743114660441e-09
"87",4302,3.58442012054418e-06,2.45340186211101e-09
"88",4305,3.29254641262857e-06,2.25362519687103e-09
"89",4308,3.49442043086547e-06,2.39180043180388e-09
"90",4317,3.47794432730241e-06,2.38052315352663e-09
"91",4318,7.4423070057365e-07,5.09398152343361e-10
"92",4322,3.58123626028142e-06,2.45122262852938e-09
"93",4324,3.46246923704759e-06,2.36993103151786e-09
"94",4325,3.1657716068676e-06,2.16685257143573e-09
"95",4326,3.53172975044427e-06,2.41733726929793e-09
"96",4330,3.59692776671212e-06,2.46196287933752e-09
"97",4339,3.44631921383258e-06,2.35887694307501e-09
"98",4352,3.32067151648502e-06,2.27287578130391e-09
"99",4356,2.87066008513306e-06,1.96485974341756e-09
"100",4358,3.43498334015178e-06,2.35111796040505e-09
"101",4360,2.44404872346388e-06,1.6728601803312e-09
"102",4366,3.24642703610829e-06,2.22205820404401e-09
"103",4367,2.77656374782509e-06,1.90045431062634e-09
"104",4369,3.60589074473747e-06,2.46809770344796e-09
"105",4374,3.36651883964655e-06,2.30425656375534e-09
"106",4375,2.49739501524074e-06,1.70937372706416e-09
"107",4377,3.52212484891545e-06,2.41076307249517e-09
"108",4378,2.03812167544118e-06,1.39501825834441e-09
"109",4382,1.93730401539982e-06,1.32601233086915e-09
"110",4389,3.43120474304454e-06,2.34853165163897e-09
"111",4390,3.50880061068987e-06,2.40164312846671e-09
"112",4391,1.82437344730795e-06,1.24871556968375e-09
"113",4393,2.77488474906524e-06,1.89930509860728e-09
"114",4405,3.29631041071845e-06,2.25620151315431e-09
"115",4408,2.01740350784527e-06,1.38083744547931e-09
"116",4412,3.54963864716985e-06,2.42959524104712e-09
"117",4421,3.00850761475015e-06,2.05921123528415e-09
"118",4425,2.60899903722171e-06,1.78576251692109e-09
"119",4426,3.37525643548158e-06,2.31023712216398e-09
"120",4432,3.54668044832e-06,2.42757046428474e-09
"121",4439,3.34920515825855e-06,2.29240599470127e-09
"122",4442,3.54973189631051e-06,2.42965906660541e-09
"123",4444,3.47671137587617e-06,2.37967924426843e-09
"124",4448,3.50025782301817e-06,2.3957959089789e-09
"125",4451,3.50273923273986e-06,2.39749434136883e-09
"126",4464,3.43736089246471e-06,2.3527453062729e-09
"127",4468,2.21806468259386e-06,1.51818253428738e-09
"128",4474,2.79703294921798e-06,1.91446471541272e-09
"129",4478,3.50573318096962e-06,2.3995435872482e-09
"130",4482,3.44844966294686e-06,2.36033515602112e-09
"131",4485,3.58068003123064e-06,2.45084191049325e-09
"132",4488,3.57844103038699e-06,2.44930939793771e-09
"133",4490,3.47833352824461e-06,2.38078954705312e-09
"134",4497,1.74756626815399e-06,1.19614392070773e-09
"135",4510,3.54694682156267e-06,2.42775278683277e-09
"136",4518,3.55786619895283e-06,2.43522669332842e-09
"137",4533,3.23129567643776e-06,2.21170135279792e-09
"138",4542,2.16684537082841e-06,1.48312482602903e-09
"139",4544,1.54962591456642e-06,1.06066113248899e-09
"140",4551,3.36804910498465e-06,2.30530397329545e-09
"141",4553,3.57929284000625e-06,2.44989242984685e-09
"142",4563,3.31587268965837e-06,2.26959116335275e-09
"143",4564,3.52650910327244e-06,2.41376393105574e-09
"144",4572,2.20576635921074e-06,1.50976479069866e-09
"145",4583,3.44609094268062e-06,2.35872069998674e-09
"146",4594,3.50040768324016e-06,2.39589848271058e-09
"147",4602,2.98486209503087e-06,2.04302675909026e-09
"148",4608,3.6230862818412e-06,2.47986740714661e-09
"149",4609,2.79380397812016e-06,1.91225460514727e-09
"150",4612,3.57207653427859e-06,2.44495313776769e-09
"151",4617,3.60254990811431e-06,2.46581102540336e-09
"152",4630,3.55818891545309e-06,2.43544758073449e-09
"153",4632,3.59656740464424e-06,2.46171622494472e-09
"154",4642,3.43864266608553e-06,2.35362263250207e-09
"155",4646,3.23116258362929e-06,2.21161025573531e-09
"156",4653,1.03270121878597e-07,7.06845461181360e-11
"157",4655,2.76054034638582e-06,1.88948689006559e-09
"158",4658,3.41153587350866e-06,2.33506904415377e-09
"159",4664,3.51965665234288e-06,2.40907368401292e-09
"160",4665,3.59304077982809e-06,2.45930238181252e-09
"161",4669,3.49908827539983e-06,2.39499539726203e-09
"162",4678,3.59403630195904e-06,2.45998377957498e-09
"163",4684,3.45340972457145e-06,2.3637301331769e-09
"164",4685,3.2413423162299e-06,2.21857790296366e-09
"165",4688,3.3976306005139e-06,2.32555140350028e-09
"166",4708,3.59411198157838e-06,2.46003557945132e-09
"167",4709,3.47601447983485e-06,2.37920224492461e-09
"168",4712,2.1278755733729e-06,1.45645145336954e-09
"169",4714,2.28267520317646e-06,1.5624060254459e-09
"170",4717,3.36299621209575e-06,2.30184545660215e-09
"171",4719,1.49020042087747e-06,1.01998659882099e-09
"172",4725,3.19168026357402e-06,2.18458608047503e-09
"173",4733,1.60927212818848e-06,1.10148674071764e-09
"174",4734,3.55513331080999e-06,2.43335613334017e-09
"175",4737,3.49357717633709e-06,2.39122325553531e-09
"176",4738,3.6171362946737e-06,2.47579486288412e-09
"177",4758,3.39147511955267e-06,2.32133820640155e-09
"178",4759,3.52009601726489e-06,2.40937441291232e-09
"179",4778,3.11166090313087e-06,2.12981581323126e-09
"180",4780,3.60404063523048e-06,2.46683137250546e-09
"181",4783,3.16435680768314e-06,2.16588419417053e-09
"182",4795,2.71390750737107e-06,1.8575684513149e-09
"183",4810,3.44321011062304e-06,2.35674887790763e-09
"184",4818,3.51116362467435e-06,2.40326052339107e-09
"185",4843,2.39925301873901e-06,1.64219919147092e-09
"186",4856,3.41102870401273e-06,2.33472190555286e-09
"187",4866,3.08829616667547e-06,2.11382352270737e-09
"188",4871,3.29453110244946e-06,2.25498364301811e-09
"189",4872,2.41313712350067e-06,1.6517023432585e-09
"190",4873,3.58665073977811e-06,2.45492863776736e-09
"191",4874,1.01946382811698e-06,6.97784961065694e-10
"192",4875,3.58984291447452e-06,2.45711356226866e-09
"193",4879,3.54316962753427e-06,2.42516743842181e-09
"194",4884,6.8627915464664e-07,4.69732480935414e-10
"195",4889,2.25470807580194e-06,1.54326357002186e-09
"196",4891,2.38855809841466e-06,1.63487891746383e-09
"197",4893,3.45322340120411e-06,2.36360260178242e-09
"198",4907,3.55395927047025e-06,2.4325525465231e-09
"199",4908,3.6092766096528e-06,2.47041520167885e-09
"200",4912,3.50316302867904e-06,2.39778441388025e-09
"201",4936,2.18375349958095e-06,1.49469780943255e-09
"202",4939,3.25115390952871e-06,2.2252935725727e-09
"203",4941,3.5556478483174e-06,2.43370831507009e-09
"204",4945,3.5827423791866e-06,2.45225351073689e-09
"205",4946,3.22310829416727e-06,2.20609739504947e-09
"206",4949,2.95413656480111e-06,2.02199627980911e-09
"207",4951,3.2849110314549e-06,2.24839906328193e-09
"208",4956,2.4931453376405e-06,1.70646498127344e-09
"209",4957,2.44085884635209e-06,1.67067682844086e-09
"210",4960,3.52023867051317e-06,2.40947205373934e-09
"211",4963,1.7399354480757e-06,1.19092090901828e-09
"212",4969,3.4346971467578e-06,2.3509220717028e-09
"213",4972,3.39459330293691e-06,2.32347248660979e-09
"214",4985,3.43558501572647e-06,2.35152978489149e-09
"215",4992,3.56812396048764e-06,2.4422477484515e-09
"216",4995,3.64060054693281e-06,2.49185526826339e-09
"217",4999,3.53303925440071e-06,2.4182335759074e-09
"218",5001,2.82673044170696e-06,1.93479154120942e-09
"219",5002,2.70181452620675e-06,1.84929125681503e-09
"220",5004,3.58621973076424e-06,2.45463362817539e-09
"221",5006,3.61534046583871e-06,2.47456568503676e-09
"222",5009,3.57039329896674e-06,2.44380102598682e-09
"223",5011,3.5710027008839e-06,2.44421813886646e-09
"224",5012,2.53852643142426e-06,1.73752664710764e-09
"225",5016,3.62897735970829e-06,2.48389963019048e-09
"226",5023,3.095035078735e-06,2.11843605662902e-09
"227",5026,3.33137722168908e-06,2.28020343715885e-09
"228",5031,3.52177295498066e-06,2.41052221422358e-09
"229",5034,3.56252256666496e-06,2.43841380332988e-09
"230",5042,3.03854604797145e-06,2.07977142229395e-09
"231",5045,3.3811862709613e-06,2.31429587334791e-09
"232",5056,3.60161766750532e-06,2.46517294148208e-09
"233",5058,3.0234803972017e-06,2.06945954633929e-09
"234",5077,3.03324928798147e-06,2.07614598766699e-09
"235",5080,3.42746100699066e-06,2.34596920396349e-09
"236",5083,3.36855756258983e-06,2.30565199355909e-09
"237",5085,3.48296845081476e-06,2.38396197865486e-09
"238",5089,3.10349053440931e-06,2.12422350062239e-09
"239",5092,3.6165567584221e-06,2.47539819193847e-09
"240",5105,2.40961072743152e-06,1.64928865669509e-09
"241",5112,2.92402835942412e-06,2.00138833636148e-09
"242",5113,3.52831754747971e-06,2.41500174365484e-09
"243",5123,2.50927229440976e-06,1.71750328159463e-09
"244",5128,3.54340579279708e-06,2.42532908473449e-09
"245",5130,2.70984663855797e-06,1.8547889380958e-09
"246",5144,3.54796095406465e-06,2.42844692269997e-09
"247",5145,3.5983978709321e-06,2.46296911083648e-09
"248",5146,3.4917502601359e-06,2.38997279954545e-09
"249",5148,3.38273460848771e-06,2.31535565262677e-09
"250",5149,3.25445035228609e-06,2.2275498646722e-09
"251",5154,3.50744452079843e-06,2.40071493552254e-09
"252",5158,3.48332635741111e-06,2.384206952369e-09
"253",5160,3.35080399060893e-06,2.29350033580351e-09
"254",5171,3.57898735551107e-06,2.44968333710546e-09
"255",5184,3.56299357481038e-06,2.4387361908353e-09
"256",5187,3.52265793843175e-06,2.41112795238313e-09
"257",5189,3.38229829105192e-06,2.31505700961802e-09
"258",5191,3.50357933658398e-06,2.39806936111155e-09
"259",5196,2.56256446845762e-06,1.75397978676087e-09
"260",5210,3.23968007874157e-06,2.2174401634097e-09
"261",5211,3.45119599530653e-06,2.36221491807429e-09
"262",5212,1.82308793041276e-06,1.2478356813229e-09
"263",5215,3.26850030077184e-06,2.23716653030242e-09
"264",5220,3.5559701535503e-06,2.43392892097899e-09
"265",5223,2.55978664116527e-06,1.75207846760114e-09
"266",5226,1.1212083841643e-07,7.67425314280833e-11
"267",5229,5.04973025569987e-07,3.45635198884317e-10
"268",5236,3.2797471854549e-06,2.244864603323e-09
"269",5240,3.24037284382952e-06,2.21791433527003e-09
"270",5244,3.54861190745344e-06,2.42889247601194e-09
"271",5250,3.4149367835088e-06,2.33739684018398e-09
"272",5252,3.15982539981653e-06,2.16278261452192e-09
"273",5254,3.43800956244197e-06,2.35318929667486e-09
"274",5258,3.54813693506538e-06,2.42856737513031e-09
"275",5265,3.08368169917794e-06,2.11066509183979e-09
"276",5266,3.39835457920922e-06,2.32604693991048e-09
"277",5267,3.63290047489627e-06,2.48658485619183e-09
"278",5268,3.05650650297564e-06,2.09206468376156e-09
"279",5284,3.24991473156567e-06,2.22444540148232e-09
"280",5292,3.47430389859865e-06,2.37803141587861e-09
"281",5299,3.55756046026781e-06,2.43501742660357e-09
"282",5307,3.52424667068771e-06,2.41221538034751e-09
"283",5313,3.42519240810345e-06,2.34441643265123e-09
"284",5318,3.46579225357201e-06,2.37220551236962e-09
"285",5328,3.32500460977627e-06,2.27584162202345e-09
"286",5329,2.77854698506864e-06,1.90181176253843e-09
"287",5339,3.60337186085767e-06,2.46637362139471e-09
"288",5345,3.32547857321562e-06,2.27616603231733e-09
"289",5351,1.87106452728203e-06,1.28067387219851e-09
"290",5354,3.60871966661065e-06,2.47003399494227e-09
"291",5372,3.50164617387813e-06,2.39674618335258e-09
"292",5373,3.54232590510769e-06,2.42458994189438e-09
"293",5374,3.19044098837802e-06,2.18373784283232e-09
"294",5379,3.52630202760839e-06,2.41362219548829e-09
"295",5384,3.48395005889094e-06,2.38463385276587e-09
"296",5387,3.49093459795087e-06,2.38941450920662e-09
"297",5393,3.24057789562092e-06,2.21805468557215e-09
"298",5398,3.29217650952245e-06,2.25337201199346e-09
"299",5401,3.45974553722829e-06,2.36806676059431e-09
"300",5402,3.40294767113102e-06,2.32919073999386e-09
"301",5404,3.58671553251136e-06,2.45497298597629e-09
"302",5405,2.61721663989754e-06,1.79138715940968e-09
"303",5414,2.16268119527956e-06,1.48027460320298e-09
"304",5417,3.51475602188346e-06,2.40571938527273e-09
"305",5424,3.10642875562337e-06,2.12623460343831e-09
"306",5425,2.51145652712607e-06,1.71899830741004e-09
"307",5435,3.39604964640223e-06,2.32446929938551e-09
"308",5445,3.25468987944083e-06,2.22771381207449e-09
"309",5464,3.29613619069177e-06,2.25608226604502e-09
"310",5465,2.80039437707593e-06,1.91676548738941e-09
"311",5468,3.61645727328521e-06,2.47533009807338e-09
"312",5481,3.42413875611458e-06,2.34369524716946e-09
"313",5482,3.56182998908796e-06,2.4379397598138e-09
"314",5484,3.25854678137953e-06,2.23035371757668e-09
"315",5490,3.13033660355468e-06,2.14259863350765e-09
"316",5493,3.29307800526984e-06,2.25398905220386e-09
"317",5496,2.28366859743725e-06,1.56308596676061e-09
"318",5497,3.26955042406215e-06,2.23788530052166e-09
"319",5500,3.54139232730881e-06,2.4239509427165e-09
"320",5501,3.55533208417982e-06,2.43349218629693e-09
"321",5503,3.60023286135676e-06,2.46422509333111e-09
"322",5514,2.82563273571598e-06,1.93404020240656e-09
"323",5517,2.36256267782491e-06,1.61708602178296e-09
"324",5525,3.53950992976358e-06,2.42266251181628e-09
"325",5536,3.52643496358782e-06,2.41371318520727e-09
"326",5540,3.53323813808452e-06,2.41836970436997e-09
"327",5547,3.22703087250925e-06,2.20878225359976e-09
"328",5549,3.12618929868879e-06,2.13975995803476e-09
"329",5577,1.37811955649963e-06,9.43271428131167e-10
"330",5581,3.32714696717663e-06,2.27730798574718e-09
"331",5589,3.18898520636427e-06,2.18274141434926e-09
"332",5590,3.44402313198688e-06,2.35730536070286e-09
"333",5605,2.14116883128098e-06,1.46555019252634e-09
"334",5606,2.43514825852704e-06,1.66676814409791e-09
"335",5622,3.46418545804619e-06,2.37110572077083e-09
"336",5635,8.31520516429166e-07,5.69144775105521e-10
"337",5637,3.54450441963956e-06,2.42608105382584e-09
"338",5641,3.38189853555723e-06,2.31478339189406e-09
"339",5647,2.94234127287604e-06,2.01392284248873e-09
"340",5665,3.28570426392871e-06,2.24894200132013e-09
"341",5666,3.59716184023798e-06,2.46212309393428e-09
"342",5688,3.00337152339294e-06,2.05569577234287e-09
"343",5706,2.02633343868525e-06,1.38694965002413e-09
"344",5707,3.4110311044394e-06,2.33472354855538e-09
"345",5708,3.52364036069218e-06,2.41180038377288e-09
"346",5733,3.14257674813611e-06,2.15097655587687e-09
"347",5748,3.45635428058405e-06,2.36574557192611e-09
"348",5777,3.13548896110366e-06,2.14612523005042e-09
"349",5781,2.43206910064042e-06,1.66466057538701e-09
"350",5782,1.12716655710859e-06,7.71503461402183e-10
"351",5784,3.34373621734523e-06,2.28866270865519e-09
"352",5786,3.28937033315857e-06,2.25145128895179e-09
"353",5790,3.55175096407812e-06,2.43104104317462e-09
"354",5795,3.26327949241957e-06,2.23359308173824e-09
"355",5799,1.00533947895338e-06,6.88117370946873e-10
"356",5802,2.15425327169879e-06,1.47450600390061e-09
"357",5806,2.66041805406696e-06,1.82095691585692e-09
"358",5807,2.90038874644057e-06,1.98520790310785e-09
"359",5809,3.59768860744853e-06,2.46248364643979e-09
"360",5810,3.55544772985584e-06,2.43357134144822e-09
"361",5811,1.92996657414285e-06,1.32099012603891e-09
"362",5812,3.48259316986864e-06,2.38370511284643e-09
"363",5819,3.52269110628478e-06,2.41115065454126e-09
"364",5820,3.52322690394165e-06,2.41151738805041e-09
"365",5823,3.55380347871938e-06,2.43244591288116e-09
"366",5827,2.84681216927349e-06,1.94853673461567e-09
"367",5832,3.50672135828236e-06,2.40021995775658e-09
"368",5845,3.58304718541941e-06,2.452462139233e-09
"369",5866,3.54603407785437e-06,2.42712804781271e-09
"370",5873,3.43241774336118e-06,2.3493619051069e-09
"371",5884,3.31592919831103e-06,2.26962984141754e-09
"372",5893,3.60920564498587e-06,2.47036662901154e-09
"373",5895,3.46131126652701e-06,2.36913844389254e-09
"374",5902,8.41569217316517e-07,5.76022736014043e-10
"375",5912,3.59158167638657e-06,2.45830367993605e-09
"376",5917,2.15158525824579e-06,1.47267984821751e-09
"377",5926,3.47421705417933e-06,2.37797197411316e-09
"378",5929,2.14021781636669e-06,1.46489925829342e-09
"379",5932,3.52449947114273e-06,2.4123884128287e-09
"380",5941,3.42805519916109e-06,2.34637590633887e-09
"381",5945,2.3949667184622e-06,1.63926537882423e-09
"382",5950,2.75866400295013e-06,1.8882026029775e-09
"383",5956,2.11923234816857e-06,1.45053548813728e-09
"384",5970,3.560416965827e-06,2.43697259810198e-09
"385",5973,2.69548230694677e-06,1.84495708894371e-09
"386",5977,3.54802176875692e-06,2.42848854808824e-09
"387",5981,1.17263346588727e-06,8.02623864399227e-10
"388",5988,3.46997168621772e-06,2.37506617810932e-09
"389",5997,3.52038006094654e-06,2.40956883021666e-09
"390",6000,3.54328834810221e-06,2.42524869822191e-09
"391",6004,3.04671341990794e-06,2.08536168371522e-09
"392",6020,3.47281070557895e-06,2.37700938095753e-09
"393",6056,2.21527773718617e-06,1.51627497411785e-09
"394",6087,3.43522592667416e-06,2.35128400183037e-09
"395",6090,2.07360524264142e-06,1.41930543644177e-09
"396",6096,3.40703888013723e-06,2.33199101994335e-09
"397",6099,3.55065561308289e-06,2.4302913162785e-09
"398",6106,3.52972440622909e-06,2.41596468598842e-09
"399",6108,3.47878129800424e-06,2.38109602875033e-09
"400",6115,3.2694691240773e-06,2.23782965371478e-09
"401",6118,9.55163309867865e-07,6.5377365494036e-10
"402",6122,2.37669574574068e-06,1.62675957956241e-09
"403",6129,3.63484280947984e-06,2.48791431175896e-09
"404",6132,3.5334639924291e-06,2.41852429324374e-09
"405",6163,2.07624056844533e-06,1.42110921864841e-09
"406",6166,3.41562737733948e-06,2.33786952589971e-09
"407",6174,3.33590072969036e-06,2.28329960964433e-09
"408",6175,2.96578715363428e-06,2.02997067326097e-09
"409",6177,3.53099782501457e-06,2.41683629364447e-09
"410",6180,2.9881469999918e-06,2.0452751539985e-09
"411",6196,2.36565507064209e-06,1.61920264931013e-09
"412",6200,3.07525782900939e-06,2.10489926694688e-09
"413",6212,3.37151923532749e-06,2.3076791480681e-09
"414",6214,3.37634933701492e-06,2.31098517249481e-09
"415",6217,3.56563924535892e-06,2.44054705363376e-09
"416",6224,2.10954087079234e-06,1.44390203339654e-09
"417",6245,3.52410241454931e-06,2.41211664240199e-09
"418",6260,3.59709533916244e-06,2.46207757642877e-09
"419",6267,3.48798585669872e-06,2.38739620581706e-09
"420",6268,2.72073753623041e-06,1.86224335128707e-09
"421",6283,3.57925201419045e-06,2.44986448609887e-09
"422",6284,3.0467582357666e-06,2.0853923584987e-09
"423",6296,3.18775852103685e-06,2.18190179400195e-09
"424",6302,3.59210151268678e-06,2.45865948849198e-09
"425",6317,3.61553259802838e-06,2.47469719235344e-09
"426",6323,3.4572312773436e-06,2.36634584349322e-09
"427",6355,2.48028878488153e-06,1.69766515050071e-09
"428",6360,3.51707366727725e-06,2.40730572708915e-09
"429",6363,3.61176487511057e-06,2.47211832656438e-09
"430",6364,2.91075775970391e-06,1.99230510588905e-09
"431",6366,2.94253262012482e-06,2.01405381254266e-09
"432",6376,1.84264389165984e-06,1.26122100729626e-09
"433",6384,2.07831993266914e-06,1.42253246589263e-09
"434",6387,1.60707841235552e-06,1.09998522406264e-09
"435",6394,1.98110363098438e-06,1.35599153387021e-09
"436",6397,3.49651150105158e-06,2.39323169134263e-09
"437",6404,3.54619177042017e-06,2.42723598249156e-09
"438",6407,3.58481503780564e-06,2.45367216824479e-09
"439",6408,3.41999918713138e-06,2.3408618666197e-09
"440",6412,1.20332165424677e-06,8.23628784563158e-10
"441",6413,3.56457580719506e-06,2.43981916988026e-09
"442",6417,2.37192275971623e-06,1.62349264867641e-09
"443",6427,3.6254206899826e-06,2.48146522243847e-09
"444",6436,3.35178870181333e-06,2.29417433389003e-09
"445",6437,3.15979359241563e-06,2.16276084354253e-09
"446",6439,3.46429647543362e-06,2.37118170803122e-09
"447",6443,3.50429868617001e-06,2.39856172906914e-09
"448",6446,2.969736213031e-06,2.03267365710541e-09
"449",6462,3.52210190257024e-06,2.41074736657785e-09
"450",6463,3.31291318451306e-06,2.26756549247985e-09
"451",6466,3.58833082226944e-06,2.45607859156019e-09
"452",6467,3.58911451606952e-06,2.45661500073205e-09
"453",6487,1.12166810470894e-07,7.67739975844583e-11
"454",6490,3.18252468413044e-06,2.17831942787847e-09
"455",6493,3.44586511874892e-06,2.35856613192944e-09
"456",6501,2.94679654316497e-06,2.01697230880559e-09
"457",6505,2.71030489275911e-06,1.85510259600213e-09
"458",6508,2.79039359969069e-06,1.90992032833038e-09
"459",6516,1.63439221561624e-06,1.11868050350188e-09
"460",6523,3.0729508471723e-06,2.10332022393724e-09
"461",6529,3.57781856380381e-06,2.44888334278153e-09
"462",6539,3.114111106378e-06,2.13149288595346e-09
"463",6547,2.92930208433243e-06,2.00499800433431e-09
"464",6549,3.57923226320369e-06,2.44985096728521e-09
"465",6558,3.61212291973954e-06,2.4723633947567e-09
"466",6560,3.46797774873431e-06,2.37370140228221e-09
"467",6567,2.30004813616945e-06,1.57429715001331e-09
"468",6577,1.2261584383716e-06,8.39259711411092e-10
"469",6579,3.59803854650437e-06,2.46272316666966e-09
"470",6582,3.41849103774503e-06,2.33982959462357e-09
"471",6590,3.39928668768871e-06,2.32668493339405e-09
"472",6592,2.79281509271815e-06,1.9115777499782e-09
"473",6626,3.41999317799916e-06,2.34085775359285e-09
"474",6632,3.19182057453663e-06,2.18468211809489e-09
"475",6635,3.50385821071202e-06,2.39826024004929e-09
"476",6641,3.61539689464895e-06,2.47460430845239e-09
"477",6657,3.52613204396491e-06,2.41350584802526e-09
"478",6660,2.24828084643886e-06,1.53886437127916e-09
"479",6674,3.40671914403583e-06,2.33177217250912e-09
"480",6675,3.32620508984241e-06,2.27666330584696e-09
"481",6705,3.5844993583007e-06,2.45345609739952e-09
"482",6710,2.94679743413526e-06,2.01697291864152e-09
"483",6721,1.45660334330749e-06,9.96990652503417e-10
"484",6724,2.005071822953e-06,1.37239686718206e-09
"485",6734,3.43423762846946e-06,2.35060754857595e-09
"486",6735,3.38551743350776e-06,2.31726039254467e-09
"487",6742,3.51633509479835e-06,2.40680020177847e-09
"488",6758,3.2018547123312e-06,2.19155011110965e-09
"489",6774,3.40913537353181e-06,2.33342599146599e-09
"490",6777,2.47502676337117e-07,1.6940634930672e-10
"491",6781,3.33258686653674e-06,2.28103139393343e-09
"492",6782,3.47629146792706e-06,2.37939183294118e-09
"493",6794,3.33424183873228e-06,2.28216416066549e-09
"494",6795,3.06684993918546e-06,2.09914438000374e-09
"495",6802,3.60168966696119e-06,2.46522222242381e-09
"496",6803,3.53228754479817e-06,2.41771905872565e-09
"497",6819,2.76858638014093e-06,1.89499410002802e-09
"498",6822,3.27821544639349e-06,2.24381618507426e-09
"499",6823,2.08784599149553e-06,1.42905269780666e-09
