"","i","j","w"
"1",4011,4059,2.6186146736145
"2",4011,5266,0.796819090843201
"3",4011,5592,15.4919338226318
"4",4011,5687,1.13288235664368
"5",4011,11759,3.16227769851685
"6",4011,12110,3.38061690330505
"7",4022,4283,4.89897966384888
"8",4028,5205,1.4446302652359
"9",4059,4077,1.65144562721252
"10",4059,4570,0.589340925216675
"11",4073,18505,1.52646553516388
"12",4077,4011,1.13898956775665
"13",4077,4323,6.92820310592651
"14",4077,4995,15.4919338226318
"15",4095,6108,1.59787094593048
"16",4095,9264,2.36249780654907
"17",4113,4775,6.92820310592651
"18",4113,5267,0.432001382112503
"19",4113,18509,1.20240724086761
"20",4115,6683,0.378189653158188
"21",4122,6366,4
"22",4130,18521,2.33549690246582
"23",4167,14966,2.41943359375
"24",4182,4956,1.49071192741394
"25",4219,18481,0.591484785079956
"26",4283,8882,1.98353886604309
"27",4289,16389,0.668526291847229
"28",4301,15156,0.637252986431122
"29",4323,14547,15.4919338226318
"30",4330,4514,3.09838676452637
"31",4432,6272,1.98353886604309
"32",4439,4077,3.55409336090088
"33",4439,9170,1.98353886604309
"34",4463,9524,1.50470960140228
"35",4514,12283,10.9544515609741
"36",4570,11608,1.32842230796814
"37",4571,16067,2.48069477081299
"38",4583,5302,1.8131936788559
"39",4630,7002,0.786483764648438
"40",4653,4583,15.4919338226318
"41",4653,4692,0.672926604747772
"42",4653,4821,1.33829915523529
"43",4653,4951,4.2966890335083
"44",4653,6180,1.45735847949982
"45",4653,6675,2.25973081588745
"46",4680,12820,1.55699789524078
"47",4680,19133,4.67099380493164
"48",4692,7017,2.16930460929871
"49",4692,7084,1.96747756004333
"50",4715,7459,0.535799741744995
"51",4764,18499,0.351816922426224
"52",4775,4439,3.46410155296326
"53",4821,18960,2.30940103530884
"54",4862,4439,4.4721360206604
"55",4951,4692,5.47722578048706
"56",4956,7943,2.28416085243225
"57",4956,18961,3.09838676452637
"58",4995,7760,2.48069477081299
"59",5205,4301,0.683985590934753
"60",5205,18494,0.692128539085388
"61",5239,18546,0.788518667221069
"62",5266,6558,1.04684782028198
"63",5266,13578,4.89897966384888
"64",5267,14086,2.07019662857056
"65",5302,4330,4.89897966384888
"66",5302,18760,15.4919338226318
"67",5348,4680,5.47722578048706
"68",5351,5348,0.930820047855377
"69",5426,18243,1.5894387960434
"70",5471,6196,3.65148377418518
"71",5490,5542,4.4721360206604
"72",5542,18903,6.32455539703369
"73",5592,7521,4.2966890335083
"74",5592,18791,7.74596691131592
"75",5604,4095,4.2966890335083
"76",5687,4011,2.30940103530884
"77",5925,5592,15.4919338226318
"78",6108,4011,1.66090965270996
"79",6180,18784,2.48069477081299
"80",6196,9524,6.92820310592651
"81",6272,4571,2.69679951667786
"82",6272,8078,3.55409336090088
"83",6366,4680,3.03821802139282
"84",6366,7451,2.73861289024353
"85",6366,18856,1.76546967029572
"86",6383,10713,0.719971179962158
"87",6389,4862,4.2966890335083
"88",6558,4011,1.27342903614044
"89",6582,7929,0.705638229846954
"90",6662,19022,0.384189367294312
"91",6675,11011,1.4704293012619
"92",6683,12904,0.305947303771973
"93",6734,13074,1.8131936788559
"94",6777,14636,0.436089813709259
"95",7002,4115,0.96824586391449
"96",7013,11609,0.467950969934464
"97",7017,4653,8.9442720413208
"98",7084,18182,6.32455539703369
"99",7317,4028,1.87867283821106
"100",7357,5351,7.74596691131592
"101",7451,16735,2.44948983192444
"102",7459,6777,1.10096371173859
"103",7521,18572,5.47722578048706
"104",7552,7317,0.594088554382324
"105",7579,4715,0.583046615123749
"106",7760,4130,4.67099380493164
"107",7760,5471,15.4919338226318
"108",7929,4011,15.4919338226318
"109",7943,9422,1.24837553501129
"110",7989,4630,2.54685807228088
"111",8009,4022,4.2966890335083
"112",8078,9511,10.9544515609741
"113",8302,6389,2.69679951667786
"114",8585,18720,1.98353886604309
"115",8882,6734,1.76546967029572
"116",8966,18209,4.4721360206604
"117",9170,4182,5.85540056228638
"118",9264,4095,2.87677979469299
"119",9422,10710,0.987729609012604
"120",9511,7760,15.4919338226318
"121",9524,8966,2.69679951667786
"122",9524,18560,8.9442720413208
"123",9678,5490,6.32455539703369
"124",9937,4219,0.650027096271515
"125",9971,13787,0.409530073404312
"126",10634,7989,0.40711897611618
"127",10710,18617,1.73205077648163
"128",10713,7357,1.35353648662567
"129",10968,7552,0.444994151592255
"130",11011,12955,2.12798070907593
"131",11334,18312,10.9544515609741
"132",11378,9971,0.474489957094193
"133",11608,5205,0.866025388240814
"134",11608,18883,1.30005419254303
"135",11609,4289,0.302371561527252
"136",11759,11334,0.991769433021545
"137",12110,4956,10.9544515609741
"138",12283,8585,2.41943359375
"139",12516,4653,4
"140",12564,9678,4.14039325714111
"141",12653,6366,7.74596691131592
"142",12779,12564,2.54685807228088
"143",12820,4463,1.31400859355927
"144",12904,4113,0.6048583984375
"145",12955,4653,2.21313333511353
"146",13025,7579,0.386935740709305
"147",13074,18888,1.77704668045044
"148",13246,14156,15.4919338226318
"149",13578,19052,15.4919338226318
"150",13787,18990,0.425115138292313
"151",14086,18632,2.03419041633606
"152",14156,18714,8.9442720413208
"153",14547,6366,5.47722578048706
"154",14636,11378,0.483415305614471
"155",14966,4113,8.9442720413208
"156",15156,16182,0.431163996458054
"157",16067,12516,4.2966890335083
"158",16182,5239,0.523722946643829
"159",16389,10968,0.344095289707184
"160",16735,5302,5.85540056228638
"161",18182,4011,3.55409336090088
"162",18188,4028,0.154919341206551
"163",18209,12653,7.74596691131592
"164",18243,8302,5.85540056228638
"165",18312,4113,3.03821802139282
"166",18372,13246,2.05195665359497
"167",18481,6582,0.64549720287323
"168",18494,11608,4.67099380493164
"169",18499,13025,0.328872054815292
"170",18505,4011,0.492117494344711
"171",18509,6383,1.06904494762421
"172",18521,4077,15.4919338226318
"173",18546,4764,2.58198881149292
"174",18560,5266,1.32356524467468
"175",18572,18717,10.9544515609741
"176",18616,18188,2.98142385482788
"177",18617,18989,1.82574188709259
"178",18632,9937,3.09838676452637
"179",18641,5925,4.4721360206604
"180",18714,5604,1.90692520141602
"181",18717,12779,6.92820310592651
"182",18720,5426,1.68033611774445
"183",18760,18641,2.01687788963318
"184",18784,4432,1.21716129779816
"185",18791,4122,7.74596691131592
"186",18856,4653,2.41943359375
"187",18883,4073,1.16116952896118
"188",18888,4653,3.87298345565796
"189",18903,18616,10.9544515609741
"190",18960,18372,1.78885436058044
"191",18961,4167,2.33549690246582
"192",18989,4653,0.881305277347565
"193",18990,6662,0.441726088523865
"194",19022,10634,0.229819282889366
"195",19052,8009,1.27775311470032
"196",19133,6272,3.55409336090088
