"","node","closeness","n.closeness"
"1",4003,3.79076675202027e-06,6.51334493474274e-09
"2",4004,1.44199971220726e-06,2.47766273575131e-09
"3",4008,2.31725888161472e-06,3.98154447012839e-09
"4",4009,3.85610841002076e-06,6.62561582477795e-09
"5",4014,3.70647505982736e-06,6.36851384850062e-09
"6",4020,3.8670997930074e-06,6.64450136255568e-09
"7",4022,3.85615443742999e-06,6.62569490967352e-09
"8",4026,2.74644402770194e-06,4.71897599261502e-09
"9",4028,2.63664227494005e-06,4.53031318718222e-09
"10",4032,3.85765713354139e-06,6.62827686175497e-09
"11",4046,3.86325545322337e-06,6.63789596773775e-09
"12",4073,2.51086923394356e-06,4.31420830574496e-09
"13",4077,3.89215528649704e-06,6.68755203865471e-09
"14",4087,1.68469769981111e-06,2.89466958730431e-09
"15",4090,2.91937111955765e-06,5.01610157999596e-09
"16",4115,3.10326561214086e-06,5.33207149852382e-09
"17",4121,2.29816581049433e-06,3.948738506004e-09
"18",4125,3.80615367924646e-06,6.53978295403173e-09
"19",4127,3.87875717184275e-06,6.66453122309751e-09
"20",4146,1.65163747431181e-06,2.83786507613713e-09
"21",4177,1.58863133731621e-07,2.72960710879074e-10
"22",4181,3.87277832553555e-06,6.65425829129819e-09
"23",4187,3.84532702947731e-06,6.60709111594039e-09
"24",4217,2.32253958682777e-06,3.99061784678311e-09
"25",4232,3.86074363590323e-06,6.63358013041791e-09
"26",4255,2.04855802953276e-06,3.51985915727278e-09
"27",4256,2.51406199023151e-06,4.31969414129126e-09
"28",4263,2.55080941985289e-06,4.38283405473005e-09
"29",4270,2.89374473645255e-06,4.97206999390473e-09
"30",4272,3.6681741107202e-06,6.30270465759484e-09
"31",4298,8.57349255140946e-07,1.47310868580919e-09
"32",4301,2.7458424405237e-06,4.71794233766959e-09
"33",4305,2.95062281804178e-06,5.06979865642918e-09
"34",4322,3.85855554572842e-06,6.62982052530657e-09
"35",4330,3.8282136281498e-06,6.57768664630551e-09
"36",4356,2.11541412068188e-06,3.63473216612006e-09
"37",4360,3.07805285731885e-06,5.28875061394992e-09
"38",4369,3.86670428702204e-06,6.64382179900694e-09
"39",4374,3.46188570874528e-06,5.94825723152109e-09
"40",4377,3.24145022923265e-06,5.5695021120836e-09
"41",4378,2.75732646321919e-06,4.73767433542816e-09
"42",4405,3.25273000345727e-06,5.58888316745235e-09
"43",4421,2.63722827169655e-06,4.53132005446143e-09
"44",4444,3.78674374625458e-06,6.50643255370203e-09
"45",4448,3.24066843639922e-06,5.56815882542822e-09
"46",4474,2.23072790631862e-06,3.83286581841686e-09
"47",4510,3.84056270632512e-06,6.59890499368578e-09
"48",4533,2.30996591141536e-06,3.96901359349719e-09
"49",4553,3.85835865580789e-06,6.62948222647404e-09
"50",4583,2.79042930831398e-06,4.79455207614085e-09
"51",4594,3.80129882581884e-06,6.53144128147567e-09
"52",4602,3.46974747093279e-06,5.96176541397386e-09
"53",4608,3.87747277559706e-06,6.66232435669598e-09
"54",4609,3.3626332379379e-06,5.77772034009948e-09
"55",4630,3.83916868047024e-06,6.59650976025814e-09
"56",4655,2.38599480503044e-06,4.09964743132379e-09
"57",4665,3.84104421342836e-06,6.59973232547829e-09
"58",4678,3.86074154094104e-06,6.63357653082653e-09
"59",4684,3.69559439302435e-06,6.34981854471538e-09
"60",4712,1.89837326279949e-06,3.26180972989603e-09
"61",4714,2.57522380669897e-06,4.42478317302229e-09
"62",4719,2.14678626874131e-06,3.68863620058644e-09
"63",4778,3.31678099881389e-06,5.69893642407885e-09
"64",4783,2.60960578452958e-06,4.48385873630511e-09
"65",4795,2.10908679993516e-06,3.62386048098825e-09
"66",4875,3.86257104186035e-06,6.63672000319647e-09
"67",4889,1.73216626382095e-06,2.97623069385043e-09
"68",4908,3.86511045880625e-06,6.64108326255369e-09
"69",4941,3.57239101478781e-06,6.13812889138798e-09
"70",4963,2.20472740428026e-06,3.78819141628911e-09
"71",4995,3.87409973384812e-06,6.65652875231636e-09
"72",5002,2.10475433661787e-06,3.61641638594135e-09
"73",5006,3.88040040972102e-06,6.66735465587804e-09
"74",5009,3.85427666401556e-06,6.62246849487209e-09
"75",5011,3.85072895124159e-06,6.61637276845634e-09
