"","node","degree","output"
"1",3988,6,11.9306336248336
"2",4006,1,0.61623602215385
"3",4023,1,0.583874207342643
"4",4027,6,11.3767475997419
"5",4028,7,9.99596175981268
"6",4029,1,0.200200299700075
"7",4036,1,0.360374983870967
"8",4043,1,1.87867287306758
"9",4047,2,3.81043504815211
"10",4049,2,2.08108560799589
"11",4051,1,0.9325048080305
"12",4063,0,0
"13",4065,1,1.02597835162346
"14",4067,2,1.79343025958278
"15",4075,2,1.12149977747132
"16",4077,8,8.16774449002563
"17",4086,2,0.89560391315678
"18",4096,5,3.20785429187052
"19",4105,1,0.401609663728352
"20",4114,2,2.44280744234938
"21",4125,3,1.83974121175639
"22",4127,2,4.92795172426778
"23",4133,1,0.597614304547674
"24",4134,1,0.0736010733617384
"25",4136,10,12.4830205763712
"26",4144,2,4.22932477245115
"27",4145,1,0.136166842513146
"28",4149,1,1.05409255333676
"29",4153,1,0.149348023087016
"30",4157,1,3.87298334620742
"31",4162,1,0.392232269197729
"32",4170,1,0.807572853060329
"33",4171,1,0.403786426220595
"34",4176,1,1.46385010913003
"35",4182,1,0.661782595721586
"36",4185,10,9.68122895531713
"37",4187,0,0
"38",4194,2,0.14270563195499
"39",4196,2,1.98681189628615
"40",4197,3,10.690761741425
"41",4209,3,3.00827017305338
"42",4221,2,3.32244004027058
"43",4233,1,0.3676073108631
"44",4234,12,8.23332270712825
"45",4255,1,0.156078618010284
"46",4261,1,0.99176940717084
"47",4274,1,1.16774841596981
"48",4278,1,0.263218661952378
"49",4280,4,5.3520074491154
"50",4281,3,2.52866290574591
"51",4285,1,0.569494797166752
"52",4288,1,1.3912166869327
"53",4289,1,0.40768245731206
"54",4300,2,0.716081412307216
"55",4305,1,0.745355992127252
"56",4317,1,0.0244661603035703
"57",4318,1,0.319438281988869
"58",4325,2,1.90830264171749
"59",4330,7,8.36141226060304
"60",4357,4,1.4578997677253
"61",4370,3,8.95499029801117
"62",4376,2,2.96354543097972
"63",4396,1,0.109577388178401
"64",4397,1,0.7352146217262
"65",4408,1,2.92770021877241
"66",4412,5,5.79531141262746
"67",4428,1,5.47722557505166
"68",4439,1,1.58113883008419
"69",4444,2,0.812018901271496
"70",4446,2,1.01954919983693
"71",4454,9,16.0525604448449
"72",4458,1,0.0317847604993336
"73",4465,1,1.51910905039763
"74",4466,2,1.79908480102275
"75",4468,10,12.5567029295623
"76",4472,1,1.34839972485906
"77",4474,2,1.12892550972865
"78",4475,19,14.3708141395157
"79",4476,1,0.4054424262457
"80",4479,1,0.850230301741828
"81",4482,1,0.745355992127252
"82",4504,1,0.53838190162746
"83",4521,1,3.46410161513775
"84",4522,1,0.525830481238964
"85",4523,1,0.18406293488913
"86",4527,2,0.565808027918462
"87",4533,6,5.49331105975279
"88",4542,1,0.363136518405957
"89",4544,1,0.171709140700197
"90",4549,1,0.882734829379695
"91",4551,1,0.9258200996954
"92",4560,1,0.277528056239365
"93",4561,2,0.907136539253733
"94",4564,2,2.94176756532666
"95",4570,1,0.406557813846936
"96",4583,1,1.02597835162346
"97",4588,1,0.676768252062698
"98",4593,1,2.92770021877241
"99",4608,1,0.578960732692641
"100",4611,8,11.7730875439702
"101",4622,1,0.882734829379695
"102",4626,1,0.543660281793695
"103",4629,1,0.304997139330847
"104",4630,9,7.94831277849758
"105",4632,4,3.16834602710292
"106",4633,1,0.314918327507308
"107",4634,2,0.25371653984177
"108",4635,6,5.55325425442361
"109",4639,1,0.0965009430005738
"110",4645,2,1.96229293277758
"111",4646,2,5.80055828317688
"112",4647,1,0.288075599452644
"113",4652,2,3.03096560064504
"114",4653,1,0.435056831919693
"115",4654,1,0.679366220090461
"116",4655,1,5.47722557505166
"117",4657,1,0.645497223851505
"118",4658,1,7.74596669241483
"119",4659,2,1.4978550778904
"120",4661,1,0.344010457689879
"121",4665,1,1.25656172470754
"122",4666,12,6.2883583973268
"123",4667,4,8.76009996867135
"124",4670,2,0.771808104653104
"125",4671,3,1.05172699774592
"126",4674,1,1.27342907968995
"127",4678,2,0.873023872571118
"128",4679,1,0.119140522073726
"129",4680,4,3.09745399687617
"130",4683,3,3.35944555874186
"131",4684,1,0.506369683136738
"132",4686,4,2.37236373496939
"133",4691,1,2.92770021877241
"134",4692,1,0.900450337331271
"135",4701,2,2.97123836876155
"136",4706,1,0.719194952012318
"137",4708,3,5.54530771304835
"138",4733,1,0.100066732733711
"139",4742,1,0.501044933114786
"140",4759,1,1.82574185825927
"141",4769,1,0.223606797749979
"142",4794,1,0.173727044526752
"143",4819,1,0.748830864080802
"144",4838,1,0.21434039983167
"145",4843,1,2.23606797749979
"146",4848,2,8.43331008839678
"147",4861,1,1.77704663304034
"148",4877,1,0.145452940843422
"149",4882,4,1.6599945601408
"150",4887,3,2.09935556001927
"151",4893,2,0.458794126366549
"152",4894,1,0.728679251111214
"153",4900,2,2.95591747508911
"154",4936,1,5.47722557505166
"155",4951,1,0.4188539077053
"156",4957,9,9.19542280423597
"157",4964,2,13.2231922674665
"158",4969,1,0.30523384641943
"159",4989,1,0.0173730826280197
"160",4992,1,0.515254039285477
"161",4996,1,0.882734829379695
"162",5005,1,4.47213595499958
"163",5007,7,11.4237974915874
"164",5031,2,10.195456435198
"165",5035,2,1.9070776196952
"166",5042,1,0.424476359765771
"167",5045,2,2.09856730153794
"168",5050,1,0.816496580519478
"169",5055,1,1.16774841596981
"170",5060,1,1.02597835162346
"171",5106,1,0.168789893062351
"172",5108,1,0.305947289577796
"173",5135,1,0.953462589197919
"174",5147,2,11.2100683075526
"175",5159,29,32.582218811432
"176",5177,2,2.93332261277073
"177",5178,4,3.16748135290906
"178",5184,1,1.49071198492532
"179",5236,1,1.16774841596981
"180",5239,3,1.87349526550956
"181",5240,1,0.188533877592331
"182",5259,1,0.722315118213651
"183",5303,2,1.73712539929809
"184",5309,1,5.47722557505166
"185",5313,2,1.76646948779545
"186",5315,1,0.291937102814973
"187",5324,1,1.3284223281773
"188",5325,2,8.37219098290507
"189",5341,1,2.44948974278318
"190",5351,1,0.666666666333333
"191",5362,2,2.64240320571315
"192",5379,1,0.219440408767392
"193",5387,1,0.25
"194",5402,1,0.306425705514404
"195",5441,2,5.24228973997034
"196",5445,2,0.465338542665257
"197",5456,5,10.1219339097538
"198",5481,1,1.65144564760697
"199",5482,2,1.47677223029489
"200",5484,3,8.71849111746759
"201",5488,1,7.74596669241483
"202",5489,1,0.620173672449903
"203",5500,1,3.46410161513775
"204",5513,4,2.96925059976212
"205",5540,2,1.15195208968264
"206",5547,1,0.492864057322098
"207",5565,1,0.156269075635584
"208",5570,1,2.73861278752583
"209",5592,1,0.327034969078232
"210",5622,1,0.445730295133728
"211",5637,1,1.61514570612066
"212",5642,1,0.557566882983557
"213",5652,2,1.18444925910094
"214",5684,1,1.0084389679103
"215",5702,1,0.291111253647124
"216",5705,1,0.492864057322098
"217",5706,2,1.21895580596074
"218",5729,1,4.47213595499958
"219",5749,1,0.447960819715296
"220",5751,2,3.08045053242794
"221",5777,1,0.202860205560381
"222",5809,1,7.74596669241483
"223",5810,3,5.45141211121466
"224",5817,2,1.34599996200065
"225",5838,1,1.51910905039763
"226",5875,1,0.111214131296342
"227",5876,1,0.803219328701694
"228",5890,1,0.0408083937444247
"229",5893,1,1.04446593529899
"230",5934,1,0.657004319620503
"231",5945,1,0.56343616941052
"232",5948,1,1.30930734130685
"233",5993,1,0.778498944122598
"234",5994,1,0.855398922725532
"235",5998,1,0.250130310038588
"236",6002,2,9.23667867734015
"237",6005,1,0.342326598440729
"238",6013,2,1.17158360079921
"239",6023,2,2.42212865780224
"240",6047,1,0.53838190162746
"241",6056,3,0.920282258032535
"242",6057,1,1.30930734130685
"243",6064,1,1.58113883008419
"244",6074,1,1.65144564760697
"245",6107,1,0.129027779954551
"246",6129,1,0.99176940717084
"247",6132,1,0.373978794853398
"248",6140,1,0.0307128149149504
"249",6146,1,1.04446593529899
"250",6153,4,2.82363441864322
"251",6154,1,0.217528414235934
"252",6166,1,0.274721127691337
"253",6167,1,0.569494797166752
"254",6192,2,5.64377662128074
"255",6211,1,0.517549168678687
"256",6214,3,2.32052607311854
"257",6222,1,0.19493263708266
"258",6252,1,0.567961834105074
"259",6268,1,0.299252799485652
"260",6269,1,0.258198888456167
"261",6284,2,1.22082012823522
"262",6289,1,3.46410161513775
"263",6298,1,0.825722823349337
