"","node","degree","output"
"1",3998,1,3.87298345565796
"2",4006,2,12.8172554969788
"3",4015,1,1.19880175590515
"4",4027,2,3.15484893321991
"5",4029,1,4.89897966384888
"6",4044,1,1.56492161750793
"7",4045,1,2.16930460929871
"8",4067,1,1.01058232784271
"9",4077,6,31.1634140014648
"10",4079,1,0.571428596973419
"11",4096,1,0.197465658187866
"12",4134,1,0.541994154453278
"13",4139,1,0.874260365962982
"14",4163,1,1.18817710876465
"15",4167,1,0.843899369239807
"16",4219,1,1.70046055316925
"17",4248,1,2.51312351226807
"18",4257,1,1.54919338226318
"19",4306,1,3.75734567642212
"20",4322,1,10.9544515609741
"21",4328,1,2.44948983192444
"22",4353,1,1.17108011245728
"23",4389,1,0.539687097072601
"24",4502,1,0.292040824890137
"25",4673,10,29.6896024644375
"26",4801,1,2.98142385482788
"27",4881,1,3.87298345565796
"28",4896,1,0.499479979276657
"29",4904,1,0.626224279403687
"30",5166,2,3.00203984975815
"31",5270,1,5.85540056228638
"32",5416,1,0.626224279403687
"33",5445,1,1.87867283821106
"34",5489,2,0.973913729190827
"35",5514,1,1.24034738540649
"36",5547,1,2.54685807228088
"37",5617,1,6.92820310592651
"38",5627,1,4.89897966384888
"39",5645,1,6.92820310592651
"40",5729,1,8.9442720413208
"41",5761,1,1.74297869205475
"42",5777,1,2.78243327140808
"43",5860,2,10.8011865615845
"44",5871,1,10.9544515609741
"45",5931,1,1.51185786724091
"46",5999,1,3.46410155296326
"47",6000,1,1.54150497913361
"48",6111,1,1.26914858818054
"49",6308,1,2.39045715332031
"50",6355,1,0.350463926792145
"51",6458,2,30.9838676452636
"52",6519,1,0.657595932483673
"53",6572,1,1.8131936788559
"54",6620,1,2.1081850528717
"55",6635,2,5.56329190731049
"56",6705,1,10.9544515609741
"57",6794,1,0.83045482635498
"58",6832,1,2.25973081588745
"59",6839,1,1.62399590015411
"60",6944,1,3.30289125442505
"61",6955,1,3.87298345565796
"62",7002,1,0.574563980102539
"63",7151,1,0.770752489566803
"64",7152,1,2.98142385482788
"65",7174,1,0.434031158685684
"66",7305,1,2.78243327140808
"67",7339,1,1.80090069770813
"68",7351,1,15.4919338226318
"69",7603,1,6.92820310592651
"70",7611,1,2.28416085243225
"71",7664,1,2.87677979469299
"72",7775,1,0.349659621715546
"73",7834,1,0.230174139142036
"74",7867,1,0.692128539085388
"75",8029,1,2.73861289024353
"76",8626,1,2.28416085243225
"77",8649,1,15.4919338226318
"78",8862,1,10.9544515609741
"79",8872,1,0.160102486610413
"80",8886,1,2.08893179893494
"81",8953,1,4.4721360206604
"82",9070,1,7.74596691131592
"83",9852,1,0.334185361862183
"84",10054,1,4.89897966384888
"85",10136,1,0.212317898869514
"86",10159,1,15.4919338226318
"87",10284,1,0.929144442081451
"88",10617,1,0.944559872150421
"89",10769,1,0.510476529598236
"90",10808,1,7.74596691131592
"91",10812,1,4.2966890335083
"92",10953,1,8.9442720413208
"93",10972,1,2.65684461593628
"94",11142,1,0.38442587852478
"95",11272,1,7.74596691131592
"96",11377,1,7.74596691131592
"97",11713,1,2.73861289024353
"98",11819,1,5.85540056228638
"99",11923,1,10.9544515609741
"100",11948,1,1.8131936788559
"101",11949,1,4.89897966384888
"102",12038,1,10.9544515609741
"103",12152,1,15.4919338226318
"104",12581,1,4.89897966384888
"105",12676,1,4.14039325714111
"106",12679,1,1.30005419254303
"107",12844,1,0.806477844715118
"108",13303,1,7.74596691131592
"109",13352,1,0.997923135757446
"110",13452,1,2.03419041633606
"111",13740,1,3.38061690330505
"112",13744,1,1.55699789524078
"113",13750,1,6.92820310592651
"114",13778,1,2.54685807228088
"115",14007,1,15.4919338226318
"116",14436,1,6.32455539703369
"117",14511,1,5.85540056228638
"118",14616,1,0.287183254957199
"119",14627,1,4.2966890335083
"120",14666,1,0.256318986415863
"121",14754,1,2.48069477081299
"122",14839,1,0.850230276584625
"123",15122,1,4.14039325714111
"124",15294,1,2.39045715332031
"125",15384,0,0
"126",15473,1,6.92820310592651
"127",15495,2,24.4362058639526
"128",15518,1,5.16397762298584
"129",15612,1,0.254996120929718
"130",15723,1,0.94809091091156
"131",15771,1,10.9544515609741
"132",16450,1,0.317287147045135
"133",16601,1,4
"134",16778,1,0.300262838602066
"135",16902,1,0.800000011920929
"136",16946,1,2.08893179893494
"137",16962,1,1.08465230464935
"138",17238,1,7.74596691131592
"139",17534,1,1.07159948348999
"140",17547,1,6.92820310592651
