"","node","degree","output"
"1",3981,3,0.549416739496004
"2",3988,1,0.224827929759628
"3",4006,1,0.782460795823024
"4",4027,1,0.0846010756432801
"5",4028,1,0.295527061366637
"6",4029,1,2
"7",4038,1,3.16227766016838
"8",4043,1,0.0883710869006374
"9",4049,1,3.16227766016838
"10",4055,1,1.73205080756888
"11",4066,1,1
"12",4067,1,1.77704663304034
"13",4073,1,1.09544511501033
"14",4075,2,0.339897544681659
"15",4077,10,21.234060735484
"16",4081,1,0.396318132312919
"17",4086,7,9.47320239137487
"18",4089,4,1.84117705916958
"19",4096,5,1.59374882833374
"20",4097,3,0.27264147233289
"21",4101,5,3.15249778587064
"22",4114,1,0.583874207342643
"23",4120,1,2.58198889734251
"24",4122,2,3.20063898608994
"25",4125,1,0.260084105627391
"26",4127,2,1.67443727763896
"27",4129,1,0.4918693759526
"28",4134,1,0.816496580519478
"29",4136,5,2.40162873048091
"30",4140,2,1.96514998481681
"31",4144,1,7.74596669241483
"32",4146,1,1.54919333848297
"33",4147,2,1.11465790539576
"34",4149,1,0.32108064874732
"35",4151,1,1.08465228898482
"36",4157,1,0.63035782933188
"37",4161,2,1.37931943783415
"38",4167,1,1.77704663304034
"39",4176,4,1.03875072879647
"40",4185,1,1.3912166869327
"41",4192,1,0.603022688627882
"42",4201,1,0.171414576393024
"43",4224,5,3.99064726916959
"44",4233,4,0.759595150511782
"45",4234,1,2.44948974278318
"46",4241,1,0.107057545273558
"47",4242,3,10.835802244394
"48",4244,1,0.45722995636769
"49",4255,2,0.432892516700185
"50",4259,1,0.203559485163428
"51",4283,16,10.4120963548463
"52",4285,1,0.439233474361871
"53",4300,1,0.560478478623399
"54",4301,1,2.58198889734251
"55",4308,3,3.1533338184119
"56",4317,1,1.73205080756888
"57",4341,1,1.34839972485906
"58",4354,1,0.325875267548797
"59",4356,5,1.67020183685382
"60",4369,1,0.146910629295501
"61",4377,2,1.60320817533954
"62",4401,3,12.3444262884058
"63",4412,1,0.63035782933188
"64",4418,1,1.24034734570603
"65",4428,1,1.18124884634864
"66",4432,2,2.27584805186141
"67",4439,1,0.36155076268762
"68",4441,2,1.55470019560119
"69",4444,4,5.20932882898022
"70",4448,1,0.352089394898512
"71",4455,1,0.763232776418833
"72",4461,1,1.18124884634864
"73",4464,1,1.82574185825927
"74",4467,3,1.97266326170565
"75",4474,2,0.534194171839891
"76",4482,5,3.90794545290975
"77",4493,1,1.09544511501033
"78",4496,1,0.433012701892219
"79",4501,1,0.0970142463764987
"80",4521,1,0.553283334287235
"81",4542,1,0.443532762036808
"82",4545,3,1.69487754327948
"83",4555,1,3.46410161513775
"84",4556,1,0.850230301741828
"85",4563,1,0.158977353733165
