"","node","degree","output"
"1",3976,1,0.645497223851505
"2",3987,1,0.835269069222607
"3",3998,2,2.80516505036854
"4",4014,1,0.429009415980582
"5",4027,4,5.18192069399821
"6",4028,4,1.84710572380134
"7",4033,1,0.690065559204341
"8",4047,5,4.04864930885155
"9",4066,1,2.23606797749979
"10",4067,1,0.367194035899278
"11",4073,1,0.953462589197919
"12",4075,2,1.64071387259731
"13",4077,7,7.37968401539361
"14",4080,3,0.542724767712924
"15",4086,2,1.36750398103915
"16",4087,1,0.118678165641368
"17",4093,1,0.43574466950268
"18",4095,0,0
"19",4097,2,1.16210882001386
"20",4102,2,0.397826929018909
"21",4105,5,3.72527535834732
"22",4114,2,3.74949787950692
"23",4119,1,0.166205622648573
"24",4120,1,0.407118970326857
"25",4121,1,0.894427190999916
"26",4122,1,1.49071198492532
"27",4125,1,0.840168049856694
"28",4127,1,0.577350268900951
"29",4144,1,1.49071198492532
"30",4147,2,1.35409992037111
"31",4148,1,0.557566882983557
"32",4149,2,4.61728566059341
"33",4157,1,0.355409325989063
"34",4167,6,4.89967201980605
"35",4170,5,8.74159859559976
"36",4172,1,1.61514570612066
"37",4176,4,2.8607497722331
"38",4182,1,0.816496580519478
"39",4183,1,0.766964988770674
"40",4184,1,0.328797974446316
"41",4185,2,2.17429786573564
"42",4194,1,0.0423156826720307
"43",4199,3,0.820082830630966
"44",4213,1,2.73861278752583
"45",4216,8,11.2661903766091
"46",4221,2,0.741565329538917
"47",4222,1,0.276641667143617
"48",4226,1,1.87867287306758
"49",4227,1,3.87298334620742
"50",4230,1,1.27342907968995
"51",4236,5,8.6193104194575
"52",4242,1,2.44948974278318
"53",4244,2,1.63356135711593
"54",4253,1,0.577350268900951
"55",4255,3,1.19101756656909
"56",4273,1,1.22474487139159
"57",4280,2,2.56146615290388
"58",4283,4,4.91139395768685
"59",4287,2,1.44331197366144
"60",4288,1,0.33806170146883
"61",4289,1,0.763232776418833
"62",4293,1,0.968245836551854
"63",4308,3,1.79752790801086
"64",4317,1,0.877058019175471
"65",4320,2,1.52048073119467
"66",4323,1,1.09544511501033
"67",4325,1,0.31570203356963
"68",4330,1,0.230940106954162
"69",4332,9,9.66874897254842
"70",4352,1,7.74596669241483
"71",4374,2,1.50793848438288
"72",4375,1,0.266785263835917
"73",4390,1,1.54919333848297
"74",4391,1,0.211682684695749
"75",4404,1,0.408816485724341
"76",4412,2,1.85533157006555
