"","node","closeness","n.closeness"
"45",4077,2.73701318653959e-06,9.0960890214011e-10
"46",4079,2.58799664570111e-06,8.60085292688968e-10
"47",4080,2.70311985793482e-06,8.98344917891268e-10
"48",4081,2.65858999078263e-06,8.83546025517657e-10
"49",4082,2.65364489671685e-06,8.81902591132221e-10
"50",4085,2.2879189206158e-06,7.60358564511733e-10
"51",4086,2.57751863792871e-06,8.56603070099272e-10
"52",4087,2.71121013388869e-06,9.01033610464837e-10
"53",4090,2.70804504902269e-06,8.99981737794182e-10
"54",4092,2.20670959339611e-06,7.33369755199772e-10
"55",4093,2.61392596880573e-06,8.6870254862271e-10
"56",4094,2.35192071955029e-06,7.81628687122065e-10
"57",4095,2.4004123639403e-06,7.97744221980823e-10
"58",4096,2.68488560921062e-06,8.92285014692793e-10
"59",4097,2.24686538378297e-06,7.46714982978721e-10
"60",4099,2.56666701177985e-06,8.5299668055163e-10
"61",4100,2.64768715586521e-06,8.79922617436094e-10
"62",4101,2.45571385243501e-06,8.16122915398806e-10
"63",4102,9.96466041674389e-07,3.31161861639877e-10
"64",4103,5.8063400902148e-07,1.92965772356756e-10
"65",4105,2.4599164497425e-06,8.17519591140745e-10
"66",4106,2.47824159666128e-06,8.23609703111092e-10
"67",4107,2.63274189695481e-06,8.749557650232e-10
"68",4109,2.69916659213873e-06,8.97031104067375e-10
"69",4111,6.5110638484493e-07,2.16386302706856e-10
"70",4112,2.62606398664387e-06,8.72736452856056e-10
"71",4113,2.71427250602694e-06,9.02051347965084e-10
"72",4114,2.59872972823201e-06,8.63652285886343e-10
"73",4115,2.67365495849862e-06,8.88552661514995e-10
"74",4116,2.65932869988273e-06,8.83791525384757e-10
"75",4118,2.64474258041943e-06,8.78944028055642e-10
"76",4120,2.51403325180552e-06,8.35504570224499e-10
"77",4121,2.69130391135518e-06,8.94418049636153e-10
"78",4122,2.41537833531445e-06,8.0271795789779e-10
"79",4124,2.69617888420184e-06,8.96038180193367e-10
"80",4125,2.3360599756293e-06,7.76357585785743e-10
"81",4127,2.6063816185841e-06,8.66195287000365e-10
"82",4130,2.24998920241012e-06,7.47753141379237e-10
"83",4131,1.10584640105717e-06,3.67512928234354e-10
"84",4133,2.65954275180218e-06,8.83862662612887e-10
"85",4134,2.6718091363425e-06,8.87939227764209e-10
"86",4135,2.60235382063577e-06,8.64856703434951e-10
"87",4136,2.3643086013268e-06,7.85745630218279e-10
"88",4139,2.43482070232129e-06,8.09179362685705e-10
"89",4141,1.94319624794805e-06,6.4579469855369e-10
"90",4143,1.44627972807045e-06,4.80651288823678e-10
"91",4144,2.70513588120126e-06,8.99014915653458e-10
"92",4145,1.56631430013109e-06,5.20543137298467e-10
"93",4147,2.65920067629486e-06,8.83748978496132e-10
"94",4149,2.69144940898318e-06,8.94466403783046e-10
"95",4151,2.57090812295175e-06,8.54406155849701e-10
"96",4153,2.28809955441845e-06,7.6041859568576e-10
"97",4156,2.68198042195236e-06,8.91319515437807e-10
"98",4157,2.73234087988433e-06,9.08056124920017e-10
"99",4159,2.61103175041044e-06,8.67740694719323e-10
"100",4162,2.58877311352599e-06,8.60343341151875e-10
"101",4164,2.51400257328228e-06,8.35494374636849e-10
"102",4167,2.49921098611112e-06,8.30578592924933e-10
"103",4168,1.66445563195046e-06,5.53159066783137e-10
"104",4170,2.63595714004672e-06,8.76024307094291e-10
"105",4171,2.47641665156003e-06,8.23003207563984e-10
"106",4173,1.16065914622637e-06,3.85729194491981e-10
"107",4174,2.08442103881664e-06,6.92728826459502e-10
"108",4175,2.41224738094596e-06,8.01677428031228e-10
"109",4176,2.46581492062919e-06,8.19479867274573e-10
"110",4178,1.6920417197386e-06,5.62326925802128e-10
"111",4182,2.50070483174119e-06,8.31075052090792e-10
"112",4183,2.4506193360089e-06,8.1442982253536e-10
"113",4184,1.06715245984663e-06,3.54653526037431e-10
"114",4185,2.66621054912766e-06,8.86078613867616e-10
"115",4188,2.56747248980028e-06,8.53264370156292e-10
"116",4194,2.32212010069847e-06,7.7172485898919e-10
"117",4196,2.65801357283452e-06,8.83354460895488e-10
"118",4198,2.50709495995748e-06,8.33198723814384e-10
"119",4199,2.54459051948241e-06,8.45659860246729e-10
"120",4200,2.52539917451201e-06,8.39281879199739e-10
"121",4204,2.6055019304958e-06,8.65902934694516e-10
"122",4206,5.31738391392005e-07,1.76715982516452e-10
"123",4207,2.69863796093597e-06,8.96855420716506e-10
"124",4209,2.54530993263149e-06,8.45898947368392e-10
"125",4210,2.62136956284667e-06,8.71176325306304e-10
"126",4211,2.52932076719649e-06,8.40585166898135e-10
"127",4213,2.62079366158458e-06,8.70984932397665e-10
"128",4217,2.60759547123334e-06,8.66598694328129e-10
"129",4219,2.62969053349193e-06,8.73941686105661e-10
"130",4220,2.55870111857248e-06,8.50349324882846e-10
"131",4221,2.60877387828304e-06,8.66990321795625e-10
"132",4222,1.83212732745582e-06,6.0888246176664e-10
"133",4224,2.65909186287684e-06,8.83712815844747e-10
"134",4227,2.50274732672449e-06,8.31753847366064e-10
"135",4229,1.22541510113986e-06,4.0724995052837e-10
"136",4230,2.67235638756981e-06,8.88121099225594e-10
"137",4231,2.55697991771625e-06,8.49777307316801e-10
"138",4232,2.53947518826505e-06,8.43959849872067e-10
"139",4233,1.10672429267388e-06,3.67804683507436e-10
"140",4234,2.58804394012513e-06,8.60101010344011e-10
"141",4236,2.62768289574523e-06,8.73274475156276e-10
"142",4238,2.68595925127336e-06,8.92641824949605e-10
"143",4239,1.74632663551899e-06,5.80367775180789e-10
"144",4242,2.61098689202591e-06,8.6772578664869e-10
"145",4244,1.37355601706643e-06,4.56482558014765e-10
"146",4247,2.69442213771887e-06,8.95454349524384e-10
"147",4252,2.52176755611483e-06,8.3807496049014e-10
"148",4254,5.52106363119883e-07,1.83484999375169e-10
"149",4255,1.86348063252057e-06,6.19302303928404e-10
"150",4257,2.674635335626e-06,8.88878476445997e-10
"151",4259,2.09789206700536e-06,6.97205738453094e-10
"152",4260,2.45059724512685e-06,8.14422480932817e-10
"153",4261,2.25453808067785e-06,7.49264898862695e-10
"154",4267,2.68508681619521e-06,8.9235188308249e-10
"155",4273,2.64780190569108e-06,8.79960752971445e-10
"156",4274,2.31922341998997e-06,7.7076218676968e-10
"157",4276,2.43182096720753e-06,8.08182441743944e-10
"158",4277,2.55791982458222e-06,8.50089672509877e-10
"159",4278,2.61506569537934e-06,8.69081321162958e-10
"160",4280,2.4113818504319e-06,8.01389780801562e-10
"161",4281,2.64451775765769e-06,8.78869311285375e-10
"162",4282,2.67057392921797e-06,8.87528723568616e-10
"163",4283,2.68461408837105e-06,8.92194778454985e-10
"164",4284,2.59073041828551e-06,8.60993824621306e-10
"165",4285,1.42405807959149e-06,4.73266227846955e-10
"166",4288,2.69899824553425e-06,8.96975156375621e-10
"167",4292,2.42622879030873e-06,8.06323958228226e-10
"168",4293,2.64768713539086e-06,8.79922610631725e-10
"169",4294,2.57617169453099e-06,8.56155431881354e-10
"170",4297,2.69643497407152e-06,8.96123288159364e-10
"171",4300,2.0710983651873e-07,6.88301218074874e-11
"172",4301,2.62090317470574e-06,8.71021327585822e-10
"173",4305,2.50171993869542e-06,8.31412409004793e-10
"174",4306,2.70908956513898e-06,9.00328868441004e-10
"175",4307,1.94338102625602e-07,6.45856107097382e-11
"176",4308,2.53870986634694e-06,8.4370550559885e-10
"177",4309,1.53735750151744e-06,5.10919741281967e-10
"178",4312,2.6955500306896e-06,8.95829189328546e-10
"179",4317,2.67151371469729e-06,8.87841048420502e-10
"180",4319,2.2970517957406e-06,7.6339375066155e-10
"181",4320,2.66598065085327e-06,8.86002210320131e-10
"182",4322,2.47666956162371e-06,8.23087258764942e-10
"183",4324,2.70961746185454e-06,9.00504307695093e-10
"184",4325,2.56664666878041e-06,8.52989919833967e-10
"185",4326,2.63229233586797e-06,8.74806359544025e-10
"186",4328,2.64164248845944e-06,8.77913754888481e-10
"187",4329,2.68192151318505e-06,8.91299937914605e-10
"188",4330,2.70570963898965e-06,8.99205596207927e-10
"189",4332,2.59224563057905e-06,8.61497384705566e-10
"190",4334,2.18798609561037e-06,7.27147256766489e-10
"191",4336,2.57969936372363e-06,8.57327804494392e-10
"192",4341,2.65931776685656e-06,8.83787891943025e-10
"193",4343,2.57162625388706e-06,8.54644816845151e-10
"194",4346,2.61494313960598e-06,8.69040591427711e-10
"195",4352,2.63843147136302e-06,8.76846617269199e-10
"196",4355,1.73875421186446e-06,5.77851183736941e-10
"197",4356,2.3637324479266e-06,7.85554153514988e-10
"198",4357,2.35883931299232e-06,7.83927987036333e-10
"199",4362,2.71576996049329e-06,9.02549006478328e-10
"200",4365,2.58962673944689e-06,8.60627032052805e-10
"201",4366,2.73543948615739e-06,9.09085904339446e-10
"202",4370,2.19831644583015e-06,7.30580407387887e-10
"203",4374,2.67685300898819e-06,8.89615489859818e-10
"204",4375,1.1066840153695e-06,3.67791297896144e-10
"205",4376,2.65791521794791e-06,8.83321773993987e-10
"206",4377,1.13042807835448e-06,3.75682312513951e-10
"207",4378,1.37953122142523e-06,4.5846833546867e-10
"208",4381,2.20450046638113e-06,7.32635582047567e-10
"209",4388,1.70161917668844e-06,5.65509862641555e-10
"210",4390,2.65571721786577e-06,8.82591298725746e-10
"211",4392,2.47187028435196e-06,8.21492284596864e-10
"212",4393,2.60815997346073e-06,8.66786298923475e-10
"213",4397,2.11584872713397e-06,7.03173388878022e-10
"214",4401,2.40933942748042e-06,8.00711009465077e-10
"215",4403,2.66383323014846e-06,8.85288544416237e-10
"216",4405,2.1138045827638e-06,7.02494045451579e-10
"217",4408,2.72205125164493e-06,9.04636507691901e-10
"218",4412,2.11674069349691e-06,7.03469821700535e-10
"219",4418,2.65462316956928e-06,8.8222770673622e-10
"220",4427,2.48359634619776e-06,8.25389280889918e-10
"221",4428,2.45130730088831e-06,8.14658458254673e-10
"222",4436,2.65079255037214e-06,8.80954652832216e-10
"223",4439,2.7239561396824e-06,9.0526957118059e-10
"224",4440,2.14458134105938e-06,7.12722280179256e-10
"225",4442,2.70152136000803e-06,8.9781367896578e-10
"226",4446,2.50913777700849e-06,8.33877626124457e-10
"227",4448,2.73037251728206e-06,9.0740196652777e-10
"228",4449,2.49917929204498e-06,8.30568059835486e-10
"229",4451,2.55274277452444e-06,8.48369150722645e-10
"230",4453,2.58619673746e-06,8.59487117799933e-10
"231",4454,2.65030468204231e-06,8.80792516464708e-10
"232",4455,2.62372972160243e-06,8.71960691792101e-10
"233",4456,2.11214396234979e-06,7.01942160967029e-10
"234",4460,5.6404985022499e-07,1.87454253979724e-10
"235",4464,2.25740355457234e-06,7.50217199924341e-10
"236",4466,2.43201476298429e-06,8.08246847120071e-10
"237",4467,2.69829072441565e-06,8.9674002140766e-10
"238",4468,2.68018915623652e-06,8.90724212773852e-10
"239",4472,1.56701867346581e-06,5.20777226143505e-10
"240",4474,2.6009062763183e-06,8.64375631877136e-10
"241",4475,2.6670529386623e-06,8.86358570509238e-10
"242",4476,2.62441559519362e-06,8.72188632500371e-10
"243",4478,2.53593958760399e-06,8.42784841343964e-10
"244",4479,2.56641082654608e-06,8.52911540892681e-10
"245",4481,2.0567467324138e-06,6.83531649190361e-10
"246",4482,2.58513395134016e-06,8.59133915367285e-10
"247",4487,2.57784391348503e-06,8.56711170982063e-10
"248",4488,2.43023090825887e-06,8.0765400739743e-10
"249",4489,2.56595019121905e-06,8.52758455041227e-10
"250",4490,1.70963795249479e-06,5.68174793118906e-10
"251",4499,8.92803406937796e-07,2.96711002638018e-10
"252",4501,2.42779667204967e-07,8.0684502228304e-11
"253",4502,2.17015719550169e-07,7.21222065636987e-11
"254",4508,2.46999358481546e-06,8.20868589170974e-10
"255",4511,2.63591073601227e-06,8.76008885348047e-10
"256",4512,1.50453109123602e-06,5.00010332747099e-10
"257",4513,2.56085096238861e-06,8.51063796074646e-10
"258",4515,1.1055666956231e-06,3.67419971958492e-10
"259",4517,2.61887076323467e-06,8.70345883427939e-10
"260",4521,2.69116030285348e-06,8.94370323314549e-10
"261",4526,2.12351762679558e-06,7.05722042803451e-10
"262",4527,2.68014964099375e-06,8.90711080423313e-10
"263",4529,2.605361420505e-06,8.65856238120639e-10
"264",4531,2.66214574996894e-06,8.84727733455945e-10
"265",4533,2.56428759721396e-06,8.52205914660672e-10
"266",4534,2.60019613751891e-06,8.64139626958762e-10
"267",4540,2.48832689795308e-06,8.26961415072477e-10
"268",4542,2.60666750229683e-06,8.6629029654265e-10
"269",4544,7.61758084750455e-07,2.53159881937672e-10
"270",4545,2.15592729694044e-06,7.1649295345312e-10
"271",4549,2.49982423174347e-06,8.30782396724318e-10
"272",4550,2.53725346003317e-06,8.43221488877757e-10
"273",4551,2.64257290183458e-06,8.78222965049712e-10
"274",4552,2.31881745004759e-06,7.7062726821123e-10
"275",4555,2.12459445107758e-06,7.0607991062731e-10
"276",4556,2.12221149904034e-06,7.05287969106129e-10
"277",4557,1.24105310628866e-06,4.12447027679846e-10
"278",4560,2.65323465285885e-06,8.8176625219636e-10
"279",4561,2.58592953371727e-06,8.59398316290219e-10
"280",4563,2.59154600770018e-06,8.61264874609563e-10
"281",4564,2.61074220436048e-06,8.67644468049345e-10
"282",4565,2.69022916036526e-06,8.94060870842559e-10
"283",4569,1.64662546523399e-06,5.47233454713855e-10
"284",4570,2.06320439626006e-06,6.85677765456982e-10
"285",4571,2.51500851341909e-06,8.35828685084444e-10
"286",4572,2.49789146343496e-06,8.30140067608825e-10
"287",4573,2.38463576381439e-06,7.92501084684077e-10
"288",4575,2.60201646056735e-06,8.64744586429827e-10
"289",4582,3.73194658630162e-07,1.24026141120027e-10
"290",4583,2.67834096003567e-06,8.90109990041765e-10
"291",4585,2.49809618650308e-06,8.30208104520798e-10
"292",4588,6.92903286056393e-07,2.30276931225122e-10
"293",4590,1.53381006137038e-06,5.09740798062605e-10
"294",4593,2.5535909270838e-06,8.48651022626721e-10
"295",4600,2.68901884551046e-06,8.93658639252397e-10
"296",4601,1.30756232647385e-06,4.34550457452259e-10
"297",4606,2.55580445800682e-06,8.49386659357535e-10
"298",4607,1.55201717556291e-06,5.15791683470558e-10
"299",4608,2.70091290414701e-06,8.97611466981394e-10
"300",4609,7.07266667883638e-07,2.35050404746972e-10
"301",4610,1.61179621120419e-06,5.35658428449383e-10
"302",4611,2.55540338613581e-06,8.49253368606118e-10
"303",4617,2.7218853479352e-06,9.04581371862812e-10
"304",4623,1.54914497571392e-06,5.14837147129916e-10
"305",4626,1.91505232768712e-06,6.36441451541084e-10
"306",4627,3.99323292562926e-07,1.32709635281797e-10
"307",4630,2.64228966430142e-06,8.78128834929019e-10
"308",4631,2.36460911897944e-06,7.85845503150364e-10
"309",4632,2.52532122841886e-06,8.39255974881643e-10
"310",4633,2.49548991344289e-06,8.29341945311696e-10
"311",4635,2.56238803884759e-06,8.51574622415285e-10
"312",4637,2.10248143282332e-06,6.98730951420179e-10
"313",4639,2.58761490740283e-06,8.59958427186053e-10
"314",4646,2.72862375420433e-06,9.06820789034339e-10
"315",4647,2.1807375274404e-06,7.24738294264009e-10
"316",4650,1.99328381287578e-06,6.62440615777928e-10
"317",4651,2.27313277801853e-06,7.55444592229488e-10
"318",4652,2.59158009739748e-06,8.61276203854264e-10
"319",4653,2.62934059813178e-06,8.73825389874304e-10
"320",4654,2.53699591162858e-06,8.4313589618763e-10
"321",4655,2.64960244879461e-06,8.80559138848326e-10
"322",4658,2.58304940197184e-06,8.58441143892271e-10
"323",4659,2.59646823808476e-06,8.6290071056323e-10
"324",4665,2.71284354302821e-06,9.01576451654439e-10
"325",4666,1.90713659219393e-06,6.33810765102669e-10
"326",4669,2.47339266589724e-06,8.21998227283895e-10
"327",4670,2.5939070503573e-06,8.6204953484789e-10
"328",4673,1.91241557400857e-06,6.3556516251531e-10
"329",4674,2.54984879155797e-06,8.47407375060807e-10
"330",4678,2.61916663095866e-06,8.70444211019828e-10
"331",4680,2.56534607280136e-06,8.52557684546813e-10
"332",4682,2.30647204596043e-06,7.66524441994162e-10
"333",4683,2.37028353497368e-06,7.87731317704779e-10
"334",4684,2.54302061662039e-06,8.45138124499962e-10
"335",4685,2.71308704437217e-06,9.0165737599607e-10
"336",4686,2.67170921850186e-06,8.87906021436312e-10
"337",4687,1.89458278046391e-06,6.29638677455603e-10
"338",4688,2.09489175722454e-06,6.96208626528594e-10
"339",4690,2.3665977944273e-06,7.8650641223905e-10
"340",4692,2.66190227493035e-06,8.84646817856548e-10
"341",4694,2.70068419223305e-06,8.97535457704571e-10
"342",4697,2.57774735715997e-06,8.56679081807901e-10
"343",4698,2.36047091716482e-06,7.8447022836983e-10
"344",4699,2.59142785443172e-06,8.61225607986612e-10
"345",4701,2.67506718387315e-06,8.89021995305133e-10
"346",4705,2.49305506787179e-06,8.28532757684211e-10
"347",4708,2.15913881052647e-06,7.17560256073935e-10
"348",4710,2.36277320721288e-06,7.85235362982014e-10
"349",4717,2.36151139107543e-06,7.84816015644874e-10
"350",4719,1.70740360694441e-06,5.67432238931344e-10
"351",4720,1.78689837145112e-06,5.93851236773385e-10
"352",4725,2.65965886494155e-06,8.83901251226836e-10
"353",4729,2.65498838570401e-06,8.82349081324031e-10
"354",4732,1.62624014496123e-06,5.404586723035e-10
"355",4736,2.66500876687605e-06,8.85679217971434e-10
"356",4737,2.58318992377611e-06,8.58487844392193e-10
"357",4743,2.53560615788276e-06,8.42674030535978e-10
"358",4746,1.25340023425104e-07,4.1655042680327e-11
"359",4747,2.48220585168171e-06,8.24927169053409e-10
"360",4750,2.08781116938587e-06,6.93855489991982e-10
"361",4752,2.71735636224399e-06,9.03076225405115e-10
"362",4761,2.62638678608598e-06,8.72843730836152e-10
"363",4764,2.45112298196646e-06,8.14597202381676e-10
"364",4766,1.74386913853313e-06,5.79551059665379e-10
"365",4767,2.57537377052758e-06,8.5589025275094e-10
"366",4769,2.4456865090311e-06,8.12790464948853e-10
"367",4770,2.68769855247056e-06,8.93219857916438e-10
"368",4775,1.91455992437679e-06,6.36277808034826e-10
"369",4776,2.62525165097666e-06,8.72466484206268e-10
"370",4779,2.56359033830523e-06,8.51974190197817e-10
"371",4780,2.69730252532402e-06,8.96411606953813e-10
"372",4784,2.69670679147645e-06,8.96213622956612e-10
"373",4790,2.36282929523742e-06,7.8525400306993e-10
"374",4795,2.5217090961544e-06,8.38055532121767e-10
"375",4802,2.5899458844559e-06,8.60733095532036e-10
"376",4803,2.56912300044443e-06,8.53812894797086e-10
"377",4804,2.67136393951589e-06,8.87791272687236e-10
"378",4807,2.68739949419522e-06,8.9312046998844e-10
"379",4817,2.70952102272755e-06,9.00472257470107e-10
"380",4819,2.7022810278339e-06,8.98066144178763e-10
"381",4821,2.50003817796002e-06,8.30853498823537e-10
"382",4822,2.69643125859121e-06,8.96122053370292e-10
"383",4825,3.0653835464457e-07,1.01873830058016e-10
"384",4831,2.34285546441344e-06,7.78615973550495e-10
"385",4834,1.41154130696607e-06,4.6910644963977e-10
"386",4836,1.97286156881578e-06,6.55653562251837e-10
"387",4838,1.24501375233542e-06,4.13763294229118e-10
"388",4839,2.29753436986116e-06,7.63554127571008e-10
"389",4841,2.66435951382816e-06,8.8546344759992e-10
"390",4848,2.54724246820845e-06,8.46541199138735e-10
"391",4850,2.38936106625561e-06,7.94071474328884e-10
"392",4851,2.49473939170673e-06,8.29092519676547e-10
"393",4852,2.54738481781653e-06,8.46588507084256e-10
"394",4856,2.51859455477585e-06,8.37020456887953e-10
"395",4859,2.67229387574603e-06,8.88100324275848e-10
"396",4860,1.20585719505944e-06,4.00750147909417e-10
"397",4862,2.6062058749541e-06,8.66136881008342e-10
"398",4863,2.40462344072871e-06,7.99143715762282e-10
"399",4864,2.38808838108635e-06,7.93648514817664e-10
"400",4866,2.52787172942821e-06,8.40103599012368e-10
"401",4871,2.48762285645266e-06,8.2672743650803e-10
"402",4872,2.47371626958915e-06,8.22105772545413e-10
"403",4873,2.41974719438743e-06,8.04169888463751e-10
"404",4874,2.13419286363738e-06,7.09269811777127e-10
"405",4877,1.06972627715615e-06,3.55508899021651e-10
"406",4878,2.57477588666912e-06,8.55691554227027e-10
"407",4881,2.53057374416897e-06,8.41001576659677e-10
"408",4882,2.57685105384277e-06,8.5638120765795e-10
"409",4887,2.67186403381803e-06,8.87957472189442e-10
"410",4888,2.23895388537773e-06,7.4408570467854e-10
"411",4891,1.76512839431874e-06,5.86616282591804e-10
"412",4892,2.11717910224836e-06,7.03615520853558e-10
"413",4893,2.22874258864205e-06,7.40692119854453e-10
"414",4894,2.46457481552203e-06,8.19067735301438e-10
"415",4896,2.56367926388182e-06,8.52003743397082e-10
"416",4900,2.49087858838169e-06,8.27809434490426e-10
"417",4906,2.59989314522976e-06,8.64038931615075e-10
"418",4907,2.6747190042961e-06,8.88906282584279e-10
"419",4912,2.63778402208505e-06,8.76631446355948e-10
"420",4918,2.19989894771703e-06,7.31106330248264e-10
"421",4921,2.65078838368703e-06,8.80953268091401e-10
"422",4923,2.7269378985863e-06,9.06260517974843e-10
"423",4926,2.4437850408972e-06,8.12158538018345e-10
"424",4928,2.71003268209527e-06,9.00642300463698e-10
"425",4934,2.61706747298764e-06,8.69746584575486e-10
"426",4936,2.28561608963514e-06,7.59593250127996e-10
"427",4938,2.59053150469425e-06,8.60927718409521e-10
"428",4941,2.73544226569762e-06,9.0908682808163e-10
"429",4943,2.31674526992563e-06,7.69938607486087e-10
"430",4945,2.67974115753475e-06,8.90575326531989e-10
"431",4949,2.54769175463221e-06,8.46690513337391e-10
"432",4952,1.47901749557291e-06,4.91531238143209e-10
"433",4954,1.56123643166889e-06,5.18855577158155e-10
"434",4956,2.40678193754778e-06,7.99861062661278e-10
"435",4957,2.67822620433771e-06,8.90071852554906e-10
"436",4958,2.0790270146549e-06,6.90936196296078e-10
"437",4960,2.70087306718232e-06,8.97598227710974e-10
"438",4961,2.57667337424076e-06,8.56322158272105e-10
"439",4963,1.12174373084871e-06,3.72796188384415e-10
"440",4964,2.58564283829819e-06,8.59303036988432e-10
"441",4965,2.45922972199739e-06,8.17291366566099e-10
"442",4967,2.61946398667073e-06,8.70543033124204e-10
"443",4969,2.66709358826156e-06,8.86372079847644e-10
"444",4970,9.36904211157633e-07,3.1136730181377e-10
"445",4972,2.6755105537584e-06,8.8916934322313e-10
"446",4977,2.58543175161738e-06,8.59232885216809e-10
"447",4978,2.37716014347381e-06,7.90016664497778e-10
"448",4987,2.57598291368773e-06,8.56092693149792e-10
"449",4989,2.6288808980054e-06,8.73672614823994e-10
"450",4992,2.32690993589702e-06,7.73316695213368e-10
"451",4994,2.67850971519679e-06,8.9016607351173e-10
"452",4995,2.69480846371539e-06,8.95582739686073e-10
"453",4998,8.6892036380821e-07,2.88773799869794e-10
"454",4999,2.22984141136713e-06,7.41057298560031e-10
"455",5000,2.12440601627165e-06,7.06017286896528e-10
"456",5002,2.60541900025649e-06,8.65875373963605e-10
"457",5003,2.52279686972076e-06,8.38417038790549e-10
"458",5005,2.64127987888092e-06,8.77793246553977e-10
"459",5007,2.58889337410322e-06,8.60383308110076e-10
"460",5009,2.53636086366465e-06,8.42924846681506e-10
"461",5012,2.71268096677925e-06,9.01522421661432e-10
"462",5013,2.66094022325122e-06,8.8432709313766e-10
"463",5016,2.65203030973714e-06,8.81366005230023e-10
"464",5018,2.37143018176325e-06,7.88112390084165e-10
"465",5023,2.43242771079214e-06,8.08384084676683e-10
"466",5026,2.61246380880541e-06,8.68216619742577e-10
"467",5029,2.707150842211e-06,8.99684560389164e-10
"468",5031,2.42500276310699e-06,8.05916504854432e-10
"469",5034,2.49099359873928e-06,8.27847656609931e-10
"470",5035,2.48639124701288e-06,8.26318127953765e-10
"471",5039,2.13902853304295e-06,7.10876880373196e-10
"472",5045,2.42071203176697e-06,8.04490538972074e-10
"473",5046,2.37430099938138e-06,7.89066467059284e-10
"474",5048,1.42070345200002e-06,4.72151363243608e-10
"475",5049,1.91959555260799e-06,6.37951330212028e-10
"476",5051,2.6405523179252e-06,8.77551451620205e-10
"477",5052,2.67892131703193e-06,8.90302863752717e-10
"478",5054,2.35473618955727e-06,7.82564370075531e-10
"479",5055,2.56774387059607e-06,8.53354559852465e-10
"480",5056,1.69155703660291e-06,5.62165847990333e-10
"481",5060,2.18833366055994e-06,7.27262765224308e-10
"482",5067,2.73167997560846e-06,9.07836482422218e-10
"483",5068,2.37870040267066e-06,7.9052854857782e-10
"484",5077,1.0625130854156e-06,3.53111693391692e-10
"485",5079,2.64433949202143e-06,8.78810067139061e-10
"486",5082,2.62945522867112e-06,8.73863485766406e-10
"487",5083,1.96132282129758e-06,6.51818817313919e-10
"488",5085,2.29145732681605e-06,7.61534505422415e-10
"489",5086,2.62461920093979e-06,8.72256298085672e-10
"490",5089,2.65120900566264e-06,8.81093056052721e-10
"491",5091,2.36866902986127e-06,7.8719475901006e-10
"492",5097,1.46285158206514e-06,4.86158717868108e-10
"493",5100,2.68416975313667e-06,8.92047109716409e-10
"494",5101,2.5820232354125e-06,8.58100111469756e-10
"495",5102,2.60998981780947e-06,8.67394422668486e-10
"496",5107,2.569368740961e-06,8.53894563297107e-10
"497",5109,2.53158306415375e-06,8.41337010353523e-10
"498",5110,2.67816936846943e-06,8.9005296393135e-10
"499",5112,2.69059605836344e-06,8.94182804374691e-10
