"","node","closeness","n.closeness"
"1",4077,0.00225701781183338,0.000161215557988098
"2",4472,0.00223279742759486,0.00015948553054249
"3",4578,0.00218785268998321,0.000156275192141658
"4",4674,0.00181896696303535,0.000129926211645382
"5",4694,0.00317003549656606,0.000226431106897576
"6",4725,0.00171636974055203,0.000122597838610859
"7",5413,0.00287607888157914,0.000205434205827081
"8",6312,0.00363683613261623,0.000259774009472588
"9",6466,0.00176020870870365,0.000125729193478832
"10",9222,0.00227243217823958,0.00016231658415997
"11",9307,0.00235570308970598,0.00016826450640757
"12",10762,0.00266826958095551,0.000190590684353965
"13",13610,0.00206753011158625,0.000147680722256161
"14",14391,0.00229681134020693,0.000164057952871923
"15",16982,0.00242349214742148,0.000173106581958677
