"","node","degree","output"
"1",3976,1,5.47722557505166
"2",3979,1,2.07019667785455
"3",3981,4,2.70255645607109
"4",4007,1,2
"5",4017,1,0.713074032622139
"6",4022,2,2.39364465024326
"7",4028,8,5.00774715943022
"8",4029,1,1.11803398874989
"9",4036,5,1.83333786979223
"10",4038,2,0.74438702489449
"11",4043,1,0.9325048080305
"12",4045,1,2.73861278752583
"13",4049,0,0
"14",4061,1,0.446470097542937
"15",4064,1,0.252109741977576
"16",4066,1,0.939336436533791
"17",4068,2,4.90249151951
"18",4075,12,13.1638796364138
"19",4077,9,13.0584494208353
"20",4086,3,3.06049864602656
"21",4087,1,2.14834462202878
"22",4090,3,3.24079085899165
"23",4112,1,2.44948974278318
"24",4113,1,1.25656172470754
"25",4117,1,1.77704663304034
"26",4119,1,0.671660493850874
"27",4121,1,0.577350268900951
"28",4122,2,1.55090360500205
"29",4125,4,1.90966280900628
"30",4129,1,7.74596669241483
"31",4136,1,1.10656666993001
"32",4140,1,5.47722557505166
"33",4141,1,1.10656666993001
"34",4157,2,2.12580392182633
"35",4161,0,0
"36",4162,1,2
"37",4167,2,1.03189920032073
"38",4170,2,0.629531229489153
"39",4182,1,2.44948974278318
"40",4185,3,9.81411518611201
"41",4194,2,0.68572261797009
"42",4196,7,5.37317464465718
"43",4199,1,0.0756108986853086
"44",4201,1,0.612372435695794
"45",4208,1,2.58198889734251
"46",4216,3,5.54787641974912
"47",4224,1,2.14834462202878
"48",4227,1,0.556127997856608
"49",4229,1,1.30930734130685
"50",4231,1,4.47213595499958
"51",4232,6,12.0549159589298
"52",4235,1,0.345032779602171
"53",4259,1,0.226940840308658
"54",4260,2,0.0854093697522497
"55",4261,2,2.36194525276622
"56",4271,1,5.47722557505166
"57",4277,2,0.561154608782911
"58",4282,1,0.73192505422345
"59",4283,22,24.1208369719949
"60",4288,1,2.73861278752583
"61",4293,1,2.44948974278318
"62",4305,1,0.260672532116447
"63",4306,1,2.92770021877241
"64",4307,1,7.74596669241483
"65",4308,2,6.4689949822225
"66",4317,2,2.88182744296673
"67",4319,5,1.93177834874351
"68",4322,6,13.9126915381147
"69",4326,1,0.632455532033676
"70",4330,12,18.9949080394143
"71",4332,7,4.00032220565151
"72",4336,2,0.767915620700864
"73",4338,1,0.372677995057395
"74",4340,3,2.08570688614849
"75",4342,1,1.09544511501033
"76",4344,1,0.73192505422345
"77",4352,1,2.44948974278318
"78",4362,1,1.12986536543077
"79",4369,1,2.07019667785455
"80",4370,3,3.96867931010842
"81",4375,1,0.0696001293102247
"82",4382,1,2.33549683236779
"83",4396,1,0.052185352351019
"84",4399,1,1.93649167310371
"85",4400,1,0.126541732246718
"86",4408,4,1.67199449105515
"87",4424,1,2.58198889734251
"88",4443,1,3.87298334620742
"89",4446,2,0.902010229523336
"90",4448,3,1.10004293118375
"91",4451,1,0.583874207342643
"92",4467,1,0.244096126556732
"93",4472,2,1.34158106156466
"94",4474,2,1.48781519874736
"95",4480,1,1.49071198492532
"96",4481,3,2.9074271480928
"97",4485,2,1.07016724328352
"98",4490,1,2.92770021877241
"99",4496,1,4.47213595499958
"100",4524,1,0.61429511637323
"101",4529,1,0.268704607329312
"102",4532,1,0.939336436533791
"103",4552,1,1.29099444847761
"104",4554,1,1.34839972485906
"105",4555,1,0.140835755403236
"106",4563,1,0.310584967440474
"107",4567,1,0.235920806627987
"108",4572,1,1.65144564760697
"109",4573,2,1.12810390842921
"110",4575,1,0.353922251349078
"111",4577,1,0.137231158998239
"112",4591,2,5.87298334620742
"113",4601,3,10.2333070749276
"114",4605,1,1.77704663304034
"115",4606,1,0.309838667696593
"116",4608,5,14.834553437666
"117",4612,1,0.306186217847897
"118",4626,2,5.32236625674141
"119",4630,1,0.246807019754301
"120",4633,10,6.31512043276866
"121",4654,1,1.3912166869327
"122",4655,1,1.09544511501033
"123",4658,5,4.94797892330463
