"","node","degree","output"
"1",3987,1,1.30930734130685
"2",3995,1,0.519875244650099
"3",4002,1,0.474935689330671
"4",4021,2,0.985847288869484
"5",4023,2,0.939587736855072
"6",4027,1,1.01709525512609
"7",4028,1,1.65144564760697
"8",4029,4,3.17033256479556
"9",4036,1,2.58198889734251
"10",4043,1,0.423840439316496
"11",4057,2,1.86976410673559
"12",4065,1,2.23606797749979
"13",4067,3,2.0240219821143
"14",4069,1,0.701286872827376
"15",4071,1,0.939336436533791
"16",4073,3,5.78030368551776
"17",4077,18,37.0472022206421
"18",4078,1,2.33549683236779
"19",4080,5,4.04317677094619
"20",4081,1,1.05409255333676
"21",4082,1,0.850230301741828
"22",4084,1,0.603022688627882
"23",4085,1,0.143739893557773
"24",4087,2,1.69726951900645
"25",4090,1,0.441367413840215
"26",4093,1,3.46410161513775
"27",4095,1,1.93649167310371
"28",4096,6,2.16505486180294
"29",4102,3,8.29840666173717
"30",4109,23,38.2501341263826
"31",4113,6,12.5189473113622
"32",4118,4,8.07829175765615
"33",4121,4,2.7451638941181
"34",4122,3,3.56130517861259
"35",4125,2,1.84601942561144
"36",4127,1,1.4142135623731
"37",4134,1,1.3284223281773
"38",4144,2,4.6593302242331
"39",4149,1,0.701286872827376
"40",4151,1,0.636714539648656
"41",4157,1,2.73861278752583
"42",4167,4,3.16490894402664
"43",4175,1,2.73861278752583
"44",4182,3,7.77814132004914
"45",4185,1,0.278964175119315
"46",4194,2,0.253488072810917
"47",4195,2,0.767729505604526
"48",4196,1,0.774596669241483
"49",4197,1,7.74596669241483
"50",4201,2,0.591625504315758
"51",4205,1,1
"52",4206,1,0.432337700183549
"53",4207,1,1.3912166869327
"54",4217,2,1.56032336896879
"55",4221,1,0.291729981318342
"56",4223,1,2.92770021877241
"57",4229,1,1.12986536543077
"58",4236,1,1.3284223281773
"59",4244,6,8.16296373598812
"60",4255,1,0.529503381481176
"61",4260,1,0.390732331654292
"62",4264,1,0.939336436533791
"63",4268,5,7.09916080518363
"64",4278,1,0.647750275183268
"65",4283,11,12.3549485982402
"66",4295,1,2.44948974278318
"67",4296,1,0.752354793299013
"68",4300,1,0.752354793299013
"69",4301,5,7.45299120999984
"70",4306,2,3.87298334620742
"71",4308,4,7.63213545607653
"72",4317,1,5.47722557505166
"73",4319,7,2.30783621996427
"74",4320,2,2.07586988381416
"75",4322,2,4.23343454494948
"76",4323,1,1.58113883008419
"77",4330,5,6.44688500962375
