"","node","degree","output"
"1",3981,5,1.33567678757908
"2",3988,1,0.224827929759628
"3",3999,1,1.18124884634864
"4",4006,1,0.782460795823024
"5",4014,1,0.219001438351441
"6",4017,1,0.14965432168835
"7",4029,1,2
"8",4036,2,1.46329779326164
"9",4038,1,3.16227766016838
"10",4042,2,1.46741699226903
"11",4043,1,0.0883710869006374
"12",4045,1,0.919277119262739
"13",4049,1,3.16227766016838
"14",4059,1,0.57575316933561
"15",4066,2,2.24034734570603
"16",4075,5,1.67699971573179
"17",4077,10,22.9303516678908
"18",4086,5,9.84704781528682
"19",4089,4,1.84117705916958
"20",4096,4,1.39958689747395
"21",4097,3,0.27264147233289
"22",4101,4,2.86658893850841
"23",4105,2,0.663279283249766
"24",4114,1,0.583874207342643
"25",4120,1,2.58198889734251
"26",4123,1,0.766964988770674
"27",4125,2,1.87522981174805
"28",4129,1,0.4918693759526
"29",4135,1,0.038026201493181
"30",4136,3,4.38563180284717
"31",4141,1,1.04446593529899
"32",4147,2,1.11465790539576
"33",4149,2,2.4694252707761
"34",4151,1,1.08465228898482
"35",4157,1,0.63035782933188
"36",4161,2,1.37931943783415
"37",4163,1,0.9325048080305
"38",4167,3,3.06571136863148
"39",4170,1,1.82574185825927
"40",4176,1,0.486025176302627
"41",4185,5,7.21927740184645
"42",4201,3,1.32378345631766
"43",4224,5,3.99064726916959
"44",4227,1,0.592348876929804
"45",4229,1,7.74596669241483
"46",4234,1,0.22416791920344
"47",4241,4,4.63455791341196
"48",4242,4,4.35913461504332
"49",4255,1,0.131609330976189
"50",4261,1,1.51910905039763
"51",4264,1,0.458028611551724
"52",4266,3,3.66405952576747
"53",4283,21,14.8862784371178
"54",4285,2,0.632520566533076
"55",4300,1,0.0943788270747205
"56",4308,4,3.5627208785396
"57",4310,1,0.850230301741828
"58",4317,2,2.45752705735243
"59",4320,1,2.92770021877241
"60",4330,3,6.64193410353415
"61",4332,17,17.5579319442722
"62",4337,13,28.1284179025953
"63",4338,1,2.92770021877241
"64",4354,2,0.578520843405569
"65",4355,0,0
"66",4356,2,0.649497950432809
"67",4364,1,0.474935689330671
"68",4369,1,0.146910629295501
"69",4377,2,1.60320817533954
"70",4379,1,0.571040240263329
"71",4390,2,10.195456435198
"72",4401,3,12.3444262884058
"73",4409,1,1.09544511501033
"74",4412,6,3.97261179442712
"75",4430,1,0.9258200996954
"76",4432,2,2.27584805186141
"77",4433,1,1.09544511501033
"78",4439,1,0.36155076268762
"79",4441,2,2.73205080756888
"80",4444,3,4.63673049506717
"81",4446,2,1.21380692799365
"82",4448,1,0.352089394898512
"83",4467,3,1.97266326170565
"84",4474,2,0.534194171839891
"85",4481,1,1.58113883008419
"86",4482,2,2.13301610539094
"87",4493,1,1.09544511501033
"88",4496,2,2.32451307452357
"89",4501,1,0.0970142463764987
"90",4521,1,0.553283334287235
"91",4542,1,0.443532762036808
"92",4545,4,6.31601590392684
"93",4552,1,3.16227766016838
"94",4555,1,3.46410161513775
"95",4563,4,7.9049440457607
"96",4564,1,0.912870928992703
"97",4569,1,0.301511343070207
"98",4570,2,0.73827562324597
"99",4571,1,1.0639903528698
"100",4574,5,9.33358250147184
"101",4575,1,0.33968310967724
"102",4583,1,1.77704663304034
"103",4588,2,1.57764237345486
"104",4599,1,0.533254338003921
"105",4606,1,1.77704663304034
"106",4608,5,3.47249551470398
"107",4609,1,1.65144564760697
"108",4616,4,3.69643060233695
"109",4633,12,12.4823975092729
"110",4638,4,4.4461664776865
"111",4645,1,0.426401431751818
"112",4647,2,0.689808534997669
"113",4650,9,9.56934294862259
"114",4654,1,0.0813294841985365
