"","i","j","w"
"1",4049,11373,2.05195665359497
"2",4077,10602,3.75734567642212
"3",4086,4282,3.16227769851685
"4",4122,4951,2.87677979469299
"5",4125,6312,0.723101496696472
"6",4227,4690,5.85540056228638
"7",4261,8049,0.489653170108795
"8",4282,5132,5.47722578048706
"9",4298,12843,1.80090069770813
"10",4332,7247,0.919277131557465
"11",4375,4633,1.39121663570404
"12",4412,5661,6.92820310592651
"13",4439,10660,1.82574188709259
"14",4463,9578,0.946320474147797
"15",4515,17208,1.83855426311493
"16",4542,5807,2.44948983192444
"17",4571,10520,0.220170512795448
"18",4608,4633,0.766026794910431
"19",4608,7247,0.585540056228638
"20",4633,4298,0.617703855037689
"21",4633,4332,3.03821802139282
"22",4633,4690,1.0793741941452
"23",4633,5702,0.725476264953613
"24",4633,7280,0.887065529823303
"25",4633,11150,7.74596691131592
"26",4658,16518,0.995859205722809
"27",4690,4377,1.1209568977356
"28",4690,4515,1.47709786891937
"29",4690,13434,0.617213428020477
"30",4690,14135,0.794719398021698
"31",4690,14561,0.958926618099213
"32",4692,4690,1.58113884925842
"33",4692,5661,1.19168722629547
"34",4778,12548,2.98142385482788
"35",4877,4261,0.1070626527071
"36",4945,4227,0.615749061107635
"37",4945,7061,1.56492161750793
"38",4945,7950,2.51312351226807
"39",4945,13437,2.69679951667786
"40",4951,4692,1.67053818702698
"41",4951,7854,1.61514568328857
"42",4969,5323,1.55699789524078
"43",4978,5377,0.471186429262161
"44",5132,10087,15.4919338226318
"45",5132,15543,3.23029136657715
"46",5323,10784,3.65148377418518
"47",5377,16151,0.308913320302963
"48",5388,11171,4.2966890335083
"49",5660,5689,0.665435492992401
"50",5661,4049,2.82842707633972
"51",5661,4633,0.932504832744598
"52",5661,5689,0.598505616188049
"53",5661,7030,4
"54",5661,7061,3.09838676452637
"55",5661,13139,2.05195665359497
"56",5689,5132,0.423840433359146
"57",5689,17411,0.459638565778732
"58",5702,4608,2.2360680103302
"59",5702,7061,0.76138699054718
"60",5807,4945,5.16397762298584
"61",5813,8467,1.54919338226318
"62",6175,7380,0.89294022321701
"63",6286,6175,0.527351558208466
"64",6296,6824,0.815364897251129
"65",6312,4439,0.663601517677307
"66",6824,12099,1.82574188709259
"67",7011,14753,6.92820310592651
"68",7030,7579,3.03821802139282
"69",7061,4658,0.666050255298615
"70",7061,5661,3.30289125442505
"71",7061,5813,3.16227769851685
"72",7061,7011,1.82574188709259
"73",7061,7579,2.12798070907593
"74",7061,7730,2.1081850528717
"75",7247,4608,1.24434208869934
"76",7247,4945,6.32455539703369
"77",7280,9452,2.01687788963318
"78",7380,7579,0.603938460350037
"79",7397,4633,0.21627414226532
"80",7399,17999,0.172270879149437
"81",7579,4945,2.73861289024353
"82",7579,4951,3.03821802139282
"83",7579,5702,0.748830854892731
"84",7709,5660,0.390360027551651
"85",7730,4969,5.16397762298584
"86",7854,5388,6.92820310592651
"87",7923,4086,1.34332096576691
"88",7950,7061,1.2363908290863
"89",7974,9374,3.16227769851685
"90",8049,8828,0.338626563549042
"91",8467,8595,2.92770028114319
"92",8595,5661,2.36249780654907
"93",8828,7397,0.325156688690186
"94",9374,15832,6.92820310592651
"95",9452,4692,0.766026794910431
"96",9578,4375,1.15150630474091
"97",10087,12683,2.08893179893494
"98",10252,12581,3.16227769851685
"99",10344,18175,2.28416085243225
"100",10520,4978,0.48819226026535
"101",10602,12548,3.87298345565796
"102",10660,12111,6.92820310592651
"103",10784,5661,1.209716796875
"104",11150,4690,1.74297869205475
"105",11171,4077,1.45095252990723
"106",11373,12548,5.47722578048706
"107",12099,7399,1.07159948348999
"108",12111,17276,0.562321543693542
"109",12145,4571,0.112881496548653
"110",12366,17501,0.258594274520874
"111",12548,4122,3.03821802139282
"112",12548,7061,1.29099440574646
"113",12548,10252,1.3856406211853
"114",12581,7974,1.62399590015411
"115",12670,13342,2.98142385482788
"116",12683,4542,6.32455539703369
"117",12843,7709,0.541662752628326
"118",13139,14753,3.87298345565796
"119",13342,7923,10.9544515609741
"120",13434,17175,4
"121",14135,14984,1.34332096576691
"122",14287,12145,0.0589123405516148
"123",14450,5661,0.367194026708603
"124",14561,4463,0.895921647548676
"125",14753,4945,1.51910901069641
"126",14753,16293,1.30930733680725
"127",14984,4690,3.30289125442505
"128",15075,4877,0.533254325389862
"129",15543,6286,1.58113884925842
"130",15832,12670,3.23029136657715
"131",16151,6296,0.276333421468735
"132",16293,4778,2
"133",16518,4125,0.258198887109756
"134",17175,10344,3.09838676452637
"135",17208,4633,1.29550051689148
"136",17276,4633,0.991769433021545
"137",17411,14450,0.730296730995178
"138",17501,15075,0.55865341424942
"139",17999,12366,0.42543563246727
"140",18175,7061,1.00208985805511
