"","i","j","w"
"391",5876,7654,2.23606797749979
"392",5876,10573,1.11803398874989
"393",5885,4185,0.661782595721586
"394",5892,5438,3.16227766016838
"395",5907,5308,1.18124884634864
"396",5910,15813,0.314658386190484
"397",5924,6039,1.87867287306758
"398",5929,5705,2.92770021877241
"399",5929,17937,1.3284223281773
"400",5930,4633,0.128547162551338
"401",5930,7533,0.203278906923468
"402",5934,9631,1.65144564760697
"403",5934,11205,0.975900072753353
"404",5934,15174,3.16227766016838
"405",5972,6284,0.176592839605687
"406",5972,9608,0.345375583966209
"407",5972,13581,1.0084389679103
"408",5978,4301,0.755928945734981
"409",5994,4762,7.74596669241483
"410",6000,4122,0.476731294336757
"411",6000,10176,0.845154254559486
"412",6000,12358,1.69030850941478
"413",6013,4832,0.855398922725532
"414",6019,7506,0.167326426484283
"415",6020,6323,0.580584749196877
"416",6020,12112,1.82574185825927
"417",6039,3999,3.46410161513775
"418",6039,5490,2.33549683236779
"419",6039,7975,4.47213595499958
"420",6039,9081,1.54919333848297
"421",6056,18269,0.329392008099772
"422",6057,5605,1.3284223281773
"423",6066,4630,0.939336436533791
"424",6087,5320,0.25278006843895
"425",6089,4185,0.151042007401915
"426",6096,5181,3.16227766016838
"427",6096,5438,1.16774841596981
"428",6096,15432,1.09544511501033
"429",6111,6096,1.27342907968995
"430",6111,6213,1.73205080756888
"431",6119,10017,0.56343616941052
"432",6132,7673,0.919277119262739
"433",6133,6285,1.49071198492532
"434",6133,8000,0.452524204877485
"435",6133,9081,1.24034734570603
"436",6133,11858,1.08465228898482
"437",6134,4167,2.07019667785455
"438",6158,4633,0.344010457689879
"439",6158,8443,0.117309279257866
"440",6172,5179,1.77704663304034
"441",6179,5064,1.73205080756888
"442",6179,9073,2.73861278752583
"443",6202,13795,0.24961028624638
"444",6204,4633,2.73861278752583
"445",6208,6273,0.292770020664685
"446",6208,7989,0.175546688946274
"447",6214,4945,0.327326835135771
"448",6225,6597,1.51910905039763
"449",6230,9823,0.269843534293486
"450",6234,6710,0.115444402202965
"451",6253,17320,0.442085669299515
"452",6268,4304,0.291523300955515
"453",6268,8473,0.143468428582737
"454",6268,12522,0.821070827030166
"455",6273,4079,0.0994217179493495
"456",6284,7389,0.167994086205438
"457",6285,8041,0.367194035899278
"458",6292,7154,0.578960732692641
"459",6323,14473,0.877058019175471
"460",6334,4080,2.33549683236779
"461",6372,5007,1.16774841596981
"462",6372,5317,0.636714539648656
"463",6372,6039,1.82574185825927
"464",6394,4633,3.16227766016838
"465",6394,4952,0.807572853060329
"466",6402,4633,1.65144564760697
"467",6402,4670,0.33678116039945
"468",6446,6597,1.3912166869327
"469",6451,6914,0.7352146217262
"470",6451,7151,1.0639903528698
"471",6454,5930,0.0671004918014764
"472",6463,7021,0.534522483156696
"473",6463,7151,2.73861278752583
"474",6465,4304,1.05409255333676
"475",6465,4308,0.766964988770674
"476",6465,6451,1.93649167310371
"477",6465,9108,1.93649167310371
"478",6470,4632,0.210662521583693
"479",6470,5802,0.128212152310146
"480",6470,17424,0.284747398583376
"481",6519,5313,1.34839972485906
"482",6597,4077,1.22474487139159
"483",6597,4277,2.73861278752583
"484",6597,4283,0.599400898397725
"485",6597,5907,2.58198889734251
"486",6597,6710,0.462910049577669
"487",6597,6759,3.87298334620742
"488",6597,8388,3.46410161513775
"489",6629,4283,4.47213595499958
"490",6629,4945,1.04446593529899
"491",6643,4079,0.319166997040734
"492",6643,4670,0.287282002568904
"493",6674,5180,0.595843591053894
"494",6685,9452,1.08465228898482
"495",6698,17149,1.73205080756888
"496",6710,7875,1.05409255333676
"497",6710,9283,1.3284223281773
"498",6710,16511,0.794719414007233
"499",6719,11051,0.046571267966419
"500",6727,5184,0.29445747061333
"501",6729,5009,7.74596669241483
"502",6759,4316,0.564932682715383
"503",6759,16279,1.43838990437225
"504",6782,9291,0.634574316372795
"505",6806,6465,1.30930734130685
"506",6824,5389,0.61623602215385
"507",6828,4130,1.0084389679103
"508",6850,9731,0.0574658855322008
"509",6851,4079,1.3284223281773
"510",6851,8473,0.487950036376677
"511",6902,9569,2.92770021877241
"512",6914,6451,1.4142135623731
"513",6914,13327,1.30930734130685
"514",6970,16516,0.807572853060329
"515",6990,4633,0.291111253647124
"516",7011,5159,3.16227766016838
"517",7015,6089,0.654653670271541
"518",7021,4633,0.281718084261554
"519",7022,4374,1.54919333848297
"520",7058,5560,0.130391652340171
"521",7061,6597,5.47722557505166
"522",7094,16241,1.69030850941478
"523",7133,4174,2.58198889734251
"524",7133,4678,1.11803398874989
"525",7133,8212,0.546358364079841
"526",7143,8212,0.159787089591118
"527",7151,5705,0.641060764670558
"528",7151,7133,0.953462589197919
"529",7151,13169,2.73861278752583
"530",7154,4956,0.860662965393539
"531",7154,5661,0.939336436533791
"532",7172,11618,0.198549270963154
"533",7203,4684,2.14834462202878
"534",7243,4096,0.794719414007233
"535",7255,4283,1.15470053823491
"536",7257,14169,0.174474639991031
"537",7302,6759,0.25593394264927
"538",7302,7397,0.850230301741828
"539",7304,4633,1.69030850941478
"540",7317,4955,0.882734829379695
"541",7320,4283,4.47213595499958
"542",7332,5438,1.0084389679103
"543",7332,8953,1.65144564760697
"544",7332,11022,0.463738895284836
"545",7343,4080,0.385854083819259
"546",7343,4167,2.92770021877241
"547",7343,4871,0.690065559204341
"548",7343,5291,1.87867287306758
"549",7343,10289,0.389741881249629
"550",7375,4679,0.502096444918703
"551",7378,3981,0.0984453503218918
"552",7378,13481,0.0890870753813369
"553",7380,4234,0.118817704909664
"554",7389,6253,0.498961576677002
"555",7397,4940,0.701286872827376
"556",7481,9446,0.163699960293214
"557",7506,5024,0.0605449337269437
"558",7533,4975,0.105536363401436
"559",7561,9823,0.375293311957461
"560",7571,9576,0.759554524705106
"561",7572,17032,2.07019667785455
"562",7579,17113,1.11803398874989
"563",7587,5279,5.47722557505166
"564",7598,13205,0.476731294336757
"565",7600,4563,0.210196624616096
"566",7630,4438,0.12326280460869
"567",7641,13535,0.33678116039945
"568",7654,4281,0.622171016682712
"569",7654,4848,1.12986536543077
"570",7654,5755,0.63035782933188
"571",7654,8006,1.82574185825927
"572",7654,8605,0.35578403280642
"573",7673,4151,2.58198889734251
"574",7702,14126,0.803219328701694
"575",7718,4775,0.344690993499975
"576",7719,14393,0.366782151964896
"577",7723,7787,0.257769629708389
"578",7787,4269,0.612372435695794
"579",7787,10745,0.138586236690373
"580",7798,4075,0.495884703333345
"581",7798,7015,0.407118970326857
"582",7798,17898,1.0639903528698
"583",7827,5978,1.15470053823491
"584",7862,5490,1.65144564760697
"585",7875,12804,0.381616387226754
"586",7917,4149,1.93649167310371
"587",7964,11453,0.263523137504091
"588",7964,16695,0.453298413851185
"589",7975,4633,0.871489340152821
"590",7975,5031,0.807572853060329
"591",7975,5490,2.73861278752583
"592",7975,5924,0.774596669241483
"593",7975,6133,0.608580619145894
"594",7975,6597,0.361945252766216
"595",7976,17769,0.504219483955152
"596",7989,7257,0.164510179016376
"597",8000,13908,1.02597835162346
"598",8006,15913,1.54919333848297
"599",8009,4027,0.578960732692641
"600",8009,4077,2.44948974278318
"601",8009,11559,1.46385010913003
"602",8017,4762,2.07019667785455
"603",8041,6133,1.05409255333676
"604",8078,14894,4.47213595499958
"605",8143,6208,0.634574316372795
"606",8172,4134,3.87298334620742
"607",8174,7332,5.47722557505166
"608",8175,10753,2.92770021877241
"609",8201,4999,1.24034734570603
"610",8212,7133,0.304997139330847
"611",8212,7976,0.161760913078531
"612",8221,10659,0.375293311957461
"613",8237,14126,0.610467695295992
"614",8268,4633,0.340010199847005
"615",8278,4906,1.69030850941478
"616",8340,4182,2.92770021877241
"617",8381,4217,2.33549683236779
"618",8388,7862,1.30930734130685
"619",8433,8442,0.529503381481176
"620",8440,4028,0.359597474963326
"621",8442,4832,0.37139067570417
"622",8442,9019,0.301055544708946
"623",8443,7378,0.411113225279849
"624",8473,4710,0.208893185623658
"625",8473,6087,0.166129154575589
"626",8473,6268,0.404336169542127
"627",8488,13600,0.404888164806036
"628",8559,14136,0.770752492697883
"629",8605,3981,0.759554524705106
"630",8605,4283,0.43574466950268
"631",8605,6020,0.900450337331271
"632",8711,5374,0.912870928992703
"633",8713,5929,0.522232967170783
"634",8777,6851,0.317021311586461
"635",8835,10803,0.0724682068220264
"636",8866,4710,2.33549683236779
"637",8867,4157,1.51910905039763
"638",8878,4633,2.44948974278318
"639",8878,6204,0.603022688627882
"640",8878,14933,1.3912166869327
"641",8953,7332,1.58113883008419
"642",8984,5876,1
"643",8984,16285,0.803219328701694
"644",8991,4283,1.51910905039763
"645",9005,4381,1.65144564760697
"646",9073,6096,2.14834462202878
"647",9081,4436,1.82574185825927
"648",9081,5234,1.46385010913003
"649",9081,6225,2.44948974278318
"650",9081,9108,0.45722995636769
"651",9081,9298,0.470533966892933
"652",9108,6465,0.888523316520169
"653",9108,6806,1.87867287306758
"654",9108,16102,0.61429511637323
"655",9117,5910,0.233549682080708
"656",9283,10481,0.264906470287156
"657",9291,6066,1.09544511501033
"658",9298,6134,0.430997114839531
"659",9443,10580,2.07019667785455
"660",9446,7654,0.592348876929804
"661",9446,17147,0.0687939459545678
"662",9452,7255,0.968245836551854
"663",9452,7654,1.01709525512609
"664",9452,14933,3.87298334620742
"665",9526,9452,1.19522860909535
"666",9527,9526,0.604858378465571
"667",9531,6945,1.25656172470754
"668",9569,12812,2.33549683236779
"669",9576,7058,0.415227399144132
"670",9576,10133,0.378867614081753
"671",9608,5972,0.467099366302289
"672",9631,5309,1.12986536543077
"673",9645,7975,1.24034734570603
"674",9731,13481,0.0710220810734239
"675",9770,4856,0.242061459137964
"676",9798,16017,0.293821263696146
"677",9821,4167,0.960768922790491
"678",9823,5705,0.230428611504735
"679",9823,6202,0.222497078632507
"680",9874,7964,0.404888164806036
"681",9968,9576,0.0953462584478279
"682",10000,4630,0.0374572956845526
"683",10017,5184,0.232705014986785
"684",10026,4856,1.58113883008419
"685",10054,6519,1.05409255333676
"686",10133,4956,0.661782595721586
"687",10155,4283,0.465410032122214
"688",10176,4945,2.73861278752583
"689",10289,4080,0.352819113711261
"690",10318,8991,1.12986536543077
"691",10371,11743,0.321911389981777
"692",10424,6852,2.44948974278318
"693",10425,4388,1.08465228898482
"694",10437,5179,1.46385010913003
"695",10437,14945,1.03509833880651
"696",10450,8172,5.47722557505166
"697",10481,8009,0.645497223851505
"698",10530,7572,2.14834462202878
"699",10530,8381,1.34839972485906
"700",10540,5438,0.722315118213651
"701",10573,4606,0.707106781186548
"702",10580,11469,2.14834462202878
"703",10659,4125,0.574169251179476
"704",10662,11459,0.277706359307813
"705",10669,4945,0.919277119262739
"706",10679,15693,2.73861278752583
"707",10745,4563,1.14208048140225
"708",10751,10000,0.0277011010611492
"709",10753,5216,4.47213595499958
"710",10773,7964,0.919277119262739
"711",10803,4633,0.164029963726144
"712",10822,11951,0.252377231540407
"713",10940,12775,0.28153194667746
"714",11022,6674,0.939336436533791
"715",11104,4027,1.07417231066529
"716",11104,4418,0.363136518405957
"717",11104,4746,0.622171016682712
"718",11104,5132,1.25656172470754
"719",11133,6057,0.583874207342643
"720",11205,13600,1.29099444847761
"721",11286,5178,0.257769629708389
"722",11286,15313,0.99176940717084
"723",11289,5705,0.620173672449903
"724",11294,16146,0.240771705148259
"725",11410,18235,2.92770021877241
"726",11436,8174,7.74596669241483
"727",11453,7571,5.47722557505166
"728",11459,13134,0.242061459137964
"729",11469,11744,3.46410161513775
"730",11558,6719,0.0807968130559616
"731",11559,5755,0.218217888817576
"732",11618,8440,0.15758945713467
"733",11743,4196,0.145994475922892
"734",11744,8078,2.73861278752583
"735",11858,4418,2.73861278752583
"736",11858,12702,0.521050105076278
"737",11936,7579,0.669149605095901
"738",11951,9081,1.82574185825927
"739",11995,5389,0.327034969078232
"740",12112,4710,2.92770021877241
"741",12137,11436,0.774596669241483
"742",12138,11286,1.0084389679103
"743",12247,6133,0.458028611551724
"744",12358,4936,1.10656666993001
"745",12394,4633,1.77704663304034
"746",12402,4679,0.99176940717084
"747",12407,5562,2.92770021877241
"748",12522,6208,1.24034734570603
"749",12522,13741,0.641060764670558
"750",12610,4650,0.184427777192049
"751",12677,5929,1.27342907968995
"752",12702,5546,1.58113883008419
"753",12775,7172,0.347804170475283
"754",12804,7975,0.504219483955152
"755",12812,4028,2.58198889734251
"756",12812,6132,1.65144564760697
"757",12899,13581,0.983738753429995
"758",12994,4536,1.36930639376292
"759",13000,4467,1.93649167310371
"760",13011,10822,0.599400898397725
"761",13039,5650,0.392736100963484
"762",13102,4832,0.207763006813051
"763",13102,14309,0.23002185113593
"764",13112,7094,5.47722557505166
"765",13134,4877,0.281718084261554
"766",13169,4945,1.43838990437225
"767",13205,14453,0.542326144492408
"768",13264,4536,1.08465228898482
"769",13327,4304,0.786483757619952
"770",13327,17271,1.04446593529899
"771",13481,4080,0.130725468061889
"772",13481,4533,0.1145948340895
"773",13535,6234,0.550481882535656
"774",13581,4871,0.337099930287741
"775",13581,6334,2.58198889734251
"776",13581,14126,1.04446593529899
"777",13600,8221,0.32108064874732
"778",13600,16694,1.65144564760697
"779",13741,11133,0.710071602023345
"780",13764,4127,0.722315118213651
"781",13764,8201,0.654653670271541
"782",13770,13795,0.0954258088778921
"783",13795,4226,0.121252950479566
"784",13795,6268,0.151042007401915
"785",13861,5389,1.09544511501033
"786",13861,6119,1.11803398874989
"787",13908,5313,0.572598333913049
"788",13936,8605,0.877058019175471
"789",14126,5972,0.489897948556636
"790",14126,7343,0.811997942731384
"791",14126,12899,0.363136518405957
"792",14136,9527,1.07417231066529
"793",14169,8777,0.217271542085014
"794",14182,6268,2.07019667785455
"795",14283,7133,0.877058019175471
"796",14309,5972,0.157785503136378
"797",14393,10425,0.523423921883591
"798",14453,5441,0.252511296776996
"799",14473,6463,0.471404520555329
"800",14611,7302,0.429668923707545
"801",14632,13039,0.634574316372795
"802",14698,7600,0.315964570798689
"803",14894,8017,2.07019667785455
"804",14925,12407,1.69030850941478
"805",14933,4027,2.33549683236779
"806",14933,5876,2
"807",14941,5178,1.34839972485906
"808",14945,4955,7.74596669241483
"809",15056,6179,2.33549683236779
"810",15079,4125,0.695608343106953
"811",15174,6729,1.02597835162346
"812",15200,5159,2.23606797749979
"813",15263,7798,0.919277119262739
"814",15313,4127,0.445730295133728
"815",15358,4685,0.7352146217262
"816",15366,4418,3.46410161513775
"817",15371,5546,0.439233474361871
"818",15379,4086,0.0902097555700047
"819",15379,15478,0.103316295907277
"820",15413,5445,0.450987616237963
"821",15415,4460,0.290292373306637
"822",15432,5438,1.24034734570603
"823",15666,5178,2.44948974278318
