"","i","j","w"
"1",3981,6313,0.651174545288086
"2",4071,12234,1.56492161750793
"3",4075,13877,0.114745616912842
"4",4127,8599,0.96636027097702
"5",4176,9676,2.78243327140808
"6",4176,12616,0.228939265012741
"7",4176,14413,2.54685807228088
"8",4176,17250,0.58595871925354
"9",4562,6860,4.2966890335083
"10",4562,11904,0.981761395931244
"11",4658,7303,1.05900681018829
"12",4658,9879,2.2360680103302
"13",4748,7208,0.196194753050804
"14",4986,4748,0.149375781416893
"15",5223,14491,2.12798070907593
"16",5303,7366,0.847680866718292
"17",5635,9676,1
"18",5751,6313,1.28653502464294
"19",6313,5751,1.72132587432861
"20",6313,15316,1.09819400310516
"21",6567,10689,1.1359236240387
"22",6860,18100,1.05654108524323
"23",6962,8434,0.696310639381409
"24",7027,10158,0.603480041027069
"25",7208,3981,0.241737067699432
"26",7264,18136,0.49715980887413
"27",7303,13885,1.17782986164093
"28",7366,11384,1.08732056617737
"29",7720,12539,3.16227769851685
"30",7721,7720,1.41421353816986
"31",7798,4658,1.15150630474091
"32",7873,5635,2.16930460929871
"33",7921,14503,1.26071560382843
"34",8031,11117,0.146838024258614
"35",8434,11097,1.4446302652359
"36",8439,5303,4.2966890335083
"37",8599,9289,0.341826230287552
"38",9289,16972,0.96636027097702
"39",9292,4127,1.30005419254303
"40",9484,6567,0.957094848155975
"41",9572,7264,0.374743908643723
"42",9676,13173,1.34332096576691
"43",9676,15913,1.73205077648163
"44",9813,8439,0.690751194953918
"45",9879,4658,1.78885436058044
"46",10104,4176,2.51312351226807
"47",10158,4071,15.4919338226318
"48",10689,4986,0.30940580368042
"49",10954,13460,0.832851469516754
"50",11097,17482,5.16397762298584
"51",11117,9484,1.03741657733917
"52",11384,7921,0.766964972019196
"53",11904,10954,1.67053818702698
"54",12234,7873,1.66090965270996
"55",12239,7027,0.793675780296326
"56",12244,14977,2.58198881149292
"57",12333,15331,0.226673468947411
"58",12539,6759,2.54685807228088
"59",12616,12333,0.126188606023788
"60",12844,4562,0.573382198810577
"61",13173,10104,1.90692520141602
"62",13460,12244,0.941067934036255
"63",13520,4176,0.271579414606094
"64",13548,7721,1.09544515609741
"65",13877,13520,0.133531302213669
"66",13885,4562,4.2966890335083
"67",14160,4176,0.93933641910553
"68",14413,6962,0.884171366691589
"69",14491,17315,0.44190576672554
"70",14503,12844,0.650027096271515
"71",14977,13548,0.835269093513489
"72",15197,7798,0.606246173381805
"73",15316,9292,1.12986540794373
"74",15331,9572,0.375734567642212
"75",15338,15197,0.754135489463806
"76",15742,5223,0.432001382112503
"77",15913,12239,2.07019662857056
"78",16972,15742,1.2324720621109
"79",17250,4176,0.681994318962097
"80",17315,9813,0.475382685661316
"81",17482,15338,0.894427180290222
"82",18100,14160,0.55865341424942
"83",18136,8031,0.240684509277344
