"","node","closeness","n.closeness"
"1",3990,0.000145226585908092,1.24125287100933e-06
"2",4011,0.000139151989382404,1.18933324258465e-06
"3",4028,0.000146069019434042,1.24845315755592e-06
"4",4077,0.000148275873306107,1.26731515646245e-06
"5",4081,0.000122586610781635,1.04774881009944e-06
"6",4151,0.000147345189755972,1.25936059620488e-06
"7",4157,0.000150380880512653,1.28530667104832e-06
"8",4167,0.000132792563888156,1.13497917853125e-06
"9",4172,0.000154389612291762,1.31956933582702e-06
"10",4175,0.000104239665858753,8.90937315032081e-07
"11",4194,5.65310234404234e-06,4.83171140516439e-08
"12",4221,5.42971647888229e-05,4.64078331528401e-07
"13",4229,9.43722339729203e-05,8.0660029036684e-07
"14",4283,9.66926239036533e-05,8.26432682937207e-07
"15",4308,0.000137503431798631,1.17524300682591e-06
"16",4320,6.69780470937368e-05,5.72461940972109e-07
"17",4367,6.4742040303113e-05,5.53350771821479e-07
"18",4467,0.000153359849357405,1.31076794322568e-06
"19",4474,0.00011468695962749,9.80230424166584e-07
"20",4508,0.000131916355453585,1.12749021755201e-06
"21",4572,7.02303316973109e-05,6.00259245276162e-07
"22",4583,0.000146544062209111,1.25251335221462e-06
"23",4629,0.000148940474878128,1.27299551177887e-06
"24",4630,3.56100386643356e-05,3.04359304823381e-07
"25",4673,0.000121437979514853,1.0379314488449e-06
"26",4708,0.000143511079784938,1.22659042551229e-06
"27",4780,0.000114683345228795,9.80199531870041e-07
"28",4838,0.000114749351503332,9.80763688062668e-07
"29",4862,5.06236929168115e-05,4.32681136041124e-07
"30",4873,8.90786028554609e-05,7.61355579961205e-07
"31",4969,0.000136298164842209,1.16494157984794e-06
"32",4985,0.000150976775981263,1.29039979471165e-06
"33",4996,0.000143926893403657,1.23014438806545e-06
"34",5016,0.000141238277363892,1.20716476379395e-06
"35",5029,0.00013640674517401,1.16586961687188e-06
"36",5068,0.000146832351913208,1.25497736677955e-06
"37",5099,0.000155604459748854,1.3299526474261e-06
"38",5121,0.000148627159131657,1.27031759941588e-06
"39",5196,3.23252954216873e-05,2.76284576253737e-07
"40",5251,0.000150770331263205,1.28863530994192e-06
"41",5266,8.9005603998967e-05,7.60731658110829e-07
"42",5348,0.000155834374935592,1.33191773449224e-06
"43",5368,0.000132197930259003,1.12989683982054e-06
"44",5390,0.000139007127309045,1.18809510520551e-06
"45",5435,0.000127914215475715,1.09328389295483e-06
"46",5487,0.000138613936409719,1.18473449922837e-06
"47",5541,0.0001000581838437,8.55198152510255e-07
"48",5606,0.000155765996079312,1.33133329982318e-06
"49",5635,0.000146601629922002,1.25300538394873e-06
"50",5870,0.000135531562374719,1.15838942200615e-06
"51",6002,0.000151340991349645,1.29351274657816e-06
"52",6020,0.00015508879606996,1.32554526555521e-06
"53",6108,0.000156819988198574,1.34034177947499e-06
