"","i","j","w"
"139",4533,17154,0.215498556839715
"140",4545,4412,0.334574801800733
"141",4583,8093,0.559016994374947
"142",4606,4157,1.05409255333676
"143",4606,4255,0.462085631674477
"144",4606,6654,7.74596669241483
"145",4608,5500,0.0603296941812239
"146",4608,7214,0.305471106653313
"147",4608,11555,0.375734573868309
"148",4629,4157,0.652328072368498
"149",4630,12118,2.33549683236779
"150",4633,4608,0.158378066663285
"151",4633,6215,2.73861278752583
"152",4633,15567,0.353185679211375
"153",4646,4157,0.537086155099906
"154",4649,8309,1.01709525512609
"155",4649,10827,1.09544511501033
"156",4649,13359,0.5
"157",4654,4896,0.421325043167386
"158",4670,5088,0.318357269431687
"159",4670,5442,1.61514570612066
"160",4683,4838,0.569494797166752
"161",4689,4167,0.505291151713544
"162",4694,4207,7.74596669241483
"163",4701,4077,0.855398922725532
"164",4701,4476,0.782460795823024
"165",4701,4863,1.34839972485906
"166",4701,6590,1.73205080756888
"167",4707,14446,0.234189252528804
"168",4708,16411,2.14834462202878
"169",4806,10102,0.525830481238964
"170",4821,9392,0.241825416364782
"171",4834,5930,2.07019667785455
"172",4834,6812,1.93649167310371
"173",4834,10415,1
"174",4838,4144,2.58198889734251
"175",4845,5655,0.68734339598195
"176",4848,8542,1
"177",4848,15539,5.47722557505166
"178",4863,6548,1.14208048140225
"179",4865,5637,0.290292373306637
"180",4866,8143,0.770752492697883
"181",4881,4629,0.755928945734981
"182",4881,5454,0.953462589197919
"183",4881,11905,0.953462589197919
"184",4881,12608,1.4142135623731
"185",4882,5127,0.286691088107043
"186",4882,12338,0.50745514974232
"187",4896,6694,0.303355466408634
"188",4921,11673,1.46385010913003
"189",4939,17926,0.414632089930338
"190",4957,5750,2
"191",4986,5049,0.414039335087863
"192",4986,9679,0.510753918242435
"193",4989,4096,0.960768922790491
"194",4989,7165,0.811997942731384
"195",5009,6413,7.74596669241483
"196",5015,6694,0.080425773232217
"197",5015,15552,0.975900072753353
"198",5021,4834,1.18124884634864
"199",5035,4198,2
"200",5043,5182,0.900450337331271
"201",5043,7309,0.661782595721586
"202",5043,8992,0.54909701966046
"203",5044,8994,2.92770021877241
"204",5044,13820,1.0639903528698
"205",5049,4412,0.390732331654292
"206",5049,5636,1.02597835162346
"207",5049,5676,0.722315118213651
"208",5049,5813,0.509647190711378
"209",5049,6214,0.527046275956865
"210",5062,3985,1.05409255333676
"211",5062,4157,1.87867287306758
"212",5062,4881,0.322468812445483
"213",5062,17823,0.571040240263329
"214",5080,15439,1.77704663304034
"215",5086,12825,3.46410161513775
"216",5088,4412,1.3284223281773
"217",5088,5049,0.494871659119817
"218",5088,5755,0.0815681249018267
"219",5088,7521,0.679366220090461
"220",5088,8559,0.498961576677002
"221",5088,8572,7.74596669241483
"222",5088,11793,0.722315118213651
"223",5127,4259,0.388758924013327
"224",5133,5182,1.82574185825927
"225",5133,6590,0.755928945734981
"226",5144,14859,0.557566882983557
"227",5153,12936,2.14834462202878
"228",5160,5043,1.18124884634864
"229",5167,5021,2.73861278752583
"230",5167,10303,1.25656172470754
"231",5182,5080,3.16227766016838
"232",5182,5535,0.803219328701694
"233",5193,4881,0.860662965393539
"234",5193,5442,2
"235",5205,5404,0.99176940717084
"236",5236,5384,2.92770021877241
"237",5237,4848,1.0084389679103
"238",5237,9734,2.33549683236779
"239",5262,5993,0.242535624187458
"240",5266,8473,0.391230397592007
"241",5266,13968,0.345375583966209
"242",5267,8634,0.45722995636769
"243",5297,17500,0.133630617749077
"244",5300,4806,0.624187783443412
"245",5324,4242,0.968245836551854
"246",5329,6721,0.144187447442557
"247",5381,4129,0.681994339419324
"248",5381,6494,0.0469461073998686
"249",5384,14733,0.794719414007233
"250",5389,4649,0.547722557505166
"251",5404,4446,2.44948974278318
"252",5404,6142,7.74596669241483
"253",5404,7449,2.14834462202878
"254",5404,7886,0.369274472445632
"255",5404,10756,2.14834462202878
"256",5404,13959,0.128247292369079
"257",5442,4362,1.24034734570603
"258",5442,4670,0.612372435695794
"259",5442,5088,0.560478478623399
"260",5442,11029,0.9325048080305
"261",5442,13380,0.894427190999916
"262",5442,14129,1.12986536543077
"263",5442,14389,7.74596669241483
"264",5442,14744,1.0639903528698
"265",5445,13536,0.134737934524766
"266",5454,4157,1.65144564760697
"267",5454,5839,4.47213595499958
"268",5482,7569,0.983738753429995
"269",5493,6991,1.3284223281773
"270",5500,17586,0.0529515722146189
"271",5515,5404,2.58198889734251
"272",5535,4370,1.87867287306758
"273",5537,4157,0.786483757619952
"274",5561,9798,0.983738753429995
"275",5563,10415,1.43838990437225
"276",5571,4194,0.835269069222607
"277",5606,4508,0.877058019175471
"278",5610,5442,0.782460795823024
"279",5621,17713,0.545004313744396
"280",5636,4633,0.383953313568199
"281",5636,4866,0.545004313744396
"282",5637,10793,0.158743491205151
"283",5655,14146,0.811997942731384
"284",5676,4654,0.37139067570417
"285",5676,5193,0.566441183177918
"286",5676,5636,0.466252403747155
"287",5676,14322,1.49071198492532
"288",5683,4708,1.10656666993001
"289",5683,14675,0.752354793299013
"290",5684,5563,1.29099444847761
"291",5705,5015,0.577350268900951
"292",5714,9798,0.567961834105074
"293",5738,4355,0.63035782933188
"294",5740,5738,2.14834462202878
"295",5740,5813,0.272502155954774
"296",5750,16360,0.919277119262739
"297",5751,4701,1.02597835162346
"298",5755,6987,0.222405346158765
"299",5786,5442,0.425756834355011
"300",5813,5266,0.36596252677016
"301",5813,5817,0.763232776418833
"302",5817,6675,0.289885517058028
"303",5839,10740,0.437130188845383
"304",5839,11251,0.569494797166752
"305",5839,12709,1.08465228898482
"306",5853,4412,0.9325048080305
"307",5864,8713,0.24857990063559
"308",5864,10240,0.512989175324392
"309",5884,14562,0.199270675213389
"310",5884,15075,2.58198889734251
"311",5919,4198,2.44948974278318
"312",5919,7061,0.7352146217262
"313",5930,11251,0.835269069222607
"314",5966,11457,3.87298334620742
"315",5993,4821,0.622171016682712
"316",6016,4283,0.704178789797023
"317",6049,4316,0.450987616237963
"318",6087,6049,0.174033712251391
"319",6091,8891,0.16116458978324
"320",6099,11672,0.391730372833152
"321",6126,9328,0.284363381960477
"322",6142,3995,1.29099444847761
"323",6143,5919,1.87867287306758
"324",6163,4375,0.31889640167302
"325",6163,7167,2.07019667785455
"326",6192,4357,0.535799719111535
"327",6199,7077,0.331193618597943
"328",6203,9713,1.19522860909535
"329",6205,4332,0.497929597433211
"330",6214,7157,0.255238278868982
"331",6215,11860,0.397359706059887
"332",6230,4316,3.46410161513775
"333",6235,4096,0.271495990762295
"334",6268,12813,0.752354793299013
"335",6279,11935,3.16227766016838
"336",6284,7019,0.349215147151437
"337",6384,5133,0.582222509011804
"338",6384,11310,0.0688673217135675
"339",6410,4446,4.47213595499958
"340",6413,11460,2.73861278752583
"341",6415,4097,0.0278385164834623
"342",6415,11651,1.27342907968995
"343",6474,13533,0.257484644202329
"344",6490,4207,0.397359706059887
"345",6494,6643,0.165370221019384
"346",6544,6699,2
"347",6548,4508,4.47213595499958
"348",6582,4151,0.386333704198844
"349",6590,4097,0.35578403280642
"350",6590,4118,0.527046275956865
"351",6590,5133,0.636714539648656
"352",6590,11018,1.54919333848297
"353",6590,13094,0.432337700183549
"354",6599,10139,1.51910905039763
"355",6621,8292,0.425115150282838
"356",6643,4633,0.104153478098429
"357",6643,17836,0.243132268528881
"358",6654,6825,1.25656172470754
"359",6669,6410,0.807572853060329
"360",6675,4207,1.04446593529899
"361",6675,4283,1.30930734130685
"362",6691,10601,0.360765634449846
"363",6694,4147,0.257058932931731
"364",6694,4182,0.722315118213651
"365",6694,5445,0.105555961461208
"366",6694,6490,0.180726168553422
"367",6694,10219,0.137511995840363
"368",6694,13715,0.21787233417761
"369",6699,5751,4.47213595499958
"370",6707,8317,0.32530002305564
"371",6714,4701,0.960768922790491
"372",6721,4707,0.129968807796332
"373",6721,8777,0.190461794069047
"374",6721,9328,0.766964988770674
"375",6721,10859,0.396318132312919
"376",6726,5404,4.47213595499958
"377",6765,11605,0.334887342251092
"378",6795,4606,5.47722557505166
"379",6812,6694,0.219970670772265
"380",6816,7521,1.24034734570603
"381",6821,4939,0.319166997040734
"382",6823,6279,0.297482058282512
"383",6825,4834,0.871489340152821
"384",6840,7552,0.0895382767312394
"385",6846,4134,0.240771705148259
"386",6919,16201,1.87867287306758
"387",6958,11935,0.231145661867144
"388",6987,6694,0.118539115906944
"389",6987,7269,0.455645098733653
"390",6991,6816,3.87298334620742
"391",7004,7256,2.73861278752583
"392",7019,5714,0.567961834105074
"393",7019,10974,0.130930733596051
"394",7022,14086,0.0585523270246367
"395",7074,4474,1.27342907968995
"396",7077,6694,0.314399088739137
"397",7086,5676,0.960768922790491
"398",7113,9359,0.939336436533791
"399",7154,5884,0.0660098326009088
"400",7154,7019,0.0466379137612308
"401",7157,5442,0.269679943636897
"402",7165,4301,0.587220219338537
"403",7165,8360,2.33549683236779
"404",7166,9188,0.61623602215385
"405",7167,9923,0.953462589197919
"406",7167,10605,0.199800297797576
"407",7167,16430,1.27342907968995
"408",7169,6099,1.51910905039763
"409",7176,9446,0.383482493733417
"410",7190,7201,0.237356331282736
"411",7201,6919,0.298585073304075
"412",7206,7154,0.0547571913085396
"413",7208,9788,0.577350268900951
"414",7214,4318,0.213443402334202
"415",7256,10776,0.830454798288263
"416",7256,15566,1.82574185825927
"417",7261,5324,1.09544511501033
"418",7269,8350,1.54919333848297
"419",7269,13380,0.4188539077053
"420",7309,15283,1.0639903528698
"421",7350,7256,2.92770021877241
"422",7356,4583,0.835269069222607
"423",7449,14580,2.92770021877241
"424",7449,15087,0.888523316520169
"425",7450,12649,0.240771705148259
"426",7521,5088,0.42320736879218
"427",7521,5786,0.9325048080305
"428",7533,4385,2.33549683236779
"429",7552,5267,0.0918953589687749
"430",7568,9978,0.178410307998165
"431",7569,4412,4.47213595499958
"432",7579,4080,0.0335842820378819
"433",7648,5236,4.47213595499958
"434",7691,6840,0.092529146759278
"435",7691,12212,0.169597119668938
"436",7768,6091,0.128106900672837
"437",7803,4144,0.46966821800075
"438",7839,7931,0.173465472068651
"439",7886,4283,0.816496580519478
"440",7886,6474,0.159957347439872
"441",7886,7839,0.269516650691567
"442",7931,8248,0.109087299902418
"443",8093,12403,1.4142135623731
"444",8140,16815,0.437130188845383
"445",8143,4986,3.16227766016838
"446",8143,7450,0.233975479484496
"447",8248,7768,0.323875136433781
"448",8290,14129,0.332411246801308
"449",8292,5839,0.752354793299013
"450",8309,8681,0.64326752055424
"451",8317,10150,0.337419608203199
"452",8350,5035,1.10656666993001
"453",8360,9687,0.9325048080305
"454",8461,14292,0.894427190999916
"455",8473,4466,0.46966821800075
"456",8474,18099,0.763232776418833
"457",8542,9461,0.738548945568268
"458",8559,5049,0.946320446783224
"459",8572,4412,1.24034734570603
"460",8590,6643,0.116391906935147
"461",8590,8894,0.154610420088686
"462",8624,8590,0.866025403784439
"463",8634,7803,0.19493263708266
"464",8681,5389,5.47722557505166
"465",8702,16238,0.0983104673979328
"466",8713,4989,2.44948974278318
"467",8713,6590,0.73192505422345
"468",8753,6821,0.786483757619952
"469",8777,14961,0.191976654830737
"470",8797,9686,0.288474874122513
"471",8833,4173,0.166589558496324
"472",8891,4865,0.133829918179755
"473",8894,6643,0.168073159665665
"474",8901,4446,2.07019667785455
"475",8907,17044,0.604858378465571
"476",8992,5160,0.4188539077053
"477",8994,6384,1.4142135623731
"478",9024,4505,1.77704663304034
"479",9097,14817,0.882734829379695
"480",9164,4283,1.43838990437225
"481",9188,6192,0.277528056239365
"482",9328,4109,0.816496580519478
"483",9328,4283,0.825722823349337
"484",9350,18012,0.313112144446682
"485",9392,4423,0.704178789797023
"486",9402,8797,0.441367413840215
"487",9446,4377,0.205556612639925
"488",9446,5062,0.475830951074013
"489",9459,12667,0.798935461723912
"490",9461,7004,1.46385010913003
"491",9477,7190,0.303588369342437
"492",9500,8474,0.968245836551854
"493",9608,5015,0.0738179923866804
"494",9655,6721,0.490880693244295
"495",9679,5676,0.176272468071449
"496",9686,9798,0.266943640119033
"497",9687,4144,0.410535412601641
"498",9687,6284,0.172687790535405
"499",9687,6765,0.411113225279849
"500",9713,10168,0.152203886284155
"501",9734,4207,2.33549683236779
"502",9734,5237,1.73205080756888
"503",9761,4448,0.118028852404825
"504",9788,5043,0.728679251111214
"505",9798,4283,0.21574918539823
"506",9798,5864,0.272670940879295
"507",9798,7169,2
"508",9798,12948,0.759554524705106
"509",9877,6415,1.09544511501033
"510",9878,8140,0.227822549366826
"511",9923,11251,7.74596669241483
"512",9978,4100,0.135747994460323
"513",10102,5683,1.09544511501033
"514",10133,5676,2.07019667785455
"515",10139,16482,5.47722557505166
"516",10150,9500,0.344010457689879
"517",10168,12228,0.133650510661202
"518",10219,16990,0.0787539903750915
"519",10232,13094,0.54100178003404
"520",10240,5864,0.445730295133728
"521",10245,16246,5.47722557505166
"522",10303,4608,0.184637236222816
"523",10352,6599,0.728679251111214
"524",10360,16469,3.87298334620742
"525",10415,6163,7.74596669241483
"526",10415,11251,1.65144564760697
"527",10584,10850,2.14834462202878
"528",10601,4283,0.257342505233784
"529",10605,8143,0.291937102814973
"530",10711,12439,4.47213595499958
"531",10725,5571,0.211840952131546
"532",10740,4606,0.466252403747155
"533",10745,5153,1.08465228898482
"534",10760,5297,0.290088731253043
"535",10776,4921,2.44948974278318
"536",10781,4157,0.362341038249879
"537",10782,8907,0.582222509011804
"538",10793,7691,0.391230397592007
"539",10819,16302,0.514117865863461
"540",10827,4630,1.69030850941478
"541",10827,15779,0.293610108817799
"542",10850,12118,0.57575316933561
"543",10858,11641,0.164066754706735
"544",10859,4109,0.493864798300102
"545",10974,8702,0.116221465315147
"546",11018,4488,0.807572853060329
"547",11019,9446,0.210818509623799
"548",11029,4545,7.74596669241483
"549",11075,8753,0.39580040803415
"550",11251,4649,1.15470053823491
"551",11251,5167,0.654653670271541
"552",11251,8461,1.0639903528698
"553",11251,8901,0.9258200996954
"554",11251,10415,4.47213595499958
"555",11310,7154,0.0719536170042896
"556",11457,7648,1.61514570612066
"557",11460,5404,2.92770021877241
"558",11555,5381,0.919277119262739
"559",11605,6205,0.238818382877031
"560",11641,5266,0.236249768253855
"561",11651,4533,0.975900072753353
"562",11672,4649,3.46410161513775
"563",11673,5966,2.14834462202878
"564",11793,4207,0.564932682715383
"565",11860,7086,0.716114873466541
"566",11905,17349,0.821070827030166
"567",11935,4646,0.509647190711378
"568",11935,13018,0.245440345094282
"569",12069,9097,0.183237073213911
"570",12118,4462,1.18124884634864
"571",12118,6795,7.74596669241483
"572",12212,4986,0.311336687526543
"573",12228,5404,0.0409107076448208
"574",12268,12849,0.676768252062698
"575",12338,12069,0.185802150149023
"576",12403,9687,0.871489340152821
"577",12439,5683,0.9258200996954
"578",12608,9877,1.02597835162346
"579",12649,9878,0.595843591053894
"580",12667,5404,0.755928945734981
"581",12709,5454,0.840168049856694
"582",12813,4312,1.01709525512609
"583",12825,4957,1.43838990437225
"584",12838,4157,0.383013401854295
"585",12849,15528,0.248069468093113
"586",12936,14291,1.24034734570603
"587",12941,10711,0.690065559204341
"588",12948,5144,0.537086155099906
"589",13018,6823,0.393749614602986
"590",13036,7165,0.866025403784439
"591",13094,6694,0.106208827316754
"592",13094,7113,0.272502155954774
"593",13311,6714,1.69030850941478
"594",13330,10858,0.289885517058028
"595",13359,10352,1.02597835162346
"596",13380,4533,0.638876564760361
"597",13380,5442,1.4142135623731
"598",13533,16128,0.129405343784559
"599",13536,4439,0.521050105076278
"600",13537,4989,0.564932682715383
"601",13715,7691,0.755928945734981
"602",13820,4370,1.58113883008419
"603",13820,5043,0.195180014345732
"604",13844,17216,0.136930639376292
"605",13860,7074,0.250391541390679
"606",13959,5537,0.24922239265363
"607",13968,6087,0.130502639820043
"608",14086,6197,0.141539351418607
"609",14129,5442,0.669149605095901
"610",14129,7167,0.287479787115547
"611",14129,9350,1.54919333848297
"612",14146,12941,0.855398922725532
"613",14291,17200,0.9325048080305
"614",14292,14906,1.82574185825927
"615",14322,5853,1.54919333848297
"616",14325,10133,0.666666666333333
"617",14389,14325,1.24034734570603
"618",14446,16237,0.292979366167654
"619",14562,4689,0.52827054337716
"620",14580,6726,1.43838990437225
"621",14607,5482,1.16774841596981
"622",14675,12010,0.741929049842369
"623",14733,5237,2
"624",14744,15025,0.882734829379695
"625",14749,4834,0.245194290308726
"626",14817,7886,0.547722557505166
"627",14859,4096,1.0084389679103
"628",14859,4670,0.427048966747374
"629",14868,4134,0.458028611551724
"630",14906,7449,1.24034734570603
"631",14961,9402,0.278964175119315
"632",14961,9687,0.61623602215385
"633",15025,4045,7.74596669241483
"634",15075,5884,0.31889640167302
"635",15283,7208,0.669149605095901
"636",15439,5044,3.46410161513775
"637",15528,7022,0.10385348814556
"638",15539,5009,1.58113883008419
"639",15552,4293,0.583874207342643
"640",15566,9024,0.790569415042095
"641",15567,5088,0.0946461673814635
"642",15696,13311,2.92770021877241
"643",15779,10232,0.486025176302627
"644",15977,10819,0.622171016682712
"645",16128,7886,0.763232776418833
"646",16201,14868,0.383482493733417
"647",16223,5606,0.306906373345358
"648",16237,14961,0.381616387226754
"649",16238,5329,0.0845909865174771
"650",16246,4490,0.912870928992703
"651",16302,4097,0.695608343106953
"652",16360,4476,0.821070827030166
"653",16411,5300,1.0639903528698
"654",16430,4481,1.20971675775778
"655",16469,4848,1
"656",16482,9459,7.74596669241483
"657",16673,6163,0.213524483373687
"658",16723,9655,0.107365622989856
"659",16815,4683,0.238365645595165
"660",16990,4167,0.124178097907803
"661",16990,5088,0.239846546775225
"662",17044,10827,0.676768252062698
"663",17154,8833,0.111490268633635
"664",17200,4149,2.33549683236779
"665",17216,4362,0.490880693244295
"666",17349,5062,0.560478478623399
"667",17500,8624,0.125805238364704
"668",17584,4701,2.07019667785455
"669",17586,13844,0.518708294709078
"670",17713,5610,2.14834462202878
"671",17823,4157,0.877058019175471
"672",17836,13820,0.184427777192049
"673",17926,5262,0.738548945568268
"674",17940,6203,0.123828522562453
"675",18012,6958,1.03509833880651
"676",18056,3977,3.46410161513775
"677",18099,7166,0.559016994374947
