"","node","closeness","n.closeness"
"1",4011,0.00025007203446913,1.79907938467e-06
"2",4023,0.00034367425888221,2.47247668260583e-06
"3",4039,0.000249448094749766,1.79459060971055e-06
"4",4077,0.000413147994058618,2.97228772704042e-06
"5",4116,0.000246478283417458,1.77322506055725e-06
"6",4157,0.000352446514772547,2.53558643721257e-06
"7",4246,0.000309488643553166,2.22653700397961e-06
"8",4273,0.000246917498977148,1.77638488472768e-06
"9",4356,0.000144856395192225,1.04213233951241e-06
"10",4358,0.000319033388809658,2.29520423604071e-06
"11",4389,0.000393952167603348,2.83418825613919e-06
"12",4405,0.000255707006811403,1.83961875403887e-06
"13",4439,0.000292556582022018,2.10472361166919e-06
"14",4448,0.0004524734401314,3.25520460526187e-06
"15",4533,0.000237817298895689,1.71091581939345e-06
"16",4542,8.31349187228583e-05,5.98092940452218e-07
"17",4551,0.000241681453386795,1.73871549199133e-06
"18",4617,0.000394749609295979,2.83992524673366e-06
"19",4632,0.000273533749059513,1.96786869826988e-06
"20",4708,0.000386785024677444,2.78262607681614e-06
"21",4759,0.00047012798234745,3.38221570034137e-06
"22",4871,0.000252639751756944,1.81755217091327e-06
"23",4872,0.000102855900983591,7.3997051067332e-07
"24",4999,0.000487479947031097,3.50704997864098e-06
"25",5034,0.00020435851956913,1.47020517675633e-06
"26",5058,0.000219301680185835,1.57770992939449e-06
"27",5083,0.000371686396634697,2.67400285348703e-06
"28",5128,0.000289654354839348,2.08384427941977e-06
"29",5130,0.000120536437189222,8.67168612872098e-07
"30",5160,0.000257516190722866,1.85263446563213e-06
"31",5189,0.000373038139326084,2.68372762105096e-06
"32",5210,0.000258620807106097,1.86058134608703e-06
"33",5266,0.000374293302896714,2.6927575747965e-06
"34",5379,0.00032506688868785,2.33861070998453e-06
"35",5393,0.000303075592567477,2.18039994652861e-06
"36",5417,0.000341364477359544,2.45585954934924e-06
"37",5465,0.000157481114453017,1.13295765793538e-06
"38",5482,0.000300389838037118,2.16107797149005e-06
"39",5540,0.000341069664465627,2.45373859327789e-06
"40",5549,0.000219866380545445,1.58177252190968e-06
"41",5581,0.000321160931038812,2.31051029524325e-06
"42",5622,0.000272434546596105,1.95996076687845e-06
"43",5647,0.00016954458963986,1.21974524920763e-06
"44",5733,0.000210057185518111,1.51120277351159e-06
"45",5812,0.00019029853238533,1.36905418982252e-06
"46",5950,0.000149358464991669,1.07452133087532e-06
"47",6115,0.000235966430230183,1.69760021748333e-06
"48",6180,0.000196659746756244,1.41481832198737e-06
"49",6284,0.000225919622945666,1.62532102838608e-06
"50",6493,0.000416788921162972,2.99848144721563e-06
"51",6592,0.000159217634808446,1.1454506101327e-06
"52",6626,0.000371564000039945,2.67312230244565e-06
"53",6734,0.000339508247468736,2.44250537747292e-06
"54",6794,0.000270285580216786,1.94450057709918e-06
"55",6795,0.000213414493642182,1.53535606936821e-06
"56",7058,0.000211723943577419,1.52319383868646e-06
"57",7269,0.000253837379024037,1.82616819441753e-06
"58",7282,0.000293922937566607,2.11455350767343e-06
"59",7544,0.000171083386829861,1.23081573258893e-06
"60",7571,0.000237860264558085,1.71122492487831e-06
"61",7700,0.000289898882319614,2.08560346992528e-06
"62",7849,0.00034356961433011,2.47172384410151e-06
"63",7970,0.000207221665757012,1.49080335076987e-06
"64",8036,0.000269736350276817,1.94054928256703e-06
"65",8650,0.000294998787054563,2.12229343204722e-06
"66",8731,0.000313867040598206,2.25803626329644e-06
"67",8844,0.000170542191485241,1.22692224090101e-06
"68",9197,0.000237931920330524,1.71174043403255e-06
"69",9226,0.000374231232531546,2.6923110254068e-06
"70",9326,0.000149032943831775,1.07217945202716e-06
"71",9357,0.000294657624025991,2.11983902176972e-06
"72",9540,0.000276106002207036,1.98637411659738e-06
"73",9943,0.000388306293770686,2.79357045878192e-06
"74",9995,0.000214606145631295,1.54392910526112e-06
"75",10274,0.000393265626000533,2.82924910791751e-06
"76",10759,0.00019762667652923,1.42177465128942e-06
"77",11055,0.000326720863980565,2.35050981280982e-06
"78",11099,0.000261497842001912,1.88127943886267e-06
"79",11209,0.00015355892736642,1.1047404846505e-06
"80",11382,0.000222483103203694,1.60059786477478e-06
"81",11810,0.000328815575538105,2.36557968013025e-06
"82",11937,0.000287529587228735,2.06855818150169e-06
"83",12092,0.000291767642996867,2.09904779134437e-06
"84",12121,0.000239711975446667,1.72454658594724e-06
"85",12167,0.00018956319008783,1.3637639574664e-06
"86",12233,0.000221084971735875,1.59053936500629e-06
"87",12298,0.000296343618099876,2.13196847553868e-06
"88",12404,0.000297964694161742,2.14363089324994e-06
"89",12679,0.000412597633848173,2.968328301066e-06
"90",12801,0.000310669479765555,2.23503222852917e-06
"91",13244,0.000264041790028903,1.89958122322951e-06
"92",13437,0.000357067300967958,2.56882950336661e-06
"93",13711,0.000214781232326468,1.54518872177315e-06
"94",13804,0.000353266251841048,2.54148382619459e-06
"95",13904,0.000285626724952432,2.05486852483764e-06
"96",13982,0.000331326034402578,2.38364053527034e-06
"97",14633,0.000146267454214892,1.0522838432726e-06
"98",14848,0.00024443396408143,1.75851772720453e-06
"99",16227,0.000313848331350785,2.25790166439414e-06
"100",17194,0.000278290050062792,2.00208669109922e-06
"101",17799,0.000352422924702271,2.53541672447677e-06
"102",18193,0.000290650999247705,2.09101438307701e-06
"103",18202,0.000374639510447004,2.69524827659715e-06
"104",18213,0.000303833435043053,2.18585205066945e-06
"105",18214,0.000312192186513171,2.24598695333217e-06
"106",18218,0.000329879927339124,2.37323688733183e-06
"107",18219,0.000339209329105127,2.4403548856484e-06
"108",18220,0.000384226019990595,2.76421597115536e-06
