"","i","j","w"
"1",3987,11121,4.4721360206604
"2",4011,11368,0.325515389442444
"3",4016,7417,0.241825416684151
"4",4016,7599,1.92153787612915
"5",4016,12269,4.2966890335083
"6",4017,12543,3.55409336090088
"7",4018,4273,4
"8",4023,10990,0.824552416801453
"9",4028,6353,7.74596691131592
"10",4028,6374,3.55409336090088
"11",4029,6781,15.4919338226318
"12",4029,17655,6.92820310592651
"13",4036,8381,8.9442720413208
"14",4050,4219,15.4919338226318
"15",4066,12174,4.4721360206604
"16",4080,14516,1.51910901069641
"17",4081,12312,5.85540056228638
"18",4086,14530,3.65148377418518
"19",4087,12310,3.03821802139282
"20",4112,5711,7.74596691131592
"21",4118,7501,1.71079778671265
"22",4121,12291,7.74596691131592
"23",4130,7056,10.9544515609741
"24",4134,11522,15.4919338226318
"25",4137,14529,2.69679951667786
"26",4149,14550,2.73861289024353
"27",4157,5432,2.19089031219482
"28",4185,6512,1.68033611774445
"29",4219,5606,8.9442720413208
"30",4220,6014,4.89897966384888
"31",4267,12879,1.35353648662567
"32",4270,8595,7.74596691131592
"33",4273,15988,6.92820310592651
"34",4274,15919,3.23029136657715
"35",4289,12654,5.16397762298584
"36",4299,12304,0.376399397850037
"37",4301,17960,3.46410155296326
"38",4326,8635,5.85540056228638
"39",4330,7290,5.47722578048706
"40",4331,10004,8.9442720413208
"41",4342,17870,8.9442720413208
"42",4374,8945,8.9442720413208
"43",4375,6650,1.11513376235962
"44",4391,17903,5.85540056228638
"45",4425,6686,1.74297869205475
"46",4435,10532,15.4919338226318
"47",4442,11029,6.32455539703369
"48",4444,18014,8.9442720413208
"49",4451,4893,1.92153787612915
"50",4468,5896,5.16397762298584
"51",4481,10987,10.9544515609741
"52",4485,6350,8.9442720413208
"53",4486,12821,2.03419041633606
"54",4501,8795,2.65684461593628
"55",4521,17992,2.69679951667786
"56",4563,8952,3.75734567642212
"57",4569,13231,1.06650865077972
"58",4572,12297,3.65148377418518
"59",4600,10732,3.30289125442505
"60",4626,6308,1.95180010795593
"61",4630,12519,2.98142385482788
"62",4635,4486,2.73861289024353
"63",4649,6746,2.82842707633972
"64",4670,8949,2.73861289024353
"65",4682,6346,7.74596691131592
"66",4690,6349,1.28653502464294
"67",4708,4626,1.66090965270996
"68",4717,4087,1.13898956775665
"69",4752,13429,7.74596691131592
"70",4779,5068,15.4919338226318
"71",4779,12359,3.87298345565796
"72",4831,18034,2.16930460929871
"73",4871,5846,15.4919338226318
"74",4893,4501,1.62399590015411
"75",4902,17909,3.16227769851685
"76",4903,18033,5.85540056228638
"77",4915,12314,10.9544515609741
"78",4936,7036,1.4704293012619
"79",4936,9892,4.14039325714111
"80",4936,10406,1.1359236240387
"81",4945,5215,15.4919338226318
"82",4948,9805,8.9442720413208
"83",4964,9772,5.47722578048706
"84",4995,12698,8.9442720413208
"85",5013,12294,1.90692520141602
"86",5029,18062,8.9442720413208
"87",5031,11515,4
"88",5044,14559,15.4919338226318
"89",5045,17959,5.85540056228638
"90",5047,13412,2.73861289024353
"91",5068,4779,3.23029136657715
"92",5085,16396,2.05195665359497
"93",5093,11112,4.89897966384888
"94",5105,6837,1.45095252990723
"95",5119,9629,2.58198881149292
"96",5131,10465,7.74596691131592
"97",5136,11536,7.74596691131592
"98",5170,12503,0.993807971477509
"99",5184,15903,0.504754483699799
"100",5191,10412,6.92820310592651
"101",5200,12257,7.74596691131592
"102",5215,4301,2.21313333511353
"103",5215,14505,3.55409336090088
"104",5216,17975,1.58113884925842
"105",5236,5200,15.4919338226318
"106",5240,10457,1.58113884925842
"107",5267,13203,2.14834451675415
"108",5270,6301,2.36249780654907
"109",5306,4118,0.96824586391449
"110",5309,17948,15.4919338226318
"111",5351,11943,4.14039325714111
"112",5368,14518,8.9442720413208
"113",5399,17957,1.27775311470032
"114",5403,11521,15.4919338226318
"115",5416,6358,3.16227769851685
"116",5425,14537,15.4919338226318
"117",5432,8939,1.89264094829559
"118",5438,5403,6.92820310592651
"119",5445,10895,1.4383898973465
"120",5456,9192,4.2966890335083
"121",5456,9224,2.65684461593628
"122",5468,6371,4.67099380493164
"123",5470,17914,1.08732056617737
"124",5488,6321,6.92820310592651
"125",5493,8859,0.834057629108429
"126",5495,18063,4.14039325714111
"127",5527,17967,5.47722578048706
"128",5540,12505,3.16227769851685
"129",5543,17995,5.47722578048706
"130",5545,7757,10.9544515609741
"131",5606,18051,10.9544515609741
"132",5645,16757,1.09819400310516
"133",5711,11004,4.4721360206604
"134",5725,18024,5.85540056228638
"135",5729,6742,6.32455539703369
"136",5742,3987,10.9544515609741
"137",5818,17901,10.9544515609741
"138",5832,5270,2.2360680103302
"139",5846,5893,7.74596691131592
"140",5853,12254,10.9544515609741
"141",5855,5085,15.4919338226318
"142",5859,6747,10.9544515609741
"143",5880,12305,5.85540056228638
"144",5890,14536,8.9442720413208
"145",5893,6322,15.4919338226318
"146",5896,13392,3.30289125442505
"147",5939,7886,1.34839975833893
"148",5939,12877,1.95180010795593
"149",5939,18007,1.37468683719635
"150",5959,5236,3.03821802139282
"151",5961,8947,10.9544515609741
"152",6000,18045,4.14039325714111
"153",6014,5468,2.6186146736145
"154",6107,5855,1.98353886604309
"155",6129,14691,0.981761395931244
"156",6145,14330,3.87298345565796
"157",6181,7090,1.76546967029572
"158",6214,6317,1.75411605834961
"159",6220,18076,2.58198881149292
"160",6224,12168,6.32455539703369
"161",6228,15309,3.87298345565796
"162",6233,11525,4.67099380493164
"163",6234,12653,10.9544515609741
"164",6249,11549,8.9442720413208
"165",6269,7444,1.18469774723053
"166",6269,16708,15.4919338226318
"167",6277,11091,2.39045715332031
"168",6296,17705,2.44948983192444
"169",6300,14506,0.554344952106476
"170",6301,4468,4.89897966384888
"171",6302,5105,1.4446302652359
"172",6303,15644,15.4919338226318
"173",6304,9507,15.4919338226318
"174",6305,4945,5.47722578048706
"175",6307,14304,6.32455539703369
"176",6308,14496,2.54685807228088
"177",6309,6369,1.96747756004333
"178",6313,14208,5.47722578048706
"179",6317,7459,3.55409336090088
"180",6320,14818,15.4919338226318
"181",6321,10156,5.16397762298584
"182",6322,11404,15.4919338226318
"183",6326,5031,4.67099380493164
"184",6327,10903,3.87298345565796
"185",6328,14423,15.4919338226318
"186",6329,6648,4
"187",6330,4028,15.4919338226318
"188",6331,8633,1.35353648662567
"189",6332,4936,4.2966890335083
"190",6333,4374,3.65148377418518
"191",6335,9470,7.74596691131592
"192",6336,11177,0.829264163970947
"193",6337,12300,15.4919338226318
"194",6338,4134,15.4919338226318
"195",6339,14554,5.16397762298584
"196",6340,14249,5.85540056228638
"197",6341,18021,2.87677979469299
"198",6342,17972,1.98353886604309
"199",6343,11569,3.30289125442505
"200",6344,9009,8.9442720413208
"201",6346,5029,3.75734567642212
"202",6347,12170,6.32455539703369
"203",6348,13303,1.61514568328857
"204",6349,10988,0.578153789043427
"205",6350,13881,5.85540056228638
"206",6351,14513,3.23029136657715
"207",6352,17881,5.47722578048706
"208",6353,7077,6.32455539703369
"209",6356,6320,2.1081850528717
"210",6357,4630,4.67099380493164
"211",6358,4270,6.92820310592651
"212",6359,12275,4.89897966384888
"213",6360,12277,2.48069477081299
"214",6362,8978,1.8650096654892
"215",6363,12995,4.4721360206604
"216",6364,7437,6.92820310592651
"217",6365,15645,0.518708288669586
"218",6366,10399,15.4919338226318
"219",6369,6129,0.541662752628326
"220",6370,18166,7.74596691131592
"221",6371,12771,8.9442720413208
"222",6373,6531,0.564557433128357
"223",6374,11984,3.46410155296326
"224",6375,17888,2.78243327140808
"225",6376,14551,2.82842707633972
"226",6377,11195,8.9442720413208
"227",6378,17704,4.89897966384888
"228",6379,14543,2.92770028114319
"229",6380,7168,1.03509831428528
"230",6383,6441,2.54685807228088
"231",6404,17209,2.98142385482788
"232",6435,9417,3.75734567642212
"233",6441,6810,2.73861289024353
"234",6446,12507,2.6186146736145
"235",6457,6739,15.4919338226318
"236",6467,18015,8.9442720413208
"237",6477,4936,2.28416085243225
"238",6484,8812,4.67099380493164
"239",6486,18035,3.75734567642212
"240",6501,5470,0.368438065052032
"241",6504,4028,3.75734567642212
"242",6512,11831,1.62399590015411
"243",6512,14499,10.9544515609741
"244",6531,17951,1.41421353816986
"245",6539,6740,1.72132587432861
"246",6553,6277,8.9442720413208
"247",6590,18067,1.95180010795593
"248",6597,9201,3.46410155296326
"249",6642,14501,0.416877806186676
"250",6646,6873,5.85540056228638
"251",6648,6338,4.2966890335083
"252",6648,7827,2.73861289024353
"253",6650,8934,1.76546967029572
"254",6655,7899,3.09838676452637
"255",6675,5456,1.68033611774445
"256",6686,8861,1.04924607276917
"257",6686,14721,1.82574188709259
"258",6739,12295,1.73205077648163
"259",6740,13850,2.33549690246582
"260",6741,4011,0.151991307735443
"261",6742,7542,4.14039325714111
"262",6744,7554,3.16227769851685
"263",6745,10142,1.85164022445679
"264",6746,14352,3.16227769851685
"265",6747,14545,5.47722578048706
"266",6749,6484,15.4919338226318
"267",6750,6749,3.38061690330505
"268",6751,11001,2.36249780654907
"269",6752,4112,2.69679951667786
"270",6781,5543,5.47722578048706
"271",6810,6435,15.4919338226318
"272",6812,15306,3.09838676452637
"273",6819,17910,3.55409336090088
"274",6824,9794,0.979795873165131
"275",6837,10993,1.73205077648163
"276",6846,6924,5.16397762298584
"277",6847,6377,5.85540056228638
"278",6873,12181,7.74596691131592
"279",6903,17703,15.4919338226318
"280",6924,17905,3.87298345565796
"281",6942,5425,1.32842230796814
"282",6962,6233,10.9544515609741
"283",7010,5013,4.67099380493164
"284",7011,17945,5.47722578048706
"285",7036,12881,1.75411605834961
"286",7056,12166,8.9442720413208
"287",7070,5216,0.935901939868927
"288",7077,17965,4.89897966384888
"289",7090,7286,4.2966890335083
"290",7109,12308,1.21716129779816
"291",7151,6597,4.4721360206604
"292",7152,6339,15.4919338226318
"293",7168,6378,1.07676374912262
"294",7263,6296,8.9442720413208
"295",7277,13667,1.95180010795593
"296",7286,6744,6.92820310592651
"297",7288,9599,15.4919338226318
"298",7290,11011,7.74596691131592
"299",7360,10310,5.85540056228638
"300",7417,14805,0.727072477340698
"301",7437,9178,1.05166101455688
"302",7437,10635,1.96747756004333
"303",7438,7437,2.92770028114319
"304",7444,4375,2.48069477081299
"305",7459,10414,1.8650096654892
"306",7501,8946,2.39045715332031
"307",7521,6379,2.33549690246582
"308",7527,9417,6.32455539703369
"309",7542,5119,2.58198881149292
"310",7554,6366,3.75734567642212
"311",7558,17897,2.14834451675415
"312",7599,4444,1.77704668045044
"313",7634,4018,15.4919338226318
"314",7668,13183,6.92820310592651
"315",7711,18038,2.2360680103302
"316",7731,10084,4.67099380493164
"317",7732,6383,2.87677979469299
