"","i","j","w"
"1",4028,9134,0.495124340057373
"2",4086,4087,2.39045715332031
"3",4087,6312,1.05409252643585
"4",4087,7548,3.65148377418518
"5",4100,6413,0.143216848373413
"6",4157,4482,0.667904675006866
"7",4157,4769,1.69030845165253
"8",4157,4951,0.762308180332184
"9",4175,7031,0.597614288330078
"10",4285,5796,0.286152601242065
"11",4402,4769,1.68033611774445
"12",4412,8473,1.8650096654892
"13",4412,9749,0.662387251853943
"14",4439,4769,1.61514568328857
"15",4482,4402,0.991769433021545
"16",4563,7685,0.740233182907104
"17",4690,4769,1.49766170978546
"18",4694,8436,0.457429230213165
"19",4769,4157,1.11513376235962
"20",4769,4690,0.692128539085388
"21",4769,4900,1.96747756004333
"22",4769,7452,0.732743322849274
"23",4769,7580,2.19089031219482
"24",4769,8651,0.870113670825958
"25",4849,5806,2.2360680103302
"26",4872,7141,0.872871577739716
"27",4878,10080,1.4383898973465
"28",4900,4769,1.4704293012619
"29",4951,4412,1.36930644512177
"30",5130,8381,0.951661884784698
"31",5266,4412,0.323733687400818
"32",5313,8227,5.16397762298584
"33",5655,15039,1.64214169979095
"34",5751,6962,1.17108011245728
"35",5796,7031,0.254720240831375
"36",5806,14486,5.16397762298584
"37",6000,5130,0.571428596973419
"38",6013,4563,1.03050804138184
"39",6312,8651,1.46385014057159
"40",6413,4285,3.38061690330505
"41",6437,4872,0.55865341424942
"42",6694,16589,0.218804746866226
"43",6819,6437,0.366371661424637
"44",6962,4157,0.96824586391449
"45",7031,6819,0.243342131376266
"46",7031,8248,0.565685451030731
"47",7141,11029,0.199138909578323
"48",7452,5313,0.635107338428497
"49",7548,12271,1.08732056617737
"50",7580,4157,3.65148377418518
"51",7685,6694,0.247688695788383
"52",8068,5266,0.138658374547958
"53",8227,4769,1.3856406211853
"54",8248,4175,0.38069349527359
"55",8381,4028,0.508000493049622
"56",8436,4439,1.12390291690826
"57",8473,13556,2.36249780654907
"58",8651,4086,5.47722578048706
"59",8651,5751,1.75411605834961
"60",9134,4694,2.30940103530884
"61",9749,6013,0.202133655548096
"62",10080,5655,4.67099380493164
"63",11029,8068,0.178552448749542
"64",12053,4087,6.32455539703369
"65",12271,4878,1.4201432466507
"66",13556,12053,1.85164022445679
"67",14486,4995,5.16397762298584
"68",15039,4849,3.09838676452637
"69",16589,6000,0.482242822647095
