"","node","closeness","n.closeness"
"1",4027,0.000318661674577991,9.37240219347031e-06
"2",4149,0.000424545443007504,1.24866306766913e-05
"3",4185,0.000546484316484321,1.60730681318918e-05
"4",4545,0.000306076879163482,9.00226115186713e-06
"5",4665,0.000294679155833481,8.66703399510238e-06
"6",4824,0.000469126181923779,1.37978288801111e-05
"7",4934,0.000359182302755519,1.05641853751623e-05
"8",5351,0.000366306338279015,1.07737158317357e-05
"9",5443,0.000479956061483479,1.41163547495141e-05
"10",5483,0.0003091806799173,9.09354940933236e-06
"11",5484,0.000418492158191885,1.23085928879966e-05
"12",6149,0.000700253380834593,2.05956876716057e-05
"13",6175,0.000734787403012964,2.16113942062637e-05
"14",7056,0.000375015488117249,1.10298672975662e-05
"15",7247,0.000453446464531089,1.33366607215026e-05
"16",7259,0.000341476004295697,1.00434118910499e-05
"17",7392,0.000485979840156624,1.42935247104889e-05
"18",7482,0.000348080770817115,1.02376697299151e-05
"19",7579,0.000487180824659921,1.43288477841153e-05
"20",7630,0.00030829084056752,9.06737766375057e-06
"21",7675,0.000438981489670875,1.29112202844375e-05
"22",8093,0.000310419197921937,9.12997640946873e-06
"23",8271,0.00035062771742195,1.0312579924175e-05
"24",8887,0.000303723682773294,8.93304949333216e-06
"25",9120,0.000346659218448848,1.01958593661426e-05
"26",11959,0.000322305179593967,9.47956410570491e-06
"27",12760,0.000475398049746267,1.39822955807726e-05
"28",12907,0.000375427243753083,1.10419777574436e-05
"29",13560,0.000617068879944399,1.8149084704247e-05
"30",14898,0.000347832706858798,1.02303737311411e-05
"31",15145,0.000486561989049333,1.43106467367451e-05
"32",15364,0.000454150810786492,1.3357376787838e-05
"33",16503,0.000298930651675116,8.7920779904446e-06
"34",16993,0.000411020258963053,1.20888311459722e-05
"35",17366,0.000310193274253441,9.12333159568945e-06
