"","node","closeness","n.closeness"
"63",4108,1.65046260016389e-06,4.42839441954357e-10
"64",4109,1.78965234723342e-06,4.80185765289353e-10
"65",4110,1.37372058927894e-06,3.68586152207926e-10
"66",4112,1.68290559686902e-06,4.51544297523215e-10
"67",4113,1.78201777646406e-06,4.78137315928108e-10
"68",4114,4.48202008156902e-08,1.20258118636142e-11
"69",4117,1.6939635124393e-06,4.54511272454869e-10
"70",4118,1.50201333037972e-06,4.03008674639044e-10
"71",4119,8.16950657932573e-07,2.19197922707962e-10
"72",4120,1.77264409725696e-06,4.75622242354967e-10
"73",4121,1.70826843133323e-06,4.58349458366844e-10
"74",4122,1.75464238728898e-06,4.70792161869862e-10
"75",4123,1.53537180249767e-06,4.11959163535731e-10
"76",4125,1.72324400611532e-06,4.623675895131e-10
"77",4126,1.70182461941323e-06,4.56620504269717e-10
"78",4127,1.60701786769872e-06,4.31182685188818e-10
"79",4128,1.42545157394318e-06,3.82466212488107e-10
"80",4129,1.55886042700709e-06,4.18261450766594e-10
"81",4130,1.75489554081134e-06,4.70860086077635e-10
"82",4132,1.0279801100382e-06,2.75819723648565e-10
"83",4134,1.70951630736031e-06,4.58684278873171e-10
"84",4136,1.63000473499589e-06,4.37350344780222e-10
"85",4137,1.64815284468723e-06,4.42219706114095e-10
"86",4139,1.75286653572341e-06,4.70315679024258e-10
"87",4140,1.68505200925242e-06,4.52120206399898e-10
"88",4141,1.74647944881196e-06,4.68601944945522e-10
"89",4144,1.75254994010725e-06,4.70230732521397e-10
"90",4146,1.72195531414242e-06,4.6202181758584e-10
"91",4147,1.71957292947625e-06,4.61382594439563e-10
"92",4148,1.78971670911886e-06,4.80203034375867e-10
"93",4149,1.7799215771686e-06,4.77574879841319e-10
"94",4151,1.49307086624399e-06,4.00609301380196e-10
"95",4154,1.74940990456398e-06,4.69388222313919e-10
"96",4155,2.84413031541638e-07,7.63115190613464e-11
"97",4156,1.63360334549353e-06,4.38315896295554e-10
"98",4157,1.7834135521557e-06,4.785118197359e-10
"99",4161,1.25766288147913e-06,3.37446439892441e-10
"100",4163,1.57338103308772e-06,4.22157508207063e-10
"101",4167,1.74300546099841e-06,4.67669831231128e-10
"102",4168,8.65225801622796e-07,2.32150738294284e-10
"103",4170,1.70159557191458e-06,4.56559048004986e-10
"104",4171,1.771463010323e-06,4.75305342184867e-10
"105",4172,1.75085869953804e-06,4.69776951848145e-10
"106",4175,9.82806401682104e-07,2.63699061358225e-10
"107",4176,1.7351592921583e-06,4.65564607501556e-10
"108",4181,1.68089919694026e-06,4.5100595571244e-10
"109",4182,1.68771069672682e-06,4.5283356499244e-10
"110",4185,1.71894255196832e-06,4.61213456390749e-10
"111",4192,5.67402992190867e-07,1.5224121067638e-10
"112",4193,1.22709143143469e-06,3.29243743341748e-10
"113",4194,1.72302804174241e-06,4.6230964361213e-10
"114",4195,1.76636028098404e-06,4.73936217060381e-10
"115",4196,3.28322304165256e-07,8.80929176724593e-11
"116",4199,1.2804852920661e-06,3.43569973723129e-10
"117",4200,1.71158955401091e-06,4.5924055648267e-10
"118",4201,1.67152418583891e-06,4.48490524775667e-10
"119",4203,1.67700907926556e-06,4.49962189231434e-10
"120",4204,1.7246891088103e-06,4.62755328363375e-10
"121",4207,1.65133600152135e-06,4.43073786294968e-10
"122",4214,1.56830584085707e-06,4.2079577162787e-10
"123",4215,1.63267221171355e-06,4.38066061634974e-10
"124",4216,1.76713401042007e-06,4.74143818196961e-10
"125",4217,1.70399999102306e-06,4.57204183263499e-10
"126",4219,1.74168146802329e-06,4.67314587610221e-10
"127",4220,1.73599693092314e-06,4.65789356298132e-10
"128",4221,1.69756346000823e-06,4.55477182722896e-10
"129",4226,1.77255030323227e-06,4.75597076263018e-10
"130",4228,7.95807265258512e-07,2.13524890061312e-10
"131",4229,1.69783914922166e-06,4.55551153534118e-10
"132",4233,5.43665100393494e-07,1.45872041962301e-10
"133",4234,1.5814819354002e-06,4.24331080064449e-10
"134",4235,9.19421706563868e-07,2.46692167041553e-10
"135",4236,1.53125944753142e-06,4.10855768052434e-10
"136",4241,1.36033291393284e-06,3.64994074036179e-10
"137",4244,8.65867921890452e-07,2.32323027070151e-10
"138",4246,1.64828230259893e-06,4.42254441266148e-10
"139",4249,1.75973906531194e-06,4.7215966335174e-10
"140",4255,1.66883643109505e-06,4.4776936707675e-10
"141",4258,1.68025406909295e-06,4.50832859965911e-10
"142",4259,1.69009707449919e-06,4.53473859538285e-10
"143",4262,1.78703748225902e-06,4.7948416481326e-10
"144",4263,1.74836935759491e-06,4.69109030747225e-10
"145",4265,1.48942713245783e-06,3.99631642730838e-10
"146",4267,1.36670269867152e-06,3.66703165728876e-10
"147",4268,1.70024634524644e-06,4.56197033873474e-10
"148",4269,1.68606111977427e-06,4.52390963180646e-10
"149",4270,1.53990071205571e-06,4.131743257461e-10
"150",4273,1.71009198756838e-06,4.58838740962806e-10
"151",4274,1.68862745125673e-06,4.53079541523136e-10
"152",4277,7.74452084382854e-08,2.0779503203189e-11
"153",4281,1.67585564446068e-06,4.49652708468119e-10
"154",4283,1.79828463853206e-06,4.82501915356067e-10
"155",4285,1.53187062156522e-06,4.11019753572637e-10
"156",4286,1.27258609115833e-06,3.41450520836685e-10
"157",4288,1.64645775280827e-06,4.41764892087006e-10
"158",4289,1.60254150845398e-06,4.29981622874693e-10
"159",4292,1.62321599762321e-06,4.35528842936199e-10
"160",4293,1.76192961304706e-06,4.72747414286842e-10
"161",4297,1.28852376483493e-06,3.45726794965102e-10
"162",4299,7.06068965035444e-07,1.89446998936261e-10
"163",4300,1.65339391176306e-06,4.43625948957087e-10
"164",4301,1.58389722451658e-06,4.24979131879953e-10
"165",4302,1.59484666752333e-06,4.27917002286914e-10
"166",4303,1.42523100227462e-06,3.82407030392977e-10
"167",4305,1.71172364229247e-06,4.59276534019982e-10
"168",4306,1.75707691088703e-06,4.71445374533681e-10
"169",4307,7.52281318588846e-07,2.01846342524509e-10
"170",4308,1.75724611552755e-06,4.71490774222577e-10
"171",4312,1.66494219110333e-06,4.46724494527322e-10
"172",4313,1.76337777867156e-06,4.7313597495883e-10
"173",4317,1.78256302169572e-06,4.7828361193875e-10
"174",4318,1.03047867548483e-06,2.76490119529066e-10
"175",4320,1.72382566404492e-06,4.62523655499039e-10
"176",4322,1.74650928240224e-06,4.6860994966521e-10
"177",4323,1.64828381473884e-06,4.42254846991908e-10
"178",4324,1.72028069252289e-06,4.61572495981457e-10
"179",4325,1.72804931819208e-06,4.63656913923284e-10
"180",4326,1.73050311022742e-06,4.64315296546128e-10
"181",4327,1.74338240506855e-06,4.67770969967414e-10
"182",4329,1.7585372822422e-06,4.7183721015353e-10
"183",4330,1.758177677705e-06,4.71740723827476e-10
"184",4331,1.58259555551996e-06,4.24629878057408e-10
"185",4332,1.53027639345181e-06,4.10592002536037e-10
"186",4334,1.52851886992633e-06,4.10120437329308e-10
"187",4336,6.85889873748325e-07,1.84032700227616e-10
"188",4337,1.45758753246512e-06,3.91088685931077e-10
"189",4338,1.78977652561015e-06,4.80219083877154e-10
"190",4339,9.9047760533284e-07,2.65757339772697e-10
"191",4343,1.69064426886713e-06,4.53620678526195e-10
"192",4345,1.69494019104818e-06,4.54773327353951e-10
"193",4346,1.28660172591164e-06,3.45211088251043e-10
"194",4348,4.33944240002199e-07,1.16432583848189e-10
"195",4352,1.70504908403734e-06,4.57485667839371e-10
"196",4354,1.26867428309245e-06,3.40400934556602e-10
"197",4356,1.63650751636147e-06,4.39095121105841e-10
"198",4362,1.71858356627276e-06,4.6111713610753e-10
"199",4365,1.60310801114024e-06,4.30133622522199e-10
"200",4367,1.27333788661173e-06,3.41652236815598e-10
"201",4369,1.73703751201681e-06,4.66068557020877e-10
"202",4370,1.66218529533279e-06,4.4598478543944e-10
"203",4371,1.69968696060754e-06,4.56046944085736e-10
"204",4372,8.54558204902732e-07,2.29288490717127e-10
"205",4374,1.66675895931822e-06,4.47211955813849e-10
"206",4375,1.77437627800145e-06,4.76087007781446e-10
"207",4377,1.17666997936519e-06,3.15715046784329e-10
"208",4378,1.73411553496483e-06,4.65284554592121e-10
"209",4380,1.22313432924695e-06,3.28182004090945e-10
"210",4381,1.64049419752638e-06,4.40164796760498e-10
"211",4388,1.40383252460371e-06,3.76665555300162e-10
"212",4389,1.7768409997346e-06,4.76748322976817e-10
"213",4391,1.63927882373434e-06,4.39838697004117e-10
"214",4393,1.5503733712353e-06,4.15984269180386e-10
"215",4396,1.72163316119214e-06,4.61935379981792e-10
"216",4398,9.82478804766293e-07,2.63611163071181e-10
"217",4399,1.14638969130464e-06,3.07590472579727e-10
"218",4405,1.71503282770893e-06,4.60164429221606e-10
"219",4408,1.75518629939238e-06,4.70938100185773e-10
"220",4409,1.64195052775743e-06,4.40555548096975e-10
"221",4410,1.54019510313612e-06,4.13253314498556e-10
"222",4411,1.76153077573001e-06,4.72640401322783e-10
"223",4412,1.74311705530618e-06,4.67699773358244e-10
"224",4417,1.75545221506477e-06,4.71009448635571e-10
"225",4418,1.26623680467547e-06,3.39746929078474e-10
"226",4419,1.7755783560916e-06,4.76409540137269e-10
"227",4420,4.13776948362203e-07,1.11021451130186e-10
"228",4421,1.49609868870431e-06,4.01421703435553e-10
"229",4422,1.77328247062239e-06,4.75793525790822e-10
"230",4423,1.62607007408896e-06,4.36294626801438e-10
"231",4425,1.34122539936894e-06,3.59867292559415e-10
"232",4426,1.57836730143107e-06,4.23495385412146e-10
"233",4429,1.77481529912618e-06,4.76204802555991e-10
"234",4432,1.68764839306383e-06,4.52816848152356e-10
"235",4438,2.62029878268445e-07,7.0305843377635e-11
"236",4439,1.67942171520657e-06,4.50609529167312e-10
"237",4441,1.5794670052264e-06,4.23790449483874e-10
"238",4442,1.57590692308448e-06,4.22835235600881e-10
"239",4444,1.580698685165e-06,4.241209243802e-10
"240",4446,1.77311970423779e-06,4.75749853565278e-10
"241",4448,1.66336929759798e-06,4.46302467828813e-10
"242",4451,1.73751207094434e-06,4.66195887025582e-10
"243",4455,1.74145905355657e-06,4.67254911069646e-10
"244",4456,1.65538068044543e-06,4.44159023462686e-10
"245",4460,1.68847274230263e-06,4.53038031205428e-10
"246",4464,1.74481170247127e-06,4.68154468063124e-10
"247",4466,1.00363958522878e-06,2.69288861075606e-10
"248",4467,1.68054428566016e-06,4.50910728645065e-10
"249",4468,1.42408174866015e-06,3.82098671494539e-10
"250",4472,1.24232202706877e-06,3.33330299723307e-10
"251",4474,1.58936310173504e-06,4.26445694052869e-10
"252",4475,1.76426896057033e-06,4.73375090037652e-10
"253",4478,1.64774530011905e-06,4.42110356887323e-10
"254",4481,1.74029613141161e-06,4.66942884736144e-10
"255",4482,1.65760219501448e-06,4.44755083180703e-10
"256",4485,1.72036708827624e-06,4.6159567702609e-10
"257",4486,1.59889815936479e-06,4.29004067444269e-10
"258",4487,1.64317152039459e-06,4.40883155458703e-10
"259",4490,1.60820723989706e-06,4.31501808397388e-10
"260",4492,1.71899914683587e-06,4.61228641490707e-10
"261",4495,1.64606104062575e-06,4.41658449322712e-10
"262",4496,1.46319717319674e-06,3.92593821625098e-10
"263",4499,1.67468289519419e-06,4.49338045396886e-10
"264",4501,1.69834630419678e-06,4.55687229459827e-10
"265",4508,1.13927765486888e-06,3.05682225615475e-10
"266",4510,1.75244456556752e-06,4.70202459234644e-10
"267",4513,1.71026440471933e-06,4.58885002607817e-10
"268",4515,5.22880174811932e-07,1.40295190451283e-10
"269",4517,1.75715903957376e-06,4.7146741067179e-10
"270",4521,1.4977708048772e-06,4.01870352797746e-10
"271",4524,1.62633438262401e-06,4.36365544036493e-10
"272",4527,1.61404712986429e-06,4.33068722796965e-10
"273",4533,1.76974692629676e-06,4.74844895706133e-10
"274",4539,1.69708133615169e-06,4.55347822954572e-10
"275",4540,1.6020361666513e-06,4.2984603344548e-10
"276",4541,1.29608088129073e-06,3.47754462380127e-10
"277",4542,1.76355847653301e-06,4.73184458420448e-10
"278",4545,1.73290714465323e-06,4.64960328589543e-10
"279",4546,1.72299435769051e-06,4.62300605766168e-10
"280",4548,1.73467761728577e-06,4.65435368201173e-10
"281",4549,1.75762420449265e-06,4.71592220148284e-10
"282",4554,1.67289908522368e-06,4.48859427213223e-10
"283",4555,1.54355387686946e-06,4.14154514856308e-10
"284",4556,1.24711895089439e-06,3.34617373462407e-10
"285",4560,1.63145358709535e-06,4.37739089641897e-10
"286",4561,1.62834085530783e-06,4.36903905368348e-10
"287",4562,1.07444277119749e-06,2.88286227850145e-10
"288",4563,1.72639043567103e-06,4.6321181531286e-10
"289",4564,1.71461466194384e-06,4.60052230196899e-10
"290",4567,9.35595256859645e-07,2.51031729771839e-10
"291",4569,1.16286590464418e-06,3.12011243532112e-10
"292",4570,1.67669182820671e-06,4.49877066865229e-10
"293",4571,1.75011212930177e-06,4.69576637859342e-10
"294",4572,1.01784244825556e-06,2.7309966414155e-10
"295",4573,4.55051570915778e-07,1.22095940680381e-10
"296",4578,1.27719263820868e-06,3.42686514142389e-10
"297",4579,1.75190158880262e-06,4.70056771881573e-10
"298",4580,6.39567999448811e-07,1.71603970874379e-10
"299",4581,6.26117691292964e-07,1.67995087548421e-10
"300",4582,1.37158660197726e-06,3.68013577133691e-10
"301",4583,1.75562851721844e-06,4.71056752674656e-10
"302",4590,1.77548944840575e-06,4.7638568511021e-10
"303",4600,1.71552291811824e-06,4.60295926514152e-10
"304",4605,1.28219950936643e-06,3.44029919336309e-10
"305",4606,1.77453176089568e-06,4.76128725756823e-10
"306",4607,1.58433453483507e-06,4.25096467624113e-10
"307",4608,1.7756714979678e-06,4.76434531249744e-10
"308",4610,1.75468326915955e-06,4.70803130979218e-10
"309",4611,1.73581526149227e-06,4.65740612152474e-10
"310",4614,1.7415778034487e-06,4.67286773128174e-10
"311",4616,1.72236765263342e-06,4.62132453081143e-10
"312",4619,1.7339996398029e-06,4.65253458492862e-10
"313",4622,7.76675443170711e-07,2.08391586576526e-10
"314",4626,1.62035891027618e-06,4.34762251214429e-10
"315",4627,1.28392522638284e-06,3.44492950464943e-10
"316",4629,6.88724260298806e-07,1.84793201046098e-10
"317",4630,1.69269230027278e-06,4.54170190574935e-10
"318",4632,1.36976125635555e-06,3.67523814423276e-10
"319",4633,1.7731778539313e-06,4.75765455844192e-10
"320",4635,1.76558535684862e-06,4.73728295371242e-10
"321",4636,1.50358607819828e-06,4.03430662247996e-10
"322",4638,1.69184015935806e-06,4.53941550672945e-10
"323",4639,1.61300649636974e-06,4.32789508014419e-10
"324",4641,1.56000660327517e-06,4.18568983975094e-10
"325",4643,1.08882148431035e-06,2.92144213659873e-10
"326",4646,1.72012265534221e-06,4.61530092659567e-10
"327",4647,1.78528440431204e-06,4.79013792409993e-10
"328",4649,1.66891192878455e-06,4.47789624036637e-10
"329",4650,1.5446840394093e-06,4.14457751384305e-10
"330",4651,1.45206689980959e-06,3.8960743220005e-10
"331",4652,1.6737524740391e-06,4.4908840194234e-10
"332",4653,1.53141648367928e-06,4.1089790278489e-10
"333",4655,1.74962924732012e-06,4.69447074676715e-10
"334",4658,9.59172610545087e-07,2.57357824133375e-10
"335",4660,7.32421853901574e-07,1.96517803568976e-10
"336",4666,3.06855803622755e-07,8.23331912054615e-11
"337",4669,1.69098756160834e-06,4.53712788196495e-10
"338",4670,1.74330169180597e-06,4.67749313605036e-10
"339",4673,1.71754422350754e-06,4.60838267643559e-10
"340",4674,1.54760231074637e-06,4.15240759524114e-10
"341",4675,8.74423611658339e-07,2.34618624002774e-10
"342",4677,1.40263148449553e-06,3.76343301447686e-10
"343",4678,1.45537953730485e-06,3.90496253636933e-10
"344",4680,9.89191990885232e-07,2.65412393583373e-10
"345",4681,1.70983534676695e-06,4.58769881075115e-10
"346",4682,1.50323709393242e-06,4.03337025471537e-10
"347",4683,1.471677886673e-06,3.94869301495306e-10
"348",4684,1.72322964400913e-06,4.62363735983131e-10
"349",4685,1.42501483182827e-06,3.82349029199965e-10
"350",4686,1.64401820243137e-06,4.41110330676514e-10
"351",4687,1.68157226502792e-06,4.51186548169552e-10
"352",4688,1.44818818115351e-06,3.88566724216129e-10
"353",4690,1.71442805697733e-06,4.60002161786244e-10
"354",4692,1.37563263296982e-06,3.69099177078032e-10
"355",4694,1.7737415672734e-06,4.75916707076308e-10
"356",4696,1.73116344596615e-06,4.64492472757218e-10
"357",4699,1.75466103633753e-06,4.70797165639262e-10
"358",4700,1.74059919834805e-06,4.67024201327623e-10
"359",4701,1.72281877613049e-06,4.62253495071233e-10
"360",4705,1.11241594354828e-06,2.98474897651805e-10
"361",4706,1.1953157416434e-06,3.20717934436114e-10
"362",4708,1.77147033726312e-06,4.75307308093136e-10
"363",4710,1.47146875462537e-06,3.94813188791353e-10
"364",4713,1.59148022455476e-06,4.270137441789e-10
"365",4716,5.20414998034562e-07,1.39633753161943e-10
"366",4717,1.59457298977164e-06,4.27843571175648e-10
"367",4725,1.77379917485851e-06,4.75932163900861e-10
"368",4726,1.09679075924167e-06,2.94282468269833e-10
"369",4731,7.00496942728054e-07,1.87951956728751e-10
"370",4733,1.63822321379578e-06,4.39555463857198e-10
"371",4734,1.71743549140311e-06,4.60809093480846e-10
"372",4737,1.74192613259366e-06,4.67380234127624e-10
"373",4741,1.42730451916871e-06,3.8296338051213e-10
"374",4743,1.63576723315504e-06,4.38896494004571e-10
"375",4746,1.63744854727549e-06,4.39347611289372e-10
"376",4747,1.48264345800356e-06,3.97811499330173e-10
"377",4748,1.67149277308891e-06,4.48482096347976e-10
"378",4749,1.73936852217431e-06,4.66693995753772e-10
"379",4751,1.60958424789775e-06,4.31871276602563e-10
"380",4752,1.70342593591623e-06,4.5705015720854e-10
"381",4754,1.36572196494296e-06,3.66440022791241e-10
"382",4761,1.77384798849117e-06,4.75945261199671e-10
"383",4762,1.14910685641448e-06,3.0831952144204e-10
"384",4767,1.1818055018568e-06,3.17092970715534e-10
"385",4769,1.42554694066903e-06,3.82491800555146e-10
"386",4773,1.50913088721979e-06,4.04918402795757e-10
"387",4774,9.69340545628412e-08,2.60086006339794e-11
"388",4779,1.7410400763896e-06,4.6714249433582e-10
"389",4780,1.59726248914133e-06,4.28565196979159e-10
"390",4781,1.69253944875272e-06,4.54129178629654e-10
"391",4792,1.7013418999951e-06,4.56490984704882e-10
"392",4793,1.72137328293569e-06,4.61865651445046e-10
"393",4794,1.76243258346692e-06,4.72882367444841e-10
"394",4795,1.67835023635749e-06,4.50322038196269e-10
"395",4797,1.7076454149211e-06,4.58182295390689e-10
"396",4800,1.38121223520045e-06,3.70596253072296e-10
"397",4802,1.56792400204801e-06,4.2069331957285e-10
"398",4803,1.72352625724963e-06,4.62443320968507e-10
"399",4804,1.7199530536488e-06,4.6148458643649e-10
"400",4805,1.72036418217971e-06,4.615948972846e-10
"401",4807,1.73521683511952e-06,4.65580046986723e-10
"402",4812,1.58927769627522e-06,4.26422778716184e-10
"403",4813,8.93350897180009e-07,2.39697047807891e-10
"404",4815,1.77726892534309e-06,4.76863140687708e-10
"405",4817,1.72211615388955e-06,4.62064972870822e-10
"406",4821,1.39820515469469e-06,3.751556626495e-10
"407",4822,1.73391213882987e-06,4.65229980904179e-10
"408",4824,1.72138470462342e-06,4.61868716024528e-10
"409",4827,1.68555284113496e-06,4.52254585761996e-10
"410",4829,1.32880252255154e-06,3.56534081714929e-10
"411",4831,1.69664080466607e-06,4.552296229316e-10
"412",4832,1.65479207541793e-06,4.44001093484822e-10
"413",4834,1.74761230896405e-06,4.68905905276108e-10
"414",4837,1.56132625182645e-06,4.18923061933579e-10
"415",4839,1.59885414702895e-06,4.28992258392528e-10
"416",4841,1.59310891422868e-06,4.27450741676599e-10
"417",4846,1.21817347703777e-06,3.2685094634767e-10
"418",4848,1.68400987403137e-06,4.51840588685638e-10
"419",4850,1.72899798355848e-06,4.63911452524411e-10
"420",4852,1.43896356049071e-06,3.86091644886157e-10
"421",4853,6.8851691500951e-07,1.84737567751411e-10
"422",4856,1.77730902919028e-06,4.76873901043809e-10
"423",4862,1.70288629793848e-06,4.56905365693179e-10
"424",4863,1.71956405447863e-06,4.613802131684e-10
"425",4864,1.70011680718149e-06,4.56162277215317e-10
"426",4866,3.25257534201147e-07,8.72706021468062e-11
"427",4870,1.70298019123798e-06,4.56930558421783e-10
"428",4871,1.69596583263824e-06,4.55048519623891e-10
"429",4872,1.74826072578186e-06,4.69079883493926e-10
"430",4873,1.77247266206096e-06,4.75576244180563e-10
"431",4874,1.713748400388e-06,4.59819801552991e-10
"432",4877,8.95138675783085e-07,2.40176730824547e-10
"433",4881,1.73377562803349e-06,4.65193353376306e-10
"434",4882,1.78038207646706e-06,4.77698437474392e-10
"435",4884,1.49519849146377e-06,4.01180169429508e-10
"436",4885,1.76662600032977e-06,4.74007512833316e-10
"437",4887,1.42118875989237e-06,3.81322446979438e-10
"438",4888,1.41029926332942e-06,3.7840066094162e-10
"439",4889,1.60203993184842e-06,4.29847043694237e-10
"440",4891,1.7488941956694e-06,4.69249851266274e-10
"441",4893,1.62756991472961e-06,4.36697052516666e-10
"442",4896,1.62550444757203e-06,4.36142862240954e-10
"443",4900,1.67906543373761e-06,4.50513934461394e-10
"444",4902,1.70104325144284e-06,4.56410853620295e-10
"445",4903,1.69966202790814e-06,4.56040254335429e-10
"446",4904,1.77910095750636e-06,4.7735469747957e-10
"447",4915,1.69197129170622e-06,4.53976735096919e-10
"448",4919,1.64220009732176e-06,4.40622510684667e-10
"449",4934,1.78842432500586e-06,4.79856271801947e-10
"450",4935,1.74826194405876e-06,4.69080210372622e-10
"451",4936,1.75010363324168e-06,4.69574358261786e-10
"452",4937,1.74037526092104e-06,4.66964116158046e-10
"453",4939,1.64552575696084e-06,4.41514826123113e-10
"454",4942,1.70948973102758e-06,4.58677148115798e-10
"455",4945,1.79151219550057e-06,4.80684785484457e-10
"456",4947,1.55021572168334e-06,4.15941969864056e-10
"457",4948,1.66838236311521e-06,4.4764753504567e-10
"458",4950,1.40593627988371e-06,3.7723001875066e-10
"459",4951,1.74446459791781e-06,4.68061335636654e-10
"460",4955,7.57647476869685e-07,2.0328614887837e-10
"461",4957,1.67304653396827e-06,4.48898989527305e-10
"462",4959,1.61156032173431e-06,4.32401481549319e-10
"463",4960,6.35475470330184e-07,1.70505894910165e-10
"464",4964,1.76330248683103e-06,4.73115773230757e-10
"465",4969,1.77993515219055e-06,4.77578522186892e-10
"466",4973,1.6884331283725e-06,4.53027402300107e-10
"467",4975,5.03403678417482e-07,1.35069406605174e-10
"468",4978,1.36704457650451e-06,3.66794895761876e-10
"469",4981,1.5953939707902e-06,4.28063850493747e-10
"470",4983,1.73766792855834e-06,4.66237705542886e-10
"471",4985,1.51374017608664e-06,4.06155131764594e-10
"472",4986,2.75705079444526e-07,7.39750682706e-11
"473",4988,1.76996880250969e-06,4.74904427826588e-10
"474",4989,1.70115160914716e-06,4.56439927326848e-10
"475",4995,1.76113145010204e-06,4.72533257338889e-10
"476",4996,1.71617589641735e-06,4.60471128633578e-10
"477",4999,1.44524867077346e-06,3.87778017379518e-10
"478",5002,1.18992783400771e-06,3.19272292462493e-10
"479",5003,1.62130498331038e-06,4.35016094260902e-10
"480",5005,1.61266490568716e-06,4.32697855027411e-10
"481",5007,1.28442416945379e-06,3.44626823035628e-10
"482",5012,1.73012307351089e-06,4.64213328014728e-10
"483",5013,1.05115651958256e-06,2.82038239759205e-10
"484",5018,1.5868348582705e-06,4.2576733519466e-10
"485",5020,1.73441831032895e-06,4.65365792951154e-10
"486",5022,1.70915727893016e-06,4.58587947123735e-10
"487",5024,1.71646847883017e-06,4.60549632098247e-10
"488",5026,1.70909745155274e-06,4.58571894701567e-10
"489",5029,1.51654770986398e-06,4.06908427653334e-10
"490",5030,1.58276402850731e-06,4.24675081434748e-10
"491",5031,1.53982237355642e-06,4.13153306561959e-10
"492",5032,1.58045694530375e-06,4.24056062598271e-10
"493",5035,1.74622470993028e-06,4.68533595366322e-10
"494",5037,1.74599874190207e-06,4.68472965361435e-10
"495",5038,1.76619430436073e-06,4.73891683488255e-10
"496",5042,1.16299244845752e-06,3.12045196795686e-10
"497",5043,1.59782773802059e-06,4.28716860214808e-10
"498",5044,1.64126409307012e-06,4.4037136921656e-10
"499",5045,1.71842571169494e-06,4.61074781780236e-10
