"","node","degree","output"
"1",3991,1,0.977842152118683
"2",4064,1,0.339275568723679
"3",4066,1,1.59787094593048
"4",4070,2,3.3529394865036
"5",4077,1,0.889988303184509
"6",4093,1,1.89264094829559
"7",4109,1,1.12687230110168
"8",4118,1,2.25973081588745
"9",4130,1,2.07019662857056
"10",4157,4,3.03654897212982
"11",4167,1,2.39045715332031
"12",4174,1,2.51312351226807
"13",4512,9,27.3514957427979
"14",4551,1,1.21342182159424
"15",4583,1,2.03419041633606
"16",4588,1,0.916057229042053
"17",4597,2,2.88646733760834
"18",4608,1,0.686667859554291
"19",4635,1,0.419313937425613
"20",4658,3,5.19272589683532
"21",4945,8,14.852166056633
"22",5025,1,2.6186146736145
"23",5186,1,2.51312351226807
"24",5258,1,0.0608036518096924
"25",5266,1,2.39045715332031
"26",5290,1,2.05195665359497
"27",5297,1,0.906596839427948
"28",5348,2,3.14674329757691
"29",5367,2,2.78106689453125
"30",5396,1,1.15792143344879
"31",5653,1,1.93649172782898
"32",5687,1,0.764160692691803
"33",5701,9,27.6469836235046
"34",5736,1,3.75734567642212
"35",5866,1,3.09838676452637
"36",5890,1,2.30940103530884
"37",6108,2,2.96566796302795
"38",6140,1,0.321841925382614
"39",6199,1,2.54685807228088
"40",6205,1,0.662993550300598
"41",6384,1,0.818774104118347
"42",6404,2,6.59253168106079
"43",6449,1,0.894427180290222
"44",6522,1,1.73205077648163
"45",6582,1,1.21342182159424
"46",6683,1,0.234942108392715
"47",6694,1,0.372785866260529
"48",6735,1,0.42543563246727
"49",6760,1,0.635107338428497
"50",6991,1,3.03821802139282
"51",7024,1,0.505022585391998
"52",7151,1,1.39686059951782
"53",7262,1,0.0792906060814857
"54",7756,1,1.68033611774445
"55",7875,1,0.378641217947006
"56",7886,1,0.864675402641296
"57",7938,1,0.273989737033844
"58",7954,3,5.68063890933991
"59",8045,1,1.15470051765442
"60",8057,1,1.34332096576691
"61",8422,1,0.342076152563095
"62",8494,0,0
"63",8514,1,0.289026588201523
"64",8755,2,2.39757597446442
"65",9382,1,15.4919338226318
"66",9405,1,0.822226464748383
"67",9644,2,4.00548672676086
"68",10587,1,0.783460736274719
"69",10820,1,1.50470960140228
"70",10960,1,0.396837890148163
"71",11019,1,0.186962157487869
"72",11637,1,0.533570528030396
"73",12431,1,6.92820310592651
"74",12618,1,1.64214169979095
"75",13131,1,1.80090069770813
"76",13330,1,0.475159019231796
"77",13548,1,2.82842707633972
"78",15026,1,2.87677979469299
"79",15352,1,0.692128539085388
"80",15656,1,1.72132587432861
"81",15657,1,2.87677979469299
"82",15724,1,0.442085653543472
"83",15857,1,0.894427180290222
"84",16066,1,2.30940103530884
"85",16068,1,0.253184854984283
"86",16262,1,1.02597832679749
"87",17466,1,0.232783809304237
"88",18116,1,0.6438227891922
