"","node","degree","output"
"1",4087,2,3.14760947227478
"2",4125,1,0.204141855239868
"3",4235,1,0.581401884555817
"4",4255,1,1.06148982048035
"5",4293,1,2.03419041633606
"6",4302,3,2.63737237453461
"7",4362,1,1.66090965270996
"8",4601,1,2.05195665359497
"9",4655,1,0.290394365787506
"10",4690,2,6.87867784500122
"11",4767,1,0.528885900974274
"12",4945,1,1.39121663570404
"13",5159,3,3.56738901138306
"14",5235,2,2.02905035018921
"15",5245,1,2.58198881149292
"16",5266,1,0.629316747188568
"17",5345,2,2.00180608034134
"18",5428,1,2.58198881149292
"19",5823,1,1.60643863677979
"20",6111,1,1.54919338226318
"21",6180,1,0.922531187534332
"22",6268,1,1.34332096576691
"23",6394,1,0.613812744617462
"24",6470,1,0.337419599294662
"25",6501,1,0.153475776314735
"26",6512,2,1.08244681358337
"27",6602,1,0.514117836952209
"28",6991,1,0.505560159683228
"29",7397,1,0.171152845025063
"30",7583,0,0
"31",7652,1,0.110636904835701
"32",8659,1,0.582222521305084
"33",9809,1,0.564182937145233
"34",10129,1,0.159363806247711
"35",10141,1,0.244673863053322
"36",10475,1,0.0393294803798199
"37",10484,1,0.274032592773438
"38",10707,1,7.74596691131592
"39",12347,2,2.08573055267334
"40",13533,1,0.341328084468842
"41",14082,1,0.924171268939972
"42",15173,1,0.561582148075104
"43",15481,1,1.72132587432861
"44",15939,1,0.608111560344696
"45",16644,1,1.35873246192932
"46",16895,1,0.881305277347565
"47",16896,1,2.33549690246582
"48",17264,1,1.2363908290863
"49",17671,1,0.486264526844025
