"","node","closeness","n.closeness"
"1",3981,0.000319926820377102,3.99908525471377e-06
"2",4049,8.61115499240771e-05,1.07639437405096e-06
"3",4058,0.000126370054428859,1.57962568036073e-06
"4",4087,0.00010368916809871,1.29611460123388e-06
"5",4122,0.000277499121217507,3.46873901521884e-06
"6",4134,0.000287689721120422,3.59612151400528e-06
"7",4199,0.000276927099453366,3.46158874316707e-06
"8",4317,0.000313866453898914,3.92333067373642e-06
"9",4432,0.00027529369906463,3.44117123830787e-06
"10",4451,0.000287764668754999,3.59705835943749e-06
"11",4474,8.32320810396336e-05,1.04040101299542e-06
"12",4630,0.00028060080656137,3.50751008201713e-06
"13",4658,0.000322615805041862,4.03269756302327e-06
"14",4665,0.000191578778597642,2.39473473247053e-06
"15",4684,0.000248765257249071,3.10956571561339e-06
"16",4685,0.000216909712466838,2.71137140583547e-06
"17",4945,0.000314790728492581,3.93488410615726e-06
"18",5146,0.000260198551105209,3.25248188881511e-06
"19",5379,0.000216715847274686,2.70894809093357e-06
"20",5490,0.000193209585021182,2.41511981276478e-06
"21",5517,0.000106137899584689,1.32672374480861e-06
"22",5525,0.000341499983961728,4.2687497995216e-06
"23",5547,0.000254080458088901,3.17600572611126e-06
"24",5795,0.000220974148151864,2.7621768518983e-06
"25",6096,0.000253970113339881,3.17462641674852e-06
"26",6214,0.000189226751793178,2.36533439741472e-06
"27",6267,0.000322615805513713,4.03269756892141e-06
"28",6463,0.000218780939604579,2.73476174505724e-06
"29",7004,0.000291759286585439,3.64699108231799e-06
"30",7075,0.000246391543294849,3.07989429118561e-06
"31",7151,0.000243244582572969,3.04055728216211e-06
"32",7243,0.000181627952179236,2.27034940224045e-06
"33",7655,0.000322636745640578,4.03295932050723e-06
"34",7731,0.000205864573636584,2.57330717045729e-06
"35",8063,0.000288290395104086,3.60362993880107e-06
"36",8264,0.000344696995125217,4.30871243906521e-06
"37",8473,0.000326622400814284,4.08278001017855e-06
"38",8866,0.000280063274080247,3.50079092600309e-06
"39",8886,0.000304838894816234,3.81048618520292e-06
"40",9741,0.00026852698319907,3.35658728998838e-06
"41",9881,0.000261354590929062,3.26693238661327e-06
"42",10090,0.000307174824230985,3.83968530288731e-06
"43",10238,0.000267681034266047,3.34601292832558e-06
"44",10346,0.00025599748227062,3.19996852838275e-06
"45",10374,0.000182354237011746,2.27942796264683e-06
"46",11200,0.000302363394082691,3.77954242603363e-06
"47",11252,0.000232064382585869,2.90080478232336e-06
"48",12707,0.000280173772613869,3.50217215767336e-06
"49",12984,0.000277855894526223,3.47319868157779e-06
"50",13050,0.000277848126915271,3.47310158644089e-06
"51",13332,0.000312210478514614,3.90263098143267e-06
"52",14415,0.000275476780589579,3.44345975736974e-06
"53",14935,0.000304428161656012,3.80535202070014e-06
"54",16425,0.00027262123562643,3.40776544533038e-06
"55",18094,7.71470958106801e-05,9.64338697633501e-07
"56",18201,0.00027082396231949,3.38529952899362e-06
"57",18217,0.000307688208408329,3.84610260510411e-06
"58",18284,0.000247052831522331,3.08816039402914e-06
"59",18302,0.000276927102846918,3.46158878558648e-06
"60",18428,0.000259620967365365,3.24526209206706e-06
"61",18429,0.000233882417320881,2.92353021651101e-06
"62",18433,0.000319916524794702,3.99895655993378e-06
"63",18438,0.000282643108751406,3.53303885939258e-06
"64",18479,0.00032718137274655,4.08976715933188e-06
"65",18489,0.000236982262840824,2.9622782855103e-06
"66",18511,0.000293438591600207,3.66798239500259e-06
"67",18530,0.000278978701788858,3.48723377236072e-06
"68",18582,0.000290641893298806,3.63302366623507e-06
"69",18604,0.000309046444618959,3.86308055773699e-06
"70",18660,0.000281729986401114,3.52162483001392e-06
"71",18677,7.67943006602464e-05,9.59928758253081e-07
"72",18697,0.00024482000896498,3.06025011206225e-06
"73",18719,0.000281434889473037,3.51793611841296e-06
"74",18746,0.000293985273248332,3.67481591560415e-06
"75",18747,0.000305372630432571,3.81715788040714e-06
"76",18769,0.000240176988584739,3.00221235730924e-06
"77",18817,0.000294194071703028,3.67742589628785e-06
"78",18904,9.83460255376129e-05,1.22932531922016e-06
"79",18920,0.000256486219644608,3.2060777455576e-06
"80",18963,0.000309759020819824,3.8719877602478e-06
"81",19094,0.00029260083583163,3.65751044789537e-06
