"","node","closeness","n.closeness"
"119",4610,5.67694012631179e-06,5.05065847536636e-09
"120",4619,7.98146317385766e-06,7.100945884215e-09
"121",4624,7.64852526488236e-06,6.80473778014445e-09
"122",4630,2.89468449392653e-06,2.57534207644709e-09
"123",4632,7.110696852503e-06,6.32624275133719e-09
"124",4633,6.93968916609393e-06,6.17410068157823e-09
"125",4638,7.35641498741946e-06,6.54485319165433e-09
"126",4649,6.85276150140565e-06,6.09676290160645e-09
"127",4653,7.14275840302963e-06,6.35476726248187e-09
"128",4658,7.5609515064325e-06,6.7268251836588e-09
"129",4660,7.1309797801981e-06,6.34428806067446e-09
"130",4665,7.82369366117742e-06,6.96058154909023e-09
"131",4669,5.45446622386233e-06,4.85272795717289e-09
"132",4670,7.90454839583475e-06,7.03251636640103e-09
"133",4673,7.66934729288848e-06,6.82326271609295e-09
"134",4678,7.43513895491784e-06,6.61489230864576e-09
"135",4680,6.80486319572015e-06,6.0541487506407e-09
"136",4683,3.86569835837271e-06,3.43923341492234e-09
"137",4684,7.72536238388938e-06,6.87309820630728e-09
"138",4694,5.01984585168887e-06,4.46605502819294e-09
"139",4699,5.31822257121013e-06,4.73151474306951e-09
"140",4713,7.04392246214052e-06,6.26683493073e-09
"141",4725,8.0770685580859e-06,7.18600405523656e-09
"142",4733,7.15668870428414e-06,6.36716076893607e-09
"143",4751,6.86521052981913e-06,6.10783854966115e-09
"144",4754,3.51514643889186e-06,3.12735448299988e-09
"145",4767,6.26224793505183e-06,5.57139496001052e-09
"146",4769,4.17008253032655e-06,3.71003783836881e-09
"147",4772,3.76971640144057e-06,3.35384021480478e-09
"148",4782,7.83078152549696e-06,6.96688747820014e-09
"149",4794,7.87238334760631e-06,7.00389977545046e-09
"150",4797,7.74275788930622e-06,6.88857463461407e-09
"151",4817,7.34005629562337e-06,6.53029919539446e-09
"152",4824,6.46580314790485e-06,5.75249390382994e-09
"153",4826,8.10379383272093e-06,7.20978098996524e-09
"154",4831,7.63298762114815e-06,6.79091425369053e-09
"155",4834,2.4087761342424e-06,2.14303926534022e-09
"156",4839,5.78306367324306e-06,5.14507444238706e-09
"157",4843,2.09073372627619e-06,1.86008338636672e-09
"158",4846,4.53310361611164e-06,4.03301033461889e-09
"159",4847,6.77964853957991e-06,6.03171578254441e-09
"160",4849,7.55746039312585e-06,6.72371921096606e-09
"161",4862,2.76704374016727e-06,2.46178268698155e-09
"162",4864,7.67951332219384e-06,6.8323072261511e-09
"163",4872,5.91575137149916e-06,5.26312399599569e-09
"164",4873,7.43413795435634e-06,6.61400173875119e-09
"165",4875,7.74397500827042e-06,6.88965748066763e-09
"166",4884,7.30963263830578e-06,6.50323188461368e-09
"167",4885,7.89337732578667e-06,7.02257769198102e-09
"168",4888,7.57444586462017e-06,6.73883084040941e-09
"169",4890,8.09054590118514e-06,7.19799457400813e-09
"170",4904,2.33344095049817e-06,2.07601508051439e-09
"171",4910,6.34784463715893e-06,5.647548609572e-09
"172",4918,6.15839668731598e-06,5.47900061149108e-09
"173",4920,7.99014834287707e-06,7.10867290291554e-09
"174",4928,7.58204237626001e-06,6.74558930272243e-09
"175",4936,7.44499466569681e-06,6.62366073460571e-09
"176",4937,7.79899896481275e-06,6.93861117865903e-09
"177",4942,7.82798792717697e-06,6.96440207044214e-09
"178",4944,7.80922461419321e-06,6.94770873148862e-09
"179",4951,7.88647692491808e-06,7.01643854530078e-09
"180",4957,6.89210654585869e-06,6.131767389554e-09
"181",4959,7.22698656393955e-06,6.42970334870066e-09
"182",4960,8.06830146122363e-06,7.17820414699611e-09
"183",4969,7.80369838508099e-06,6.94279215754536e-09
"184",4971,6.78149982590446e-06,6.03336283443457e-09
"185",4973,6.08751238405587e-06,5.41593628474722e-09
"186",4978,4.17129991322565e-06,3.7111209192399e-09
"187",4981,5.76827506298656e-06,5.13191731582434e-09
"188",4989,7.71117159290943e-06,6.86047294742832e-09
"189",5009,7.93554425811593e-06,7.0600927563309e-09
"190",5012,7.77524561585543e-06,6.9174783059212e-09
"191",5022,7.72025859865566e-06,6.86855747211358e-09
"192",5026,6.14329083643753e-06,5.46556124238214e-09
"193",5029,4.77397247427838e-06,4.24730647177792e-09
"194",5051,4.18820963230989e-06,3.72616515330062e-09
"195",5058,7.67643566662464e-06,6.82956909842049e-09
"196",5060,7.50645335363954e-06,6.67833928259746e-09
"197",5075,8.09333888544588e-06,7.20047943545007e-09
"198",5083,7.6251807352642e-06,6.78396862567989e-09
"199",5089,7.64524749883834e-06,6.80182161818358e-09
"200",5093,7.3523104145738e-06,6.54120143645356e-09
"201",5105,7.64644966660727e-06,6.80289116246198e-09
"202",5111,7.7369321586727e-06,6.88339160024262e-09
"203",5112,6.06522636476329e-06,5.39610886544776e-09
"204",5125,8.01762228191033e-06,7.13311590917289e-09
"205",5129,7.52992920538311e-06,6.69922527169316e-09
"206",5146,8.09569900430234e-06,7.20257918532237e-09
"207",5157,7.18567530572931e-06,6.39294956025739e-09
"208",5159,7.91588414323704e-06,7.04260155092264e-09
"209",5160,8.05408469156708e-06,7.16555577541555e-09
"210",5162,6.96201192553756e-06,6.1939607878448e-09
"211",5163,7.84110705712256e-06,6.97607389423716e-09
"212",5169,7.75197933067714e-06,6.89677876394764e-09
"213",5185,8.08845785260127e-06,7.1961368795385e-09
"214",5196,7.50861819123073e-06,6.68026529468926e-09
"215",5203,4.05505889999525e-06,3.6077036476826e-09
"216",5204,7.95746914527795e-06,7.07959888369925e-09
"217",5206,4.85666253195294e-06,4.32087413874817e-09
"218",5210,6.62144398789696e-06,5.89096440204355e-09
"219",5226,6.60522283695191e-06,5.87653277308889e-09
"220",5248,8.07244486999948e-06,7.18189045373619e-09
"221",5258,7.2915408190104e-06,6.48713595997367e-09
"222",5261,7.83526683531009e-06,6.97087796735773e-09
"223",5262,7.64395655924423e-06,6.80067309541302e-09
"224",5264,8.11355958882553e-06,7.21846938507609e-09
"225",5266,8.0196056509226e-06,7.13488047235107e-09
"226",5267,6.78891509269669e-06,6.03996004688318e-09
"227",5269,7.87528689732841e-06,7.00648300474057e-09
"228",5275,8.05275094256763e-06,7.16436916598544e-09
"229",5277,7.46655201036088e-06,6.64283986686911e-09
"230",5290,2.11067827037195e-06,1.87782764267967e-09
"231",5293,7.70292456969948e-06,6.8531357381668e-09
"232",5301,4.01574295907682e-06,3.57272505255945e-09
"233",5302,7.7634890878705e-06,6.90701876145062e-09
"234",5313,5.03899830573064e-06,4.48309457805217e-09
"235",5317,7.59009742130674e-06,6.75275571290635e-09
"236",5320,7.71637791010277e-06,6.86510490222666e-09
"237",5321,4.91472722039796e-06,4.37253311423306e-09
"238",5328,6.1943456878126e-06,5.51098370801833e-09
"239",5332,6.86825397182851e-06,6.11054623828159e-09
"240",5353,5.97912729194884e-06,5.3195082668584e-09
"241",5362,7.08704551026979e-06,6.30520063191263e-09
"242",5368,3.93805802723521e-06,3.50361034451531e-09
"243",5381,5.12712215732329e-06,4.56149658124848e-09
"244",5382,3.71731099108697e-06,3.30721618424107e-09
"245",5384,7.14598182266869e-06,6.35763507354866e-09
"246",5393,6.06791189939877e-06,5.39849813113770e-09
"247",5395,8.08327495114491e-06,7.19152575724637e-09
"248",5404,7.02039209391485e-06,6.24590043942603e-09
"249",5405,7.20441542033006e-06,6.40962226008013e-09
"250",5418,6.73824964474962e-06,5.99488402557795e-09
"251",5432,7.29129747246491e-06,6.48691945948836e-09
"252",5437,7.85224917602268e-06,6.98598681140807e-09
"253",5445,6.04981598178548e-06,5.38239856030736e-09
"254",5453,7.76350108250943e-06,6.90702943283758e-09
"255",5455,8.0097837240066e-06,7.12614210320872e-09
"256",5461,5.77541317677376e-06,5.13826795086634e-09
"257",5463,7.83141208897645e-06,6.96744847773706e-09
"258",5476,3.25497492111437e-06,2.89588516113378e-09
"259",5481,2.63691293055907e-06,2.34600794533725e-09
"260",5482,5.81269695977749e-06,5.17143857631449e-09
"261",5484,7.83963905077812e-06,6.97476783877057e-09
"262",5488,6.42393297420552e-06,5.71524285961345e-09
"263",5489,4.48396087999308e-06,3.98928903913975e-09
"264",5490,7.74909029258767e-06,6.8942084453627e-09
"265",5493,3.49163435762094e-06,3.10643626122859e-09
"266",5502,7.97651773647799e-06,7.096546028895e-09
"267",5504,7.98592819792365e-06,7.10491832555485e-09
"268",5513,6.77034339354801e-06,6.02343718287189e-09
"269",5514,3.6202082196598e-06,3.22082581820267e-09
"270",5515,7.54975422593195e-06,6.71686319033091e-09
"271",5517,7.88991529284924e-06,7.01949759150288e-09
"272",5523,7.92118751265965e-06,7.04731985112068e-09
"273",5524,7.69441238668041e-06,6.84556262160179e-09
"274",5525,7.78563420349908e-06,6.9267208216184e-09
"275",5528,5.63312542446532e-06,5.01167742390153e-09
"276",5537,7.75696948481035e-06,6.90121840285619e-09
"277",5539,6.27026017834724e-06,5.57852329034452e-09
"278",5540,7.60686156516623e-06,6.76767043164255e-09
"279",5547,7.4168373022165e-06,6.59860969948087e-09
"280",5562,7.69519401425748e-06,6.84625801980203e-09
"281",5570,6.09173126037072e-06,5.41968973342591e-09
"282",5587,6.56457672066297e-06,5.84037074792079e-09
"283",5589,7.79243169406894e-06,6.93276841109336e-09
"284",5592,7.70824587969964e-06,6.85786999973278e-09
"285",5605,7.82825215605636e-06,6.96463714951633e-09
"286",5635,4.15908816040095e-06,3.70025637046348e-09
"287",5645,7.82453832875275e-06,6.96133303269818e-09
"288",5646,7.99143177831025e-06,7.10981474938634e-09
"289",5666,7.259020554033e-06,6.45820333988701e-09
"290",5674,7.95903624358707e-06,7.08099309927676e-09
"291",5687,7.4520204745361e-06,6.62991145421361e-09
"292",5696,7.5838237017848e-06,6.74717411190819e-09
"293",5705,6.99014974446629e-06,6.21899443457855e-09
"294",5723,7.74939702588353e-06,6.89448133975403e-09
"295",5725,7.88870966536917e-06,7.01842496918965e-09
"296",5729,4.63244273181071e-06,4.12139033079245e-09
"297",5755,6.9928638001478e-06,6.22140907486459e-09
"298",5777,7.04269827360195e-06,6.26574579501953e-09
"299",5780,7.46106419749596e-06,6.63795747108182e-09
"300",5802,6.69773713267732e-06,5.95884086537128e-09
"301",5838,4.89621345277717e-06,4.35606179072702e-09
"302",5839,7.21940335658816e-06,6.4229567229432e-09
"303",5842,8.0108904163289e-06,7.12712670491895e-09
"304",5875,7.42253797418352e-06,6.60368147169352e-09
"305",5888,7.33756251340824e-06,6.52808052794327e-09
"306",5922,7.59936849948037e-06,6.76100400309641e-09
"307",5931,1.66044759637425e-06,1.47726654481695e-09
"308",5937,8.13465848076809e-06,7.23724064125275e-09
"309",5949,7.10614154773199e-06,6.3221899890854e-09
"310",5957,7.77729543517831e-06,6.9193019885928e-09
"311",5966,7.47745174533824e-06,6.65253713998064e-09
"312",5979,7.69269257885149e-06,6.84403254346218e-09
"313",5985,7.93110199941871e-06,7.05614056887786e-09
"314",5990,6.82228785718519e-06,6.06965111849216e-09
"315",5993,8.02581802044638e-06,7.14040749150034e-09
"316",5994,7.05042239323988e-06,6.27261778757996e-09
"317",5996,7.50159729578771e-06,6.67401894643035e-09
"318",6011,7.11319989388541e-06,6.32846965648169e-09
"319",6013,7.89569255011939e-06,7.02463750010622e-09
"320",6017,6.77327893957488e-06,6.02604887862534e-09
"321",6020,7.2164899121851e-06,6.42036469055614e-09
"322",6030,6.77979794647992e-06,6.03184870683267e-09
"323",6033,7.56400935153367e-06,6.72954568641786e-09
"324",6039,7.42628963545117e-06,6.60701924862203e-09
"325",6044,7.56522786730074e-06,6.73062977517859e-09
"326",6066,7.500414116758e-06,6.67296629604805e-09
"327",6079,4.54520377471372e-06,4.04377560027911e-09
"328",6085,5.94862228638224e-06,5.2923685821906e-09
"329",6090,6.53329248471408e-06,5.81253779778833e-09
"330",6099,7.40091391094817e-06,6.58444298127062e-09
"331",6101,1.60849849272463e-06,1.43104848107173e-09
"332",6120,5.06882395494343e-06,4.50962985315251e-09
"333",6129,7.67289179534307e-06,6.82641618802765e-09
"334",6132,6.97522289128109e-06,6.20571431608638e-09
"335",6138,7.40258932378953e-06,6.58593356209033e-09
"336",6153,6.46514871627425e-06,5.75191166928314e-09
"337",6156,2.86053359381042e-06,2.54495871335447e-09
"338",6161,7.1480013263506e-06,6.35943178500943e-09
"339",6163,2.61601830465249e-06,2.32741842050933e-09
"340",6178,1.21307366471541e-06,1.07924703266496e-09
"341",6185,6.75048221294748e-06,6.00576709336964e-09
"342",6192,6.33431323937207e-06,5.63550999944134e-09
"343",6195,7.82293848781211e-06,6.95990968666557e-09
"344",6196,6.36931734113816e-06,5.66665243873502e-09
"345",6206,6.69156797555395e-06,5.95335229141811e-09
"346",6208,2.15965906948549e-06,1.92140486609029e-09
"347",6211,7.81809828621982e-06,6.95560345749094e-09
"348",6214,6.49433541742949e-06,5.77787848525755e-09
"349",6215,3.94535828325407e-06,3.51010523421181e-09
"350",6238,7.46149997123844e-06,6.63834517014096e-09
"351",6245,7.95608741776452e-06,7.07836958875847e-09
"352",6259,7.50370330598326e-06,6.67589262098155e-09
"353",6262,7.74318343952496e-06,6.88895323801153e-09
"354",6264,6.61231541901236e-06,5.88284289947719e-09
"355",6267,7.95499581459543e-06,7.07739841156177e-09
"356",6282,5.97470293217948e-06,5.31557200371839e-09
"357",6284,5.07241080907516e-06,4.51282100451527e-09
"358",6289,7.05603587382381e-06,6.27761198738773e-09
"359",6294,2.89110206321646e-06,2.57215486051287e-09
"360",6295,3.74839895885118e-06,3.33487451855087e-09
"361",6296,5.13554287201527e-06,4.56898832029828e-09
"362",6306,7.07720697557601e-06,6.29644748716727e-09
"363",6311,2.08762989322579e-06,1.85732196906209e-09
"364",6323,4.73290831466861e-06,4.21077252194717e-09
"365",6335,4.29928495926387e-06,3.82498661856216e-09
"366",6337,7.89125347525988e-06,7.020688145249e-09
"367",6353,3.96669364472299e-06,3.52908687252935e-09
"368",6355,3.5970753359827e-06,3.2002449608387e-09
"369",6410,1.53348686851204e-06,1.3643121605979e-09
"370",6412,6.36756857443997e-06,5.66509659647684e-09
"371",6414,3.21641356360179e-06,2.86157790356031e-09
"372",6422,5.03165165404999e-06,4.4765584110765e-09
"373",6434,2.55092309766066e-06,2.26950453528528e-09
"374",6437,7.93056375531385e-06,7.05566170401588e-09
"375",6448,5.45402812314431e-06,4.85233818785081e-09
"376",6470,2.01480998189304e-06,1.79253557107921e-09
"377",6475,7.68887876384553e-06,6.84063946961346e-09
"378",6490,4.322943065573e-06,3.84603475584786e-09
"379",6501,5.3500146323072e-06,4.75979949493523e-09
"380",6514,7.92942909240225e-06,7.05465221743973e-09
"381",6539,6.9536268884331e-06,6.18650079042091e-09
"382",6543,7.74737781097127e-06,6.89268488520576e-09
"383",6549,7.94045573359003e-06,7.06446239643241e-09
"384",6552,4.87091316545076e-06,4.33355263830139e-09
"385",6559,7.8452898102092e-06,6.97979520481245e-09
"386",6571,3.61744043145082e-06,3.21836337317689e-09
"387",6582,7.31781518029169e-06,6.51051172623815e-09
"388",6584,5.42491482193655e-06,4.82643667432077e-09
"389",6590,7.32863738834551e-06,6.52014002521842e-09
"390",6622,4.8908775322483e-06,4.35131453047002e-09
"391",6626,7.40565136444926e-06,6.58865779755273e-09
"392",6629,7.64249169603891e-06,6.79936983633355e-09
"393",6633,7.43377135483013e-06,6.61367558258908e-09
"394",6635,4.5026093034594e-06,4.00588016322011e-09
"395",6639,7.33239813176678e-06,6.52348588235479e-09
"396",6641,6.76161872455247e-06,6.01567502184384e-09
"397",6642,3.17871965981458e-06,2.82804240197027e-09
"398",6655,8.02431848564635e-06,7.13907338580636e-09
"399",6661,7.82127031518691e-06,6.95842554731931e-09
"400",6670,6.37591209476547e-06,5.67251965726466e-09
"401",6671,6.324445921741e-06,5.62673124710054e-09
"402",6690,5.26638979195855e-06,4.68540017078163e-09
"403",6694,5.60360473655943e-06,4.98541346668989e-09
"404",6696,7.66236936479084e-06,6.81705459500964e-09
"405",6697,7.11836924576919e-06,6.33306872399395e-09
"406",6698,7.25465382024108e-06,6.45431834541022e-09
"407",6703,6.2687765257008e-06,5.57720331468042e-09
"408",6705,5.05901212994814e-06,4.50090047148411e-09
"409",6711,5.52049690802036e-06,4.91147411745584e-09
"410",6714,7.96295458792964e-06,7.08447917075591e-09
"411",6720,8.06919545537889e-06,7.17899951546165e-09
"412",6729,7.02168703487657e-06,6.24705252213218e-09
"413",6731,7.66187865967424e-06,6.81661802462121e-09
"414",6732,8.05791629821397e-06,7.16896467812631e-09
"415",6735,5.86574733981865e-06,5.2186364233262e-09
"416",6742,7.51255099376191e-06,6.68376422932554e-09
"417",6754,5.76613706892696e-06,5.13001518587808e-09
"418",6791,8.04418247215e-06,7.1567459716637e-09
"419",6819,1.97710772619762e-06,1.75899263896586e-09
"420",6822,7.86001588068297e-06,6.99289669099908e-09
"421",6825,1.14185046070241e-06,1.01588119279573e-09
"422",6827,5.03372904169453e-07,4.47840662072467e-10
"423",6828,7.5318027804898e-06,6.70089215346068e-09
"424",6846,7.69062040764114e-06,6.8421889747697e-09
"425",6874,1.9246409734817e-06,1.71231403334671e-09
"426",6875,1.84113541749719e-06,1.63802083407223e-09
"427",6876,4.50468000348465e-06,4.00772242302905e-09
"428",6884,5.2645524430604e-06,4.68376551873701e-09
"429",6890,7.78332680227212e-06,6.92466797355171e-09
"430",6901,2.60817540796078e-06,2.3204407544135e-09
"431",6904,6.93052606217538e-06,6.16594845389269e-09
"432",6906,5.53314385419438e-07,4.92272584892738e-10
"433",6934,7.51321747107203e-06,6.68435718066907e-09
"434",6936,3.44601942087709e-06,3.06585357729279e-09
"435",6953,4.91494835312863e-06,4.37272985153793e-09
"436",6955,6.70682871822034e-06,5.96692946460884e-09
"437",6983,8.07199532693573e-06,7.18149050439122e-09
"438",6987,3.37862107056756e-06,3.00589063217754e-09
"439",6998,2.91197727515628e-06,2.59072711312836e-09
"440",7009,6.97094260884495e-06,6.20190623562718e-09
"441",7019,7.80198591311929e-06,6.94126860597802e-09
"442",7027,7.21040450035109e-06,6.41495062308816e-09
"443",7030,7.56448000905335e-06,6.72996442086597e-09
"444",7038,6.03546703070625e-06,5.36963258959631e-09
"445",7056,2.36401077882341e-06,2.10321243667563e-09
"446",7070,1.59655825170028e-06,1.42042549083655e-09
"447",7074,4.4063857215489e-06,3.92027199426058e-09
"448",7075,7.6777024078546e-06,6.83069609239733e-09
"449",7080,8.03280614490617e-06,7.14662468408022e-09
"450",7082,7.53747432995492e-06,6.70593801597413e-09
"451",7084,7.98121808044855e-06,7.10072782958056e-09
"452",7088,6.4068853942411e-06,5.70007597352411e-09
"453",7106,7.50655427690402e-06,6.67842907197866e-09
"454",7123,6.39098728593117e-06,5.68593174904908e-09
"455",7134,1.54455986324575e-06,1.37416357940013e-09
"456",7141,1.3406034872395e-06,1.19270772886077e-09
"457",7151,6.35775297820243e-06,5.6563638596107e-09
"458",7154,1.93320586816401e-06,1.71993404640926e-09
"459",7155,7.37836080736038e-06,6.56437794249144e-09
"460",7163,6.80982774723433e-06,6.05856561141844e-09
"461",7164,5.73941740091385e-06,5.1062432392472e-09
"462",7180,3.79840038972022e-06,3.37935977733116e-09
"463",7195,5.55606731255515e-06,4.94312038483554e-09
"464",7197,7.59783259712463e-06,6.75963754192583e-09
"465",7208,6.97115859285837e-06,6.20209839222275e-09
"466",7218,2.93060610119755e-06,2.60730080177718e-09
"467",7220,1.73878090409051e-06,1.54695809972465e-09
"468",7236,1.72004402105275e-06,1.53028827495796e-09
"469",7239,7.93017576414281e-06,7.05531651614129e-09
"470",7257,2.66066618859459e-06,2.3671407371838e-09
"471",7261,7.82971996724163e-06,6.96594303135377e-09
"472",7269,7.1039748821111e-06,6.32026235063265e-09
"473",7276,6.63039364796018e-06,5.89892673306066e-09
"474",7279,6.87898223438847e-06,6.12009095586163e-09
"475",7281,3.8724649597631e-06,3.44525352292091e-09
"476",7296,2.14254965968022e-06,1.90618297124575e-09
"477",7299,7.22764838371022e-06,6.43029215632582e-09
"478",7305,6.69423046875762e-06,5.95572105761354e-09
"479",7331,7.54951224363714e-06,6.71664790359176e-09
"480",7333,7.76029583015472e-06,6.90417778483516e-09
"481",7365,8.09192694943475e-06,7.19922326462166e-09
"482",7366,6.01849118469945e-06,5.35452952375396e-09
"483",7368,1.74274895050758e-06,1.5504883901313e-09
"484",7370,2.14914354054571e-06,1.91204941329689e-09
"485",7387,3.8157364703185e-06,3.39478333658229e-09
"486",7388,7.86745715057907e-06,6.99951703788174e-09
"487",7392,7.60939582741434e-06,6.76992511335796e-09
"488",7393,7.55717624249329e-06,6.72346640791218e-09
"489",7397,6.37169181789935e-06,5.66876496254391e-09
"490",7405,7.84743800938001e-06,6.98170641403916e-09
"491",7425,7.48710021354091e-06,6.66112118642430e-09
"492",7427,7.09999327806816e-06,6.31671999828128e-09
"493",7438,7.79147312922329e-06,6.93191559539439e-09
"494",7451,7.64589894938334e-06,6.80240120051898e-09
"495",7459,7.40380365528119e-06,6.58701392818611e-09
"496",7486,7.06253502765555e-06,6.28339415271846e-09
"497",7523,6.21022839511713e-06,5.52511423053126e-09
"498",7526,7.92743587564391e-06,7.05287889292163e-09
"499",7536,6.69430775811682e-06,5.95578982038863e-09
