"","i","j","w"
"1",3993,4775,1.74297869205475
"2",3993,7709,3.87298345565796
"3",4014,4583,3.09838676452637
"4",4029,4039,5.47722578048706
"5",4029,5937,4.2966890335083
"6",4029,7061,5.47722578048706
"7",4029,7305,2.87677979469299
"8",4029,10133,2.69679951667786
"9",4029,13408,1.93649172782898
"10",4036,4109,1.53392994403839
"11",4037,12473,3.38061690330505
"12",4037,14320,3.55409336090088
"13",4039,15890,7.74596691131592
"14",4058,5399,1.80090069770813
"15",4067,6404,0.970142483711243
"16",4075,4949,0.944559872150421
"17",4075,5045,1.2363908290863
"18",4075,9737,0.40558135509491
"19",4075,17735,1.06904494762421
"20",4077,10216,10.9544515609741
"21",4079,4563,2.16930460929871
"22",4079,5267,1.83855426311493
"23",4079,8710,0.941067934036255
"24",4079,11316,1.33829915523529
"25",4087,7583,0.96824586391449
"26",4090,7357,5.85540056228638
"27",4097,6825,0.692128539085388
"28",4109,9998,1.80090069770813
"29",4120,13968,4.89897966384888
"30",4122,15719,4.2966890335083
"31",4149,5351,2.51312351226807
"32",4149,6055,2.01687788963318
"33",4149,6582,2
"34",4188,9951,6.92820310592651
"35",4188,16995,2.58198881149292
"36",4199,15855,3.46410155296326
"37",4236,6131,3.65148377418518
"38",4236,6541,10.9544515609741
"39",4260,7359,0.205303743481636
"40",4284,9993,1.96747756004333
"41",4285,8237,0.987729609012604
"42",4322,14350,8.9442720413208
"43",4326,4037,2.87677979469299
"44",4330,18097,8.9442720413208
"45",4332,3993,1.69030845165253
"46",4332,4036,2.48069477081299
"47",4343,5322,4.2966890335083
"48",4356,6777,0.750586628913879
"49",4375,6786,0.42148095369339
"50",4390,4236,4.89897966384888
"51",4408,4608,4.4721360206604
"52",4412,6183,0.529194355010986
"53",4427,4058,2.16930460929871
"54",4448,4343,0.573775291442871
"55",4550,13342,3.55409336090088
"56",4557,12999,1.42614805698395
"57",4563,4075,2.98142385482788
"58",4573,10510,1.5894387960434
"59",4583,15942,0.784464538097382
"60",4608,4077,3.23029136657715
"61",4617,13438,5.16397762298584
"62",4630,12973,0.483415305614471
"63",4653,4029,2.69679951667786
"64",4678,9866,0.301226228475571
"65",4686,5536,6.92820310592651
"66",4719,4630,0.44280743598938
"67",4743,5812,2.1081850528717
"68",4775,4864,0.72231513261795
"69",4856,5327,2.82842707633972
"70",4864,7579,1.36930644512177
"71",4891,10652,1.43222975730896
"72",4891,12204,1.16444504261017
"73",4945,7570,1.28653502464294
"74",4949,4079,2.01687788963318
"75",4956,16196,1.73205077648163
"76",4957,16628,3.16227769851685
"77",4972,17670,2.58198881149292
"78",4998,6163,0.510199666023254
"79",5045,14820,2.98142385482788
"80",5056,9190,1.30465614795685
"81",5170,5726,3.87298345565796
"82",5210,7322,4.4721360206604
"83",5267,5413,1.15470051765442
"84",5315,13478,1.47709786891937
"85",5322,13083,1.80090069770813
"86",5327,6868,1.83855426311493
"87",5349,14004,1.13898956775665
"88",5349,15041,0.96824586391449
"89",5351,5315,10.9544515609741
"90",5399,4330,3.30289125442505
"91",5413,4856,1.12986540794373
"92",5536,15928,5.85540056228638
"93",5566,11484,1.04210019111633
"94",5581,8199,6.32455539703369
"95",5726,4122,4.14039325714111
"96",5750,8115,4
"97",5760,12116,0.698430299758911
"98",5761,6867,0.313753634691238
"99",5812,6179,3.16227769851685
"100",5937,4390,6.32455539703369
"101",5937,5210,10.9544515609741
"102",5941,6640,7.74596691131592
"103",5958,7463,0.973969519138336
"104",5994,4149,2.6186146736145
"105",6055,7793,1.65144562721252
"106",6108,11833,1.54150497913361
"107",6131,4037,3.46410155296326
"108",6163,5760,0.601203620433807
"109",6179,4284,2.41943359375
"110",6183,4998,4.89897966384888
"111",6207,4408,3.55409336090088
"112",6212,10510,0.393495500087738
"113",6218,4075,0.590195655822754
"114",6221,8745,0.991769433021545
"115",6230,4573,0.611894607543945
"116",6249,4332,2.36249780654907
"117",6306,4972,0.935901939868927
"118",6345,7108,2.6186146736145
"119",6367,4326,1.95180010795593
"120",6404,6108,0.371284008026123
"121",6490,6582,1.01709520816803
"122",6521,5566,0.840168058872223
"123",6522,17237,0.964485645294189
"124",6527,6641,4.14039325714111
"125",6530,4067,4.89897966384888
"126",6541,5750,4.67099380493164
"127",6562,12882,0.0775498524308205
"128",6582,4029,1.70046055316925
"129",6582,7520,0.993807971477509
"130",6640,11659,7.74596691131592
"131",6641,6803,5.47722578048706
"132",6707,15633,1.39121663570404
"133",6737,12099,0.953462600708008
"134",6777,4075,1.39686059951782
"135",6784,5056,3.03821802139282
"136",6786,15837,1.8650096654892
"137",6797,14367,0.973969519138336
"138",6803,16920,6.92820310592651
"139",6825,11076,0.79893547296524
"140",6867,13602,0.731925070285797
"141",6868,8631,2.16930460929871
"142",6871,14857,0.989743292331696
"143",6882,4653,6.92820310592651
"144",6908,12394,0.587220191955566
"145",6987,5958,1.39121663570404
"146",7002,14303,4
"147",7061,4120,4.4721360206604
"148",7108,5170,5.85540056228638
"149",7151,10173,1.19522857666016
"150",7278,7494,5.16397762298584
"151",7305,12114,4
"152",7322,5937,15.4919338226318
"153",7354,4412,0.465200155973434
"154",7357,4029,2.98142385482788
"155",7359,11818,0.617703855037689
"156",7366,9131,1.78885436058044
"157",7461,12725,1.40835762023926
"158",7463,17866,0.93933641910553
"159",7494,8461,15.4919338226318
"160",7520,9192,0.676123380661011
"161",7570,14773,5.85540056228638
"162",7579,4079,3.87298345565796
"163",7583,4557,0.706371366977692
"164",7647,7817,0.385138005018234
"165",7709,10926,4.14039325714111
"166",7793,16087,1.38013112545013
"167",7817,10701,0.33968311548233
"168",7906,4199,6.32455539703369
"169",7957,16820,4.67099380493164
"170",8115,4686,15.4919338226318
"171",8199,15931,8.9442720413208
"172",8229,10285,0.347629010677338
"173",8237,9072,0.541662752628326
"174",8461,15097,10.9544515609741
"175",8625,7354,1.18817710876465
"176",8631,6784,0.908153235912323
"177",8684,4014,1.59787094593048
"178",8710,11702,6.32455539703369
"179",8745,5761,0.253083467483521
"180",9062,10278,3.55409336090088
"181",9072,15860,0.572207629680634
"182",9082,11478,6.92820310592651
"183",9131,6737,0.561582148075104
"184",9142,9062,15.4919338226318
"185",9190,11056,1.93649172782898
