"","i","j","w"
"1",4021,5418,1.30930733680725
"2",4021,12842,0.662387251853943
"3",4028,4021,3.30289125442505
"4",4122,6846,0.592782378196716
"5",4157,8842,1.92153787612915
"6",4194,15179,0.450035154819489
"7",4301,5418,3.87298345565796
"8",4319,4340,0.584705352783203
"9",4319,4370,1.59787094593048
"10",4319,6129,0.258127182722092
"11",4319,6470,0.120743647217751
"12",4319,11137,0.37841522693634
"13",4319,15128,0.484122931957245
"14",4340,4021,0.432337701320648
"15",4370,4467,0.595843613147736
"16",4370,4533,0.468164592981339
"17",4370,7886,1.73205077648163
"18",4370,9277,1.49071192741394
"19",4370,16975,0.475606650114059
"20",4418,4830,2.36249780654907
"21",4451,4583,0.808672368526459
"22",4467,4673,0.324585229158401
"23",4474,7261,0.6231769323349
"24",4533,14783,2.03419041633606
"25",4580,12362,1.72132587432861
"26",4580,16712,15.4919338226318
"27",4583,9985,1.25656175613403
"28",4633,4660,0.146857813000679
"29",4633,11140,1.67053818702698
"30",4633,13162,1.01273941993713
"31",4660,7579,0.0981564298272133
"32",4673,12319,1.18817710876465
"33",4830,4157,2.69679951667786
"34",4830,5024,2.69679951667786
"35",4834,6705,0.286250293254852
"36",4843,8853,0.321287721395493
"37",4862,4843,1.18124890327454
"38",4885,5162,6.32455539703369
"39",4969,4370,0.384189367294312
"40",5024,6824,2.6186146736145
"41",5162,7601,2.36249780654907
"42",5162,9374,1.74297869205475
"43",5203,16684,0.730296730995178
"44",5405,6066,1.49766170978546
"45",5418,4370,4.67099380493164
"46",5418,10203,1.28212153911591
"47",5418,14440,0.917662918567657
"48",5418,15179,7.74596691131592
"49",5426,11128,0.870113670825958
"50",5484,5847,1.85164022445679
"51",5489,9253,0.6231769323349
"52",5493,4319,0.412861406803131
"53",5493,8229,0.666666686534882
"54",5635,5493,2.73861289024353
"55",5847,10677,1.4446302652359
"56",6066,4370,0.690065562725067
"57",6129,11746,0.847680866718292
"58",6245,15179,3.87298345565796
"59",6294,8659,0.463738888502121
"60",6422,4319,1.16116952896118
"61",6470,4834,0.200703695416451
"62",6490,4319,0.626224279403687
"63",6626,4122,1.08465230464935
"64",6705,7685,0.488921076059341
"65",6824,4830,2.44948983192444
"66",6846,6294,2.87677979469299
"67",7074,15324,0.639965891838074
"68",7261,9496,0.528885900974274
"69",7388,4474,10.9544515609741
"70",7482,5162,6.32455539703369
"71",7482,17196,0.583874225616455
"72",7579,4319,0.0572797693312168
"73",7601,4633,2.05195665359497
"74",7680,12799,1.27342903614044
"75",7685,5635,0.387298345565796
"76",7886,8839,0.541662752628326
"77",7989,10644,0.414039343595505
"78",8229,17302,0.455645084381104
"79",8659,5203,1.04446589946747
"80",8685,13560,1.17782986164093
"81",8839,4194,0.310522556304932
"82",8842,12773,1.45095252990723
"83",8853,7989,0.315309435129166
"84",9209,17579,1.32356524467468
"85",9253,5405,0.682656168937683
"86",9277,4028,1.22093534469604
"87",9374,6761,1.8131936788559
"88",9374,15428,2.33549690246582
"89",9496,4301,2.39045715332031
"90",9568,4418,2.65684461593628
"91",9586,7680,2.03419041633606
"92",9789,7482,2.33549690246582
"93",9985,5489,0.657004296779633
"94",10203,4451,0.930820047855377
"95",10644,7074,0.405859619379044
"96",10677,12483,0.807572841644287
"97",11128,9568,1.38013112545013
"98",11137,7482,0.834057629108429
"99",11140,6245,1.43222975730896
"100",11746,4862,0.701286852359772
"101",12124,7388,1.63299310207367
"102",12319,16094,0.537086129188538
"103",12362,13322,1.40257370471954
"104",12483,8685,0.556486666202545
"105",12773,5418,1.45095252990723
"106",12799,4319,0.400133401155472
"107",12842,9209,1.01929438114166
"108",13042,4885,3.09838676452637
"109",13162,12124,1.16774845123291
"110",13322,4580,3.65148377418518
"111",13560,5426,0.800000011920929
"112",14440,5418,1.07676374912262
"113",14783,6422,0.534204602241516
"114",15128,6490,0.154242143034935
"115",15179,4370,1.53392994403839
"116",15179,9374,3.16227769851685
"117",15179,9789,1.64214169979095
"118",15324,5493,0.647184789180756
"119",15428,4580,1.27775311470032
"120",16094,6626,0.459638565778732
"121",16684,4969,0.436435788869858
"122",16712,13042,2.58198881149292
"123",16975,4319,0.568726778030396
"124",17196,5484,1.92153787612915
"125",17302,9586,0.321218639612198
"126",17579,4633,0.532623648643494
