"","node","closeness","n.closeness"
"72",4376,4.73453315572412e-06,5.85957073728233e-09
"73",4391,2.16010761065282e-06,2.67340050823369e-09
"74",4404,4.15400775177131e-06,5.14109870268727e-09
"75",4408,4.41684529428014e-06,5.46639269094077e-09
"76",4409,3.49304231653376e-06,4.32307217392792e-09
"77",4412,4.35847712646847e-06,5.39415485949068e-09
"78",4418,4.27693994054786e-06,5.29324250067804e-09
"79",4419,3.66224460571557e-06,4.53248094766778e-09
"80",4428,4.08421228245138e-06,5.05471817135072e-09
"81",4446,4.60815024069319e-06,5.70315623848167e-09
"82",4448,2.09499478901696e-06,2.59281533294179e-09
"83",4455,4.54914530788327e-06,5.6301303315387e-09
"84",4468,4.00927461341704e-06,4.96197353145674e-09
"85",4474,4.16677821384477e-06,5.15690373000591e-09
"86",4475,4.7131245478214e-06,5.83307493542253e-09
"87",4481,4.31575496780588e-06,5.34128090074985e-09
"88",4490,4.71885819525913e-06,5.84017103373655e-09
"89",4499,4.66614715384419e-06,5.77493459634181e-09
"90",4502,4.63504796130761e-06,5.73644549666783e-09
"91",4503,4.00607530322472e-06,4.95801398913951e-09
"92",4513,3.20791926735032e-06,3.97019711305733e-09
"93",4525,4.02490916125654e-06,4.9813232193769e-09
"94",4527,2.53398954356811e-06,3.1361256727328e-09
"95",4530,4.25216623285362e-06,5.26258197135349e-09
"96",4533,2.00780293755582e-06,2.4849046256879e-09
"97",4536,4.73195735610319e-06,5.85638286646435e-09
"98",4537,4.5897349335997e-06,5.68036501683131e-09
"99",4542,4.55089376153827e-06,5.63229425932954e-09
"100",4560,4.49494866334468e-06,5.56305527641668e-09
"101",4562,4.24313813006544e-06,5.25140857681366e-09
"102",4571,3.88395541655779e-07,4.80687551554182e-10
"103",4582,1.26086133905851e-06,1.56047195428033e-09
"104",4588,1.0698975857618e-06,1.32413067544777e-09
"105",4591,4.59903298130813e-06,5.69187250161898e-09
"106",4608,4.41171692971943e-06,5.46004570509831e-09
"107",4626,2.0491211685882e-06,2.53604105023292e-09
"108",4632,4.63175648195864e-06,5.73237188361217e-09
"109",4633,4.3921114355697e-06,5.43578147966546e-09
"110",4635,2.50580498379291e-06,3.10124379182291e-09
"111",4641,2.60194143626407e-06,3.22022454983177e-09
"112",4646,2.97399000240394e-06,3.68068069604447e-09
"113",4647,4.57384424384533e-06,5.66069832159075e-09
"114",4652,4.57781849315008e-06,5.66561694696792e-09
"115",4655,3.98437625315178e-06,4.93115872914824e-09
"116",4658,2.03584376739446e-06,2.51960862301294e-09
"117",4662,1.27193147603453e-06,1.57417261885461e-09
"118",4668,4.13824625843114e-06,5.12159190399893e-09
"119",4672,3.8985455727981e-06,4.82493263960161e-09
"120",4673,2.58382362428092e-06,3.19780151519916e-09
"121",4680,3.38755948525765e-06,4.19252411541789e-09
"122",4681,4.51385735487316e-06,5.58645712236777e-09
"123",4683,4.25137613155466e-06,5.26160412321121e-09
"124",4684,1.56634108775542e-06,1.93854095019235e-09
"125",4687,3.81112458337722e-06,4.71673834576388e-09
"126",4689,3.13801237185725e-06,3.88367867804115e-09
"127",4690,4.45530620773922e-06,5.51399283136042e-09
"128",4691,3.91572631457241e-06,4.84619593387675e-09
"129",4694,4.63057344556667e-06,5.73090772966172e-09
"130",4699,2.8844252555505e-06,3.56983323706745e-09
"131",4708,4.48935267914335e-06,5.55612955339523e-09
"132",4710,4.59733984479521e-06,5.68977703563764e-09
"133",4726,4.03355541634823e-06,4.99202403013395e-09
"134",4733,4.50056190335436e-06,5.57000235563658e-09
"135",4736,3.08827546003593e-06,3.82212309410388e-09
"136",4745,4.73732809898303e-06,5.86302982547405e-09
"137",4746,3.73580952333606e-06,4.62352663779216e-09
"138",4754,2.08352759364842e-06,2.57862325946586e-09
"139",4769,4.46745215264999e-06,5.5290249413985e-09
"140",4775,3.69825347766627e-06,4.57704638325033e-09
"141",4785,3.54115220747419e-06,4.38261411816112e-09
"142",4829,7.79854641087065e-07,9.65166635008744e-10
"143",4832,3.68221517230583e-06,4.55719699542801e-09
"144",4866,4.7067627341943e-06,5.82520140370582e-09
"145",4871,4.10642506843757e-06,5.0822092431158e-09
"146",4873,4.01849538698305e-06,4.97338537992951e-09
"147",4874,4.45560910344813e-06,5.51436770228729e-09
"148",4879,4.6543930974129e-06,5.76038749679815e-09
"149",4882,4.34106909630161e-06,5.37261026770002e-09
"150",4887,4.15867794296338e-06,5.14687864228141e-09
"151",4893,4.70420265685086e-06,5.82203299115206e-09
"152",4937,4.20307903658364e-06,5.20183049082133e-09
"153",4945,4.69291140586003e-06,5.80805867061885e-09
"154",4957,4.20287635963867e-06,5.20157965301815e-09
"155",4997,4.15084646745262e-06,5.13718622209483e-09
"156",5005,4.69408266213761e-06,5.80950824521981e-09
"157",5007,4.54605697590355e-06,5.62630813849449e-09
"158",5009,4.67799050516921e-06,5.78959220936783e-09
"159",5012,4.7008114118252e-06,5.81783590572426e-09
"160",5015,4.72534917383512e-06,5.84820442306326e-09
"161",5020,1.06566205350619e-06,1.31888868008191e-09
"162",5029,4.43035105801245e-06,5.48310774506492e-09
"163",5030,4.53888989186092e-06,5.61743798497639e-09
"164",5049,2.60470266306781e-06,3.22364190973739e-09
"165",5050,4.48206609310958e-06,5.54711150137324e-09
"166",5058,3.72493842815259e-06,4.61007231207004e-09
"167",5060,3.34156010611824e-06,4.13559419074039e-09
"168",5074,4.71814714519189e-06,5.83929102127709e-09
"169",5088,3.85016353354642e-06,4.76505387815151e-09
"170",5098,3.85879564799202e-06,4.77573718810894e-09
"171",5112,7.74488803860987e-07,9.58525747352707e-10
"172",5120,4.50307058133789e-06,5.57310715512115e-09
"173",5122,4.67774331413282e-06,5.78928627986735e-09
"174",5128,3.95798603782852e-06,4.89849757156995e-09
"175",5130,4.5901049758477e-06,5.68082298991052e-09
"176",5131,7.88469763004583e-07,9.75828914609632e-10
"177",5132,3.46427653398896e-06,4.28747095790713e-09
"178",5139,4.54608876348347e-06,5.62634747955875e-09
"179",5146,4.43366658844604e-06,5.4872111243144e-09
"180",5148,4.63865035251767e-06,5.74090390163078e-09
"181",5154,4.60248060081785e-06,5.69613935744783e-09
"182",5157,4.40943319417432e-06,5.45721929972070e-09
"183",5159,4.56591849058876e-06,5.6508892210257e-09
"184",5178,3.9929451820969e-06,4.94176383922884e-09
"185",5184,4.31342497569652e-06,5.33839724714916e-09
"186",5222,4.43169687825589e-06,5.48477336417808e-09
"187",5240,2.69607791878911e-06,3.33673009751128e-09
"188",5242,4.61451506814611e-06,5.71103350018083e-09
"189",5258,4.71978551239886e-06,5.84131870346393e-09
"190",5265,4.57511525700594e-06,5.66227135768062e-09
"191",5266,3.71342732014826e-06,4.5958258912726e-09
"192",5267,4.37034436969632e-06,5.40884204170337e-09
"193",5313,4.66049842612703e-06,5.76794359669187e-09
"194",5327,4.53617443294754e-06,5.61407726849943e-09
"195",5348,4.22564074002102e-06,5.22975339111513e-09
"196",5360,3.38952524839855e-06,4.19495699059226e-09
"197",5368,4.58302950259681e-06,5.67206621608516e-09
"198",5379,3.59517977532884e-06,4.44947991996143e-09
"199",5399,4.62831852667673e-06,5.7281169884613e-09
"200",5405,4.4688336106963e-06,5.53073466670334e-09
"201",5413,4.47259502943486e-06,5.53538988791443e-09
"202",5423,4.58253886282481e-06,5.67145898864457e-09
"203",5431,4.67499365476035e-06,5.78588323608954e-09
"204",5455,4.53038544312029e-06,5.60691267712908e-09
"205",5457,3.21131736729081e-06,3.9744026822906e-09
"206",5469,1.06874438242927e-06,1.32270344360059e-09
"207",5484,1.54616121941768e-06,1.91356586561594e-09
"208",5490,4.56887136133624e-06,5.65454376403e-09
"209",5493,4.62699372230208e-06,5.72647737908674e-09
"210",5499,4.66351658323859e-06,5.77167893965172e-09
"211",5508,4.36442195010302e-06,5.40151231448394e-09
"212",5514,3.08671720552558e-06,3.82019456129403e-09
"213",5529,4.4179832105273e-06,5.46780100312785e-09
"214",5558,3.85983861153556e-06,4.77702798457371e-09
"215",5562,4.69614648009001e-06,5.81206247535893e-09
"216",5568,4.5467378863332e-06,5.62715084942228e-09
"217",5577,2.62738318456863e-06,3.25171186208988e-09
"218",5596,4.05775695311393e-06,5.0219764271212e-09
"219",5604,4.52880918844073e-06,5.60496186688209e-09
"220",5605,1.0891601427917e-06,1.3479704737521e-09
"221",5647,4.21744170502745e-06,5.21960607057853e-09
"222",5656,4.46020936366485e-06,5.52006109364462e-09
"223",5690,4.50251538615718e-06,5.57242003237275e-09
"224",5715,2.52065728780601e-06,3.11962535619556e-09
"225",5723,4.65549392669614e-06,5.7617499092774e-09
"226",5726,4.5547958688064e-06,5.63712360000792e-09
"227",5729,4.36900896723906e-06,5.40718931588993e-09
"228",5736,2.72205149661063e-06,3.36887561461712e-09
"229",5737,4.58203220044519e-06,5.67083193124405e-09
"230",5742,4.02828737399292e-06,4.98550417573381e-09
"231",5748,4.64017666216233e-06,5.74279289871576e-09
"232",5760,3.80037600475656e-06,4.70343564945119e-09
"233",5762,3.59837642464481e-06,4.45343616911487e-09
"234",5777,3.26599495611147e-06,4.04207296548449e-09
"235",5805,4.42862596291081e-06,5.48097272637477e-09
"236",5817,2.85183523351398e-06,3.52949905137868e-09
"237",5836,4.68685602681605e-06,5.80056438962383e-09
"238",5839,4.56636488412076e-06,5.65144168826826e-09
"239",5849,4.55144256831145e-06,5.63297347563298e-09
"240",5869,2.28293403950437e-06,2.82541341522818e-09
"241",5890,3.98517351097048e-06,4.93214543436941e-09
"242",5892,4.30184429632225e-06,5.3240647231711e-09
"243",5934,4.5013934348469e-06,5.57103147877091e-09
"244",5958,4.62741666547491e-06,5.72700082360756e-09
"245",5990,4.42041796895678e-06,5.47081431801581e-09
"246",5991,4.58280218172707e-06,5.67178487837508e-09
"247",5994,4.6756387479559e-06,5.7866816187573e-09
"248",5996,3.19071715753193e-06,3.94890737318308e-09
"249",5997,4.67970600658071e-06,5.79171535467909e-09
"250",6000,3.92875652672602e-06,4.86232243406686e-09
"251",6020,4.19066957550328e-06,5.18647224691e-09
"252",6023,4.3411750032537e-06,5.37274134066052e-09
"253",6044,4.59005390264605e-06,5.68075978050254e-09
"254",6049,1.38429310493072e-06,1.71323404075584e-09
"255",6076,2.49824029539965e-06,3.09188155371244e-09
"256",6077,4.73822418707469e-06,5.86413884538947e-09
"257",6078,4.52009712242227e-06,5.59417960695826e-09
"258",6088,1.97495282818914e-06,2.44424854973903e-09
"259",6108,4.50946694221401e-06,5.58102344333417e-09
"260",6111,4.12634658933884e-06,5.10686459076589e-09
"261",6113,2.63947100408873e-06,3.26667203476328e-09
"262",6128,4.11040915739303e-06,5.0871400462785e-09
"263",6129,3.85401792462934e-06,4.76982416414523e-09
"264",6135,2.91767462336632e-06,3.6109834447603e-09
"265",6140,2.94050423232203e-06,3.63923791128964e-09
"266",6148,1.1406361460458e-06,1.41167839857153e-09
"267",6152,4.13372898869709e-06,5.11600122363501e-09
"268",6153,1.96741926902321e-06,2.43492483790001e-09
"269",6196,4.49307935543024e-06,5.56074177652258e-09
"270",6205,4.19760703410668e-06,5.19505821052807e-09
"271",6214,1.88558111178542e-06,2.33363998983344e-09
"272",6223,4.36366749799533e-06,5.40057858662789e-09
"273",6235,4.52105676580748e-06,5.5953672844152e-09
"274",6243,1.21191110651561e-06,1.49988998331139e-09
"275",6252,3.94197995542877e-06,4.87868806364947e-09
"276",6259,3.50586466966631e-06,4.33894142285435e-09
"277",6268,4.18282236282447e-06,5.17676035003029e-09
"278",6354,4.64562814368403e-06,5.74953978178716e-09
"279",6366,4.666628807661e-06,5.77553070255074e-09
"280",6378,2.48989982000971e-06,3.08155918318033e-09
"281",6404,4.18022673467914e-06,5.17354793895934e-09
"282",6408,2.16497631349902e-06,2.67942613056809e-09
"283",6410,4.60553820939236e-06,5.69992352647569e-09
"284",6420,4.71196085009287e-06,5.83163471546147e-09
"285",6433,3.24653758334213e-06,4.01799205859175e-09
"286",6449,1.10157281410874e-06,1.36333269072864e-09
"287",6456,2.67001735659666e-06,3.30447692648102e-09
"288",6463,1.60698824638724e-06,1.98884683958817e-09
"289",6464,3.22496325516018e-06,3.99129115737646e-09
"290",6467,4.49418361369567e-06,5.56210843279167e-09
"291",6475,4.6990843206047e-06,5.81569841658997e-09
"292",6479,2.49323082411239e-06,3.08568171301039e-09
"293",6488,4.12252455272343e-06,5.10213434742999e-09
"294",6490,4.70804184822808e-06,5.82678446562881e-09
"295",6539,3.71283367904991e-06,4.59509118694296e-09
"296",6553,1.19334927742841e-06,1.47691742255991e-09
"297",6580,2.63293429189823e-06,3.2585820444285e-09
"298",6582,1.24918019597311e-06,1.54601509402613e-09
"299",6587,3.97148473926738e-06,4.91520388523191e-09
"300",6592,4.23598570234138e-06,5.24255656230369e-09
"301",6595,4.38702780426212e-06,5.42948985676005e-09
"302",6629,2.44666464659453e-06,3.02805030519125e-09
"303",6648,4.15136159686331e-06,5.13782375849419e-09
"304",6651,2.6388850716591e-06,3.26594687086523e-09
"305",6655,4.32047603272891e-06,5.34712380288232e-09
"306",6660,4.70299625762538e-06,5.82053992280369e-09
"307",6675,4.36742966240026e-06,5.40523473069339e-09
"308",6684,3.13396357982307e-06,3.87866779681073e-09
"309",6694,4.52933327448597e-06,5.60561048822521e-09
"310",6700,4.34822501217138e-06,5.381466599222e-09
"311",6719,3.97924988678636e-06,4.92481421631976e-09
"312",6721,4.01034136136066e-06,4.96329376406023e-09
"313",6726,4.46284756360139e-06,5.52332619257597e-09
"314",6727,3.55527480228323e-06,4.40009257708321e-09
"315",6730,4.71876732668511e-06,5.84005857263008e-09
"316",6744,4.64861812138351e-06,5.75324024923702e-09
"317",6755,4.38723609897803e-06,5.42974764725003e-09
"318",6757,3.85276996821216e-06,4.76827966362891e-09
"319",6759,4.36075360212321e-06,5.39697227985546e-09
"320",6763,1.60095085774067e-06,1.98137482393647e-09
"321",6765,4.23462991196876e-06,5.24087860392173e-09
"322",6787,4.48357850492666e-06,5.54898329817656e-09
"323",6794,4.12284015783465e-06,5.10252494781516e-09
"324",6812,2.07073408180918e-06,2.56278970520939e-09
"325",6822,3.40480870212093e-06,4.21387215609026e-09
"326",6823,4.20764768165953e-06,5.20748475452912e-09
"327",6837,1.9741898398753e-06,2.44330425727141e-09
"328",6882,4.22099782171205e-06,5.22400720508918e-09
"329",6935,4.71609420166948e-06,5.83675024959094e-09
"330",6953,6.61120592227271e-07,8.18218554736721e-10
"331",6954,4.62475114023948e-06,5.72370190623698e-09
"332",6965,4.09538328035428e-06,5.0685436638048e-09
"333",6991,4.71635993254513e-06,5.83707912443704e-09
"334",7006,2.6709622946576e-06,3.30564640427921e-09
"335",7025,4.58509750818014e-06,5.67462562893582e-09
"336",7028,3.69815167107378e-06,4.57692038499231e-09
"337",7035,4.3296740390973e-06,5.35850747413032e-09
"338",7045,4.15223071239616e-06,5.1388993965299e-09
"339",7059,4.24440038596611e-06,5.25297077471053e-09
"340",7090,3.91434968727898e-06,4.84449218722646e-09
"341",7123,1.34965049768629e-06,1.67035952683946e-09
"342",7141,2.02142249452775e-06,2.50176051302939e-09
"343",7144,1.93542962783509e-06,2.3953336978157e-09
"344",7151,4.57349456169428e-06,5.66026554665134e-09
"345",7157,4.66448790319773e-06,5.77288106831402e-09
"346",7163,1.91346213834047e-06,2.36814621081741e-09
"347",7172,3.8949349420193e-06,4.8204640371526e-09
"348",7182,4.60438564644951e-06,5.69849708718999e-09
"349",7211,4.018670167444e-06,4.97360169238119e-09
"350",7255,4.59645044814092e-06,5.68867629720411e-09
"351",7279,4.71571144987754e-06,5.83627654687814e-09
"352",7307,4.65008450100782e-06,5.75505507550473e-09
"353",7308,3.97768849373838e-06,4.92288179918117e-09
"354",7327,4.49262211913369e-06,5.56017589001695e-09
"355",7336,5.48045859119456e-07,6.78274578118139e-10
"356",7358,4.59766611968165e-06,5.69018084119016e-09
"357",7362,4.53163969628782e-06,5.60846497065324e-09
"358",7377,4.70650725394174e-06,5.82488521527443e-09
"359",7395,4.68619225163231e-06,5.79974288568356e-09
"360",7397,4.68383094849446e-06,5.79682048080998e-09
"361",7400,2.50884114601382e-06,3.10500141833394e-09
"362",7401,7.11829028114433e-07,8.80976519943605e-10
"363",7402,4.24479301739534e-06,5.25345670469721e-09
"364",7403,3.41954308800042e-06,4.23210778217874e-09
"365",7449,4.72302873115369e-06,5.8453325880615e-09
"366",7461,3.67587990032206e-06,4.54935631227978e-09
"367",7499,4.11316834443059e-06,5.09055488172102e-09
"368",7503,2.08960599544399e-06,2.58614603396533e-09
"369",7513,4.60095269772338e-06,5.69424838827151e-09
"370",7534,3.52241449163608e-06,4.35942387578723e-09
"371",7539,8.83778629462068e-07,1.09378543250256e-09
"372",7542,3.71035770935439e-06,4.59202686801286e-09
"373",7552,4.46157928028417e-06,5.52175653500516e-09
"374",7561,2.77487554858104e-06,3.43425191656069e-09
"375",7579,2.47189541173842e-06,3.05927649967626e-09
"376",7584,3.59052504247431e-06,4.44371911197315e-09
"377",7587,4.69536402376814e-06,5.81109408882196e-09
"378",7598,3.88325821251077e-06,4.806012639246e-09
"379",7600,4.14375702237441e-06,5.12841215640397e-09
"380",7601,4.65694668838269e-06,5.76354788166174e-09
"381",7636,4.61407182208126e-06,5.71048492831839e-09
"382",7648,4.63811974699324e-06,5.74024721162530e-09
"383",7682,4.32844264668942e-06,5.35698347362552e-09
"384",7691,4.50930097502942e-06,5.58081803840275e-09
"385",7697,1.9598401707727e-06,2.42554476580779e-09
"386",7714,4.34972727091034e-06,5.38332583033458e-09
"387",7731,4.32828308878132e-06,5.35678600096699e-09
"388",7765,4.42640884828324e-06,5.47822877262777e-09
"389",7768,1.60457385583032e-06,1.98585873246327e-09
"390",7787,4.06954114380911e-06,5.03656082154593e-09
"391",7800,1.92050763380951e-06,2.37686588342761e-09
"392",7833,3.85578709000595e-06,4.77201372525489e-09
"393",7834,2.915398251222e-06,3.60816615250247e-09
"394",7855,4.28584188278965e-06,5.30425975592779e-09
"395",7884,4.70924821159061e-06,5.82827748959234e-09
"396",7885,4.70289292426892e-06,5.82041203498629e-09
"397",7902,4.3506215352308e-06,5.38443259310743e-09
"398",7906,3.6873223601401e-06,4.56351777245062e-09
"399",7923,4.73205402982413e-06,5.85650251215857e-09
"400",7927,4.70856627819691e-06,5.82743351261994e-09
"401",7929,1.19078630106352e-06,1.47374542210832e-09
"402",7936,4.11290074920302e-06,5.09022369950869e-09
"403",7939,4.20311665449565e-06,5.20187704764313e-09
"404",7952,4.65848506670517e-06,5.76545181522917e-09
"405",7980,4.41075138354205e-06,5.45885072220551e-09
"406",8008,4.05682341062776e-06,5.02082105275713e-09
"407",8011,1.26043194817406e-06,1.5599405299184e-09
"408",8013,3.89856168905531e-06,4.82495258546449e-09
"409",8036,4.35784043150162e-06,5.39336687067032e-09
"410",8051,3.76482237024474e-06,4.65943362654052e-09
"411",8053,4.71148555214874e-06,5.8310464754316e-09
"412",8069,4.62752938312965e-06,5.72714032565551e-09
"413",8076,4.1885158257195e-06,5.18380671499939e-09
"414",8089,4.23326753656586e-06,5.23919249574983e-09
"415",8103,3.22242671064762e-06,3.98815186961339e-09
"416",8150,4.49894814216971e-06,5.56800512644766e-09
"417",8168,4.69929458685301e-06,5.81595864709531e-09
"418",8176,4.69528057732367e-06,5.8109908135194e-09
"419",8177,1.09360264088879e-06,1.35346861496138e-09
"420",8180,2.58024080768882e-06,3.19336733624854e-09
"421",8195,3.57833152239692e-06,4.42862812177837e-09
"422",8202,3.77146653428632e-06,4.6676566018395e-09
"423",8229,4.21827395986475e-06,5.22063608894152e-09
"424",8238,1.15575347251703e-06,1.43038796103593e-09
"425",8243,4.64705176944324e-06,5.7513016948555e-09
"426",8260,1.29968978809196e-06,1.60852696546034e-09
"427",8264,4.6322987641389e-06,5.73304302492438e-09
"428",8289,4.17760747757319e-06,5.17030628412524e-09
"429",8330,4.35115108399998e-06,5.38508797524749e-09
"430",8336,4.59268954831803e-06,5.68402171821538e-09
"431",8352,3.9877008529443e-06,4.93527333285186e-09
"432",8387,2.50462239534835e-06,3.09978019226281e-09
"433",8397,4.68608445231965e-06,5.79960947069264e-09
"434",8415,4.35983497108203e-06,5.39583536025003e-09
"435",8416,4.57266295590342e-06,5.65923633156364e-09
"436",8419,1.73970147062938e-06,2.15309587949181e-09
"437",8420,2.91499410069054e-06,3.60766596620117e-09
"438",8421,3.74445578949016e-06,4.6342274622403e-09
"439",8424,3.59155154604418e-06,4.44498953718339e-09
"440",8441,3.98654063654828e-06,4.93383742147064e-09
"441",8463,4.03767018966862e-06,4.99711657137205e-09
"442",8464,2.63952949877657e-06,3.26674442917892e-09
"443",8473,3.86664845357309e-06,4.78545600689739e-09
"444",8509,4.37623983748767e-06,5.41613841273226e-09
"445",8514,2.49601764755973e-06,3.08913075193036e-09
"446",8572,1.8704492900735e-06,2.31491248771473e-09
"447",8585,4.58793285696641e-06,5.67813472396832e-09
"448",8598,3.08410304253341e-06,3.8169592110562e-09
"449",8619,4.62851743515198e-06,5.7283631623168e-09
"450",8622,3.99318470218175e-06,4.94206027497742e-09
"451",8636,4.3363197184585e-06,5.36673232482488e-09
"452",8651,4.63654011728704e-06,5.73829222436515e-09
"453",8652,3.87510517428868e-06,4.79592224540678e-09
"454",8676,3.6320784489931e-06,4.49514659528849e-09
"455",8681,4.61011026252133e-06,5.70558200807096e-09
"456",8687,3.70290165130124e-06,4.58279907339263e-09
"457",8693,4.51445031058245e-06,5.58719097844362e-09
"458",8698,6.7308965883728e-07,8.33031755986733e-10
"459",8699,3.40539637972623e-06,4.21459947985919e-09
"460",8769,4.65998850366307e-06,5.7673125045335e-09
"461",8784,8.20394498180184e-07,1.01533972547052e-09
"462",8815,4.70017764858316e-06,5.81705154527619e-09
"463",8831,3.84162930362004e-06,4.75449171240103e-09
"464",8844,4.67961016055609e-06,5.7915967333615e-09
"465",8855,2.05673023672621e-06,2.54545821377006e-09
"466",8877,4.41489040826986e-06,5.4639732775617e-09
"467",8880,4.70482048715632e-06,5.8227976326192e-09
"468",8886,4.53380867563859e-06,5.61114935103786e-09
"469",8966,2.95703657359665e-06,3.65969872969883e-09
"470",8968,4.47302807381013e-06,5.53592583392343e-09
"471",8991,3.83050598329616e-06,4.74072522685168e-09
"472",9032,1.98957030183558e-06,2.46233948246978e-09
"473",9037,4.64739791149756e-06,5.75173008848708e-09
"474",9051,3.53361629790674e-06,4.37328749740934e-09
"475",9052,4.28705328219001e-06,5.30575901261139e-09
"476",9079,4.66914556110459e-06,5.77864549641657e-09
"477",9092,4.67139399058565e-06,5.78142820617036e-09
"478",9114,4.02938559797885e-06,4.98686336383521e-09
"479",9181,4.39863561878128e-06,5.44385596383821e-09
"480",9232,4.66239395840681e-06,5.77028955248368e-09
"481",9253,4.54167201803842e-06,5.62088121044359e-09
"482",9280,4.69469653338632e-06,5.81026798686425e-09
"483",9289,3.69068646304529e-06,4.56768126614516e-09
"484",9315,1.85494150562853e-06,2.29571968518382e-09
"485",9320,4.38237613515428e-06,5.42373284053748e-09
"486",9393,3.14939710176983e-06,3.89776869030919e-09
"487",9437,4.52619058553764e-06,5.601721021705e-09
"488",9446,3.14137802094003e-06,3.88784408532182e-09
"489",9467,3.73900318693919e-06,4.62747919175642e-09
"490",9474,4.20838183946983e-06,5.20839336568049e-09
"491",9502,4.56561521200296e-06,5.65051387624129e-09
"492",9551,3.92251787044773e-06,4.85460132481154e-09
"493",9552,4.58895141353263e-06,5.679395313778e-09
"494",9565,4.43648880964483e-06,5.49070397233271e-09
"495",9586,4.62244880373737e-06,5.72085247987298e-09
"496",9588,3.8134203770027e-06,4.7195796745083e-09
"497",9595,4.69076714874668e-06,5.80540488706273e-09
"498",9620,3.15553504483842e-06,3.90536515450299e-09
"499",9625,4.68530664602022e-06,5.79864683913394e-09
