"","node","betweenness"
"153",4649,2331
"154",4655,0
"155",4658,0
"156",4660,3495
"157",4670,64556
"158",4671,6949
"159",4673,6095
"160",4678,1169
"161",4684,17441
"162",4692,3944
"163",4694,5836
"164",4713,1912
"165",4724,2337
"166",4725,16931
"167",4726,1166
"168",4733,13028
"169",4747,13938
"170",4751,9015
"171",4754,2334
"172",4757,44107
"173",4767,1169
"174",4769,4670
"175",4770,103706
"176",4780,0
"177",4788,0
"178",4792,9029
"179",4794,23475
"180",4796,2337
"181",4797,5225
"182",4815,54669
"183",4821,18
"184",4822,5100
"185",4824,1311
"186",4831,4897
"187",4839,4889
"188",4846,12906
"189",4848,4303
"190",4851,1168
"191",4862,3601
"192",4864,2464
"193",4873,5626
"194",4874,1169
"195",4884,112
"196",4900,6330
"197",4918,967
"198",4921,2337
"199",4936,18848
"200",4937,12626
"201",4942,46403
"202",4944,1261
"203",4948,22208
"204",4951,25071
"205",4956,4667
"206",4959,2331
"207",4960,28685
"208",4962,111946
"209",4965,6984
"210",4968,10046
"211",4969,11262
"212",4971,3495
"213",4973,47720
"214",4978,1166
"215",4981,4886
"216",4989,101716
"217",4995,46404
"218",5002,2758
"219",5009,18705
"220",5012,12975
"221",5022,3502
"222",5026,0
"223",5029,28411
"224",5033,19232
"225",5042,8116
"226",5043,6567
"227",5058,36943
"228",5060,3146
"229",5078,103646
"230",5083,29856
"231",5089,4900
"232",5093,27916
"233",5100,8980
"234",5105,6879
"235",5110,22006
"236",5112,12311
"237",5117,0
"238",5128,24377
"239",5129,17103
"240",5131,0
"241",5159,0
"242",5160,23114
"243",5162,20487
"244",5174,35522
"245",5180,146515
"246",5185,96515
"247",5194,7019
"248",5196,9185
"249",5204,5832
"250",5209,13746
"251",5210,27485
"252",5225,1169
"253",5230,0
"254",5234,1166
"255",5239,4658
"256",5248,94629
"257",5258,0
"258",5261,1801
"259",5262,36001
"260",5264,109979
"261",5266,25699
"262",5267,0
"263",5269,1804
"264",5275,19356
"265",5277,1201
"266",5293,6391
"267",5302,26513
"268",5313,16585
"269",5321,2323
"270",5328,1169
"271",5329,5835
"272",5337,41605
"273",5338,1409
"274",5348,11522
"275",5353,7999
"276",5362,12700
"277",5373,62724
"278",5384,12703
"279",5393,4269
"280",5394,77344
"281",5395,143637
"282",5397,26311
"283",5404,31256
"284",5405,10051
"285",5443,11525
"286",5445,26960
"287",5453,33024
"288",5455,28481
"289",5463,5231
"290",5472,1166
"291",5476,40376
"292",5481,13946
"293",5484,15848
"294",5485,3473
"295",5490,26275
"296",5493,30102
"297",5502,7389
"298",5523,22802
"299",5536,10187
"300",5539,3504
"301",5558,7011
"302",5562,22512
"303",5570,25608
"304",5585,39335
"305",5587,3498
"306",5589,1166
"307",5594,17781
"308",5599,69437
"309",5602,19751
"310",5606,29010
"311",5609,9560
"312",5620,49290
"313",5649,37457
"314",5655,1205
"315",5666,9315
"316",5674,90541
"317",5675,17743
"318",5695,5835
"319",5705,6455
"320",5710,1169
"321",5732,5826
"322",5736,1226
"323",5739,2334
"324",5749,1166
"325",5755,1166
"326",5761,6956
"327",5766,47776
"328",5777,1414
"329",5780,12709
"330",5827,9300
"331",5832,13030
"332",5838,0
"333",5839,10028
"334",5843,8228
"335",5902,277
"336",5914,43952
"337",5922,16647
"338",5949,1169
"339",5955,39210
"340",5966,18851
"341",5979,3738
"342",5990,14894
"343",5993,6626
"344",5994,2013
"345",6006,66335
"346",6013,42907
"347",6017,0
"348",6039,3732
"349",6044,4670
"350",6047,3495
"351",6049,43930
"352",6063,9204
"353",6066,769
"354",6085,43856
"355",6090,2337
"356",6099,0
"357",6101,10568
"358",6114,9524
"359",6120,1166
"360",6129,3227
"361",6141,26412
"362",6145,10049
"363",6151,1202
"364",6153,28489
"365",6161,0
"366",6163,2334
"367",6166,15325
"368",6178,4666
"369",6184,0
"370",6192,23848
"371",6206,27488
"372",6211,16105
"373",6212,11333
"374",6214,8604
"375",6215,11625
"376",6234,1166
"377",6235,9324
"378",6245,77269
"379",6246,1169
"380",6262,0
"381",6264,2331
"382",6267,4426
"383",6268,15118
"384",6271,17956
"385",6284,10485
"386",6286,8153
"387",6295,40382
"388",6296,1166
"389",6323,4675
"390",6355,5756
"391",6394,2691
"392",6404,35326
"393",6406,2331
"394",6410,0
"395",6412,2331
"396",6415,3498
"397",6419,9312
"398",6424,4861
"399",6434,15098
"400",6446,7584
"401",6448,5230
"402",6454,0
"403",6458,0
"404",6467,86897
"405",6470,0
"406",6475,23474
"407",6480,4023
"408",6493,9272
"409",6501,0
"410",6504,3498
"411",6511,2520
"412",6514,52102
"413",6537,18443
"414",6539,24853
"415",6552,0
"416",6582,13098
"417",6583,2337
"418",6584,1169
"419",6593,4205
"420",6596,975
"421",6597,1278
"422",6606,7981
"423",6622,5218
"424",6626,17449
"425",6633,12706
"426",6635,5875
"427",6641,3501
"428",6643,21672
"429",6655,40279
"430",6670,6309
"431",6671,5221
"432",6690,19728
"433",6694,1562
"434",6697,23851
"435",6701,37436
"436",6703,24168
"437",6711,3498
"438",6714,96118
"439",6720,25260
"440",6732,20529
"441",6734,4576
"442",6735,41655
"443",6742,94
"444",6744,1169
"445",6754,28483
"446",6766,2334
"447",6791,5835
"448",6792,16143
"449",6794,5340
"450",6813,4582
"451",6819,1401
"452",6822,42120
"453",6825,33222
"454",6827,8143
"455",6828,5101
"456",6848,17289
"457",6863,548
"458",6876,4667
"459",6877,1169
"460",6878,0
"461",6884,40394
"462",6900,2355
"463",6904,1166
"464",6906,8146
"465",6915,1184
"466",6934,2334
"467",6936,19738
"468",6953,3498
"469",6956,2331
"470",6957,3504
"471",6958,2200
"472",6987,8162
"473",6998,2334
"474",7019,6453
"475",7023,5887
"476",7027,29974
"477",7038,1002
"478",7056,2331
"479",7061,3800
"480",7062,1612
"481",7067,3495
"482",7070,8147
"483",7084,113599
"484",7087,2331
"485",7088,0
"486",7106,8166
"487",7127,1166
"488",7135,1169
"489",7136,2415
"490",7141,695
"491",7151,2331
"492",7163,14891
"493",7164,2334
"494",7180,15187
"495",7186,1166
"496",7197,25950
"497",7201,2334
"498",7208,9282
"499",7218,21588
"500",7256,10482
"501",7257,0
"502",7261,35633
"503",7269,1716
"504",7277,2751
"505",7279,16270
"506",7296,4664
"507",7305,4661
"508",7323,189541
"509",7329,1166
"510",7332,8033
"511",7333,27074
"512",7340,1997
"513",7348,1169
"514",7350,10021
"515",7353,1169
"516",7355,42
"517",7357,18946
"518",7363,8144
"519",7366,23842
"520",7368,5465
"521",7375,2331
"522",7381,4208
"523",7382,9324
"524",7397,1166
"525",7398,1169
"526",7405,61365
"527",7425,2403
"528",7429,8212
"529",7436,8156
"530",7438,3694
"531",7450,1019
"532",7459,17458
"533",7471,10196
"534",7486,6182
"535",7526,6185
"536",7532,1181
"537",7536,2397
"538",7549,41652
"539",7574,2328
"540",7579,35089
"541",7587,1198
"542",7593,2334
"543",7600,8156
"544",7621,1169
"545",7632,6984
"546",7636,19499
"547",7638,1166
"548",7657,241
"549",7670,12891
"550",7672,33226
"551",7679,9296
"552",7681,1166
"553",7697,1175
"554",7698,17711
"555",7699,520
"556",7702,7426
"557",7729,1232
"558",7744,1169
"559",7750,10517
"560",7752,4664
"561",7769,4658
"562",7783,2331
"563",7836,24850
"564",7848,5878
"565",7851,87340
"566",7853,2981
"567",7905,8766
"568",7935,6996
"569",7939,4020
"570",7951,6055
"571",7959,19828
"572",7983,13002
"573",7994,23854
"574",7996,11640
"575",8001,8282
"576",8002,9198
"577",8009,0
"578",8011,2754
"579",8022,13931
"580",8028,17265
"581",8052,7984
"582",8062,1169
"583",8072,24847
"584",8076,25611
"585",8088,37644
"586",8109,6148
"587",8115,1205
"588",8116,6999
"589",8119,3511
"590",8139,6458
"591",8171,25614
"592",8175,1166
"593",8184,4667
"594",8196,0
"595",8198,13888
"596",8222,1169
"597",8243,34254
"598",8280,1166
"599",8281,1168
"600",8299,6981
"601",8303,368
"602",8322,57021
"603",8336,23830
"604",8340,8209
"605",8349,1169
"606",8350,7940
"607",8354,10643
"608",8355,12903
"609",8356,3470
"610",8362,37635
"611",8365,7786
"612",8381,3516
"613",8402,9918
"614",8405,102243
"615",8424,15522
"616",8458,4212
"617",8467,16650
"618",8474,4
"619",8560,15113
"620",8591,1468
"621",8595,6287
"622",8612,0
"623",8636,12500
"624",8641,8144
"625",8642,20412
"626",8643,5832
"627",8647,4786
"628",8649,15116
"629",8658,4664
"630",8659,10447
"631",8682,5820
"632",8684,16149
"633",8711,1417
"634",8724,20280
"635",8729,544
"636",8775,15101
"637",8783,2447
"638",8784,8149
"639",8790,2334
"640",8850,3462
"641",8853,1167
"642",8856,9306
"643",8860,2331
"644",8879,8201
"645",8884,30426
"646",8885,3497
"647",8927,31567
"648",8936,9309
"649",8955,24729
"650",8982,5676
"651",9000,10843
"652",9002,8150
"653",9011,1169
"654",9019,9201
"655",9023,5697
"656",9027,2409
"657",9039,89968
"658",9075,2340
"659",9078,13932
"660",9108,2337
"661",9116,25626
"662",9117,9785
"663",9158,7006
"664",9174,5826
"665",9177,10389
"666",9183,19621
"667",9187,16152
"668",9209,1193
"669",9210,2973
"670",9221,2334
"671",9231,9309
"672",9258,1615
"673",9276,15079
"674",9301,4215
"675",9338,3498
"676",9350,2337
"677",9357,5832
"678",9378,18420
"679",9397,4658
"680",9420,1646
"681",9428,3533
"682",9436,38173
"683",9440,7609
"684",9486,6062
"685",9496,2185
"686",9523,0
"687",9532,2334
"688",9550,23836
"689",9576,0
"690",9578,4658
"691",9583,4660
"692",9647,19933
"693",9651,2337
"694",9661,6987
"695",9664,2336
"696",9676,14196
"697",9678,1168
"698",9710,2334
"699",9714,6288
"700",9718,15104
"701",9742,9305
"702",9747,1229
"703",9770,11634
"704",9774,16099
"705",9777,5228
"706",9781,11458
"707",9786,188
"708",9792,33558
"709",9806,1166
"710",9822,4661
"711",9828,2331
"712",9837,4670
"713",9841,16096
"714",9853,5465
"715",9865,12882
"716",9866,8155
"717",9874,6333
"718",9875,4670
"719",9891,37641
"720",9903,8279
"721",9922,9093
"722",9937,0
"723",9939,0
"724",9940,1169
"725",9965,9300
"726",9985,1205
"727",9999,8427
"728",10057,1169
"729",10090,2334
"730",10097,4667
"731",10122,1471
"732",10135,1169
"733",10140,0
"734",10142,0
"735",10144,1169
"736",10148,6068
"737",10169,4667
"738",10180,8161
"739",10206,54560
"740",10214,5881
"741",10215,640
"742",10216,0
"743",10217,6990
"744",10219,4628
"745",10230,38176
"746",10252,0
"747",10266,2235
"748",10277,1180
"749",10286,0
"750",10304,4661
"751",10314,1169
"752",10354,5829
"753",10368,1166
"754",10372,30909
"755",10385,6810
"756",10431,19572
"757",10436,11619
"758",10446,10386
"759",10507,1166
"760",10530,9312
"761",10538,2331
"762",10542,0
"763",10557,0
"764",10563,0
"765",10582,9032
"766",10606,24841
"767",10609,1169
"768",10614,8159
"769",10616,10275
"770",10619,25581
"771",10631,11637
"772",10641,1973
"773",10643,0
"774",10655,8112
"775",10656,15532
"776",10686,16113
"777",10704,136
"778",10706,1169
"779",10710,12259
"780",10711,6993
"781",10718,4661
"782",10719,7092
"783",10753,9321
"784",10755,0
"785",10757,6452
"786",10775,23833
"787",10782,0
"788",10783,9303
"789",10805,23425
"790",10814,4684
"791",10823,8115
"792",10826,1166
"793",10833,10281
"794",10851,0
"795",10886,7723
"796",10915,16988
"797",10936,10450
"798",10941,1166
"799",10955,9026
"800",10964,2337
"801",10975,27494
"802",10980,3010
"803",10985,8255
"804",11008,1166
"805",11013,1166
"806",11036,8164
"807",11041,6999
"808",11045,3013
"809",11048,8156
"810",11052,4852
"811",11089,1169
"812",11092,4658
"813",11098,4272
"814",11100,15110
"815",11106,24657
"816",11122,10266
"817",11124,0
"818",11131,1169
"819",11138,17452
"820",11143,3498
"821",11159,40385
"822",11204,8057
"823",11221,0
"824",11223,0
"825",11242,6987
"826",11254,1576
"827",11282,4632
"828",11314,0
"829",11331,68436
"830",11353,4661
"831",11390,4664
"832",11412,4663
"833",11413,4670
"834",11445,27919
"835",11471,8560
"836",11484,6084
"837",11520,12697
"838",11536,13095
"839",11546,8162
"840",11547,39642
"841",11563,15107
"842",11601,25153
"843",11637,6265
"844",11645,1169
"845",11651,20576
"846",11676,5820
"847",11699,27491
"848",11723,4883
"849",11725,0
"850",11744,10269
"851",11769,2337
"852",11785,40373
"853",11788,6262
"854",11798,46435
"855",11817,2649
"856",11831,1172
"857",11861,12900
"858",11864,1169
"859",11880,3372
"860",11901,11616
"861",11908,2334
"862",11920,312
"863",11937,8921
"864",11950,1202
"865",11966,12885
"866",11968,936
"867",11982,27109
"868",12022,11622
"869",12023,4658
"870",12040,416
"871",12041,8141
"872",12049,10278
"873",12057,6371
"874",12103,5144
"875",12110,690
"876",12130,1169
"877",12175,2331
"878",12187,24844
"879",12190,6092
"880",12204,12909
"881",12207,0
"882",12215,74693
"883",12223,24995
"884",12267,8144
"885",12287,262
"886",12314,1166
"887",12330,8772
"888",12331,8573
"889",12337,364
"890",12348,95
"891",12358,6583
"892",12382,11578
"893",12412,16146
"894",12414,2962
"895",12417,6277
"896",12418,0
"897",12425,24263
"898",12448,5826
"899",12453,4672
"900",12469,6074
"901",12480,2337
"902",12487,2331
"903",12489,3504
"904",12494,25620
"905",12505,6996
"906",12527,18745
"907",12533,0
"908",12548,28131
"909",12549,0
"910",12551,1166
"911",12563,24838
"912",12573,9063
"913",12581,17444
"914",12587,3729
"915",12606,6996
"916",12641,40388
"917",12654,9321
"918",12657,1229
"919",12703,1166
"920",12704,691
"921",12705,23171
"922",12707,21426
"923",12710,4017
"924",12726,4894
"925",12740,8198
"926",12748,10365
"927",12756,6071
"928",12758,6999
"929",12767,2334
"930",12818,1152
"931",12831,4667
"932",12837,16125
"933",12848,18952
"934",12849,28659
"935",12857,4663
"936",12861,8159
"937",12873,1202
"938",12906,14162
"939",12944,7803
"940",12957,0
"941",12963,2352
"942",12976,2255
"943",13004,1398
"944",13034,1169
"945",13046,1169
"946",13057,2334
"947",13060,1166
"948",13061,3504
"949",13104,2337
"950",13123,4789
"951",13165,12512
"952",13171,5025
"953",13188,6987
"954",13193,12712
"955",13194,23845
"956",13235,4012
"957",13237,15095
"958",13252,13929
"959",13257,35525
"960",13318,2331
"961",13330,8147
"962",13340,26642
"963",13342,18854
"964",13370,6174
"965",13371,1258
"966",13381,1166
"967",13393,360
"968",13395,13818
"969",13429,26467
"970",13439,10260
"971",13455,2337
"972",13461,3504
"973",13522,6065
"974",13523,29959
"975",13530,8152
"976",13532,105
"977",13544,9462
"978",13548,8158
"979",13553,1166
"980",13561,40391
"981",13564,65
"982",13578,0
"983",13592,8570
"984",13617,3498
"985",13619,16093
"986",13651,0
"987",13672,259
"988",13679,9306
"989",13701,5224
"990",13733,5490
"991",13750,0
"992",13753,8150
"993",13754,15083
"994",13756,3498
"995",13780,5820
"996",13785,3536
"997",13793,23
"998",13802,25623
"999",13807,37647
"1000",13825,3495
"1001",13857,4576
"1002",13869,15086
"1003",13875,15119
"1004",13887,10272
"1005",13888,7022
"1006",13900,15080
"1007",13912,4661
"1008",13913,14888
"1009",13915,2970
"1010",13921,2412
"1011",13943,16984
"1012",13963,10358
"1013",14002,6981
"1014",14010,12888
"1015",14026,50
"1016",14031,10263
"1017",14032,9315
"1018",14115,24835
"1019",14139,2489
"1020",14163,16110
"1021",14182,10670
"1022",14187,0
"1023",14201,1169
"1024",14215,3501
"1025",14250,1166
"1026",14273,1572
"1027",14292,0
"1028",14306,4266
"1029",14383,379
"1030",14416,1169
"1031",14420,17455
"1032",14425,5666
"1033",14431,1202
"1034",14438,1169
"1035",14441,12897
"1036",14444,1169
"1037",14472,2337
"1038",14482,10486
"1039",14493,22799
"1040",14557,34044
"1041",14565,37638
"1042",14566,4670
"1043",14569,37664
"1044",14597,8215
"1045",14610,7800
"1046",14637,8405
"1047",14640,6993
"1048",14709,10193
"1049",14713,2976
"1050",14716,26409
"1051",14719,1166
"1052",14838,556
"1053",14852,28486
"1054",14857,14165
"1055",14912,1169
"1056",14915,14897
"1057",14922,5147
"1058",14934,2016
"1059",14959,34701
"1060",14963,279
"1061",14964,3735
"1062",14989,2334
"1063",15039,2330
"1064",15045,4664
"1065",15050,4780
"1066",15051,41879
"1067",15080,5884
"1068",15089,25584
"1069",15130,1166
"1070",15162,12894
"1071",15167,15862
"1072",15220,3495
"1073",15229,2444
"1074",15250,13928
"1075",15251,6089
"1076",15272,15089
"1077",15275,1573
"1078",15324,40379
"1079",15394,0
"1080",15434,6274
"1081",15460,19364
"1082",15533,4669
"1083",15540,4026
"1084",15542,4658
"1085",15563,4544
"1086",15586,2358
"1087",15598,11631
"1088",15604,0
"1089",15608,2337
"1090",15611,8206
"1091",15616,9590
"1092",15625,10459
"1093",15636,8141
"1094",15638,1205
"1095",15680,4783
"1096",15688,10190
"1097",15705,0
"1098",15747,0
"1099",15758,1169
"1100",15776,4664
"1101",15778,15566
"1102",15819,316
"1103",15859,1406
"1104",15868,51
"1105",15879,8138
"1106",15896,25617
"1107",15904,3467
"1108",15925,27913
"1109",15950,19426
"1110",15975,0
"1111",16002,9302
"1112",16020,1166
"1113",16021,2331
"1114",16026,4664
"1115",16064,1166
"1116",16072,9308
"1117",16075,15606
"1118",16076,5829
"1119",16082,782
"1120",16083,1166
"1121",16109,2331
"1122",16129,5878
"1123",16141,3501
"1124",16155,9318
"1125",16162,3501
"1126",16212,10453
"1127",16232,20484
"1128",16260,2346
"1129",16294,6394
"1130",16296,6990
"1131",16365,9299
"1132",16381,9090
"1133",16393,9584
"1134",16415,1565
"1135",16491,2877
"1136",16556,10284
"1137",16598,8002
"1138",16617,6268
"1139",16769,12920
"1140",16817,2331
"1141",16837,16122
"1142",16868,6981
"1143",16979,9891
"1144",17000,0
"1145",17002,3482
"1146",17039,7717
"1147",17068,8537
"1148",17121,6098
"1149",17122,4670
"1150",17127,1166
"1151",17133,30429
"1152",17136,21997
"1153",17139,6984
"1154",17150,38179
"1155",17152,200
"1156",17162,9318
"1157",17165,2337
"1158",17179,0
"1159",17197,1038
"1160",17199,8159
"1161",17201,15092
"1162",17345,9587
"1163",17350,1166
"1164",17367,4221
"1165",17383,4541
"1166",17455,16116
"1167",17462,30976
"1168",17465,6291
"1169",17476,3501
"1170",17551,4667
"1171",17629,6990
"1172",17653,20273
"1173",17666,3501
"1174",17677,12879
"1175",17679,6271
"1176",17692,12876
"1177",17714,3387
"1178",17822,8141
"1179",17852,4667
"1180",18046,4579
"1181",18117,10403
"1182",18132,8153
