"","node","closeness","n.closeness"
"1",3988,0.000613221778037943,1.97813476786433e-05
"2",4125,0.000521823235044398,1.68330075820774e-05
"3",4134,0.000482200748449908,1.55548628532228e-05
"4",4145,0.000532634253014715,1.71817500972489e-05
"5",4153,0.000539743377548255,1.7411076695105e-05
"6",4162,0.00070414450209014,2.27143387771013e-05
"7",4185,0.000227957459065808,7.35346642147767e-06
"8",4254,0.000216386632197745,6.98021394186274e-06
"9",4468,0.000646185168611013,2.08446828584198e-05
"10",4474,0.000343670245199324,1.10861369419137e-05
"11",4475,0.000604152658393492,1.94887954320481e-05
"12",4570,0.000632199927271051,2.03935460410017e-05
"13",4633,0.000226327639010298,7.30089158097735e-06
"14",4666,0.000620853896762805,2.00275450568647e-05
"15",4680,0.000638286979506314,2.05899025647198e-05
"16",4882,9.53994805241496e-05,3.07740259755321e-06
"17",5159,0.00049445071305615,1.59500230018113e-05
"18",5240,0.000571026650252332,1.84202145242688e-05
"19",6005,0.000337286503262086,1.08802097826479e-05
"20",6399,0.000499820288826925,1.61232351234492e-05
"21",6629,0.000715702470669564,2.30871764732117e-05
"22",8219,0.000652648460287341,2.10531761383013e-05
"23",8263,0.000531160774693618,1.71342185385038e-05
"24",10141,0.000640869358441095,2.06732051110031e-05
"25",11262,0.000669879130851266,2.16090042210086e-05
"26",12316,0.000714394367164689,2.30449795859577e-05
"27",13586,0.000342483650698036,1.10478596999366e-05
"28",15391,0.000215615259832465,6.95533096233757e-06
"29",16303,0.000596530836498025,1.92429302096137e-05
"30",16833,0.00059628855020817,1.92351145228442e-05
"31",17246,0.000697105585288293,2.24872769447836e-05
"32",18152,0.000643507113197295,2.07582939741063e-05
