"","i","j","w"
"1",4089,4945,1.98353886604309
"2",4089,5058,0.536763668060303
"3",4096,4945,0.326743870973587
"4",4096,6192,4.14039325714111
"5",4127,4945,0.864675402641296
"6",4176,5058,3.03821802139282
"7",4176,5248,0.094009704887867
"8",4176,7149,1.78885436058044
"9",4185,4560,0.807572841644287
"10",4185,5058,2.36249780654907
"11",4196,4633,0.655825853347778
"12",4196,4945,0.826898217201233
"13",4196,5058,3.55409336090088
"14",4196,6161,2.82842707633972
"15",4196,6394,0.766964972019196
"16",4196,7780,4.2966890335083
"17",4196,10398,1.01491034030914
"18",4263,17027,4.89897966384888
"19",4285,9336,0.995859205722809
"20",4316,4710,1.34839975833893
"21",4330,4972,1.57296752929688
"22",4401,16775,6.32455539703369
"23",4412,4176,1.74297869205475
"24",4412,5058,0.794719398021698
"25",4412,13085,0.983738780021667
"26",4439,5017,0.836485803127289
"27",4464,6196,2.87677979469299
"28",4496,5654,2.03419041633606
"29",4517,5093,10.9544515609741
"30",4560,4633,0.467099368572235
"31",4560,5058,0.29660838842392
"32",4563,17983,2.2360680103302
"33",4570,4185,2.03419041633606
"34",4633,4196,0.338707476854324
"35",4633,4570,0.440474510192871
"36",4633,4690,1.01491034030914
"37",4633,5058,1.68033611774445
"38",4633,6463,1.09000861644745
"39",4678,5058,1.54150497913361
"40",4685,4196,0.59191632270813
"41",4685,5058,0.34107980132103
"42",4690,4196,0.741079688072205
"43",4690,4633,0.668526291847229
"44",4690,5058,1.45735847949982
"45",4710,4196,3.46410155296326
"46",4847,5634,2.2360680103302
"47",4848,5405,2.03419041633606
"48",4848,7339,1.98353886604309
"49",4872,14147,3.03821802139282
"50",4900,5058,2.73861289024353
"51",4945,4439,1.25244855880737
"52",4945,4633,0.766026794910431
"53",4945,4900,1.15792143344879
"54",4945,5042,6.32455539703369
"55",4945,5058,1.46385014057159
"56",4945,5093,1.03509831428528
"57",4945,5186,1.36398863792419
"58",4945,5389,0.644379496574402
"59",4945,5807,1.22474491596222
"60",4945,6675,1.29550051689148
"61",4945,7101,0.897423624992371
"62",4945,7178,0.856705844402313
"63",4945,7679,0.363436162471771
"64",4945,8904,3.23029136657715
"65",4952,6268,3.38061690330505
"66",4952,7149,1.60643863677979
"67",4960,11199,0.922531187534332
"68",4972,5396,0.932504832744598
"69",4972,16662,3.75734567642212
"70",5017,4316,15.4919338226318
"71",5017,4560,0.298308163881302
"72",5017,17485,6.92820310592651
"73",5042,4401,4.89897966384888
"74",5058,4089,2.30940103530884
"75",5058,4096,0.769800364971161
"76",5058,4127,2.14834451675415
"77",5058,4176,0.466252416372299
"78",5058,4196,1.3856406211853
"79",5058,4412,0.93419873714447
"80",5058,4570,0.900450348854065
"81",5058,4633,1.26914858818054
"82",5058,4685,1.03279554843903
"83",5058,4690,1.85164022445679
"84",5058,4945,1.43222975730896
"85",5058,4952,3.46410155296326
"86",5058,4960,4.14039325714111
"87",5058,4972,1.72132587432861
"88",5058,5093,1.25656175613403
"89",5058,6470,0.378302395343781
"90",5058,7951,1.50470960140228
"91",5058,8128,1.47709786891937
"92",5058,8669,2.16930460929871
"93",5058,9994,1.10940039157867
"94",5058,12436,3.46410155296326
"95",5058,15144,1.45735847949982
"96",5058,15811,0.690065562725067
"97",5093,4196,1.15470051765442
"98",5093,4412,1.95180010795593
"99",5093,4945,1.02597832679749
"100",5093,7101,1.63299310207367
"101",5093,12052,0.882734835147858
"102",5186,5058,6.32455539703369
"103",5233,4464,4.67099380493164
"104",5248,4633,0.606246173381805
"105",5360,4196,1.3856406211853
"106",5389,5058,3.16227769851685
"107",5396,4563,1.35873246192932
"108",5396,4690,0.455448150634766
"109",5405,5233,1.60643863677979
"110",5447,5058,0.735214650630951
"111",5567,6694,0.555770039558411
"112",5634,12168,5.16397762298584
"113",5654,5754,1.24434208869934
"114",5654,13000,1.13898956775665
"115",5754,8537,7.74596691131592
"116",5807,5058,1.60643863677979
"117",5983,13130,1.4201432466507
"118",6108,4496,1.51185786724091
"119",6108,11477,1.09000861644745
"120",6161,5058,1.34332096576691
"121",6177,4176,1.4383898973465
"122",6192,5058,4
"123",6196,15924,4.67099380493164
"124",6268,5093,0.628798186779022
"125",6394,5058,1.85164022445679
"126",6404,4678,1.34332096576691
"127",6404,7970,1.98353886604309
"128",6463,4196,2.51312351226807
"129",6470,5567,0.312157243490219
"130",6675,5983,1.42614805698395
"131",6694,5396,0.43800288438797
"132",6965,4945,0.878466963768005
"133",7101,4196,1.26071560382843
"134",7101,5058,1.4201432466507
"135",7149,10969,1.98353886604309
"136",7149,17405,2.41943359375
"137",7178,5058,4
"138",7249,4945,1.58113884925842
"139",7339,14006,2.39045715332031
"140",7679,4089,1.16116952896118
"141",7681,5058,0.927477777004242
"142",7780,6177,1.8650096654892
"143",7951,4872,1.69030845165253
"144",7951,6404,3.03821802139282
"145",7970,4285,2.25973081588745
"146",8128,4196,0.70710676908493
"147",8537,7249,1.05409252643585
"148",8669,5058,1.76546967029572
"149",8904,4517,1.66090965270996
"150",9336,6108,2.07019662857056
"151",9994,4633,0.480615586042404
"152",10398,5447,1.51910901069641
"153",10803,5017,0.0843336433172226
"154",10969,5017,1.34332096576691
"155",11199,4945,1.04210019111633
"156",11477,6108,2.82842707633972
"157",12052,5654,1.28212153911591
"158",12168,5893,2.41943359375
"159",12436,4945,1.52646553516388
"160",13000,4848,2.05195665359497
"161",13085,5058,4
"162",13130,7681,0.88852334022522
"163",14006,4330,4.14039325714111
"164",14147,4263,2.33549690246582
"165",14658,4945,1.98353886604309
"166",15144,5360,0.881305277347565
"167",15811,4089,0.466675311326981
"168",15924,4847,3.09838676452637
"169",16662,4848,3.16227769851685
"170",16775,6965,2.07019662857056
"171",17027,7951,1.5894387960434
"172",17405,14658,1.64214169979095
"173",17485,4952,0.919277131557465
"174",17983,6404,1.29099440574646
