"","node","degree","output"
"1",3987,3,5.63654693961144
"2",4029,1,6.32455539703369
"3",4067,2,2.61998474597931
"4",4075,7,22.6321307420731
"5",4097,2,3.24086278676987
"6",4120,11,29.2610022425652
"7",4144,1,4.2966890335083
"8",4148,3,5.24465036392212
"9",4157,7,23.663373708725
"10",4182,1,0.547380566596985
"11",4185,2,2.29373261332512
"12",4194,1,1.19522857666016
"13",4195,12,43.0217568408697
"14",4200,1,1.59787094593048
"15",4216,3,12.1341894865036
"16",4249,1,1.93649172782898
"17",4259,1,0.593652188777924
"18",4283,1,1.10375452041626
"19",4303,1,0.553283333778381
"20",4305,1,6.92820310592651
"21",4313,1,3.16227769851685
"22",4317,5,21.6605279445648
"23",4318,1,2.51312351226807
"24",4326,1,0.374524831771851
"25",4343,1,6.32455539703369
"26",4362,1,0.428845018148422
"27",4389,1,1.58113884925842
"28",4446,1,10.9544515609741
"29",4467,1,0.677414953708649
"30",4545,1,3.87298345565796
"31",4608,1,0.426401436328888
"32",4610,1,0.20107527077198
"33",4633,10,22.6274199485779
"34",4635,10,24.6470210850239
"35",4670,2,0.701546669006347
"36",4678,1,1.64214169979095
"37",4700,1,3.23029136657715
"38",4708,1,5.85540056228638
"39",4746,1,1.39686059951782
"40",4792,1,5.85540056228638
"41",4797,1,10.9544515609741
"42",4803,1,8.9442720413208
"43",4862,1,15.4919338226318
"44",4882,3,11.4365130066872
"45",4885,3,11.3287897109985
"46",4891,1,0.582634091377258
"47",4904,2,8.30489039421082
"48",4921,1,4.14039325714111
"49",4935,2,3.93714690208435
"50",4945,11,35.9949679374695
"51",4957,2,2.90051424503327
"52",4983,1,4.67099380493164
"53",5020,1,2.08893179893494
"54",5026,1,6.92820310592651
"55",5062,6,22.2808816432953
"56",5095,1,4.2966890335083
"57",5112,1,3.30289125442505
"58",5135,1,5.47722578048706
"59",5258,3,34.5379610061645
"60",5285,1,1.78885436058044
"61",5379,3,23.3107734695077
"62",5404,3,6.08426766097546
"63",5408,5,6.27654713392258
"64",5709,1,1.58113884925842
"65",5839,2,20.9691596031189
"66",5880,1,3.03821802139282
"67",6224,1,2.78243327140808
"68",6522,1,1.42614805698395
"69",6626,1,5.85540056228638
"70",6662,1,0.782460808753967
"71",6694,1,0.628798186779022
"72",6721,1,0.585540056228638
"73",6945,4,13.0623397827148
"74",7070,1,0.82807868719101
"75",7180,2,1.96559578180313
"76",7185,1,8.9442720413208
"77",7292,1,2.16930460929871
"78",7350,1,2.01687788963318
"79",7426,1,5.47722578048706
"80",7520,1,1.70046055316925
"81",7554,1,6.92820310592651
"82",7729,1,8.9442720413208
"83",7733,1,0.556846022605896
"84",7739,2,8.28078651428222
"85",7953,3,15.3844513893127
"86",7967,1,1.51910901069641
"87",7983,3,18.2589029073715
"88",8199,1,7.74596691131592
"89",8247,2,15.2688274383545
"90",8256,1,4.14039325714111
"91",8398,1,1.8650096654892
"92",8462,1,4.67099380493164
"93",8625,1,5.16397762298584
"94",8626,1,0.786483764648438
"95",8795,1,6.92820310592651
"96",8831,1,0.405998975038528
"97",8964,1,3.87298345565796
"98",9033,1,3.23029136657715
"99",9176,1,4.2966890335083
"100",9247,1,3.30289125442505
"101",9475,1,0.84895271062851
"102",9487,1,0.230811908841133
"103",9559,1,0.255550622940063
"104",9684,1,0.301226228475571
"105",9835,1,4.67099380493164
"106",10075,1,0.747087359428406
"107",10100,0,0
"108",10269,1,3.03821802139282
"109",10355,2,4.32199996709824
"110",10873,1,0.551527440547943
"111",10902,1,1.78885436058044
"112",10922,1,1.8131936788559
"113",10937,1,8.9442720413208
"114",10977,1,0.0959294140338898
"115",11072,1,2.08893179893494
"116",11213,1,3.38061690330505
"117",11331,1,2.19089031219482
"118",11417,1,2.44948983192444
"119",11439,1,1.47709786891937
"120",11536,1,2.98142385482788
"121",11590,1,4.2966890335083
"122",11689,1,3.87298345565796
"123",11843,1,0.281068205833435
"124",11854,1,4
"125",11996,1,5.47722578048706
"126",12056,1,4.67099380493164
"127",12151,1,0.692128539085388
"128",12196,1,3.03821802139282
"129",12283,1,4.67099380493164
"130",12490,1,7.74596691131592
"131",12583,1,2.78243327140808
"132",12625,1,0.529812932014465
"133",12691,1,7.74596691131592
"134",12759,2,6.83719277381897
"135",12797,1,2.25973081588745
"136",13140,1,1.40257370471954
"137",13466,1,2.33549690246582
"138",13537,1,5.85540056228638
"139",13639,1,15.4919338226318
"140",13891,1,3.09838676452637
"141",14000,1,4.2966890335083
"142",14107,1,0.901975214481354
"143",14129,1,5.16397762298584
"144",14336,1,1.71079778671265
"145",14383,1,15.4919338226318
"146",14440,1,0.403512388467789
"147",14594,1,8.9442720413208
"148",14622,1,1.57296752929688
"149",14759,1,3.09838676452637
"150",14795,1,5.85540056228638
"151",14861,1,0.509371638298035
"152",15049,1,2.16930460929871
"153",15057,1,0.442446112632751
"154",15193,1,8.9442720413208
"155",15293,1,2.12798070907593
"156",15295,1,3.87298345565796
"157",15297,1,2
"158",15351,1,2.2360680103302
"159",15698,1,15.4919338226318
"160",16071,2,13.6152658462524
"161",16548,1,0.360570162534714
"162",16676,1,15.4919338226318
"163",16866,1,4.14039325714111
"164",17104,1,2.65684461593628
"165",17700,1,2.73861289024353
"166",17799,1,4
"167",17820,1,6.92820310592651
"168",18118,1,1.78885436058044
"169",18146,1,5.47722578048706
